Club,Position,Probability,Cumulative
Vila Nova / GO,20,4.6e-05,4.6e-05
Sampaio Corrêa / MA,20,0.879418,0.879418
Oeste / SP,20,0.000375,0.000375
Paysandu / PA,20,0.001027,0.001027
Náutico / PE,20,4e-06,4e-06
Luverdense / MT,20,1e-06,1e-06
Red Bull Bragantino / SP,20,0.024681,0.024681
Avaí / SC,20,9e-06,9e-06
Paraná / PR,20,0.000365,0.000365
Joinville / SC,20,0.066179,0.066179
Goiás / GO,20,0.002144,0.002144
Tupi / MG,20,0.025682,0.025682
Criciúma / SC,20,6.9e-05,6.9e-05
Joinville / SC,19,0.403284,0.46946299999999996
Luverdense / MT,19,0.000444,0.00044500000000000003
Goiás / GO,19,0.036112,0.038256
Avaí / SC,19,0.001442,0.0014509999999999998
Criciúma / SC,19,0.002783,0.002852
Oeste / SP,19,0.009922,0.010297
CRB / AL,19,2e-06,2e-06
Paraná / PR,19,0.014064,0.014429
Náutico / PE,19,0.00023,0.000234
Sampaio Corrêa / MA,19,0.090337,0.969755
Vila Nova / GO,19,0.0018,0.001846
Paysandu / PA,19,0.020204,0.021231
Tupi / MG,19,0.202538,0.22822
Red Bull Bragantino / SP,19,0.216838,0.241519
Luverdense / MT,18,0.002357,0.0028020000000000002
CRB / AL,18,3e-06,4.9999999999999996e-06
Bahia / BA,18,1e-06,1e-06
Ceará / CE,18,2e-06,2e-06
Criciúma / SC,18,0.012465,0.015317
Vila Nova / GO,18,0.007342,0.009188
Goiás / GO,18,0.082614,0.12087
Tupi / MG,18,0.253019,0.481239
Joinville / SC,18,0.233394,0.702857
Paraná / PR,18,0.039725,0.05415400000000001
Londrina / PR,18,7e-06,7e-06
Brasil / RS,18,1e-06,1e-06
Avaí / SC,18,0.006473,0.007923999999999999
Paysandu / PA,18,0.053661,0.074892
Red Bull Bragantino / SP,18,0.25541,0.49692900000000007
Náutico / PE,18,0.001235,0.001469
Oeste / SP,18,0.030555,0.040852
Sampaio Corrêa / MA,18,0.021736,0.991491
Luverdense / MT,17,0.007435,0.010237
Criciúma / SC,17,0.030854,0.046171000000000004
CRB / AL,17,4.5e-05,5e-05
Paraná / PR,17,0.074762,0.128916
