Club,Position,Probability,Cumulative
Paysandu / PA,20,1e-06,1e-06
Paraná / PR,20,0.000394,0.000394
Red Bull Bragantino / SP,20,0.054198,0.054198
Tupi / MG,20,0.054495,0.054495
Joinville / SC,20,0.103595,0.103595
Sampaio Corrêa / MA,20,0.783308,0.783308
Oeste / SP,20,0.004009,0.004009
Paysandu / PA,19,1e-05,1.1000000000000001e-05
Tupi / MG,19,0.201696,0.256191
Oeste / SP,19,0.040294,0.044303
Red Bull Bragantino / SP,19,0.270085,0.32428300000000004
Sampaio Corrêa / MA,19,0.139835,0.923143
Goiás / GO,19,1.1e-05,1.1e-05
Joinville / SC,19,0.335443,0.439038
Paraná / PR,19,0.012626,0.01302
Paysandu / PA,18,0.000181,0.000192
Joinville / SC,18,0.254813,0.693851
Red Bull Bragantino / SP,18,0.278333,0.602616
Sampaio Corrêa / MA,18,0.051773,0.974916
Paraná / PR,18,0.044544,0.057564000000000004
Oeste / SP,18,0.099977,0.14428
Ceará / CE,18,1e-06,1e-06
Goiás / GO,18,0.000223,0.000234
Tupi / MG,18,0.270155,0.526346
Paraná / PR,17,0.108531,0.166095
CRB / AL,17,1e-06,1e-06
Paysandu / PA,17,0.002,0.002192
Oeste / SP,17,0.193746,0.33802600000000005
Ceará / CE,17,4e-06,4.9999999999999996e-06
Red Bull Bragantino / SP,17,0.228978,0.831594
Luverdense / MT,17,1.1e-05,1.1e-05
Goiás / GO,17,0.00201,0.002244
Vila Nova / GO,17,5e-06,5e-06
Joinville / SC,17,0.180879,0.87473
Sampaio Corrêa / MA,17,0.019403,0.994319
Tupi / MG,17,0.264432,0.790778
Red Bull Bragantino / SP,16,0.115837,0.947431
Paraná / PR,16,0.25559,0.421685
Paysandu / PA,16,0.017666,0.019858
Brasil / RS,16,1.1e-05,1.1e-05
CRB / AL,16,0.000142,0.000143
Oeste / SP,16,0.364183,0.702209
Ceará / CE,16,0.000193,0.000198
Náutico / PE,16,3e-06,3e-06
Luverdense / MT,16,0.000531,0.0005420000000000001
Criciúma / SC,16,0.000156,0.000156
Goiás / GO,16,0.013998,0.016242
Bahia / BA,16,6e-06,6e-06
Joinville / SC,16,0.087956,0.962686
Sampaio Corrêa / MA,16,0.004891,0.99921
Vila Nova / GO,16,0.000116,0.000121
Tupi / MG,16,0.138721,0.929499
Goiás / GO,15,0.074094,0.090336
Ceará / CE,15,0.002846,0.003044
Oeste / SP,15,0.244857,0.947066
Londrina / PR,15,1e-06,1e-06
Paraná / PR,15,0.422813,0.844498
Vila Nova / GO,15,0.002572,0.002693
Náutico / PE,15,0.000213,0.000216
Joinville / SC,15,0.033692,0.996378
Criciúma / SC,15,0.003302,0.0034579999999999997
CRB / AL,15,0.00287,0.003013
Tupi / MG,15,0.06302,0.992519
Luverdense / MT,15,0.006284,0.006826
Sampaio Corrêa / MA,15,0.000758,0.999968
Brasil / RS,15,0.000498,0.000509
Red Bull Bragantino / SP,15,0.047348,0.9947790000000001
Bahia / BA,15,0.000193,0.000199
Avaí / SC,15,7e-06,7e-06
Paysandu / PA,15,0.094632,0.11449
Náutico / PE,14,0.004361,0.004577
Bahia / BA,14,0.003375,0.003574
Vasco da Gama / RJ,14,5e-06,5e-06
Oeste / SP,14,0.041866,0.9889319999999999
Goiás / GO,14,0.30674,0.397076
Londrina / PR,14,0.000202,0.000203
Sampaio Corrêa / MA,14,3.1e-05,0.999999
Criciúma / SC,14,0.031072,0.03453
Avaí / SC,14,0.000358,0.000365
Red Bull Bragantino / SP,14,0.00465,0.999429
Luverdense / MT,14,0.053067,0.059893
Vila Nova / GO,14,0.033568,0.036261
Ceará / CE,14,0.024301,0.027345
Tupi / MG,14,0.006584,0.999103
Paysandu / PA,14,0.339147,0.45363699999999996
Joinville / SC,14,0.003273,0.9996510000000001
CRB / AL,14,0.027667,0.03068
Paraná / PR,14,0.110531,0.955029
Brasil / RS,14,0.009202,0.009711000000000001
Atlético / GO,13,1.6e-05,1.6e-05
Tupi / MG,13,0.000756,0.999859
Sampaio Corrêa / MA,13,1e-06,1.0
Paysandu / PA,13,0.242394,0.696031
Red Bull Bragantino / SP,13,0.000499,0.999928
CRB / AL,13,0.063269,0.093949
Criciúma / SC,13,0.076198,0.110728
Londrina / PR,13,0.00164,0.001843
Náutico / PE,13,0.01619,0.020767
Avaí / SC,13,0.00281,0.003175
Goiás / GO,13,0.254068,0.651144
Oeste / SP,13,0.008383,0.997315
Brasil / RS,13,0.034248,0.043959
Vasco da Gama / RJ,13,9.2e-05,9.7e-05
Paraná / PR,13,0.031167,0.986196
Ceará / CE,13,0.066391,0.09373600000000001
Vila Nova / GO,13,0.074258,0.110519
Joinville / SC,13,0.000324,0.9999750000000001
Bahia / BA,13,0.013865,0.017439
Luverdense / MT,13,0.113431,0.173324
Bahia / BA,12,0.031837,0.049276
Goiás / GO,12,0.137015,0.788159
Vila Nova / GO,12,0.108372,0.218891
Londrina / PR,12,0.005645,0.007488
Luverdense / MT,12,0.149299,0.322623
Joinville / SC,12,2.4e-05,0.999999
Vasco da Gama / RJ,12,0.00055,0.000647
Criciúma / SC,12,0.11413,0.224858
Paysandu / PA,12,0.124747,0.820778
CRB / AL,12,0.095816,0.18976500000000002
Náutico / PE,12,0.033652,0.054419
Paraná / PR,12,0.008761,0.994957
Oeste / SP,12,0.001855,0.99917
Avaí / SC,12,0.009548,0.012722999999999998
Red Bull Bragantino / SP,12,5.9e-05,0.9999870000000001
Ceará / CE,12,0.10931,0.203046
Tupi / MG,12,0.000116,0.999975
Brasil / RS,12,0.069149,0.113108
Atlético / GO,12,0.000115,0.000131
Luverdense / MT,11,0.141105,0.46372800000000003
Vasco da Gama / RJ,11,0.00166,0.002307
Paraná / PR,11,0.003078,0.998035
Tupi / MG,11,1.8e-05,0.999993
Oeste / SP,11,0.000556,0.999726
Red Bull Bragantino / SP,11,1.1e-05,0.999998
Náutico / PE,11,0.050078,0.104497
Vila Nova / GO,11,0.119251,0.338142
Paysandu / PA,11,0.072783,0.8935609999999999
Londrina / PR,11,0.012097,0.019584999999999998
Joinville / SC,11,1e-06,1.0
Atlético / GO,11,0.000423,0.000554
CRB / AL,11,0.110359,0.300124
Ceará / CE,11,0.121517,0.32456300000000005
Goiás / GO,11,0.082748,0.870907
Brasil / RS,11,0.09356,0.20666800000000002
Bahia / BA,11,0.04773,0.097006
Avaí / SC,11,0.020036,0.032759
Criciúma / SC,11,0.122989,0.347847
Tupi / MG,10,7e-06,1.0
Ceará / CE,10,0.121412,0.445975
Criciúma / SC,10,0.123144,0.470991
Náutico / PE,10,0.065831,0.170328
Brasil / RS,10,0.107571,0.314239
Oeste / SP,10,0.000181,0.999907
Bahia / BA,10,0.063736,0.160742
Vila Nova / GO,10,0.118935,0.457077
CRB / AL,10,0.116736,0.41686
Avaí / SC,10,0.032892,0.065651
Luverdense / MT,10,0.12545,0.589178
Paysandu / PA,10,0.044252,0.937813
Londrina / PR,10,0.021757,0.041342
Paraná / PR,10,0.001219,0.999254
Atlético / GO,10,0.001306,0.00186
Vasco da Gama / RJ,10,0.003669,0.005976
Goiás / GO,10,0.051902,0.922809
Ceará / CE,9,0.117355,0.56333
Oeste / SP,9,6.7e-05,0.9999739999999999
Vila Nova / GO,9,0.11373,0.570807
Criciúma / SC,9,0.117344,0.588335
Náutico / PE,9,0.080343,0.250671
Brasil / RS,9,0.114285,0.428524
Londrina / PR,9,0.034535,0.075877
