Club,Position,Probability,Cumulative
Criciúma / SC,20,0.000164,0.000164
Brasil / RS,20,0.001018,0.001018
Luverdense / MT,20,0.002192,0.002192
Boa / MG,20,0.00269,0.00269
Goiás / GO,20,0.000903,0.000903
Náutico / PE,20,0.905633,0.905633
Figueirense / SC,20,0.03015,0.03015
Oeste / SP,20,0.000675,0.000675
Paraná / PR,20,1.5e-05,1.5e-05
ABC / RN,20,0.05536,0.05536
Londrina / PR,20,1e-05,1e-05
Ceará / CE,20,1.8e-05,1.8e-05
CRB / AL,20,0.000545,0.000545
Santa Cruz / PE,20,4.3e-05,4.3e-05
Paysandu / PA,20,0.000584,0.000584
Paysandu / PA,19,0.015654,0.016238000000000002
Oeste / SP,19,0.02156,0.022234999999999998
Internacional / RS,19,5e-06,5e-06
Guarani / SP,19,5e-06,5e-06
Luverdense / MT,19,0.039261,0.041453
Boa / MG,19,0.056114,0.058803999999999995
CRB / AL,19,0.01858,0.019125
Náutico / PE,19,0.075038,0.9806710000000001
Goiás / GO,19,0.024621,0.025524
Santa Cruz / PE,19,0.001708,0.0017510000000000002
ABC / RN,19,0.426999,0.48235900000000004
Ceará / CE,19,0.001506,0.001524
Brasil / RS,19,0.027715,0.028733
Criciúma / SC,19,0.005527,0.005691
Figueirense / SC,19,0.284366,0.314516
Vila Nova / GO,19,4e-06,4e-06
Paraná / PR,19,0.00077,0.000785
Londrina / PR,19,0.000567,0.000577
Guarani / SP,18,4.6e-05,5.1e-05
CRB / AL,18,0.051523,0.070648
Figueirense / SC,18,0.266194,0.5807100000000001
Boa / MG,18,0.110162,0.168966
Criciúma / SC,18,0.016796,0.022487
Brasil / RS,18,0.059888,0.088621
Internacional / RS,18,6.5e-05,7e-05
Goiás / GO,18,0.058654,0.084178
Ceará / CE,18,0.005578,0.007102
Londrina / PR,18,0.002566,0.003143
Náutico / PE,18,0.014394,0.995065
ABC / RN,18,0.233503,0.715862
Paysandu / PA,18,0.041419,0.057657
