Club,Position,Probability,Cumulative
São Paulo / SP,20,1.7e-05,1.7e-05
Fluminense / RJ,20,1e-06,1e-06
Ceará / CE,20,9.6e-05,9.6e-05
Cuiabá / MT,20,0.001027,0.001027
Internacional / RS,20,1e-06,1e-06
Atlético / GO,20,0.062635,0.062635
América / MG,20,0.031122,0.031122
Fortaleza / CE,20,0.185309,0.185309
Corinthians / SP,20,3e-06,3e-06
Juventude / RS,20,0.643478,0.643478
Goiás / GO,20,0.00097,0.00097
Botafogo / RJ,20,0.011766,0.011766
Red Bull Bragantino / SP,20,8e-06,8e-06
Avaí / SC,20,0.037391,0.037391
Coritiba / PR,20,0.026132,0.026132
Santos / SP,20,3.5e-05,3.5e-05
Flamengo / RJ,20,9e-06,9e-06
Fluminense / RJ,19,3e-06,4e-06
Coritiba / PR,19,0.081317,0.107449
Corinthians / SP,19,2.2e-05,2.4999999999999998e-05
Fortaleza / CE,19,0.297005,0.482314
Athletico Paranaense / PR,19,1e-06,1e-06
Flamengo / RJ,19,7.7e-05,8.6e-05
Goiás / GO,19,0.005897,0.006867000000000001
Internacional / RS,19,2e-06,3e-06
Red Bull Bragantino / SP,19,7.7e-05,8.5e-05
Botafogo / RJ,19,0.045474,0.05724
São Paulo / SP,19,0.000195,0.000212
Avaí / SC,19,0.114099,0.15149
Santos / SP,19,0.000333,0.000368
Atlético / GO,19,0.151883,0.214518
Cuiabá / MT,19,0.00642,0.0074470000000000005
Juventude / RS,19,0.195852,0.83933
Ceará / CE,19,0.000565,0.0006609999999999999
América / MG,19,0.100778,0.13190000000000002
Ceará / CE,18,0.001767,0.0024279999999999996
Coritiba / PR,18,0.12259,0.230039
Botafogo / RJ,18,0.081967,0.139207
Avaí / SC,18,0.161719,0.313209
Corinthians / SP,18,0.000133,0.000158
Cuiabá / MT,18,0.016631,0.024078000000000002
Atlético / GO,18,0.176358,0.390876
Fluminense / RJ,18,1.9e-05,2.3e-05
Atlético Mineiro / MG,18,7e-06,7e-06
Athletico Paranaense / PR,18,2e-06,3e-06
São Paulo / SP,18,0.000834,0.001046
Santos / SP,18,0.001287,0.001655
Fortaleza / CE,18,0.189678,0.671992
Goiás / GO,18,0.016064,0.022931
Red Bull Bragantino / SP,18,0.000373,0.000458
Internacional / RS,18,1.4e-05,1.7e-05
Flamengo / RJ,18,0.000314,0.00039999999999999996
América / MG,18,0.147766,0.279666
Juventude / RS,18,0.082477,0.921807
Red Bull Bragantino / SP,17,0.001081,0.001539
Avaí / SC,17,0.171563,0.484772
São Paulo / SP,17,0.002403,0.0034490000000000002
Botafogo / RJ,17,0.112916,0.252123
Santos / SP,17,0.00355,0.005205
Flamengo / RJ,17,0.000901,0.001301
Ceará / CE,17,0.004518,0.006946
Internacional / RS,17,5.8e-05,7.500000000000001e-05
Corinthians / SP,17,0.000453,0.000611
Goiás / GO,17,0.032801,0.055732
Fortaleza / CE,17,0.126147,0.798139
Coritiba / PR,17,0.144752,0.374791
Atlético Mineiro / MG,17,8e-06,1.4999999999999999e-05
Fluminense / RJ,17,0.000134,0.000157
Juventude / RS,17,0.04018,0.961987
Cuiabá / MT,17,0.033092,0.057170000000000006
América / MG,17,0.164524,0.44419000000000003
Athletico Paranaense / PR,17,4e-05,4.3e-05
Atlético / GO,17,0.160879,0.551755
América / MG,16,0.162234,0.6064240000000001
Juventude / RS,16,0.020476,0.982463
Fortaleza / CE,16,0.08483,0.882969
Fluminense / RJ,16,0.000409,0.000566
Red Bull Bragantino / SP,16,0.002631,0.00417
Avaí / SC,16,0.158733,0.643505
Internacional / RS,16,0.000212,0.00028700000000000004
Cuiabá / MT,16,0.055481,0.112651
Athletico Paranaense / PR,16,0.000113,0.000156
Corinthians / SP,16,0.001386,0.001997
Flamengo / RJ,16,0.002452,0.0037530000000000003
Botafogo / RJ,16,0.138407,0.39053
Santos / SP,16,0.008324,0.013529
Ceará / CE,16,0.010035,0.016981
Coritiba / PR,16,0.152165,0.526956
Goiás / GO,16,0.056495,0.112227
São Paulo / SP,16,0.006121,0.00957
Atlético Mineiro / MG,16,5.4e-05,6.9e-05
Atlético / GO,16,0.139442,0.691197
Botafogo / RJ,15,0.153412,0.5439419999999999
Internacional / RS,15,0.000701,0.0009880000000000002
Athletico Paranaense / PR,15,0.000328,0.000484
Goiás / GO,15,0.090198,0.202425
Fluminense / RJ,15,0.001256,0.0018219999999999998
Ceará / CE,15,0.019707,0.036688
Juventude / RS,15,0.010105,0.992568
Fortaleza / CE,15,0.054791,0.93776
América / MG,15,0.143235,0.7496590000000001
Coritiba / PR,15,0.145498,0.672454
Atlético Mineiro / MG,15,0.000209,0.00027800000000000004
Flamengo / RJ,15,0.005711,0.009464
Red Bull Bragantino / SP,15,0.006178,0.010348
Avaí / SC,15,0.133534,0.777039
Corinthians / SP,15,0.003579,0.005576
Atlético / GO,15,0.113843,0.80504
Cuiabá / MT,15,0.086159,0.19881000000000001
Santos / SP,15,0.01767,0.031199000000000005
São Paulo / SP,15,0.013886,0.023456
Fortaleza / CE,14,0.032233,0.969993
Ceará / CE,14,0.037001,0.073689
Coritiba / PR,14,0.122436,0.79489
Atlético / GO,14,0.08394,0.88898
Cuiabá / MT,14,0.12395,0.32276000000000005
Athletico Paranaense / PR,14,0.001038,0.0015220000000000001
Fluminense / RJ,14,0.003661,0.005483
Corinthians / SP,14,0.008764,0.014339999999999999
Flamengo / RJ,14,0.012432,0.021896
Atlético Mineiro / MG,14,0.000668,0.000946
Goiás / GO,14,0.131889,0.334314
Red Bull Bragantino / SP,14,0.013266,0.023614
Internacional / RS,14,0.002027,0.0030150000000000003
Avaí / SC,14,0.097696,0.874735
São Paulo / SP,14,0.028981,0.052437
Juventude / RS,14,0.004631,0.997199
Santos / SP,14,0.034538,0.065737
América / MG,14,0.109126,0.858785
Botafogo / RJ,14,0.151723,0.695665
Corinthians / SP,13,0.01881,0.03315
Avaí / SC,13,0.060468,0.935203
América / MG,13,0.068175,0.92696
Red Bull Bragantino / SP,13,0.02634,0.049954
Santos / SP,13,0.061167,0.12690400000000002
Atlético / GO,13,0.052108,0.9410879999999999
Cuiabá / MT,13,0.15767,0.48043
São Paulo / SP,13,0.054843,0.10728
Atlético Mineiro / MG,13,0.002056,0.0030020000000000003
Flamengo / RJ,13,0.025953,0.047849
Athletico Paranaense / PR,13,0.002931,0.004453
Coritiba / PR,13,0.085907,0.8807969999999999
Goiás / GO,13,0.169578,0.503892
Fluminense / RJ,13,0.009239,0.014722
Fortaleza / CE,13,0.016662,0.9866550000000001
Juventude / RS,13,0.001817,0.999016
Botafogo / RJ,13,0.116782,0.8124469999999999
Internacional / RS,13,0.005277,0.008292
Palmeiras / SP,13,1e-06,1e-06
Ceará / CE,13,0.064216,0.137905
Goiás / GO,12,0.160768,0.66466
Fortaleza / CE,12,0.007585,0.99424
Atlético / GO,12,0.029417,0.970505
Cuiabá / MT,12,0.155003,0.635433
São Paulo / SP,12,0.08674,0.19402
Red Bull Bragantino / SP,12,0.045245,0.095199
Coritiba / PR,12,0.053875,0.934672
Internacional / RS,12,0.011803,0.020095
América / MG,12,0.037823,0.9647830000000001
Juventude / RS,12,0.000647,0.999663
Palmeiras / SP,12,5e-06,6e-06
Flamengo / RJ,12,0.045639,0.093488
Athletico Paranaense / PR,12,0.006956,0.011409
Santos / SP,12,0.09417,0.221074
Fluminense / RJ,12,0.019538,0.03426
Ceará / CE,12,0.094598,0.23250300000000002
Atlético Mineiro / MG,12,0.005016,0.008018
Botafogo / RJ,12,0.077706,0.890153
Corinthians / SP,12,0.034393,0.06754299999999999
Avaí / SC,12,0.033073,0.968276
Coritiba / PR,11,0.030045,0.9647169999999999
Goiás / GO,11,0.119003,0.783663
Flamengo / RJ,11,0.068888,0.16237600000000002
Corinthians / SP,11,0.055232,0.122775
Juventude / RS,11,0.000223,0.9998859999999999
Palmeiras / SP,11,1.9e-05,2.5e-05
Internacional / RS,11,0.021862,0.041956999999999994
São Paulo / SP,11,0.116345,0.310365
Red Bull Bragantino / SP,11,0.067094,0.162293
Cuiabá / MT,11,0.11979,0.755223
Fluminense / RJ,11,0.03468,0.06894
Athletico Paranaense / PR,11,0.013907,0.025315999999999998
Avaí / SC,11,0.016414,0.9846900000000001
Fortaleza / CE,11,0.003393,0.997633
Santos / SP,11,0.122399,0.34347300000000003
América / MG,11,0.018572,0.983355
Atlético / GO,11,0.015,0.985505
Ceará / CE,11,0.119287,0.35179
Botafogo / RJ,11,0.047328,0.937481
Atlético Mineiro / MG,11,0.010519,0.018537
Botafogo / RJ,10,0.027446,0.964927
Ceará / CE,10,0.12466,0.47645000000000004
Internacional / RS,10,0.034581,0.076538
Juventude / RS,10,7.8e-05,0.999964
Coritiba / PR,10,0.016773,0.98149
Athletico Paranaense / PR,10,0.023775,0.049091
Corinthians / SP,10,0.074289,0.197064
São Paulo / SP,10,0.128752,0.439117
Fluminense / RJ,10,0.053066,0.122006
Goiás / GO,10,0.081837,0.8654999999999999
Flamengo / RJ,10,0.088532,0.250908
Fortaleza / CE,10,0.00141,0.999043
Red Bull Bragantino / SP,10,0.085883,0.248176
Santos / SP,10,0.130822,0.474295
Atlético / GO,10,0.007457,0.992962
América / MG,10,0.009057,0.9924120000000001
Cuiabá / MT,10,0.085494,0.840717
Avaí / SC,10,0.008035,0.9927250000000001
Atlético Mineiro / MG,10,0.017995,0.036532
Palmeiras / SP,10,5.8e-05,8.3e-05
Atlético Mineiro / MG,9,0.028592,0.065124
Cuiabá / MT,9,0.059597,0.9003140000000001
Avaí / SC,9,0.003927,0.9966520000000001
Goiás / GO,9,0.054355,0.919855
Santos / SP,9,0.12431,0.598605
São Paulo / SP,9,0.127239,0.566356
Flamengo / RJ,9,0.102606,0.353514
Ceará / CE,9,0.117479,0.593929
Atlético / GO,9,0.003681,0.996643
Coritiba / PR,9,0.009052,0.9905419999999999
Fluminense / RJ,9,0.071918,0.19392399999999999
Botafogo / RJ,9,0.015852,0.980779
Athletico Paranaense / PR,9,0.036449,0.08554
Palmeiras / SP,9,0.000184,0.000267
Internacional / RS,9,0.049499,0.126037
Red Bull Bragantino / SP,9,0.099528,0.347704
Fortaleza / CE,9,0.000562,0.9996050000000001
América / MG,9,0.004237,0.996649
