Club,Position,Probability,Cumulative
São Caetano / SP,20,9.5e-05,9.5e-05
Oeste / SP,20,0.001379,0.001379
Guaratinguetá / SP,20,0.006792,0.006792
Icasa / CE,20,0.007336,0.007336
Avaí / SC,20,1e-06,1e-06
Ceará / CE,20,0.000169,0.000169
ABC / RN,20,0.80033,0.80033
América / RN,20,0.02755,0.02755
Boa / MG,20,4.1e-05,4.1e-05
Atlético / GO,20,0.111744,0.111744
Paysandu / PA,20,0.03881,0.03881
ASA / AL,20,0.005753,0.005753
Oeste / SP,19,0.013856,0.015235
ASA / AL,19,0.035663,0.041416
Atlético / GO,19,0.382056,0.4938
América / RN,19,0.129332,0.156882
Ceará / CE,19,0.002575,0.002744
Red Bull Bragantino / SP,19,1.7e-05,1.7e-05
Boa / MG,19,0.000795,0.000836
Paysandu / PA,19,0.195447,0.234257
Icasa / CE,19,0.058461,0.065797
Avaí / SC,19,2.1e-05,2.2e-05
ABC / RN,19,0.13218,0.93251
São Caetano / SP,19,0.001393,0.001488
Guaratinguetá / SP,19,0.048204,0.054995999999999996
Paysandu / PA,18,0.245799,0.48005600000000004
América / RN,18,0.173756,0.330638
Ceará / CE,18,0.008458,0.011202
São Caetano / SP,18,0.004808,0.0062959999999999995
Oeste / SP,18,0.033151,0.048386
Red Bull Bragantino / SP,18,0.000128,0.000145
ABC / RN,18,0.041607,0.974117
Joinville / SC,18,2e-06,2e-06
América / MG,18,2e-06,2e-06
Boa / MG,18,0.003376,0.0042120000000000005
Atlético / GO,18,0.215217,0.709017
Guaratinguetá / SP,18,0.087848,0.142844
Avaí / SC,18,0.000144,0.000166
ASA / AL,18,0.071586,0.11300199999999999
Icasa / CE,18,0.114118,0.179915
Paysandu / PA,17,0.201003,0.681059
Avaí / SC,17,0.000517,0.000683
América / RN,17,0.175215,0.505853
Ceará / CE,17,0.019408,0.030610000000000002
ASA / AL,17,0.106168,0.21917
São Caetano / SP,17,0.011296,0.017592
Guaratinguetá / SP,17,0.122839,0.265683
Oeste / SP,17,0.057129,0.105515
Red Bull Bragantino / SP,17,0.000587,0.000732
ABC / RN,17,0.015699,0.989816
Figueirense / SC,17,8e-06,8e-06
América / MG,17,5e-06,7.000000000000001e-06
Atlético / GO,17,0.127836,0.8368530000000001
Joinville / SC,17,3e-05,3.2e-05
Icasa / CE,17,0.153425,0.33333999999999997
Sport / PE,17,1e-06,1e-06
Boa / MG,17,0.008834,0.013046
ABC / RN,16,0.006358,0.996174
Paysandu / PA,16,0.139109,0.820168
Avaí / SC,16,0.001503,0.002186
Atlético / GO,16,0.076438,0.9132910000000001
Red Bull Bragantino / SP,16,0.00174,0.002472
Ceará / CE,16,0.037383,0.067993
Icasa / CE,16,0.174724,0.508064
Boa / MG,16,0.019036,0.032082
Guaratinguetá / SP,16,0.148345,0.414028
América / RN,16,0.1512,0.657053
ASA / AL,16,0.135074,0.354244
São Caetano / SP,16,0.022621,0.040213
Oeste / SP,16,0.08629,0.191805
Sport / PE,16,2e-06,3e-06
América / MG,16,4.1e-05,4.8e-05
Figueirense / SC,16,2.1e-05,2.9e-05
Joinville / SC,16,0.000115,0.000147
Red Bull Bragantino / SP,15,0.004633,0.007105
Guaratinguetá / SP,15,0.157018,0.5710459999999999
ASA / AL,15,0.152457,0.5067010000000001
Avaí / SC,15,0.003786,0.005972
Paysandu / PA,15,0.088358,0.9085260000000001
Boa / MG,15,0.035989,0.068071
Sport / PE,15,1.1e-05,1.4e-05
Icasa / CE,15,0.165999,0.674063
Figueirense / SC,15,8.5e-05,0.000114
Oeste / SP,15,0.118214,0.310019
Joinville / SC,15,0.00041,0.000557
ABC / RN,15,0.002464,0.998638
América / MG,15,0.00018,0.000228
Atlético / GO,15,0.043897,0.957188
São Caetano / SP,15,0.040013,0.08022599999999999
Ceará / CE,15,0.064179,0.132172
América / RN,15,0.122307,0.77936
Joinville / SC,14,0.001371,0.001928
Icasa / CE,14,0.134378,0.808441
Oeste / SP,14,0.147992,0.458011
Boa / MG,14,0.062523,0.130594
Paraná / PR,14,1e-06,1e-06
Paysandu / PA,14,0.050615,0.959141
Ceará / CE,14,0.10056,0.232732
Guaratinguetá / SP,14,0.146195,0.717241
Figueirense / SC,14,0.000301,0.000415
Avaí / SC,14,0.009003,0.014975
Red Bull Bragantino / SP,14,0.011298,0.018403000000000003
América / RN,14,0.090825,0.870185
América / MG,14,0.000602,0.00083
ASA / AL,14,0.153303,0.660004
Sport / PE,14,6.5e-05,7.9e-05
ABC / RN,14,0.000938,0.999576
São Caetano / SP,14,0.065996,0.146222
Atlético / GO,14,0.024034,0.981222
Figueirense / SC,13,0.001102,0.001517
Ceará / CE,13,0.143803,0.37653499999999995
América / RN,13,0.061193,0.931378
Guaratinguetá / SP,13,0.117056,0.834297
Atlético / GO,13,0.011452,0.9926740000000001
ASA / AL,13,0.130203,0.790207
Paraná / PR,13,1.5e-05,1.6e-05
Sport / PE,13,0.000274,0.000353
Oeste / SP,13,0.164484,0.622495
Red Bull Bragantino / SP,13,0.025075,0.043478
São Caetano / SP,13,0.101934,0.248156
Boa / MG,13,0.10029,0.230884
Avaí / SC,13,0.019444,0.034419
ABC / RN,13,0.00031,0.9998859999999999
Joinville / SC,13,0.003869,0.005797
Icasa / CE,13,0.092217,0.900658
América / MG,13,0.002018,0.002848
Paysandu / PA,13,0.025261,0.984402
Figueirense / SC,12,0.003326,0.004843
Joinville / SC,12,0.010154,0.015951
América / RN,12,0.036289,0.967667
Sport / PE,12,0.001086,0.001439
Oeste / SP,12,0.144052,0.766547
Atlético / GO,12,0.004896,0.9975700000000001
ASA / AL,12,0.094616,0.884823
Red Bull Bragantino / SP,12,0.051345,0.094823
Paysandu / PA,12,0.010505,0.994907
Icasa / CE,12,0.053966,0.954624
Avaí / SC,12,0.038845,0.073264
ABC / RN,12,7.6e-05,0.999962
Boa / MG,12,0.144047,0.374931
América / MG,12,0.005713,0.008561
Paraná / PR,12,7.6e-05,9.2e-05
São Caetano / SP,12,0.14272,0.390876
Guaratinguetá / SP,12,0.08005,0.914347
