Club,Position,Probability,Cumulative
Goiás / GO,20,8.8e-05,8.8e-05
América / MG,20,0.018467,0.018467
Coritiba / PR,20,0.009627,0.009627
Ceará / CE,20,1.8e-05,1.8e-05
Fortaleza / CE,20,0.281743,0.281743
Cuiabá / MT,20,0.000633,0.000633
Botafogo / RJ,20,0.014672,0.014672
Juventude / RS,20,0.491413,0.491413
Avaí / SC,20,0.047679,0.047679
Atlético / GO,20,0.13566,0.13566
Ceará / CE,19,9.4e-05,0.000112
Internacional / RS,19,2e-06,2e-06
Fortaleza / CE,19,0.29113,0.572873
Juventude / RS,19,0.2412,0.732613
Avaí / SC,19,0.118413,0.16609200000000002
Atlético / GO,19,0.213253,0.34891300000000003
São Paulo / SP,19,4e-06,4e-06
Goiás / GO,19,0.000593,0.000681
Corinthians / SP,19,1e-06,1e-06
Flamengo / RJ,19,1e-06,1e-06
Red Bull Bragantino / SP,19,1.4e-05,1.4e-05
Botafogo / RJ,19,0.044866,0.059538
Santos / SP,19,3e-06,3e-06
Cuiabá / MT,19,0.003559,0.004192
Coritiba / PR,19,0.032358,0.041984999999999995
América / MG,19,0.054509,0.072976
Flamengo / RJ,18,1.2e-05,1.3000000000000001e-05
Atlético / GO,18,0.223812,0.572725
Corinthians / SP,18,1e-05,1.1000000000000001e-05
Fortaleza / CE,18,0.189241,0.762114
Atlético Mineiro / MG,18,4e-06,4e-06
Cuiabá / MT,18,0.01121,0.015401999999999999
Goiás / GO,18,0.002308,0.0029890000000000003
Ceará / CE,18,0.000462,0.000574
América / MG,18,0.101239,0.174215
Avaí / SC,18,0.183613,0.349705
São Paulo / SP,18,1.7e-05,2.1e-05
Botafogo / RJ,18,0.087803,0.147341
Santos / SP,18,2.7e-05,2.9999999999999997e-05
Red Bull Bragantino / SP,18,5.1e-05,6.5e-05
Juventude / RS,18,0.131187,0.8638
Coritiba / PR,18,0.068971,0.110956
Internacional / RS,18,3.3e-05,3.5000000000000004e-05
Avaí / SC,17,0.212387,0.562092
Fortaleza / CE,17,0.11219,0.874304
Ceará / CE,17,0.001653,0.002227
São Paulo / SP,17,6.5e-05,8.599999999999999e-05
Atlético Mineiro / MG,17,2.9e-05,3.3e-05
Cuiabá / MT,17,0.027125,0.042527
Botafogo / RJ,17,0.13413,0.281471
Goiás / GO,17,0.007337,0.010326
Santos / SP,17,0.00015,0.00017999999999999998
Coritiba / PR,17,0.116365,0.227321
Flamengo / RJ,17,6.9e-05,8.2e-05
Internacional / RS,17,0.000194,0.000229
América / MG,17,0.150866,0.325081
Red Bull Bragantino / SP,17,0.000289,0.000354
Atlético / GO,17,0.167037,0.739762
Juventude / RS,17,0.070057,0.9338569999999999
Corinthians / SP,17,5.6e-05,6.7e-05
Athletico Paranaense / PR,17,1e-06,1e-06
Ceará / CE,16,0.005153,0.007379999999999999
Coritiba / PR,16,0.16489,0.392211
Avaí / SC,16,0.177446,0.739538
Atlético Mineiro / MG,16,0.000179,0.000212
Corinthians / SP,16,0.000339,0.000406
Atlético / GO,16,0.115404,0.855166
Cuiabá / MT,16,0.054484,0.097011
Goiás / GO,16,0.019272,0.029598
São Paulo / SP,16,0.000336,0.00042199999999999996
Santos / SP,16,0.000703,0.0008829999999999999
América / MG,16,0.186867,0.5119480000000001
Red Bull Bragantino / SP,16,0.001015,0.001369
Juventude / RS,16,0.036594,0.970451
Internacional / RS,16,0.000971,0.0012
Athletico Paranaense / PR,16,1.5e-05,1.6e-05
Botafogo / RJ,16,0.171413,0.45288400000000006
Fortaleza / CE,16,0.064611,0.938915
Fluminense / RJ,16,6e-06,6e-06
Flamengo / RJ,16,0.000302,0.000384
Goiás / GO,15,0.044469,0.07406700000000001
Corinthians / SP,15,0.00159,0.001996
Flamengo / RJ,15,0.001331,0.001715
Fortaleza / CE,15,0.035777,0.974692
Juventude / RS,15,0.018237,0.988688
Botafogo / RJ,15,0.186013,0.638897
Red Bull Bragantino / SP,15,0.003471,0.0048400000000000006
Coritiba / PR,15,0.194102,0.586313
Ceará / CE,15,0.013415,0.020795
Santos / SP,15,0.002564,0.0034469999999999995
Fluminense / RJ,15,3.5e-05,4.0999999999999994e-05
São Paulo / SP,15,0.001307,0.001729
Internacional / RS,15,0.003225,0.004425
Cuiabá / MT,15,0.097526,0.19453700000000002
Atlético Mineiro / MG,15,0.000768,0.00098
Athletico Paranaense / PR,15,5.9e-05,7.5e-05
Avaí / SC,15,0.128875,0.868413
Atlético / GO,15,0.075691,0.930857
América / MG,15,0.191545,0.703493
Atlético / GO,14,0.043081,0.973938
Goiás / GO,14,0.094189,0.16825600000000002
Internacional / RS,14,0.010823,0.015248
Athletico Paranaense / PR,14,0.000292,0.000367
América / MG,14,0.155374,0.858867
Corinthians / SP,14,0.006317,0.008313
Juventude / RS,14,0.007934,0.996622
Cuiabá / MT,14,0.159796,0.354333
Atlético Mineiro / MG,14,0.003114,0.004094
Avaí / SC,14,0.079445,0.947858
Coritiba / PR,14,0.189937,0.77625
Red Bull Bragantino / SP,14,0.010367,0.015207
Ceará / CE,14,0.033933,0.054728
Fortaleza / CE,14,0.017066,0.991758
Fluminense / RJ,14,0.000141,0.000182
Botafogo / RJ,14,0.170159,0.809056
Santos / SP,14,0.00852,0.011966999999999998
São Paulo / SP,14,0.004728,0.006457000000000001
Flamengo / RJ,14,0.004784,0.006499
Fluminense / RJ,13,0.00075,0.000932
Cuiabá / MT,13,0.229075,0.583408
Atlético Mineiro / MG,13,0.010763,0.014857
Coritiba / PR,13,0.119587,0.895837
Atlético / GO,13,0.017323,0.9912610000000001
Goiás / GO,13,0.179106,0.347362
Botafogo / RJ,13,0.101623,0.910679
São Paulo / SP,13,0.01539,0.021847
Internacional / RS,13,0.031991,0.047238999999999996
Athletico Paranaense / PR,13,0.001425,0.001792
Flamengo / RJ,13,0.015461,0.02196
Fortaleza / CE,13,0.005966,0.997724
Corinthians / SP,13,0.020836,0.029149
Juventude / RS,13,0.002458,0.99908
Ceará / CE,13,0.077905,0.132633
América / MG,13,0.082529,0.941396
Red Bull Bragantino / SP,13,0.027785,0.042992
Santos / SP,13,0.02565,0.037617
Avaí / SC,13,0.034377,0.982235
Juventude / RS,12,0.000673,0.999753
Ceará / CE,12,0.12592,0.25855300000000003
Atlético / GO,12,0.005898,0.997159
Botafogo / RJ,12,0.04901,0.959689
Coritiba / PR,12,0.058114,0.953951
Fluminense / RJ,12,0.002557,0.003489
Goiás / GO,12,0.219929,0.567291
Santos / SP,12,0.054669,0.092286
Avaí / SC,12,0.01192,0.994155
