Club,Position,Probability,Cumulative
Vila Nova / GO,20,2e-06,2e-06
Paysandu / PA,20,0.00069,0.00069
Criciúma / SC,20,2.2e-05,2.2e-05
Goiás / GO,20,0.000325,0.000325
Joinville / SC,20,0.107254,0.107254
Luverdense / MT,20,1.7e-05,1.7e-05
Náutico / PE,20,1.4e-05,1.4e-05
Oeste / SP,20,0.004027,0.004027
Paraná / PR,20,0.000385,0.000385
Avaí / SC,20,1e-06,1e-06
Tupi / MG,20,0.04446,0.04446
Red Bull Bragantino / SP,20,0.022622,0.022622
Sampaio Corrêa / MA,20,0.820181,0.820181
Paysandu / PA,19,0.010425,0.011115
Bahia / BA,19,5e-06,5e-06
CRB / AL,19,1.1e-05,1.1e-05
Ceará / CE,19,1.8e-05,1.8e-05
Criciúma / SC,19,0.000713,0.000735
Vila Nova / GO,19,9.9e-05,0.00010099999999999999
Goiás / GO,19,0.005947,0.006272
Tupi / MG,19,0.210537,0.25499700000000003
Joinville / SC,19,0.408565,0.515819
Red Bull Bragantino / SP,19,0.178248,0.20087
Luverdense / MT,19,0.000442,0.000459
Náutico / PE,19,0.000736,0.00075
Sampaio Corrêa / MA,19,0.126745,0.946926
Avaí / SC,19,0.000185,0.000186
Paraná / PR,19,0.011487,0.011872
Oeste / SP,19,0.045835,0.049862000000000004
Londrina / PR,19,2e-06,2e-06
Londrina / PR,18,7.1e-05,7.3e-05
Criciúma / SC,18,0.004443,0.005178
Paysandu / PA,18,0.033482,0.044597
Bahia / BA,18,7.6e-05,8.1e-05
Luverdense / MT,18,0.002679,0.003138
Joinville / SC,18,0.237174,0.752993
Oeste / SP,18,0.102068,0.15193
Red Bull Bragantino / SP,18,0.247743,0.448613
CRB / AL,18,0.000136,0.000147
Paraná / PR,18,0.037863,0.049735
Sampaio Corrêa / MA,18,0.037206,0.984132
Goiás / GO,18,0.021644,0.027916
Náutico / PE,18,0.00422,0.00497
Tupi / MG,18,0.26867,0.523667
Ceará / CE,18,0.00024,0.000258
Brasil / RS,18,7e-06,7e-06
Vila Nova / GO,18,0.000752,0.0008529999999999999
Avaí / SC,18,0.001526,0.001712
Náutico / PE,17,0.013114,0.018084
Londrina / PR,17,0.000527,0.0006000000000000001
Avaí / SC,17,0.005606,0.007318
Oeste / SP,17,0.158637,0.31056700000000004
Brasil / RS,17,5.7e-05,6.4e-05
Joinville / SC,17,0.132442,0.885435
Paraná / PR,17,0.080105,0.12984
Bahia / BA,17,0.000432,0.000513
Luverdense / MT,17,0.009393,0.012531
Paysandu / PA,17,0.074783,0.11938
Goiás / GO,17,0.050695,0.078611
CRB / AL,17,0.000762,0.000909
Red Bull Bragantino / SP,17,0.232193,0.680806
Sampaio Corrêa / MA,17,0.011435,0.9955670000000001
Criciúma / SC,17,0.013731,0.018909000000000002
Tupi / MG,17,0.211724,0.735391
Ceará / CE,17,0.001205,0.0014629999999999999
Vila Nova / GO,17,0.003159,0.004012
Joinville / SC,16,0.061539,0.946974
CRB / AL,16,0.002782,0.0036910000000000003
Londrina / PR,16,0.002403,0.0030030000000000005
Goiás / GO,16,0.09243,0.171041
Criciúma / SC,16,0.032058,0.050967000000000005
Luverdense / MT,16,0.024463,0.036994
Avaí / SC,16,0.015891,0.023209
Oeste / SP,16,0.199216,0.509783
Bahia / BA,16,0.001759,0.0022719999999999997
Paraná / PR,16,0.133306,0.263146
Vila Nova / GO,16,0.009823,0.013835
Tupi / MG,16,0.118816,0.8542069999999999
Sampaio Corrêa / MA,16,0.003113,0.99868
Red Bull Bragantino / SP,16,0.137518,0.818324
Brasil / RS,16,0.000319,0.000383
Paysandu / PA,16,0.129612,0.248992
Ceará / CE,16,0.004057,0.00552
Náutico / PE,16,0.030895,0.048978999999999995
Paysandu / PA,15,0.15415,0.403142
Joinville / SC,15,0.029184,0.9761580000000001
Paraná / PR,15,0.156355,0.419501
Londrina / PR,15,0.006726,0.009729
Red Bull Bragantino / SP,15,0.080543,0.898867
Atlético / GO,15,5e-06,5e-06
Sampaio Corrêa / MA,15,0.00092,0.9996
Ceará / CE,15,0.010047,0.015567000000000001
Goiás / GO,15,0.120993,0.292034
Tupi / MG,15,0.066035,0.920242
Oeste / SP,15,0.160543,0.670326
Vasco da Gama / RJ,15,1.1e-05,1.1e-05
Criciúma / SC,15,0.055635,0.106602
Vila Nova / GO,15,0.020388,0.034223
Náutico / PE,15,0.051102,0.100081
Luverdense / MT,15,0.043918,0.080912
Brasil / RS,15,0.001193,0.0015760000000000001
Avaí / SC,15,0.030622,0.053831
Bahia / BA,15,0.004554,0.006826
CRB / AL,15,0.007076,0.010767
Goiás / GO,14,0.134634,0.426668
Joinville / SC,14,0.013414,0.989572
Oeste / SP,14,0.114332,0.784658
Brasil / RS,14,0.003114,0.00469
Bahia / BA,14,0.009661,0.016486999999999998
Criciúma / SC,14,0.079936,0.18653799999999998
Red Bull Bragantino / SP,14,0.045658,0.944525
Náutico / PE,14,0.07161,0.17169099999999998
Tupi / MG,14,0.036171,0.956413
Atlético / GO,14,1e-05,1.5000000000000002e-05
Sampaio Corrêa / MA,14,0.000279,0.9998790000000001
Vasco da Gama / RJ,14,3.2e-05,4.3e-05
Paysandu / PA,14,0.14619,0.5493319999999999
Luverdense / MT,14,0.065881,0.146793
Paraná / PR,14,0.146883,0.566384
Vila Nova / GO,14,0.034932,0.069155
Avaí / SC,14,0.049067,0.10289799999999999
Ceará / CE,14,0.019751,0.035318
CRB / AL,14,0.014044,0.024811
Londrina / PR,14,0.014401,0.02413
Joinville / SC,13,0.005796,0.995368
Paysandu / PA,13,0.122174,0.6715059999999999
Oeste / SP,13,0.077269,0.861927
Red Bull Bragantino / SP,13,0.025266,0.969791
Avaí / SC,13,0.067733,0.170631
Goiás / GO,13,0.129278,0.555946
Bahia / BA,13,0.017202,0.033689
Sampaio Corrêa / MA,13,8.1e-05,0.9999600000000001
Náutico / PE,13,0.088338,0.260029
Paraná / PR,13,0.120276,0.68666
Ceará / CE,13,0.032718,0.068036
Vila Nova / GO,13,0.051383,0.12053799999999999
Luverdense / MT,13,0.08628,0.23307299999999997
Atlético / GO,13,3.8e-05,5.3e-05
Vasco da Gama / RJ,13,0.000153,0.000196
Tupi / MG,13,0.019971,0.976384
Criciúma / SC,13,0.098638,0.285176
CRB / AL,13,0.023784,0.048595
Brasil / RS,13,0.007281,0.011971
Londrina / PR,13,0.026341,0.050471
Joinville / SC,12,0.002586,0.997954
CRB / AL,12,0.03534,0.08393500000000001
Atlético / GO,12,0.000108,0.000161
Londrina / PR,12,0.040739,0.09121
Paysandu / PA,12,0.094758,0.766264
Brasil / RS,12,0.013614,0.025585
Luverdense / MT,12,0.099062,0.33213499999999996
Paraná / PR,12,0.092502,0.779162
Vasco da Gama / RJ,12,0.000401,0.000597
Red Bull Bragantino / SP,12,0.013839,0.98363
Goiás / GO,12,0.110768,0.666714
Ceará / CE,12,0.04784,0.115876
Bahia / BA,12,0.027196,0.060884999999999995
Oeste / SP,12,0.050658,0.912585
Vila Nova / GO,12,0.067335,0.187873
Sampaio Corrêa / MA,12,2.2e-05,0.999982
Avaí / SC,12,0.0847,0.255331
Tupi / MG,12,0.010763,0.987147
Criciúma / SC,12,0.108763,0.393939
Náutico / PE,12,0.099006,0.359035
Náutico / PE,11,0.102697,0.461732
Londrina / PR,11,0.055891,0.147101
Brasil / RS,11,0.022255,0.04784
Oeste / SP,11,0.032829,0.945414
Paraná / PR,11,0.06935,0.8485119999999999
Ceará / CE,11,0.062368,0.178244
Red Bull Bragantino / SP,11,0.00764,0.99127
Sampaio Corrêa / MA,11,8e-06,0.99999
Tupi / MG,11,0.005967,0.9931139999999999
Avaí / SC,11,0.096489,0.35182
CRB / AL,11,0.04866,0.13259500000000002
Joinville / SC,11,0.001155,0.999109
Paysandu / PA,11,0.071534,0.837798
Atlético / GO,11,0.000336,0.000497
Vila Nova / GO,11,0.080179,0.268052
Luverdense / MT,11,0.104281,0.43641599999999997
Goiás / GO,11,0.090083,0.7567969999999999
Vasco da Gama / RJ,11,0.000867,0.001464
Bahia / BA,11,0.039097,0.099982
Criciúma / SC,11,0.108314,0.502253
Náutico / PE,10,0.100494,0.562226
Vila Nova / GO,10,0.089658,0.35771
Vasco da Gama / RJ,10,0.001809,0.003273
Paraná / PR,10,0.050423,0.898935
Tupi / MG,10,0.003359,0.9964729999999999
Bahia / BA,10,0.052256,0.15223799999999998
Paysandu / PA,10,0.053045,0.8908429999999999
Sampaio Corrêa / MA,10,8e-06,0.999998
Red Bull Bragantino / SP,10,0.00423,0.9955
Atlético / GO,10,0.000766,0.001263
Brasil / RS,10,0.032792,0.08063200000000001
Ceará / CE,10,0.076492,0.254736
Oeste / SP,10,0.02149,0.966904
Luverdense / MT,10,0.103087,0.539503
Joinville / SC,10,0.00051,0.999619
Londrina / PR,10,0.071129,0.21823
Avaí / SC,10,0.102258,0.454078
CRB / AL,10,0.062772,0.195367
Criciúma / SC,10,0.102165,0.604418
Goiás / GO,10,0.071257,0.828054
Joinville / SC,9,0.000212,0.999831
Goiás / GO,9,0.055179,0.883233
Paysandu / PA,9,0.038254,0.929097
Atlético / GO,9,0.00161,0.002873
Criciúma / SC,9,0.091872,0.69629
Avaí / SC,9,0.103315,0.557393
Luverdense / MT,9,0.097416,0.636919
Bahia / BA,9,0.066584,0.21882200000000002
Paraná / PR,9,0.035953,0.9348879999999999
Tupi / MG,9,0.001725,0.998198
Londrina / PR,9,0.086387,0.304617
Red Bull Bragantino / SP,9,0.002233,0.997733
CRB / AL,9,0.07629,0.271657
Oeste / SP,9,0.013848,0.980752
Sampaio Corrêa / MA,9,2e-06,1.0
Brasil / RS,9,0.045812,0.126444
Vila Nova / GO,9,0.097008,0.454718
Ceará / CE,9,0.088358,0.343094
Náutico / PE,9,0.094311,0.656537
Vasco da Gama / RJ,9,0.003631,0.006904
Vasco da Gama / RJ,8,0.00637,0.013274000000000001
Náutico / PE,8,0.085833,0.74237
Goiás / GO,8,0.04116,0.924393
Londrina / PR,8,0.099206,0.40382300000000004
Tupi / MG,8,0.00095,0.999148
Paysandu / PA,8,0.027206,0.956303
CRB / AL,8,0.090393,0.36205
Paraná / PR,8,0.025421,0.960309
Vila Nova / GO,8,0.099738,0.554456
Joinville / SC,8,0.000108,0.999939
Oeste / SP,8,0.008615,0.989367
Atlético / GO,8,0.003294,0.006167000000000001
Bahia / BA,8,0.081555,0.300377
Criciúma / SC,8,0.080857,0.777147
Ceará / CE,8,0.098557,0.441651
Avaí / SC,8,0.099521,0.656914
Luverdense / MT,8,0.089761,0.72668
Red Bull Bragantino / SP,8,0.00116,0.998893
Brasil / RS,8,0.060295,0.186739
Brasil / RS,7,0.078504,0.265243
Atlético / GO,7,0.006195,0.012362
Vila Nova / GO,7,0.099882,0.654338
Goiás / GO,7,0.029752,0.954145
Paysandu / PA,7,0.018578,0.974881
Joinville / SC,7,3.8e-05,0.999977
Ceará / CE,7,0.105686,0.547337
Avaí / SC,7,0.092243,0.7491570000000001
Vasco da Gama / RJ,7,0.011397,0.024671
Náutico / PE,7,0.075803,0.818173
Paraná / PR,7,0.017169,0.977478
Londrina / PR,7,0.108865,0.512688
Bahia / BA,7,0.098101,0.398478
Oeste / SP,7,0.005086,0.994453
Criciúma / SC,7,0.068088,0.845235
CRB / AL,7,0.104788,0.466838
Luverdense / MT,7,0.078699,0.805379
Red Bull Bragantino / SP,7,0.000645,0.999538
Tupi / MG,7,0.000481,0.999629
Brasil / RS,6,0.100035,0.365278
Luverdense / MT,6,0.067156,0.872535
Vasco da Gama / RJ,6,0.020028,0.044699
Joinville / SC,6,1.6e-05,0.999993
Bahia / BA,6,0.113406,0.511884
Atlético / GO,6,0.012129,0.024491
Oeste / SP,6,0.002983,0.997436
Ceará / CE,6,0.110113,0.65745
Tupi / MG,6,0.000239,0.999868
Náutico / PE,6,0.063555,0.881728
CRB / AL,6,0.115517,0.582355
Criciúma / SC,6,0.056025,0.90126
Paraná / PR,6,0.010943,0.988421
Red Bull Bragantino / SP,6,0.000282,0.99982
Goiás / GO,6,0.020854,0.974999
Vila Nova / GO,6,0.096944,0.751282
Avaí / SC,6,0.081621,0.830778
Londrina / PR,6,0.116003,0.628691
Paysandu / PA,6,0.012151,0.987032
Criciúma / SC,5,0.043194,0.944454
Tupi / MG,5,8.8e-05,0.999956
Goiás / GO,5,0.013325,0.988324
Ceará / CE,5,0.110275,0.767725
Bahia / BA,5,0.128467,0.640351
Atlético / GO,5,0.023459,0.04795
Vasco da Gama / RJ,5,0.035889,0.08058799999999999
Vila Nova / GO,5,0.089378,0.84066
Joinville / SC,5,5e-06,0.999998
Red Bull Bragantino / SP,5,0.000129,0.999949
Paysandu / PA,5,0.007276,0.994308
Luverdense / MT,5,0.054552,0.927087
Náutico / PE,5,0.050482,0.93221
Oeste / SP,5,0.001582,0.999018
Paraná / PR,5,0.006477,0.994898
Brasil / RS,5,0.126129,0.491407
Avaí / SC,5,0.067829,0.898607
Londrina / PR,5,0.119107,0.747798
CRB / AL,5,0.122357,0.704712
Londrina / PR,4,0.110953,0.858751
Vasco da Gama / RJ,4,0.06697,0.147558
Náutico / PE,4,0.036489,0.968699
Atlético / GO,4,0.048628,0.096578
Criciúma / SC,4,0.030417,0.974871
Bahia / BA,4,0.139883,0.780234
Red Bull Bragantino / SP,4,4.2e-05,0.999991
Oeste / SP,4,0.000715,0.999733
Joinville / SC,4,2e-06,1.0
Ceará / CE,4,0.102508,0.870233
Vila Nova / GO,4,0.077278,0.917938
Paraná / PR,4,0.00338,0.998278
Paysandu / PA,4,0.003778,0.998086
Tupi / MG,4,3.8e-05,0.9999939999999999
Luverdense / MT,4,0.039917,0.967004
Avaí / SC,4,0.051815,0.950422
CRB / AL,4,0.121631,0.826343
Brasil / RS,4,0.157958,0.649365
Goiás / GO,4,0.007598,0.995922
Londrina / PR,3,0.088093,0.946844
Luverdense / MT,3,0.023651,0.990655
Red Bull Bragantino / SP,3,8e-06,0.999999
Paysandu / PA,3,0.001516,0.999602
Vasco da Gama / RJ,3,0.13608,0.283638
Atlético / GO,3,0.109688,0.206266
CRB / AL,3,0.102953,0.929296
Bahia / BA,3,0.132538,0.912772
Oeste / SP,3,0.000225,0.999958
Goiás / GO,3,0.003259,0.999181
Criciúma / SC,3,0.017678,0.992549
Ceará / CE,3,0.081767,0.9520000000000001
Vila Nova / GO,3,0.055786,0.973724
Paraná / PR,3,0.001355,0.999633
Avaí / SC,3,0.033289,0.983711
Tupi / MG,3,4e-06,0.9999979999999999
Náutico / PE,3,0.021872,0.990571
Brasil / RS,3,0.190238,0.839603
Criciúma / SC,2,0.006197,0.998746
Vila Nova / GO,2,0.021581,0.995305
Bahia / BA,2,0.066882,0.979654
CRB / AL,2,0.053049,0.982345
Náutico / PE,2,0.007801,0.998372
Oeste / SP,2,3.9e-05,0.999997
Brasil / RS,2,0.115792,0.955395
Londrina / PR,2,0.041052,0.987896
Red Bull Bragantino / SP,2,1e-06,1.0
Atlético / GO,2,0.300256,0.506522
Vasco da Gama / RJ,2,0.327392,0.61103
Avaí / SC,2,0.013111,0.996822
Ceará / CE,2,0.037506,0.989506
Luverdense / MT,2,0.007935,0.99859
Goiás / GO,2,0.000721,0.999902
Paysandu / PA,2,0.000359,0.999961
Paraná / PR,2,0.000324,0.999957
Tupi / MG,2,2e-06,1.0
Paysandu / PA,1,3.9e-05,1.0
CRB / AL,1,0.017655,1.0
Bahia / BA,1,0.020346,1.0
Ceará / CE,1,0.010494,1.0
Brasil / RS,1,0.044605,1.0
Criciúma / SC,1,0.001254,1.0
Náutico / PE,1,0.001628,1.0
Goiás / GO,1,9.8e-05,1.0
Londrina / PR,1,0.012104,1.0
Paraná / PR,1,4.3e-05,1.0
Oeste / SP,1,3e-06,1.0
Vila Nova / GO,1,0.004695,1.0
Avaí / SC,1,0.003178,1.0
Vasco da Gama / RJ,1,0.38897,1.0
Luverdense / MT,1,0.00141,1.0
Atlético / GO,1,0.493478,1.0
