Club,Position,Probability,Cumulative
Paraná / PR,20,0.000279,0.000279
Joinville / SC,20,0.081239,0.081239
Paysandu / PA,20,2.2e-05,2.2e-05
Oeste / SP,20,0.002992,0.002992
Tupi / MG,20,0.032793,0.032793
Red Bull Bragantino / SP,20,0.04679,0.04679
Sampaio Corrêa / MA,20,0.835885,0.835885
Goiás / GO,19,1.5e-05,1.5e-05
Joinville / SC,19,0.349667,0.430906
Paysandu / PA,19,0.000911,0.000933
Oeste / SP,19,0.038975,0.041967000000000004
Red Bull Bragantino / SP,19,0.303645,0.350435
Paraná / PR,19,0.010455,0.010734
Ceará / CE,19,1e-06,1e-06
Sampaio Corrêa / MA,19,0.115061,0.950946
Vila Nova / GO,19,1e-06,1e-06
Luverdense / MT,19,1e-06,1e-06
Tupi / MG,19,0.181268,0.214061
Goiás / GO,18,0.0002,0.00021500000000000002
Oeste / SP,18,0.096074,0.13804100000000002
Paraná / PR,18,0.038009,0.048743
Vila Nova / GO,18,8e-06,9e-06
Joinville / SC,18,0.268428,0.699334
Paysandu / PA,18,0.006292,0.007225
Criciúma / SC,18,1.9e-05,1.9e-05
Red Bull Bragantino / SP,18,0.28786,0.6382950000000001
Luverdense / MT,18,3.7e-05,3.7999999999999995e-05
Ceará / CE,18,5e-06,6e-06
Tupi / MG,18,0.268069,0.48213
Sampaio Corrêa / MA,18,0.034999,0.985945
Náutico / PE,17,6e-06,6e-06
Oeste / SP,17,0.184966,0.323007
Paraná / PR,17,0.094569,0.143312
Luverdense / MT,17,0.000601,0.0006389999999999999
Vila Nova / GO,17,0.000146,0.000155
Paysandu / PA,17,0.026896,0.034121
Sampaio Corrêa / MA,17,0.011295,0.99724
Red Bull Bragantino / SP,17,0.213953,0.852248
Joinville / SC,17,0.180458,0.879792
CRB / AL,17,1.4e-05,1.4e-05
Criciúma / SC,17,0.000466,0.00048499999999999997
Tupi / MG,17,0.285178,0.767308
Goiás / GO,17,0.001359,0.0015739999999999999
Ceará / CE,17,9.3e-05,9.9e-05
Brasil / RS,16,1.5e-05,1.5e-05
Luverdense / MT,16,0.006566,0.007205
Paraná / PR,16,0.217747,0.361059
Oeste / SP,16,0.330311,0.6533180000000001
CRB / AL,16,0.000159,0.00017299999999999998
Náutico / PE,16,0.000127,0.000133
Londrina / PR,16,2e-06,2e-06
Tupi / MG,16,0.145361,0.912669
Bahia / BA,16,2e-06,2e-06
Vila Nova / GO,16,0.00181,0.001965
Paysandu / PA,16,0.100491,0.134612
Joinville / SC,16,0.081454,0.961246
Criciúma / SC,16,0.004357,0.004842
Red Bull Bragantino / SP,16,0.098921,0.951169
Avaí / SC,16,2.4e-05,2.4e-05
Goiás / GO,16,0.009527,0.011101
Ceará / CE,16,0.000788,0.000887
Sampaio Corrêa / MA,16,0.002338,0.999578
Goiás / GO,15,0.039642,0.050742999999999996
Ceará / CE,15,0.004831,0.005718
CRB / AL,15,0.001818,0.0019909999999999997
Londrina / PR,15,4.1e-05,4.3e-05
Náutico / PE,15,0.00108,0.001213
Luverdense / MT,15,0.028106,0.035310999999999995
Joinville / SC,15,0.03021,0.991456
Criciúma / SC,15,0.022132,0.026973999999999998
Paysandu / PA,15,0.225247,0.359859
Vila Nova / GO,15,0.009266,0.011231
Oeste / SP,15,0.216408,0.869726
Bahia / BA,15,6.9e-05,7.099999999999999e-05
Brasil / RS,15,0.000273,0.000288
Avaí / SC,15,0.000392,0.000416
Tupi / MG,15,0.064911,0.97758
Red Bull Bragantino / SP,15,0.038188,0.989357
Paraná / PR,15,0.317008,0.678067
Sampaio Corrêa / MA,15,0.000378,0.999956
Sampaio Corrêa / MA,14,4.1e-05,0.999997
Ceará / CE,14,0.020736,0.026454000000000002
Avaí / SC,14,0.002946,0.003362
Náutico / PE,14,0.006098,0.007311
Joinville / SC,14,0.007352,0.998808
Atlético / GO,14,1.8e-05,1.8e-05
Goiás / GO,14,0.118917,0.16965999999999998
Vila Nova / GO,14,0.036021,0.047251999999999995
Tupi / MG,14,0.018053,0.995633
Red Bull Bragantino / SP,14,0.008737,0.998094
Bahia / BA,14,0.000586,0.000657
Londrina / PR,14,0.000628,0.0006709999999999999
Paysandu / PA,14,0.330191,0.69005
Oeste / SP,14,0.088912,0.958638
Luverdense / MT,14,0.082729,0.11803999999999999
CRB / AL,14,0.009967,0.011958
Paraná / PR,14,0.19514,0.8732070000000001
Criciúma / SC,14,0.070311,0.097285
Brasil / RS,14,0.002617,0.002905
Náutico / PE,13,0.022264,0.029574999999999997
Vasco da Gama / RJ,13,1.8e-05,1.8e-05
Oeste / SP,13,0.02649,0.985128
Vila Nova / GO,13,0.083694,0.130946
Goiás / GO,13,0.209011,0.378671
Tupi / MG,13,0.003287,0.99892
Red Bull Bragantino / SP,13,0.001469,0.999563
Joinville / SC,13,0.000988,0.999796
Luverdense / MT,13,0.165231,0.283271
