Club,Position,Probability,Cumulative
Boa / MG,20,0.265401,0.265401
ABC / RN,20,0.299824,0.299824
Mogi Mirim / SP,20,0.392332,0.392332
Macaé / RJ,20,5e-06,5e-06
Ceará / CE,20,0.042437,0.042437
Criciúma / SC,20,1e-06,1e-06
Paraná / PR,19,1e-06,1e-06
Macaé / RJ,19,0.000133,0.00013800000000000002
Boa / MG,19,0.316835,0.582236
Ceará / CE,19,0.10576,0.14819700000000002
ABC / RN,19,0.28355,0.5833740000000001
Oeste / SP,19,1e-06,1e-06
Mogi Mirim / SP,19,0.293687,0.6860189999999999
Criciúma / SC,19,3.3e-05,3.4e-05
Ceará / CE,18,0.225462,0.373659
Boa / MG,18,0.279542,0.8617779999999999
Oeste / SP,18,0.000177,0.000178
Paraná / PR,18,9.1e-05,9.2e-05
Mogi Mirim / SP,18,0.215063,0.9010819999999999
Atlético / GO,18,8.4e-05,8.4e-05
Criciúma / SC,18,0.001386,0.00142
Macaé / RJ,18,0.001754,0.001892
ABC / RN,18,0.276441,0.859815
CRB / AL,17,0.000306,0.000306
Criciúma / SC,17,0.031671,0.033090999999999995
Atlético / GO,17,0.004214,0.004298
ABC / RN,17,0.135249,0.995064
Oeste / SP,17,0.010583,0.010761
Luverdense / MT,17,1.6e-05,1.6e-05
Ceará / CE,17,0.557685,0.931344
Náutico / PE,17,1.5e-05,1.5e-05
Red Bull Bragantino / SP,17,5.3e-05,5.3e-05
Paraná / PR,17,0.005004,0.005096
Macaé / RJ,17,0.027406,0.029298
Mogi Mirim / SP,17,0.095264,0.996346
Boa / MG,17,0.132534,0.994312
Boa / MG,16,0.004845,0.999157
Paraná / PR,16,0.107848,0.112944
Luverdense / MT,16,0.001764,0.00178
Bahia / BA,16,3e-06,3e-06
Santa Cruz / PE,16,1e-06,1e-06
Sampaio Corrêa / MA,16,9e-06,9e-06
Oeste / SP,16,0.180639,0.1914
Ceará / CE,16,0.050116,0.98146
Náutico / PE,16,0.002616,0.0026309999999999997
Mogi Mirim / SP,16,0.003109,0.999455
ABC / RN,16,0.004138,0.999202
CRB / AL,16,0.020666,0.020972
Atlético / GO,16,0.096649,0.100947
Red Bull Bragantino / SP,16,0.003409,0.0034620000000000002
Criciúma / SC,16,0.301887,0.334978
Paysandu / PA,16,5e-06,5e-06
Macaé / RJ,16,0.222296,0.251594
Boa / MG,15,0.000717,0.999874
