Club,Position,Probability,Cumulative
Santa Cruz / PE,20,0.00152,0.00152
Náutico / PE,20,0.277481,0.277481
Goiás / GO,20,0.003009,0.003009
Londrina / PR,20,1e-06,1e-06
Brasil / RS,20,7e-05,7e-05
Guarani / SP,20,1.3e-05,1.3e-05
ABC / RN,20,0.716164,0.716164
CRB / AL,20,0.000182,0.000182
Figueirense / SC,20,0.001436,0.001436
Luverdense / MT,20,0.000122,0.000122
Paysandu / PA,20,2e-06,2e-06
Londrina / PR,19,7.8e-05,7.9e-05
Paysandu / PA,19,0.000136,0.000138
Goiás / GO,19,0.03875,0.041759
Guarani / SP,19,0.000733,0.000746
CRB / AL,19,0.006425,0.006607
Figueirense / SC,19,0.02908,0.030516
Luverdense / MT,19,0.003924,0.004046
Criciúma / SC,19,4e-06,4e-06
ABC / RN,19,0.26031,0.9764740000000001
Brasil / RS,19,0.003795,0.0038650000000000004
Boa / MG,19,6e-06,6e-06
Santa Cruz / PE,19,0.031147,0.032667
Náutico / PE,19,0.625612,0.9030929999999999
Náutico / PE,18,0.065976,0.969069
Luverdense / MT,18,0.050659,0.054705000000000004
Brasil / RS,18,0.069504,0.07336899999999999
Guarani / SP,18,0.013789,0.014535
Boa / MG,18,0.000351,0.000357
Londrina / PR,18,0.001893,0.001972
Goiás / GO,18,0.247064,0.288823
Oeste / SP,18,2e-06,2e-06
CRB / AL,18,0.074461,0.081068
Paysandu / PA,18,0.004082,0.00422
Figueirense / SC,18,0.230914,0.26143
ABC / RN,18,0.017931,0.994405
Criciúma / SC,18,0.000193,0.000197
Santa Cruz / PE,18,0.223181,0.25584799999999996
Goiás / GO,17,0.214549,0.5033719999999999
Figueirense / SC,17,0.195878,0.457308
Criciúma / SC,17,0.001298,0.0014949999999999998
Brasil / RS,17,0.112195,0.185564
Ceará / CE,17,1e-05,1e-05
Juventude / RS,17,3e-06,3e-06
Londrina / PR,17,0.005926,0.007897999999999999
CRB / AL,17,0.114905,0.195973
Guarani / SP,17,0.033574,0.048109
ABC / RN,17,0.003934,0.998339
Boa / MG,17,0.001625,0.001982
Paysandu / PA,17,0.011139,0.015359
Náutico / PE,17,0.019678,0.9887469999999999
Santa Cruz / PE,17,0.20273,0.458578
Luverdense / MT,17,0.08254,0.137245
Oeste / SP,17,1.6e-05,1.8e-05
Juventude / RS,16,5e-06,8.000000000000001e-06
Figueirense / SC,16,0.161646,0.618954
CRB / AL,16,0.142111,0.338084
Paysandu / PA,16,0.02264,0.037999
Goiás / GO,16,0.161651,0.6650229999999999
Londrina / PR,16,0.013084,0.020982
Santa Cruz / PE,16,0.169563,0.628141
Guarani / SP,16,0.057943,0.10605200000000001
Criciúma / SC,16,0.004208,0.005703
Náutico / PE,16,0.007019,0.9957659999999999
Ceará / CE,16,3.4e-05,4.4e-05
ABC / RN,16,0.001108,0.999447
Boa / MG,16,0.004845,0.006827
Luverdense / MT,16,0.111362,0.24860700000000002
Brasil / RS,16,0.142683,0.328247
Oeste / SP,16,9.8e-05,0.000116
Figueirense / SC,15,0.125517,0.744471
Paysandu / PA,15,0.039413,0.077412
Ceará / CE,15,0.000256,0.0003
Santa Cruz / PE,15,0.127907,0.7560479999999999
ABC / RN,15,0.000361,0.999808
Goiás / GO,15,0.118722,0.7837449999999999
Criciúma / SC,15,0.010286,0.015989
Luverdense / MT,15,0.135533,0.38414
Oeste / SP,15,0.000335,0.000451
Londrina / PR,15,0.024957,0.045939
Brasil / RS,15,0.158336,0.486583
Boa / MG,15,0.01154,0.018367
Guarani / SP,15,0.087387,0.193439
Náutico / PE,15,0.00264,0.9984059999999999
CRB / AL,15,0.156757,0.494841
Juventude / RS,15,5.3e-05,6.1000000000000005e-05
Paysandu / PA,14,0.060843,0.138255
Juventude / RS,14,0.000204,0.000265
Londrina / PR,14,0.042631,0.08857000000000001
Náutico / PE,14,0.001032,0.9994379999999999
Figueirense / SC,14,0.095967,0.840438
Guarani / SP,14,0.117126,0.310565
Santa Cruz / PE,14,0.095363,0.8514109999999999
Oeste / SP,14,0.000985,0.001436
Goiás / GO,14,0.086082,0.869827
Criciúma / SC,14,0.021982,0.037971000000000005
Luverdense / MT,14,0.150074,0.534214
Vila Nova / GO,14,7e-06,7e-06
ABC / RN,14,0.000144,0.9999520000000001
Boa / MG,14,0.023338,0.041705
Brasil / RS,14,0.154208,0.640791
Ceará / CE,14,0.00094,0.00124
CRB / AL,14,0.149074,0.643915
Paraná / PR,13,3e-06,3e-06
CRB / AL,13,0.126846,0.770761
Santa Cruz / PE,13,0.067542,0.918953
Náutico / PE,13,0.000412,0.9998499999999999
Londrina / PR,13,0.06867,0.15724
Brasil / RS,13,0.131563,0.772354
Figueirense / SC,13,0.069692,0.91013
Goiás / GO,13,0.059024,0.928851
Juventude / RS,13,0.000682,0.0009469999999999999
ABC / RN,13,3.7e-05,0.999989
Paysandu / PA,13,0.089413,0.227668
Guarani / SP,13,0.145687,0.456252
Vila Nova / GO,13,4.7e-05,5.4e-05
Ceará / CE,13,0.002886,0.004126
América / MG,13,1e-06,1e-06
Boa / MG,13,0.04279,0.084495
Criciúma / SC,13,0.042625,0.080596
Luverdense / MT,13,0.149379,0.683593
Oeste / SP,13,0.002701,0.004137
Paraná / PR,12,1.2e-05,1.5e-05
América / MG,12,1e-06,2e-06
Guarani / SP,12,0.163781,0.6200330000000001
Goiás / GO,12,0.03649,0.965341
CRB / AL,12,0.095904,0.866665
Juventude / RS,12,0.002176,0.003123
Oeste / SP,12,0.007447,0.011583999999999999
Paysandu / PA,12,0.126054,0.353722
Náutico / PE,12,0.000102,0.999952
Luverdense / MT,12,0.124288,0.807881
Ceará / CE,12,0.008255,0.012381
ABC / RN,12,9e-06,0.999998
Santa Cruz / PE,12,0.041147,0.9601
Londrina / PR,12,0.10452,0.26176
Brasil / RS,12,0.096403,0.868757
Vila Nova / GO,12,0.00018,0.000234
Figueirense / SC,12,0.044077,0.954207
Boa / MG,12,0.073947,0.158442
Criciúma / SC,12,0.075207,0.155803
Paysandu / PA,11,0.157291,0.5110129999999999
Oeste / SP,11,0.017988,0.029572
Guarani / SP,11,0.141714,0.761747
Londrina / PR,11,0.141326,0.403086
Criciúma / SC,11,0.116887,0.27269
Luverdense / MT,11,0.087805,0.895686
Ceará / CE,11,0.019429,0.031810000000000005
ABC / RN,11,1e-06,0.999999
Paraná / PR,11,8.4e-05,9.9e-05
Vila Nova / GO,11,0.000808,0.001042
América / MG,11,1e-05,1.2e-05
Santa Cruz / PE,11,0.022455,0.982555
Figueirense / SC,11,0.025091,0.979298
Juventude / RS,11,0.005876,0.008999
CRB / AL,11,0.063464,0.930129
Boa / MG,11,0.117685,0.276127
Náutico / PE,11,3.4e-05,0.9999859999999999
Goiás / GO,11,0.019446,0.984787
Brasil / RS,11,0.062606,0.931363
Boa / MG,10,0.15822,0.434347
Paraná / PR,10,0.000326,0.00042500000000000003
Internacional / RS,10,1e-06,1e-06
Luverdense / MT,10,0.054263,0.949949
Brasil / RS,10,0.036906,0.968269
Juventude / RS,10,0.014306,0.023305
Náutico / PE,10,1.2e-05,0.9999979999999999
Oeste / SP,10,0.03923,0.068802
Londrina / PR,10,0.163557,0.566643
ABC / RN,10,1e-06,1.0
CRB / AL,10,0.037802,0.967931
Figueirense / SC,10,0.01228,0.991578
Criciúma / SC,10,0.155944,0.428634
Vila Nova / GO,10,0.002868,0.00391
Santa Cruz / PE,10,0.010668,0.993223
América / MG,10,5e-05,6.2e-05
Paysandu / PA,10,0.158659,0.669672
Goiás / GO,10,0.009383,0.99417
Guarani / SP,10,0.104324,0.866071
Ceará / CE,10,0.0412,0.07301
Londrina / PR,9,0.158499,0.725142
Santa Cruz / PE,9,0.004512,0.9977349999999999
Ceará / CE,9,0.07733,0.15034
Boa / MG,9,0.182654,0.617001
Figueirense / SC,9,0.005434,0.997012
Brasil / RS,9,0.019134,0.987403
Náutico / PE,9,2e-06,0.9999999999999999
Vila Nova / GO,9,0.008503,0.012413
Luverdense / MT,9,0.029421,0.97937
Criciúma / SC,9,0.178943,0.607577
Goiás / GO,9,0.003943,0.998113
CRB / AL,9,0.019556,0.987487
América / MG,9,0.000237,0.000299
Oeste / SP,9,0.076899,0.145701
Guarani / SP,9,0.067595,0.933666
Juventude / RS,9,0.031742,0.055047
Internacional / RS,9,6e-06,7e-06
Paysandu / PA,9,0.134211,0.803883
Paraná / PR,9,0.001379,0.001804
Paysandu / PA,8,0.098414,0.902297
Oeste / SP,8,0.134749,0.28045
Vila Nova / GO,8,0.022248,0.034661
Internacional / RS,8,3.9e-05,4.6e-05
Luverdense / MT,8,0.013771,0.9931409999999999
Figueirense / SC,8,0.00214,0.999152
Brasil / RS,8,0.00844,0.995843
CRB / AL,8,0.008633,0.99612
Criciúma / SC,8,0.166405,0.773982
Juventude / RS,8,0.066095,0.121142
Goiás / GO,8,0.001355,0.999468
Ceará / CE,8,0.131151,0.281491
Boa / MG,8,0.171467,0.788468
América / MG,8,0.001245,0.001544
Paraná / PR,8,0.004941,0.006745
Londrina / PR,8,0.129047,0.854189
Santa Cruz / PE,8,0.001607,0.999342
Guarani / SP,8,0.038253,0.971919
Santa Cruz / PE,7,0.000525,0.999867
Paraná / PR,7,0.015523,0.022268
Vila Nova / GO,7,0.052682,0.087343
América / MG,7,0.004733,0.0062770000000000005
Boa / MG,7,0.116032,0.9045
Oeste / SP,7,0.20594,0.48639
Paysandu / PA,7,0.056902,0.959199
Brasil / RS,7,0.003033,0.998876
Figueirense / SC,7,0.000647,0.999799
Juventude / RS,7,0.123137,0.244279
Criciúma / SC,7,0.118418,0.8924
CRB / AL,7,0.002881,0.999001
Internacional / RS,7,0.000225,0.000271
Londrina / PR,7,0.081292,0.935481
Guarani / SP,7,0.01841,0.990329
Luverdense / MT,7,0.005079,0.99822
Ceará / CE,7,0.19412,0.475611
Goiás / GO,7,0.000421,0.999889
Juventude / RS,6,0.192933,0.437212
Paraná / PR,6,0.040674,0.062942
Vila Nova / GO,6,0.107553,0.194896
Figueirense / SC,6,0.000166,0.999965
América / MG,6,0.016125,0.022402000000000002
Internacional / RS,6,0.001246,0.001517
Oeste / SP,6,0.217618,0.704008
Goiás / GO,6,9.5e-05,0.999984
Paysandu / PA,6,0.027339,0.986538
Santa Cruz / PE,6,0.000117,0.999984
Boa / MG,6,0.061246,0.965746
Luverdense / MT,6,0.001454,0.999674
CRB / AL,6,0.000792,0.999793
Londrina / PR,6,0.041225,0.976706
Ceará / CE,6,0.216555,0.692166
Brasil / RS,6,0.00087,0.999746
Criciúma / SC,6,0.066896,0.959296
Guarani / SP,6,0.007096,0.997425
Paysandu / PA,5,0.0102,0.996738
Guarani / SP,5,0.002123,0.999548
Santa Cruz / PE,5,1.3e-05,0.999997
Goiás / GO,5,1.6e-05,1.0
Paraná / PR,5,0.094791,0.157733
CRB / AL,5,0.000174,0.999967
Internacional / RS,5,0.005578,0.007095
Ceará / CE,5,0.16297,0.855136
Brasil / RS,5,0.000206,0.9999520000000001
América / MG,5,0.047984,0.070386
Figueirense / SC,5,3e-05,0.999995
Criciúma / SC,5,0.028211,0.987507
Juventude / RS,5,0.251526,0.6887380000000001
Luverdense / MT,5,0.000282,0.999956
Oeste / SP,5,0.159387,0.863395
Londrina / PR,5,0.016904,0.99361
Vila Nova / GO,5,0.195144,0.39004
Boa / MG,5,0.024461,0.990207
Santa Cruz / PE,4,1e-06,0.9999979999999999
Guarani / SP,4,0.000395,0.999943
Luverdense / MT,4,4.2e-05,0.9999979999999999
Criciúma / SC,4,0.009735,0.997242
Londrina / PR,4,0.005206,0.998816
Figueirense / SC,4,5e-06,1.0
Boa / MG,4,0.007662,0.997869
América / MG,4,0.116001,0.18638700000000002
Brasil / RS,4,4.4e-05,0.999996
Oeste / SP,4,0.088374,0.951769
Internacional / RS,4,0.02161,0.028705
Vila Nova / GO,4,0.279519,0.669559
CRB / AL,4,2.9e-05,0.999996
Juventude / RS,4,0.18187,0.870608
Paraná / PR,4,0.192999,0.350732
Ceará / CE,4,0.093658,0.948794
Paysandu / PA,4,0.00285,0.999588
América / MG,3,0.246341,0.432728
Ceará / CE,3,0.038803,0.987597
Vila Nova / GO,3,0.204421,0.87398
Santa Cruz / PE,3,1e-06,0.999999
Paysandu / PA,3,0.000375,0.9999629999999999
Criciúma / SC,3,0.002383,0.999625
Paraná / PR,3,0.307564,0.658296
Boa / MG,3,0.001817,0.999686
Juventude / RS,3,0.09065,0.9612580000000001
CRB / AL,3,4e-06,1.0
Oeste / SP,3,0.036549,0.988318
