Club,Position,Probability,Cumulative
Vitória / BA,20,0.011048,0.011048
CSA / AL,20,0.025561,0.025561
CRB / AL,20,0.000129,0.000129
Brusque / SC,20,0.027672,0.027672
Londrina / PR,20,0.288178,0.288178
Operário / PR,20,0.000834,0.000834
Brasil / RS,20,0.399923,0.399923
Ponte Preta / SP,20,0.092124,0.092124
Botafogo / RJ,20,4e-06,4e-06
Remo / PA,20,0.058996,0.058996
Vasco da Gama / RJ,20,6.4e-05,6.4e-05
Avaí / SC,20,4.5e-05,4.5e-05
Confiança / SE,20,0.079296,0.079296
Cruzeiro / MG,20,0.014855,0.014855
Vila Nova / GO,20,0.001271,0.001271
Cruzeiro / MG,19,0.031471,0.046326
Remo / PA,19,0.098444,0.15744
Guarani / SP,19,4e-06,4e-06
Confiança / SE,19,0.113562,0.192858
Vila Nova / GO,19,0.004652,0.0059229999999999994
Ponte Preta / SP,19,0.141102,0.233226
CRB / AL,19,0.000555,0.000684
Vitória / BA,19,0.025693,0.036741
CSA / AL,19,0.052259,0.07782
Brasil / RS,19,0.239253,0.639176
Vasco da Gama / RJ,19,0.000357,0.000421
Operário / PR,19,0.003254,0.004088
Brusque / SC,19,0.055343,0.083015
Avaí / SC,19,0.000239,0.000284
Londrina / PR,19,0.233793,0.521971
Botafogo / RJ,19,1.9e-05,2.3e-05
Coritiba / PR,18,1e-06,1e-06
Vitória / BA,18,0.044542,0.081283
Brasil / RS,18,0.140951,0.780127
Ponte Preta / SP,18,0.162849,0.39607499999999995
Operário / PR,18,0.008067,0.012155
Brusque / SC,18,0.081556,0.16457100000000002
Guarani / SP,18,2e-05,2.4e-05
Londrina / PR,18,0.159456,0.681427
Remo / PA,18,0.125347,0.282787
Botafogo / RJ,18,6.3e-05,8.6e-05
CRB / AL,18,0.001598,0.002282
Avaí / SC,18,0.000771,0.001055
CSA / AL,18,0.080176,0.157996
Vila Nova / GO,18,0.011115,0.017037999999999998
Vasco da Gama / RJ,18,0.001145,0.001566
Goiás / GO,18,1e-06,1e-06
Sampaio Corrêa / MA,18,1e-06,1e-06
Cruzeiro / MG,18,0.04962,0.095946
Confiança / SE,18,0.132721,0.325579
Ponte Preta / SP,17,0.152892,0.548967
Sampaio Corrêa / MA,17,3e-06,4e-06
