Club,Position,Probability,Cumulative
Vitória / BA,20,0.12251,0.12251
CRB / AL,20,4e-05,4e-05
CSA / AL,20,0.011916,0.011916
Goiás / GO,20,3.4e-05,3.4e-05
Avaí / SC,20,5e-06,5e-06
Operário / PR,20,0.000768,0.000768
Remo / PA,20,0.00408,0.00408
Confiança / SE,20,0.074879,0.074879
Brasil / RS,20,0.063677,0.063677
Londrina / PR,20,0.271772,0.271772
Sampaio Corrêa / MA,20,0.000486,0.000486
Guarani / SP,20,1.1e-05,1.1e-05
Cruzeiro / MG,20,0.29212,0.29212
Vila Nova / GO,20,0.005455,0.005455
Brusque / SC,20,0.001303,0.001303
Botafogo / RJ,20,0.0001,0.0001
Ponte Preta / SP,20,0.150844,0.150844
Londrina / PR,19,0.213527,0.48529900000000004
Ponte Preta / SP,19,0.166627,0.317471
Cruzeiro / MG,19,0.207696,0.499816
Guarani / SP,19,7e-05,8.099999999999999e-05
Operário / PR,19,0.002933,0.003701
Confiança / SE,19,0.106512,0.181391
Botafogo / RJ,19,0.000481,0.000581
CSA / AL,19,0.027495,0.039411
Goiás / GO,19,0.000221,0.000255
Vila Nova / GO,19,0.014512,0.019967
Avaí / SC,19,2.5e-05,3e-05
Brasil / RS,19,0.094709,0.158386
Vitória / BA,19,0.148198,0.270708
Sampaio Corrêa / MA,19,0.001871,0.002357
Brusque / SC,19,0.004196,0.005499
Remo / PA,19,0.010677,0.014757000000000001
Vasco da Gama / RJ,19,6e-06,6e-06
CRB / AL,19,0.000244,0.000284
Goiás / GO,18,0.000741,0.000996
Confiança / SE,18,0.126937,0.308328
CRB / AL,18,0.000756,0.0010400000000000001
CSA / AL,18,0.046683,0.086094
Coritiba / PR,18,4e-06,4e-06
Brasil / RS,18,0.116847,0.275233
Cruzeiro / MG,18,0.156703,0.656519
Brusque / SC,18,0.009273,0.014772
Remo / PA,18,0.021038,0.035795
Sampaio Corrêa / MA,18,0.004571,0.006928
Botafogo / RJ,18,0.001352,0.0019329999999999998
Vitória / BA,18,0.154208,0.424916
Londrina / PR,18,0.164095,0.649394
Vila Nova / GO,18,0.027155,0.047122
Operário / PR,18,0.007018,0.010719
Ponte Preta / SP,18,0.162208,0.47967899999999997
Vasco da Gama / RJ,18,3.2e-05,3.8e-05
Guarani / SP,18,0.000277,0.00035800000000000003
Avaí / SC,18,0.000102,0.000132
Vitória / BA,17,0.14737,0.5722860000000001
CRB / AL,17,0.002008,0.003048
Vila Nova / GO,17,0.044778,0.0919
CSA / AL,17,0.06899,0.155084
Vasco da Gama / RJ,17,9.7e-05,0.000135
Guarani / SP,17,0.000679,0.0010370000000000002
Sampaio Corrêa / MA,17,0.009733,0.016661000000000002
Remo / PA,17,0.035212,0.071007
Confiança / SE,17,0.13799,0.446318
Ponte Preta / SP,17,0.145004,0.624683
Coritiba / PR,17,1.4e-05,1.8e-05
Operário / PR,17,0.01427,0.024988999999999997
Cruzeiro / MG,17,0.116904,0.773423
Brusque / SC,17,0.017761,0.032533
Londrina / PR,17,0.122253,0.771647
Goiás / GO,17,0.002213,0.003209
Brasil / RS,17,0.13128,0.406513
Botafogo / RJ,17,0.003153,0.005086
Avaí / SC,17,0.000291,0.00042300000000000004
Brasil / RS,16,0.134446,0.540959
Botafogo / RJ,16,0.006658,0.011744
Guarani / SP,16,0.00173,0.002767
CRB / AL,16,0.004427,0.007475000000000001
Londrina / PR,16,0.088151,0.859798
CSA / AL,16,0.092267,0.247351
Vasco da Gama / RJ,16,0.000304,0.00043900000000000005
Cruzeiro / MG,16,0.083744,0.857167
Remo / PA,16,0.054131,0.125138
Avaí / SC,16,0.000839,0.001262
Sampaio Corrêa / MA,16,0.018741,0.035402
Vila Nova / GO,16,0.067529,0.159429
Goiás / GO,16,0.005219,0.008428
Ponte Preta / SP,16,0.120219,0.744902
Confiança / SE,16,0.136825,0.583143
Operário / PR,16,0.02525,0.050239
Coritiba / PR,16,4.7e-05,6.5e-05
Vitória / BA,16,0.129043,0.701329
Brusque / SC,16,0.03043,0.06296299999999999
Remo / PA,15,0.077486,0.202624
Sampaio Corrêa / MA,15,0.031661,0.06706300000000001
Brasil / RS,15,0.124603,0.665562
Confiança / SE,15,0.121922,0.705065
Botafogo / RJ,15,0.012675,0.024419
Londrina / PR,15,0.058131,0.917929
CSA / AL,15,0.113577,0.360928
Operário / PR,15,0.041711,0.09195
Coritiba / PR,15,0.000114,0.00017900000000000001
Ponte Preta / SP,15,0.091639,0.836541
Avaí / SC,15,0.001917,0.003179
Vila Nova / GO,15,0.092746,0.252175
Goiás / GO,15,0.01117,0.019597999999999997
Brusque / SC,15,0.047468,0.110431
Guarani / SP,15,0.003722,0.006489
Vasco da Gama / RJ,15,0.000808,0.001247
CRB / AL,15,0.009256,0.016731000000000003
Vitória / BA,15,0.102306,0.803635
Cruzeiro / MG,15,0.057088,0.914255
Goiás / GO,14,0.021672,0.04127
Coritiba / PR,14,0.000406,0.000585
Vila Nova / GO,14,0.114257,0.366432
Ponte Preta / SP,14,0.063576,0.900117
Operário / PR,14,0.062029,0.153979
Remo / PA,14,0.098631,0.301255
Confiança / SE,14,0.09558,0.800645
Brusque / SC,14,0.067828,0.178259
Vitória / BA,14,0.072975,0.87661
Brasil / RS,14,0.101917,0.767479
Avaí / SC,14,0.004164,0.007343000000000001
Guarani / SP,14,0.007427,0.013916
Cruzeiro / MG,14,0.036001,0.950256
CSA / AL,14,0.127157,0.488085
Botafogo / RJ,14,0.021904,0.046323
CRB / AL,14,0.017359,0.03409
Sampaio Corrêa / MA,14,0.048872,0.11593500000000001
Vasco da Gama / RJ,14,0.002016,0.0032630000000000003
Londrina / PR,14,0.036229,0.954158
Guarani / SP,13,0.013193,0.027109
Cruzeiro / MG,13,0.022177,0.972433
Coritiba / PR,13,0.00093,0.001515
Operário / PR,13,0.081364,0.235343
Botafogo / RJ,13,0.034631,0.080954
Goiás / GO,13,0.036297,0.077567
Brasil / RS,13,0.076561,0.84404
Londrina / PR,13,0.021014,0.975172
Avaí / SC,13,0.008147,0.015489999999999999
Vasco da Gama / RJ,13,0.004407,0.00767
Brusque / SC,13,0.086822,0.265081
Confiança / SE,13,0.070176,0.870821
Vitória / BA,13,0.048723,0.925333
Ponte Preta / SP,13,0.04114,0.941257
CSA / AL,13,0.120443,0.608528
Vila Nova / GO,13,0.124372,0.490804
Remo / PA,13,0.113129,0.414384
Sampaio Corrêa / MA,13,0.067883,0.183818
CRB / AL,13,0.028591,0.062681
Londrina / PR,12,0.011942,0.987114
Vasco da Gama / RJ,12,0.008138,0.015808
Avaí / SC,12,0.01411,0.029599999999999998
Cruzeiro / MG,12,0.01272,0.985153
CRB / AL,12,0.043116,0.105797
Vila Nova / GO,12,0.118404,0.609208
Guarani / SP,12,0.021243,0.048352
Vitória / BA,12,0.031347,0.95668
Brusque / SC,12,0.101463,0.366544
Brasil / RS,12,0.054645,0.8986850000000001
Sampaio Corrêa / MA,12,0.085596,0.26941400000000004
Coritiba / PR,12,0.001933,0.003448
Confiança / SE,12,0.048615,0.919436
Ponte Preta / SP,12,0.025275,0.966532
Operário / PR,12,0.097013,0.332356
Náutico / PE,12,2e-06,2e-06
Botafogo / RJ,12,0.049082,0.13003599999999998
Goiás / GO,12,0.05372,0.131287
Remo / PA,12,0.116466,0.53085
CSA / AL,12,0.10517,0.7136979999999999
Goiás / GO,11,0.073399,0.204686
Remo / PA,11,0.109002,0.639852
Ponte Preta / SP,11,0.01504,0.981572
Avaí / SC,11,0.022417,0.052016999999999994
Vila Nova / GO,11,0.103382,0.71259
Vasco da Gama / RJ,11,0.014341,0.030149
Operário / PR,11,0.105549,0.437905
Londrina / PR,11,0.006422,0.993536
Guarani / SP,11,0.031519,0.079871
Vitória / BA,11,0.019112,0.975792
Sampaio Corrêa / MA,11,0.100571,0.369985
Botafogo / RJ,11,0.066144,0.19618
