Club,Position,Probability,Cumulative
Criciúma / SC,20,0.457774,0.457774
São Bento / SP,20,0.300993,0.300993
Figueirense / SC,20,0.025204,0.025204
Guarani / SP,20,5e-06,5e-06
Vila Nova / GO,20,0.206178,0.206178
Londrina / PR,20,0.00981,0.00981
Oeste / SP,20,3.6e-05,3.6e-05
Criciúma / SC,19,0.292071,0.7498450000000001
Figueirense / SC,19,0.082408,0.107612
Guarani / SP,19,0.000282,0.00028700000000000004
Londrina / PR,19,0.037282,0.047092
Oeste / SP,19,0.000676,0.000712
São Bento / SP,19,0.308766,0.6097589999999999
Vitória / BA,19,8.1e-05,8.1e-05
Vila Nova / GO,19,0.278434,0.48461200000000004
Vitória / BA,18,0.002305,0.002386
Criciúma / SC,18,0.168381,0.918226
Oeste / SP,18,0.005743,0.006455
Vila Nova / GO,18,0.296631,0.7812429999999999
São Bento / SP,18,0.241302,0.851061
Brasil / RS,18,8.4e-05,8.4e-05
Londrina / PR,18,0.09956,0.146652
Ponte Preta / SP,18,2e-06,2e-06
Guarani / SP,18,0.005424,0.005711
Figueirense / SC,18,0.180568,0.28818
Vitória / BA,17,0.026397,0.028783
Guarani / SP,17,0.04111,0.046821
Vila Nova / GO,17,0.146405,0.927648
Brasil / RS,17,0.002825,0.0029089999999999997
Londrina / PR,17,0.252352,0.399004
Oeste / SP,17,0.031387,0.037842
Ponte Preta / SP,17,0.00047,0.000472
Figueirense / SC,17,0.336398,0.624578
Cuiabá / MT,17,2.7e-05,2.7e-05
São Bento / SP,17,0.102269,0.95333
Criciúma / SC,17,0.06036,0.9785860000000001
CRB / AL,16,5e-06,5e-06
Guarani / SP,16,0.123447,0.170268
Vitória / BA,16,0.097872,0.126655
Londrina / PR,16,0.310454,0.709458
Figueirense / SC,16,0.229204,0.8537819999999999
Cuiabá / MT,16,0.000315,0.000342
Brasil / RS,16,0.024103,0.027011999999999998
Criciúma / SC,16,0.017775,0.996361
Vila Nova / GO,16,0.052859,0.980507
Oeste / SP,16,0.102828,0.14067000000000002
São Bento / SP,16,0.036545,0.989875
Botafogo / SP,16,3e-06,3e-06
Ponte Preta / SP,16,0.004588,0.00506
Operário / PR,16,2e-06,2e-06
Oeste / SP,15,0.22757,0.36824
Vitória / BA,15,0.19981,0.326465
América / MG,15,2e-06,2e-06
Criciúma / SC,15,0.002965,0.999326
Cuiabá / MT,15,0.002026,0.002368
São Bento / SP,15,0.007533,0.997408
Figueirense / SC,15,0.081822,0.935604
Ponte Preta / SP,15,0.023495,0.028554999999999997
CRB / AL,15,0.000197,0.000202
Guarani / SP,15,0.206087,0.376355
Brasil / RS,15,0.090482,0.117494
Botafogo / SP,15,7.8e-05,8.1e-05
Londrina / PR,15,0.144147,0.8536050000000001
Operário / PR,15,3.8e-05,4e-05
Vila Nova / GO,15,0.013748,0.994255
São Bento / SP,14,0.002041,0.999449
Vila Nova / GO,14,0.004404,0.998659
América / MG,14,1.4e-05,1.6e-05
Criciúma / SC,14,0.000581,0.999907
Cuiabá / MT,14,0.007544,0.009912
Brasil / RS,14,0.145682,0.263176
Figueirense / SC,14,0.038002,0.973606
Vitória / BA,14,0.216405,0.54287
CRB / AL,14,0.002092,0.002294
Botafogo / SP,14,0.000998,0.0010789999999999999
Ponte Preta / SP,14,0.059157,0.087712
Londrina / PR,14,0.081795,0.9354
Guarani / SP,14,0.217683,0.594038
Operário / PR,14,0.000676,0.000716
Oeste / SP,14,0.222925,0.591165
Paraná / PR,14,1e-06,1e-06
Cuiabá / MT,13,0.02242,0.032332
Vila Nova / GO,13,0.001149,0.999808
Oeste / SP,13,0.188963,0.780128
Paraná / PR,13,3.1e-05,3.2e-05
Vitória / BA,13,0.200952,0.743822
São Bento / SP,13,0.000491,0.9999399999999999
Ponte Preta / SP,13,0.114734,0.20244600000000001
Figueirense / SC,13,0.016909,0.9905149999999999
Operário / PR,13,0.004995,0.005711
Londrina / PR,13,0.043016,0.9784160000000001
Guarani / SP,13,0.188905,0.782943
Botafogo / SP,13,0.007131,0.00821
América / MG,13,0.000261,0.000277
Brasil / RS,13,0.199092,0.462268
CRB / AL,13,0.01087,0.013163999999999999
Criciúma / SC,13,8.1e-05,0.999988
São Bento / SP,12,6e-05,1.0
Vila Nova / GO,12,0.000173,0.999981
Figueirense / SC,12,0.006489,0.997004
Brasil / RS,12,0.235153,0.697421
Londrina / PR,12,0.01628,0.994696
Guarani / SP,12,0.122078,0.905021
Ponte Preta / SP,12,0.194985,0.397431
Vitória / BA,12,0.138596,0.8824179999999999
Operário / PR,12,0.021782,0.027493
Criciúma / SC,12,1.2e-05,1.0
CRB / AL,12,0.037331,0.050495
Oeste / SP,12,0.135023,0.915151
Cuiabá / MT,12,0.058376,0.090708
Botafogo / SP,12,0.030796,0.039006
América / MG,12,0.002295,0.002572
Paraná / PR,12,0.000571,0.000603
Operário / PR,11,0.06515,0.092643
Londrina / PR,11,0.004142,0.998838
Vitória / BA,11,0.06641,0.948828
Vila Nova / GO,11,1.8e-05,0.999999
Guarani / SP,11,0.058582,0.963603
Brasil / RS,11,0.163342,0.860763
Figueirense / SC,11,0.002113,0.9991169999999999
Botafogo / SP,11,0.091272,0.130278
CRB / AL,11,0.096624,0.147119
Paraná / PR,11,0.005222,0.005825
Ponte Preta / SP,11,0.252862,0.650293
Coritiba / PR,11,3.8e-05,3.8e-05
América / MG,11,0.011935,0.014506999999999999
Cuiabá / MT,11,0.126309,0.21701700000000002
Atlético / GO,11,1.9e-05,1.9e-05
Oeste / SP,11,0.055962,0.971113
Oeste / SP,10,0.019866,0.990979
Operário / PR,10,0.135976,0.22861900000000002
Brasil / RS,10,0.077537,0.9382999999999999
Vitória / BA,10,0.028359,0.9771869999999999
Londrina / PR,10,0.000953,0.999791
Botafogo / SP,10,0.161806,0.292084
Ponte Preta / SP,10,0.157753,0.8080459999999999
América / MG,10,0.036768,0.051275
Atlético / GO,10,0.000328,0.000347
Paraná / PR,10,0.021984,0.027809
Vila Nova / GO,10,1e-06,1.0
Figueirense / SC,10,0.000683,0.9997999999999999
Cuiabá / MT,10,0.18213,0.39914700000000003
CRB / AL,10,0.152225,0.299344
Coritiba / PR,10,0.0008,0.000838
Guarani / SP,10,0.022831,0.986434
Londrina / PR,9,0.000193,0.999984
Figueirense / SC,9,0.000154,0.999954
Vitória / BA,9,0.013047,0.990234
Paraná / PR,9,0.048889,0.076698
Coritiba / PR,9,0.00483,0.005668
Brasil / RS,9,0.035678,0.973978
Botafogo / SP,9,0.179919,0.472003
Guarani / SP,9,0.008835,0.995269
Ponte Preta / SP,9,0.094828,0.902874
Oeste / SP,9,0.006535,0.997514
CRB / AL,9,0.184432,0.483776
América / MG,9,0.06923,0.120505
Cuiabá / MT,9,0.162958,0.562105
Atlético / GO,9,0.002295,0.0026420000000000003
Operário / PR,9,0.188177,0.41679600000000006
Operário / PR,8,0.192629,0.609425
Figueirense / SC,8,4.2e-05,0.999996
Ponte Preta / SP,8,0.054135,0.957009
Botafogo / SP,8,0.176802,0.648805
Sport / PE,8,3.2e-05,3.2e-05
Cuiabá / MT,8,0.145116,0.707221
Coritiba / PR,8,0.015927,0.021595
Paraná / PR,8,0.087324,0.164022
Londrina / PR,8,1.4e-05,0.999998
Vitória / BA,8,0.00623,0.9964639999999999
Atlético / GO,8,0.009384,0.012026
Brasil / RS,8,0.016187,0.990165
América / MG,8,0.108348,0.228853
Guarani / SP,8,0.003411,0.99868
Oeste / SP,8,0.001948,0.9994620000000001
CRB / AL,8,0.182471,0.666247
Figueirense / SC,7,4e-06,1.0
Guarani / SP,7,0.001099,0.999779
