Club,Position,Probability,Cumulative
Goiás / GO,20,5e-06,5e-06
Red Bull Bragantino / SP,20,0.043462,0.043462
Paysandu / PA,20,1.1e-05,1.1e-05
Tupi / MG,20,0.034021,0.034021
Paraná / PR,20,0.00015,0.00015
Joinville / SC,20,0.187107,0.187107
Sampaio Corrêa / MA,20,0.733326,0.733326
Oeste / SP,20,0.001918,0.001918
Vila Nova / GO,19,5e-06,5e-06
Oeste / SP,19,0.019363,0.021280999999999998
Red Bull Bragantino / SP,19,0.195101,0.238563
Paysandu / PA,19,0.000426,0.000437
Luverdense / MT,19,8e-06,8e-06
Paraná / PR,19,0.004768,0.004918
Sampaio Corrêa / MA,19,0.186158,0.919484
Joinville / SC,19,0.44662,0.633727
Goiás / GO,19,0.000166,0.000171
Tupi / MG,19,0.147385,0.18140599999999998
Avaí / SC,18,1e-06,1e-06
Tupi / MG,18,0.305615,0.48702100000000004
Red Bull Bragantino / SP,18,0.312693,0.551256
Goiás / GO,18,0.001914,0.002085
Paysandu / PA,18,0.003696,0.004133
Joinville / SC,18,0.220777,0.854504
Sampaio Corrêa / MA,18,0.05788,0.977364
CRB / AL,18,6e-06,6e-06
Luverdense / MT,18,0.000341,0.00034899999999999997
Bahia / BA,18,1e-06,1e-06
Náutico / PE,18,1e-05,1e-05
Oeste / SP,18,0.069905,0.09118599999999999
Paraná / PR,18,0.027024,0.031942
Criciúma / SC,18,1e-05,1e-05
Vila Nova / GO,18,0.000123,0.00012800000000000002
Ceará / CE,18,4e-06,4e-06
Goiás / GO,17,0.011226,0.013311
Red Bull Bragantino / SP,17,0.274751,0.8260069999999999
Brasil / RS,17,1.1e-05,1.1e-05
Bahia / BA,17,2e-06,3e-06
Náutico / PE,17,0.000163,0.000173
Paysandu / PA,17,0.020893,0.025026
Ceará / CE,17,4.4e-05,4.8e-05
CRB / AL,17,0.00012,0.000126
Paraná / PR,17,0.080582,0.112524
Oeste / SP,17,0.163134,0.25432
Criciúma / SC,17,0.000353,0.00036300000000000004
Joinville / SC,17,0.105689,0.9601930000000001
Sampaio Corrêa / MA,17,0.018818,0.996182
Luverdense / MT,17,0.003349,0.003698
Tupi / MG,17,0.319532,0.806553
Vila Nova / GO,17,0.001307,0.001435
Avaí / SC,17,2.6e-05,2.7e-05
Bahia / BA,16,5.6e-05,5.9e-05
Sampaio Corrêa / MA,16,0.003222,0.9994040000000001
Paysandu / PA,16,0.092014,0.11704
Tupi / MG,16,0.124679,0.931232
Oeste / SP,16,0.336081,0.590401
CRB / AL,16,0.001443,0.001569
Londrina / PR,16,2.6e-05,2.6e-05
Brasil / RS,16,0.000223,0.000234
Avaí / SC,16,0.000525,0.000552
Luverdense / MT,16,0.023845,0.027543
Goiás / GO,16,0.053315,0.066626
