Club,Position,Probability,Cumulative
Vila Nova / GO,20,1e-06,1e-06
Juventude / RS,20,6.3e-05,6.3e-05
São Bento / SP,20,0.000915,0.000915
Paysandu / PA,20,0.001571,0.001571
Ponte Preta / SP,20,1.3e-05,1.3e-05
Boa / MG,20,0.951205,0.951205
Atlético / GO,20,2e-06,2e-06
Londrina / PR,20,0.002266,0.002266
Coritiba / PR,20,2e-06,2e-06
Guarani / SP,20,4.4e-05,4.4e-05
Brasil / RS,20,0.006927,0.006927
Oeste / SP,20,0.000508,0.000508
Sampaio Corrêa / MA,20,0.016134,0.016134
Criciúma / SC,20,0.009444,0.009444
CRB / AL,20,0.010844,0.010844
Goiás / GO,20,6.1e-05,6.1e-05
CSA / AL,19,8e-06,8e-06
Ponte Preta / SP,19,0.001856,0.001869
Figueirense / SC,19,3e-05,3e-05
Brasil / RS,19,0.148184,0.155111
Londrina / PR,19,0.06951,0.071776
CRB / AL,19,0.213933,0.224777
Sampaio Corrêa / MA,19,0.228639,0.24477300000000002
Avaí / SC,19,6e-06,6e-06
Oeste / SP,19,0.018829,0.019337
Goiás / GO,19,0.004567,0.004628
Criciúma / SC,19,0.175555,0.184999
Paysandu / PA,19,0.053976,0.055547000000000006
Boa / MG,19,0.037455,0.98866
São Bento / SP,19,0.037737,0.038652
Coritiba / PR,19,0.000312,0.000314
Juventude / RS,19,0.005754,0.005816999999999999
Vila Nova / GO,19,3.7e-05,3.7999999999999995e-05
Guarani / SP,19,0.003293,0.003337
Atlético / GO,19,0.000319,0.000321
Oeste / SP,18,0.034909,0.054246
Brasil / RS,18,0.152693,0.30780399999999997
Ponte Preta / SP,18,0.005488,0.007357
Juventude / RS,18,0.013612,0.019429000000000002
Sampaio Corrêa / MA,18,0.181425,0.426198
Boa / MG,18,0.007758,0.9964179999999999
Figueirense / SC,18,0.000128,0.000158
Atlético / GO,18,0.001111,0.0014320000000000001
Paysandu / PA,18,0.079819,0.13536600000000001
CRB / AL,18,0.186316,0.41109300000000004
CSA / AL,18,2.4e-05,3.2e-05
Goiás / GO,18,0.010733,0.015361
São Bento / SP,18,0.061411,0.100063
Vila Nova / GO,18,0.000158,0.000196
Avaí / SC,18,4.2e-05,4.8e-05
Criciúma / SC,18,0.161635,0.346634
Coritiba / PR,18,0.00114,0.001454
Londrina / PR,18,0.093812,0.165588
Guarani / SP,18,0.007786,0.011123000000000001
Brasil / RS,17,0.143957,0.45176099999999997
Oeste / SP,17,0.051755,0.10600100000000001
Juventude / RS,17,0.024448,0.043877
Sampaio Corrêa / MA,17,0.146001,0.572199
Londrina / PR,17,0.107838,0.273426
Paysandu / PA,17,0.09711,0.23247600000000002
CRB / AL,17,0.151442,0.562535
Vila Nova / GO,17,0.000516,0.000712
Figueirense / SC,17,0.000382,0.00054
Criciúma / SC,17,0.143693,0.49032699999999996
Ponte Preta / SP,17,0.010982,0.018339
CSA / AL,17,0.000106,0.000138
Atlético / GO,17,0.002502,0.003934
Avaí / SC,17,0.000132,0.00018
Coritiba / PR,17,0.002533,0.003987
Boa / MG,17,0.002361,0.998779
Fortaleza / CE,17,3e-06,3e-06
São Bento / SP,17,0.08072,0.180783
Guarani / SP,17,0.014347,0.02547
Goiás / GO,17,0.019172,0.034533
Goiás / GO,16,0.029465,0.063998
Ponte Preta / SP,16,0.018632,0.036971
CRB / AL,16,0.12049,0.683025
Oeste / SP,16,0.067749,0.17375000000000002
Vila Nova / GO,16,0.001175,0.001887
Coritiba / PR,16,0.00532,0.009307
Paysandu / PA,16,0.109126,0.341602
Avaí / SC,16,0.00033,0.00051
Criciúma / SC,16,0.124312,0.6146389999999999
Boa / MG,16,0.000758,0.999537
Figueirense / SC,16,0.000892,0.0014320000000000001
CSA / AL,16,0.00026,0.00039799999999999997
Juventude / RS,16,0.037764,0.08164099999999999
Sampaio Corrêa / MA,16,0.116786,0.688985
Guarani / SP,16,0.022879,0.048349
São Bento / SP,16,0.095433,0.276216
Fortaleza / CE,16,1.3e-05,1.6e-05
Atlético / GO,16,0.004782,0.008716
Brasil / RS,16,0.12728,0.579041
Londrina / PR,16,0.116554,0.38998
Ponte Preta / SP,15,0.029436,0.066407
CSA / AL,15,0.00054,0.000938
Criciúma / SC,15,0.10324,0.7178789999999999
Juventude / RS,15,0.053017,0.134658
Oeste / SP,15,0.082944,0.25669400000000003
Paysandu / PA,15,0.113417,0.455019
Fortaleza / CE,15,3.4e-05,4.9999999999999996e-05
Vila Nova / GO,15,0.002639,0.004526
Atlético / GO,15,0.008535,0.017251
Guarani / SP,15,0.033426,0.081775
Londrina / PR,15,0.116688,0.506668
Avaí / SC,15,0.000806,0.001316
Goiás / GO,15,0.04173,0.105728
Boa / MG,15,0.000286,0.999823
São Bento / SP,15,0.106601,0.382817
Brasil / RS,15,0.108386,0.687427
Sampaio Corrêa / MA,15,0.091487,0.780472
Figueirense / SC,15,0.00198,0.003412
CRB / AL,15,0.095116,0.778141
Coritiba / PR,15,0.009692,0.018999
Fortaleza / CE,14,8.4e-05,0.000134
Oeste / SP,14,0.095736,0.35243
Paysandu / PA,14,0.111632,0.566651
Coritiba / PR,14,0.016243,0.035241999999999996
Goiás / GO,14,0.056009,0.16173700000000002
Londrina / PR,14,0.109556,0.616224
Guarani / SP,14,0.046153,0.127928
Figueirense / SC,14,0.003679,0.007091
Criciúma / SC,14,0.083485,0.801364
Juventude / RS,14,0.070338,0.204996
CRB / AL,14,0.072201,0.850342
Avaí / SC,14,0.001758,0.003074
São Bento / SP,14,0.111397,0.494214
Brasil / RS,14,0.088495,0.775922
Atlético / GO,14,0.013784,0.031035
Vila Nova / GO,14,0.004951,0.009477
Sampaio Corrêa / MA,14,0.07015,0.850622
Boa / MG,14,0.00011,0.999933
Ponte Preta / SP,14,0.042938,0.109345
CSA / AL,14,0.001301,0.002239
Boa / MG,13,4.8e-05,0.999981
Goiás / GO,13,0.071323,0.23306
Sampaio Corrêa / MA,13,0.051417,0.902039
Brasil / RS,13,0.069566,0.845488
Paysandu / PA,13,0.103129,0.66978
Londrina / PR,13,0.097941,0.714165
CRB / AL,13,0.052368,0.90271
Avaí / SC,13,0.00345,0.006524
Guarani / SP,13,0.061498,0.18942599999999998
Coritiba / PR,13,0.025507,0.060749
Oeste / SP,13,0.105613,0.45804300000000003
CSA / AL,13,0.002584,0.004823
Juventude / RS,13,0.086531,0.291527
Fortaleza / CE,13,0.000226,0.00035999999999999997
Ponte Preta / SP,13,0.058962,0.16830699999999998
Figueirense / SC,13,0.006591,0.013682
Criciúma / SC,13,0.064081,0.865445
São Bento / SP,13,0.10902,0.603234
Atlético / GO,13,0.021106,0.052141
Vila Nova / GO,13,0.009039,0.018515999999999998
Oeste / SP,12,0.107758,0.565801
Fortaleza / CE,12,0.000553,0.000913
Boa / MG,12,1.2e-05,0.999993
CRB / AL,12,0.036755,0.939465
Goiás / GO,12,0.086545,0.31960500000000003
Coritiba / PR,12,0.038168,0.098917
Brasil / RS,12,0.052148,0.897636
Paysandu / PA,12,0.088829,0.758609
Figueirense / SC,12,0.011116,0.024798
Guarani / SP,12,0.076712,0.266138
Juventude / RS,12,0.100965,0.392492
Ponte Preta / SP,12,0.076631,0.244938
Atlético / GO,12,0.031739,0.08388000000000001
CSA / AL,12,0.005019,0.009842
Criciúma / SC,12,0.04729,0.912735
Vila Nova / GO,12,0.015371,0.033887
São Bento / SP,12,0.099312,0.702546
Londrina / PR,12,0.082141,0.7963060000000001
Sampaio Corrêa / MA,12,0.036781,0.93882
Avaí / SC,12,0.006155,0.012679
Goiás / GO,11,0.099137,0.418742
Guarani / SP,11,0.091883,0.35802100000000003
Boa / MG,11,5e-06,0.9999979999999999
Londrina / PR,11,0.064534,0.86084
Oeste / SP,11,0.101388,0.667189
São Bento / SP,11,0.083927,0.786473
Atlético / GO,11,0.045219,0.12909900000000002
Juventude / RS,11,0.109968,0.50246
Avaí / SC,11,0.010895,0.023573999999999998
Vila Nova / GO,11,0.025102,0.058989
Coritiba / PR,11,0.053654,0.152571
Sampaio Corrêa / MA,11,0.024339,0.963159
Brasil / RS,11,0.037885,0.935521
Paysandu / PA,11,0.073062,0.831671
Fortaleza / CE,11,0.001262,0.002175
Figueirense / SC,11,0.018074,0.042872
CRB / AL,11,0.024422,0.963887
CSA / AL,11,0.008867,0.018709
Criciúma / SC,11,0.032956,0.945691
Ponte Preta / SP,11,0.093421,0.338359
Londrina / PR,10,0.049213,0.910053
Criciúma / SC,10,0.022366,0.968057
Paysandu / PA,10,0.055863,0.887534
Atlético / GO,10,0.060991,0.19009
CSA / AL,10,0.015118,0.033826999999999996
Vila Nova / GO,10,0.037948,0.096937
Guarani / SP,10,0.103309,0.46133
Sampaio Corrêa / MA,10,0.015815,0.978974
Ponte Preta / SP,10,0.105391,0.44375
Juventude / RS,10,0.109905,0.612365
Coritiba / PR,10,0.071845,0.224416
Avaí / SC,10,0.017916,0.04149
São Bento / SP,10,0.067753,0.854226
Goiás / GO,10,0.105173,0.523915
Fortaleza / CE,10,0.002556,0.004731
Figueirense / SC,10,0.027863,0.07073499999999999
CRB / AL,10,0.015512,0.979399
Oeste / SP,10,0.089761,0.75695
