Club,Position,Probability,Cumulative
Vitória / BA,20,0.072347,0.072347
Brasil / RS,20,0.721181,0.721181
Vila Nova / GO,20,0.027011,0.027011
Remo / PA,20,0.001556,0.001556
Brusque / SC,20,3e-06,3e-06
Ponte Preta / SP,20,0.116206,0.116206
Operário / PR,20,4e-06,4e-06
CSA / AL,20,0.00401,0.00401
Londrina / PR,20,0.013916,0.013916
Confiança / SE,20,0.026051,0.026051
Cruzeiro / MG,20,0.017715,0.017715
Cruzeiro / MG,19,0.073043,0.090758
Brusque / SC,19,3e-05,3.3e-05
CSA / AL,19,0.021296,0.025306
Confiança / SE,19,0.08201,0.108061
Londrina / PR,19,0.055753,0.069669
Guarani / SP,19,1e-06,1e-06
Botafogo / RJ,19,1.1e-05,1.1e-05
Operário / PR,19,5.5e-05,5.9000000000000004e-05
Ponte Preta / SP,19,0.272935,0.38914099999999996
Remo / PA,19,0.009472,0.011028
Vila Nova / GO,19,0.10023,0.127241
Vitória / BA,19,0.220861,0.293208
Brasil / RS,19,0.164302,0.885483
Goiás / GO,19,1e-06,1e-06
Sampaio Corrêa / MA,18,1e-05,1e-05
Vitória / BA,18,0.225695,0.518903
Brusque / SC,18,0.000165,0.000198
Brasil / RS,18,0.063883,0.9493659999999999
Guarani / SP,18,1.3e-05,1.4e-05
Remo / PA,18,0.021996,0.033024
Londrina / PR,18,0.083897,0.15356599999999998
Vila Nova / GO,18,0.141074,0.268315
Confiança / SE,18,0.106127,0.214188
Operário / PR,18,0.000239,0.00029800000000000003
Botafogo / RJ,18,4.3e-05,5.4e-05
Cruzeiro / MG,18,0.109263,0.200021
Ponte Preta / SP,18,0.203727,0.592868
CSA / AL,18,0.043868,0.069174
Vila Nova / GO,17,0.163543,0.431858
Sampaio Corrêa / MA,17,2.9e-05,3.9e-05
Remo / PA,17,0.039347,0.072371
Goiás / GO,17,7e-06,8e-06
Guarani / SP,17,5.3e-05,6.7e-05
Ponte Preta / SP,17,0.148014,0.740882
Confiança / SE,17,0.126359,0.340547
Vitória / BA,17,0.17806,0.696963
CSA / AL,17,0.069794,0.13896799999999998
Brasil / RS,17,0.028357,0.977723
Cruzeiro / MG,17,0.136055,0.33607600000000004
Londrina / PR,17,0.108646,0.262212
Botafogo / RJ,17,0.000223,0.000277
Operário / PR,17,0.00089,0.001188
CRB / AL,17,3e-06,3e-06
Brusque / SC,17,0.00062,0.0008179999999999999
CSA / AL,16,0.100287,0.239255
Vasco da Gama / RJ,16,2e-06,2e-06
Londrina / PR,16,0.130239,0.392451
Goiás / GO,16,5.9e-05,6.7e-05
Sampaio Corrêa / MA,16,0.000122,0.000161
CRB / AL,16,1.2e-05,1.5e-05
Remo / PA,16,0.063399,0.13577
Náutico / PE,16,5e-06,5e-06
Brusque / SC,16,0.001759,0.0025770000000000003
Ponte Preta / SP,16,0.105678,0.84656
Avaí / SC,16,1e-06,1e-06
Vila Nova / GO,16,0.164168,0.5960260000000001
Confiança / SE,16,0.138236,0.47878299999999996
Vitória / BA,16,0.129552,0.826515
Brasil / RS,16,0.013013,0.990736
Cruzeiro / MG,16,0.150107,0.48618300000000003
Operário / PR,16,0.002411,0.0035989999999999998
Guarani / SP,16,0.000178,0.000245
Botafogo / RJ,16,0.000772,0.001049
Avaí / SC,15,4e-06,4.9999999999999996e-06
Sampaio Corrêa / MA,15,0.00044,0.000601
Coritiba / PR,15,1e-06,1e-06
Operário / PR,15,0.006581,0.01018
CSA / AL,15,0.132733,0.371988
Cruzeiro / MG,15,0.153576,0.639759
Remo / PA,15,0.095493,0.231263
Ponte Preta / SP,15,0.071952,0.918512
Confiança / SE,15,0.143028,0.621811
Náutico / PE,15,2.4e-05,2.9e-05
CRB / AL,15,7.1e-05,8.6e-05
Goiás / GO,15,0.000235,0.00030199999999999997
