Club,Position,Probability,Cumulative
Sampaio Corrêa / MA,20,0.000883,0.000883
Londrina / PR,20,0.086864,0.086864
Ponte Preta / SP,20,0.002389,0.002389
Atlético / GO,20,0.000416,0.000416
Tombense / MG,20,0.042181,0.042181
Ceará / CE,20,2.4e-05,2.4e-05
Botafogo / SP,20,5.6e-05,5.6e-05
ABC / RN,20,0.812633,0.812633
CRB / AL,20,1e-06,1e-06
Avaí / SC,20,0.053624,0.053624
Ituano / SP,20,0.000161,0.000161
Chapecoense / SC,20,0.000768,0.000768
Avaí / SC,19,0.240916,0.29453999999999997
CRB / AL,19,6.2e-05,6.3e-05
Juventude / RS,19,4e-06,4e-06
Ituano / SP,19,0.003301,0.0034620000000000002
Atlético / GO,19,0.008428,0.008844
Sampaio Corrêa / MA,19,0.013801,0.014684000000000001
Botafogo / SP,19,0.001987,0.002043
Chapecoense / SC,19,0.010569,0.011337
Tombense / MG,19,0.208551,0.250732
Ponte Preta / SP,19,0.029219,0.031608
Londrina / PR,19,0.351183,0.438047
ABC / RN,19,0.131358,0.943991
Ceará / CE,19,0.000621,0.0006450000000000001
Ceará / CE,18,0.003111,0.0037560000000000002
Ituano / SP,18,0.011138,0.0146
Juventude / RS,18,4.5e-05,4.9000000000000005e-05
Londrina / PR,18,0.256441,0.694488
Ponte Preta / SP,18,0.074328,0.105936
Avaí / SC,18,0.266438,0.560978
Sampaio Corrêa / MA,18,0.039484,0.054168
Chapecoense / SC,18,0.029027,0.040364
Mirassol / SP,18,1e-06,1e-06
ABC / RN,18,0.039743,0.9837340000000001
CRB / AL,18,0.000392,0.000455
Tombense / MG,18,0.24265,0.493382
Atlético / GO,18,0.028393,0.037237
Botafogo / SP,18,0.008809,0.010852
Chapecoense / SC,17,0.059666,0.10003
Sampaio Corrêa / MA,17,0.080434,0.134602
CRB / AL,17,0.001526,0.001981
Ponte Preta / SP,17,0.133462,0.239398
Botafogo / SP,17,0.025208,0.03606
Juventude / RS,17,0.000255,0.000304
Mirassol / SP,17,1.1e-05,1.2e-05
Avaí / SC,17,0.206323,0.767301
Ceará / CE,17,0.010271,0.014027000000000001
Londrina / PR,17,0.160098,0.854586
Ituano / SP,17,0.028296,0.042896000000000004
ABC / RN,17,0.012121,0.995855
Atlético / GO,17,0.065834,0.103071
Tombense / MG,17,0.216495,0.709877
Londrina / PR,16,0.073613,0.928199
CRB / AL,16,0.004361,0.006342
Ponte Preta / SP,16,0.190546,0.429944
ABC / RN,16,0.002985,0.9988400000000001
Guarani / SP,16,5e-06,5e-06
Tombense / MG,16,0.123604,0.833481
Juventude / RS,16,0.001063,0.001367
Ceará / CE,16,0.026752,0.040779
Avaí / SC,16,0.107862,0.875163
Atlético / GO,16,0.120826,0.223897
Botafogo / SP,16,0.0565,0.09256
Ituano / SP,16,0.056978,0.099874
Chapecoense / SC,16,0.101952,0.201982
Mirassol / SP,16,6.1e-05,7.3e-05
Sampaio Corrêa / MA,16,0.132892,0.267494
Ceará / CE,15,0.048342,0.089121
Chapecoense / SC,15,0.126081,0.328063
Mirassol / SP,15,0.000246,0.000319
CRB / AL,15,0.009817,0.016159
Juventude / RS,15,0.002789,0.004156
Londrina / PR,15,0.036615,0.964814
Tombense / MG,15,0.072328,0.905809
Ituano / SP,15,0.083171,0.183045
Ponte Preta / SP,15,0.170445,0.6003890000000001
Botafogo / SP,15,0.088409,0.180969
Atlético / GO,15,0.149409,0.37330599999999997
ABC / RN,15,0.00083,0.9996700000000001
Guarani / SP,15,9e-06,1.4000000000000001e-05
Criciúma / SC,15,2e-06,2e-06
Sampaio Corrêa / MA,15,0.152639,0.420133
Avaí / SC,15,0.058868,0.9340310000000001
Ceará / CE,14,0.073846,0.162967
Atlético / GO,14,0.15579,0.529096
CRB / AL,14,0.019175,0.035334000000000004
Ituano / SP,14,0.106645,0.28969
ABC / RN,14,0.000252,0.9999220000000001
Guarani / SP,14,3.6e-05,5e-05
Tombense / MG,14,0.043533,0.949342
Vitória / BA,14,5e-06,5e-06
Ponte Preta / SP,14,0.136946,0.7373350000000001
Chapecoense / SC,14,0.137445,0.46550800000000003
Criciúma / SC,14,6e-06,8e-06
Mirassol / SP,14,0.000699,0.001018
Avaí / SC,14,0.032797,0.966828
Sampaio Corrêa / MA,14,0.151372,0.571505
Juventude / RS,14,0.006631,0.010787
Londrina / PR,14,0.018461,0.983275
Botafogo / SP,14,0.116361,0.29733
Londrina / PR,13,0.00936,0.9926349999999999
Criciúma / SC,13,3e-05,3.8e-05
Ituano / SP,13,0.128706,0.418396
Juventude / RS,13,0.013744,0.024530999999999997
Chapecoense / SC,13,0.138583,0.604091
CRB / AL,13,0.033613,0.068947
Ceará / CE,13,0.103355,0.266322
Atlético / GO,13,0.145919,0.6750149999999999
Sampaio Corrêa / MA,13,0.136991,0.708496
Botafogo / SP,13,0.140397,0.437727
Sport / PE,13,2e-06,2e-06
Ponte Preta / SP,13,0.104006,0.841341
Tombense / MG,13,0.025408,0.97475
Guarani / SP,13,0.000165,0.000215
Mirassol / SP,13,0.0019,0.002918
Vitória / BA,13,3.6e-05,4.1e-05
ABC / RN,13,6.3e-05,0.999985
Avaí / SC,13,0.017722,0.98455
Atlético / GO,12,0.124767,0.799782
Sport / PE,12,4e-06,6e-06
Ituano / SP,12,0.147287,0.5656829999999999
Tombense / MG,12,0.014081,0.988831
ABC / RN,12,1.2e-05,0.999997
Vitória / BA,12,0.000158,0.00019899999999999999
Avaí / SC,12,0.009179,0.9937290000000001
Criciúma / SC,12,9.7e-05,0.000135
Guarani / SP,12,0.000504,0.000719
Juventude / RS,12,0.026804,0.051335
Botafogo / SP,12,0.15682,0.5945469999999999
Sampaio Corrêa / MA,12,0.113685,0.822181
Ceará / CE,12,0.137128,0.40345
Ponte Preta / SP,12,0.072146,0.913487
CRB / AL,12,0.057189,0.126136
Londrina / PR,12,0.004529,0.9971639999999999
Chapecoense / SC,12,0.130634,0.7347250000000001
Mirassol / SP,12,0.004976,0.007894
Sport / PE,11,2.4e-05,3e-05
Ituano / SP,11,0.154435,0.720118
Londrina / PR,11,0.001964,0.999128
Mirassol / SP,11,0.012645,0.020539
Ponte Preta / SP,11,0.046518,0.960005
Vitória / BA,11,0.000576,0.000775
Novorizontino / SP,11,2e-06,2e-06
Tombense / MG,11,0.007026,0.995857
Sampaio Corrêa / MA,11,0.086829,0.90901
Juventude / RS,11,0.052171,0.103506
ABC / RN,11,3e-06,1.0
Guarani / SP,11,0.001657,0.002376
Atlético / GO,11,0.095842,0.895624
Criciúma / SC,11,0.000436,0.000571
Chapecoense / SC,11,0.112338,0.847063
CRB / AL,11,0.09638,0.222516
Avaí / SC,11,0.004177,0.9979060000000001
Botafogo / SP,11,0.155843,0.75039
Ceará / CE,11,0.171134,0.574584
Ceará / CE,10,0.190458,0.765042
Juventude / RS,10,0.101123,0.204629
Sampaio Corrêa / MA,10,0.055635,0.964645
Guarani / SP,10,0.005952,0.008328
Ponte Preta / SP,10,0.025776,0.985781
Mirassol / SP,10,0.032483,0.053022
CRB / AL,10,0.161627,0.384143
Chapecoense / SC,10,0.084512,0.931575
Londrina / PR,10,0.000697,0.999825
Novorizontino / SP,10,1.6e-05,1.8e-05
Criciúma / SC,10,0.002044,0.0026149999999999997
Botafogo / SP,10,0.131292,0.881682
Avaí / SC,10,0.001601,0.999507
Vitória / BA,10,0.002448,0.003223
Sport / PE,10,0.000171,0.000201
Ituano / SP,10,0.138433,0.858551
Tombense / MG,10,0.003039,0.998896
Atlético / GO,10,0.062693,0.958317
Vitória / BA,9,0.01096,0.014183
Chapecoense / SC,9,0.045787,0.9773620000000001
Atlético / GO,9,0.029218,0.9875349999999999
Mirassol / SP,9,0.084956,0.137978
Avaí / SC,9,0.000418,0.9999250000000001
Novorizontino / SP,9,0.000245,0.000263
Ceará / CE,9,0.135542,0.900584
Botafogo / SP,9,0.076251,0.957933
Tombense / MG,9,0.000938,0.999834
Ponte Preta / SP,9,0.010638,0.996419
Sport / PE,9,0.001064,0.001265
CRB / AL,9,0.263484,0.647627
Sampaio Corrêa / MA,9,0.025473,0.990118
Londrina / PR,9,0.000154,0.999979
Ituano / SP,9,0.086532,0.945083
Guarani / SP,9,0.021766,0.030094000000000003
Juventude / RS,9,0.197603,0.40223200000000003
Criciúma / SC,9,0.008971,0.011585999999999999
Sport / PE,8,0.005681,0.006946000000000001
Tombense / MG,8,0.000137,0.9999709999999999
Juventude / RS,8,0.288919,0.691151
Ponte Preta / SP,8,0.003003,0.999422
CRB / AL,8,0.20289,0.850517
Londrina / PR,8,1.9e-05,0.9999979999999999
Sampaio Corrêa / MA,8,0.007958,0.998076
Ceará / CE,8,0.068202,0.968786
Criciúma / SC,8,0.034276,0.045862
Botafogo / SP,8,0.031263,0.989196
Mirassol / SP,8,0.183285,0.321263
Novorizontino / SP,8,0.001636,0.001899
Guarani / SP,8,0.067246,0.09734000000000001
Ituano / SP,8,0.039589,0.984672
Vitória / BA,8,0.038647,0.05283
Vila Nova / GO,8,9e-06,9e-06
Chapecoense / SC,8,0.017499,0.994861
Avaí / SC,8,6.6e-05,0.9999910000000001
Atlético / GO,8,0.009675,0.9972099999999999
Ituano / SP,7,0.011913,0.9965849999999999
Botafogo / SP,7,0.008403,0.997599
Avaí / SC,7,9e-06,1.0
Tombense / MG,7,2.6e-05,0.999997
Atlético / GO,7,0.00228,0.99949
Vila Nova / GO,7,0.000107,0.000116
Sport / PE,7,0.022109,0.029055
CRB / AL,7,0.096211,0.9467279999999999
Novorizontino / SP,7,0.008795,0.010694
Vitória / BA,7,0.10215,0.15498
Ponte Preta / SP,7,0.000514,0.999936
Juventude / RS,7,0.175062,0.8662129999999999
Guarani / SP,7,0.157565,0.25490500000000005
Londrina / PR,7,2e-06,1.0
Sampaio Corrêa / MA,7,0.001603,0.999679
Mirassol / SP,7,0.288902,0.6101650000000001
Criciúma / SC,7,0.096948,0.14281
Ceará / CE,7,0.023226,0.992012
Chapecoense / SC,7,0.004175,0.999036
Ituano / SP,6,0.002657,0.999242
Ceará / CE,6,0.005964,0.997976
Sampaio Corrêa / MA,6,0.000263,0.999942
Botafogo / SP,6,0.001873,0.999472
Sport / PE,6,0.055597,0.084652
Mirassol / SP,6,0.188375,0.79854
CRB / AL,6,0.035479,0.9822069999999999
Guarani / SP,6,0.238335,0.49324
Tombense / MG,6,3e-06,1.0
Criciúma / SC,6,0.178864,0.321674
Novorizontino / SP,6,0.029093,0.039787
Chapecoense / SC,6,0.000789,0.999825
Atlético / GO,6,0.000426,0.999916
Ponte Preta / SP,6,5.4e-05,0.99999
Vila Nova / GO,6,0.000647,0.000763
Juventude / RS,6,0.080194,0.946407
Vitória / BA,6,0.181387,0.33636699999999997
Ituano / SP,5,0.000617,0.9998589999999999
Chapecoense / SC,5,0.000145,0.99997
Guarani / SP,5,0.216282,0.709522
Mirassol / SP,5,0.109574,0.908114
Vila Nova / GO,5,0.002822,0.0035849999999999996
Novorizontino / SP,5,0.067863,0.10765000000000001
Botafogo / SP,5,0.00044,0.999912
Vitória / BA,5,0.22367,0.560037
Atlético / GO,5,7e-05,0.9999859999999999
Criciúma / SC,5,0.223293,0.544967
Sport / PE,5,0.105827,0.190479
Juventude / RS,5,0.034975,0.981382
Sampaio Corrêa / MA,5,4.9e-05,0.999991
