Club,Position,Probability,Cumulative
Vila Nova / GO,20,1e-06,1e-06
Goiás / GO,20,0.000308,0.000308
Náutico / PE,20,0.602628,0.602628
Criciúma / SC,20,3.8e-05,3.8e-05
Figueirense / SC,20,0.112503,0.112503
Oeste / SP,20,0.000167,0.000167
Internacional / RS,20,1.4e-05,1.4e-05
Boa / MG,20,0.011005,0.011005
Ceará / CE,20,1e-06,1e-06
ABC / RN,20,0.066552,0.066552
Londrina / PR,20,5.2e-05,5.2e-05
CRB / AL,20,0.001505,0.001505
Juventude / RS,20,1e-06,1e-06
Paraná / PR,20,1.2e-05,1.2e-05
Santa Cruz / PE,20,0.003396,0.003396
Brasil / RS,20,0.013597,0.013597
Paysandu / PA,20,4.9e-05,4.9e-05
Luverdense / MT,20,0.188171,0.188171
Paysandu / PA,19,0.000445,0.000494
Juventude / RS,19,3e-05,3.1e-05
Ceará / CE,19,6e-06,7e-06
Náutico / PE,19,0.210296,0.8129240000000001
Criciúma / SC,19,0.000411,0.000449
Guarani / SP,19,4e-06,4e-06
Figueirense / SC,19,0.219187,0.33169
Boa / MG,19,0.042971,0.053976
Santa Cruz / PE,19,0.014717,0.018113
Londrina / PR,19,0.000402,0.00045400000000000003
Internacional / RS,19,0.000152,0.000166
Luverdense / MT,19,0.291568,0.479739
Paraná / PR,19,0.000114,0.000126
Brasil / RS,19,0.054292,0.067889
Vila Nova / GO,19,3.8e-05,3.9e-05
ABC / RN,19,0.153281,0.219833
CRB / AL,19,0.008999,0.010504
Goiás / GO,19,0.001887,0.002195
Oeste / SP,19,0.0012,0.001367
Londrina / PR,18,0.001638,0.002092
Náutico / PE,18,0.101004,0.9139280000000001
Boa / MG,18,0.083338,0.137314
Paraná / PR,18,0.000706,0.0008320000000000001
Ceará / CE,18,5e-05,5.7e-05
CRB / AL,18,0.025111,0.035615
Figueirense / SC,18,0.222808,0.554498
Paysandu / PA,18,0.00179,0.002284
Internacional / RS,18,0.000814,0.00098
Luverdense / MT,18,0.215419,0.6951579999999999
Guarani / SP,18,2.3e-05,2.7e-05
Oeste / SP,18,0.004013,0.00538
Goiás / GO,18,0.005588,0.007783
ABC / RN,18,0.195925,0.41575799999999996
Vila Nova / GO,18,0.00024,0.000279
Juventude / RS,18,0.000196,0.000227
Brasil / RS,18,0.105172,0.173061
Santa Cruz / PE,18,0.034371,0.052484
Criciúma / SC,18,0.001794,0.002243
Internacional / RS,17,0.002765,0.003745
Brasil / RS,17,0.157063,0.330124
Figueirense / SC,17,0.173714,0.7282120000000001
Goiás / GO,17,0.012838,0.020621
Criciúma / SC,17,0.005183,0.007426
Oeste / SP,17,0.009894,0.015274
CRB / AL,17,0.052349,0.087964
Guarani / SP,17,0.000104,0.00013099999999999999
Ceará / CE,17,0.000216,0.000273
Juventude / RS,17,0.000707,0.0009339999999999999
Santa Cruz / PE,17,0.062038,0.11452200000000001
Paraná / PR,17,0.002824,0.0036560000000000004
ABC / RN,17,0.195642,0.6113999999999999
Luverdense / MT,17,0.138713,0.833871
Boa / MG,17,0.126581,0.263895
Paysandu / PA,17,0.005089,0.007372999999999999
Náutico / PE,17,0.048459,0.9623870000000001
Londrina / PR,17,0.004625,0.006717
Vila Nova / GO,17,0.001196,0.001475
ABC / RN,16,0.148782,0.760182
Boa / MG,16,0.158091,0.42198599999999997
Paraná / PR,16,0.007756,0.011412
Paysandu / PA,16,0.012368,0.019741
Luverdense / MT,16,0.080857,0.914728
Náutico / PE,16,0.02177,0.9841570000000001
CRB / AL,16,0.088608,0.176572
Ceará / CE,16,0.00076,0.001033
Goiás / GO,16,0.02565,0.046271
Juventude / RS,16,0.002188,0.0031219999999999998
Santa Cruz / PE,16,0.095007,0.209529
Oeste / SP,16,0.020469,0.035743
Guarani / SP,16,0.000338,0.00046899999999999996
Internacional / RS,16,0.00753,0.011275
Londrina / PR,16,0.010922,0.017639
Criciúma / SC,16,0.012916,0.020342
Figueirense / SC,16,0.115404,0.843616
Brasil / RS,16,0.186729,0.516853
Vila Nova / GO,16,0.003855,0.00533
Paysandu / PA,15,0.024144,0.043885
Criciúma / SC,15,0.024927,0.045269000000000004
Santa Cruz / PE,15,0.122876,0.332405
Juventude / RS,15,0.005427,0.008549000000000001
Paraná / PR,15,0.017932,0.029344000000000002
Figueirense / SC,15,0.070908,0.914524
Ceará / CE,15,0.002092,0.003125
Luverdense / MT,15,0.043816,0.958544
Brasil / RS,15,0.164743,0.681596
Boa / MG,15,0.158987,0.580973
Goiás / GO,15,0.043078,0.089349
Guarani / SP,15,0.001106,0.001575
Internacional / RS,15,0.015739,0.027014
Londrina / PR,15,0.02184,0.039479
ABC / RN,15,0.101594,0.861776
Oeste / SP,15,0.036551,0.072294
CRB / AL,15,0.125474,0.30204600000000004
Náutico / PE,15,0.009541,0.9936980000000001
Vila Nova / GO,15,0.009225,0.014555
América / MG,14,2e-06,2e-06
ABC / RN,14,0.06161,0.923386
Criciúma / SC,14,0.041309,0.086578
Figueirense / SC,14,0.039986,0.9545100000000001
Santa Cruz / PE,14,0.137205,0.46960999999999997
Oeste / SP,14,0.055803,0.128097
Juventude / RS,14,0.010988,0.019537
Luverdense / MT,14,0.021821,0.9803649999999999
Internacional / RS,14,0.028906,0.05592
Guarani / SP,14,0.002669,0.0042439999999999995
Goiás / GO,14,0.063878,0.153227
Paysandu / PA,14,0.04091,0.08479500000000001
Ceará / CE,14,0.004749,0.007873999999999999
Boa / MG,14,0.129922,0.710895
Londrina / PR,14,0.037422,0.076901
Brasil / RS,14,0.119402,0.800998
CRB / AL,14,0.145837,0.44788300000000003
Vila Nova / GO,14,0.019183,0.033738
Náutico / PE,14,0.003804,0.9975020000000001
Paraná / PR,14,0.034594,0.063938
América / MG,13,1.2e-05,1.4e-05
Guarani / SP,13,0.005518,0.009762
Luverdense / MT,13,0.010462,0.990827
Santa Cruz / PE,13,0.124989,0.594599
Ceará / CE,13,0.008988,0.016862
Criciúma / SC,13,0.060231,0.146809
Goiás / GO,13,0.082361,0.23558800000000002
CRB / AL,13,0.137326,0.585209
Internacional / RS,13,0.044549,0.100469
Vila Nova / GO,13,0.032988,0.06672600000000001
ABC / RN,13,0.034991,0.958377
Boa / MG,13,0.094482,0.805377
Londrina / PR,13,0.054651,0.131552
Figueirense / SC,13,0.021599,0.976109
Náutico / PE,13,0.00153,0.999032
Paysandu / PA,13,0.05934,0.144135
Oeste / SP,13,0.074316,0.20241299999999998
Juventude / RS,13,0.018802,0.038339
Paraná / PR,13,0.054825,0.11876300000000001
Brasil / RS,13,0.07804,0.879038
América / MG,12,3.5e-05,4.9e-05
Náutico / PE,12,0.000589,0.9996210000000001
Londrina / PR,12,0.070836,0.20238799999999998
ABC / RN,12,0.019292,0.977669
Vila Nova / GO,12,0.048082,0.114808
Oeste / SP,12,0.086661,0.289074
Luverdense / MT,12,0.004776,0.995603
CRB / AL,12,0.111141,0.69635
Paysandu / PA,12,0.075959,0.220094
Boa / MG,12,0.064481,0.869858
Internacional / RS,12,0.059146,0.159615
Goiás / GO,12,0.092495,0.328083
Paraná / PR,12,0.075732,0.194495
Guarani / SP,12,0.00978,0.019542
Ceará / CE,12,0.014983,0.031845
Figueirense / SC,12,0.011458,0.9875670000000001
Brasil / RS,12,0.048172,0.92721
Santa Cruz / PE,12,0.101576,0.696175
Juventude / RS,12,0.028394,0.066733
Criciúma / SC,12,0.076412,0.223221
ABC / RN,11,0.010404,0.988073
Guarani / SP,11,0.015305,0.034847
Brasil / RS,11,0.029712,0.956922
Oeste / SP,11,0.09147,0.380544
Internacional / RS,11,0.071164,0.230779
Santa Cruz / PE,11,0.079279,0.775454
Londrina / PR,11,0.080879,0.283267
Criciúma / SC,11,0.087306,0.310527
Paysandu / PA,11,0.086923,0.307017
Luverdense / MT,11,0.00233,0.997933
Paraná / PR,11,0.091315,0.28581
Náutico / PE,11,0.000235,0.9998560000000001
Juventude / RS,11,0.038634,0.105367
Figueirense / SC,11,0.005791,0.9933580000000001
Boa / MG,11,0.043829,0.913687
América / MG,11,6.9e-05,0.000118
Ceará / CE,11,0.022505,0.054349999999999996
Goiás / GO,11,0.094447,0.42253
Vila Nova / GO,11,0.062508,0.177316
CRB / AL,11,0.085895,0.782245
Luverdense / MT,10,0.001096,0.999029
Juventude / RS,10,0.04837,0.153737
Londrina / PR,10,0.087332,0.370599
Internacional / RS,10,0.08014,0.310919
Náutico / PE,10,9.3e-05,0.9999490000000001
Vila Nova / GO,10,0.074769,0.252085
ABC / RN,10,0.005729,0.993802
Santa Cruz / PE,10,0.061216,0.83667
Brasil / RS,10,0.017869,0.974791
Ceará / CE,10,0.030654,0.085004
Paysandu / PA,10,0.092451,0.399468
Criciúma / SC,10,0.093238,0.403765
Boa / MG,10,0.029995,0.943682
Paraná / PR,10,0.102066,0.387876
Figueirense / SC,10,0.003192,0.99655
América / MG,10,0.000165,0.000283
CRB / AL,10,0.064693,0.846938
Goiás / GO,10,0.092407,0.514937
Oeste / SP,10,0.092679,0.47322299999999995
Guarani / SP,10,0.021846,0.056693
Santa Cruz / PE,9,0.047338,0.884008
Paraná / PR,9,0.108039,0.495915
Londrina / PR,9,0.09003,0.460629
Internacional / RS,9,0.086656,0.397575
Oeste / SP,9,0.089286,0.5625089999999999
Brasil / RS,9,0.010846,0.985637
Ceará / CE,9,0.040465,0.125469
Vila Nova / GO,9,0.085638,0.337723
Paysandu / PA,9,0.094874,0.494342
Criciúma / SC,9,0.094587,0.498352
Guarani / SP,9,0.030602,0.087295
Náutico / PE,9,3.3e-05,0.999982
Juventude / RS,9,0.059532,0.21326900000000001
América / MG,9,0.000381,0.000664
ABC / RN,9,0.003069,0.996871
Luverdense / MT,9,0.000528,0.999557
Figueirense / SC,9,0.001695,0.998245
CRB / AL,9,0.04835,0.895288
Boa / MG,9,0.02037,0.964052
Goiás / GO,9,0.087681,0.602618
CRB / AL,8,0.035628,0.930916
América / MG,8,0.000793,0.001457
Náutico / PE,8,9e-06,0.9999910000000001
Brasil / RS,8,0.006511,0.992148
Santa Cruz / PE,8,0.036065,0.9200729999999999
ABC / RN,8,0.001601,0.998472
Paysandu / PA,8,0.094461,0.588803
Luverdense / MT,8,0.000252,0.999809
Boa / MG,8,0.013605,0.977657
Paraná / PR,8,0.10748,0.603395
Londrina / PR,8,0.091902,0.552531
Vila Nova / GO,8,0.094278,0.432001
Guarani / SP,8,0.040908,0.128203
Goiás / GO,8,0.082026,0.684644
Oeste / SP,8,0.085443,0.647952
Figueirense / SC,8,0.000896,0.9991410000000001
Criciúma / SC,8,0.093952,0.5923039999999999
Juventude / RS,8,0.071411,0.28468000000000004
Ceará / CE,8,0.052173,0.177642
Internacional / RS,8,0.090606,0.48818100000000003
Paysandu / PA,7,0.091309,0.680112
Brasil / RS,7,0.003858,0.996006
Londrina / PR,7,0.091382,0.643913
Guarani / SP,7,0.053928,0.182131
Náutico / PE,7,4e-06,0.9999950000000001
Santa Cruz / PE,7,0.02744,0.9475129999999999
ABC / RN,7,0.000818,0.99929
Goiás / GO,7,0.075721,0.760365
Paraná / PR,7,0.10212,0.705515
América / MG,7,0.001649,0.0031060000000000003
Oeste / SP,7,0.080689,0.728641
Boa / MG,7,0.009296,0.986953
Juventude / RS,7,0.083573,0.368253
CRB / AL,7,0.026072,0.9569880000000001
Ceará / CE,7,0.066609,0.244251
Figueirense / SC,7,0.000453,0.999594
Luverdense / MT,7,0.000115,0.9999239999999999
Vila Nova / GO,7,0.100827,0.532828
Criciúma / SC,7,0.090866,0.68317
Internacional / RS,7,0.093271,0.5814520000000001
Oeste / SP,6,0.074636,0.803277
Paraná / PR,6,0.092954,0.798469
Paysandu / PA,6,0.086692,0.766804
Santa Cruz / PE,6,0.020455,0.9679679999999999
Náutico / PE,6,3e-06,0.999998
Boa / MG,6,0.006041,0.992994
Vila Nova / GO,6,0.104855,0.637683
Figueirense / SC,6,0.000243,0.9998370000000001
Guarani / SP,6,0.072102,0.254233
Criciúma / SC,6,0.085328,0.768498
Ceará / CE,6,0.083972,0.328223
Internacional / RS,6,0.094712,0.676164
CRB / AL,6,0.018101,0.975089
Brasil / RS,6,0.002164,0.99817
Goiás / GO,6,0.067897,0.828262
Juventude / RS,6,0.097163,0.465416
América / MG,6,0.003248,0.006354
Luverdense / MT,6,5.4e-05,0.9999779999999999
ABC / RN,6,0.000395,0.999685
Londrina / PR,6,0.088985,0.732898
CRB / AL,5,0.012074,0.987163
América / MG,5,0.006786,0.01314
Ceará / CE,5,0.106688,0.434911
Brasil / RS,5,0.001073,0.999243
Criciúma / SC,5,0.077338,0.845836
Paraná / PR,5,0.079531,0.878
ABC / RN,5,0.000183,0.999868
Náutico / PE,5,2e-06,1.0
Santa Cruz / PE,5,0.014287,0.982255
Boa / MG,5,0.003607,0.996601
Vila Nova / GO,5,0.106412,0.7440950000000001
Paysandu / PA,5,0.07882,0.845624
Figueirense / SC,5,0.000107,0.999944
Londrina / PR,5,0.084416,0.817314
Luverdense / MT,5,1.1e-05,0.999989
Internacional / RS,5,0.092939,0.769103
Goiás / GO,5,0.059324,0.887586
Juventude / RS,5,0.113365,0.578781
Oeste / SP,5,0.06681,0.8700869999999999
Guarani / SP,5,0.096227,0.35046
Boa / MG,4,0.002005,0.998606
Oeste / SP,4,0.056791,0.926878
Brasil / RS,4,0.000512,0.999755
Goiás / GO,4,0.049335,0.936921
Londrina / PR,4,0.075381,0.892695
Juventude / RS,4,0.129698,0.7084790000000001
América / MG,4,0.015011,0.028151000000000002
Luverdense / MT,4,1e-05,0.999999
ABC / RN,4,8.9e-05,0.999957
Santa Cruz / PE,4,0.009617,0.991872
CRB / AL,4,0.007417,0.99458
Paysandu / PA,4,0.06748,0.913104
Guarani / SP,4,0.131804,0.48226399999999997
Ceará / CE,4,0.137207,0.572118
Paraná / PR,4,0.061558,0.939558
Internacional / RS,4,0.087815,0.8569180000000001
Criciúma / SC,4,0.066854,0.91269
Vila Nova / GO,4,0.101372,0.845467
Figueirense / SC,4,4.4e-05,0.999988
Figueirense / SC,3,9e-06,0.999997
Paraná / PR,3,0.040179,0.979737
Santa Cruz / PE,3,0.005576,0.997448
ABC / RN,3,3.9e-05,0.999996
Vila Nova / GO,3,0.086598,0.932065
Luverdense / MT,3,1e-06,1.0
América / MG,3,0.038101,0.066252
Guarani / SP,3,0.185339,0.667603
Juventude / RS,3,0.138389,0.8468680000000001
Boa / MG,3,0.001037,0.999643
Ceará / CE,3,0.176573,0.748691
Londrina / PR,3,0.061755,0.95445
Oeste / SP,3,0.043441,0.9703189999999999
Brasil / RS,3,0.000195,0.99995
Internacional / RS,3,0.077099,0.934017
Criciúma / SC,3,0.052073,0.964763
CRB / AL,3,0.003899,0.998479
Goiás / GO,3,0.037749,0.97467
Paysandu / PA,3,0.051948,0.965052
Vila Nova / GO,2,0.05902,0.991085
Internacional / RS,2,0.056628,0.990645
Santa Cruz / PE,2,0.002348,0.999796
Boa / MG,2,0.000335,0.999978
Figueirense / SC,2,3e-06,1.0
Goiás / GO,2,0.022504,0.997174
CRB / AL,2,0.00138,0.999859
Guarani / SP,2,0.260624,0.928227
Brasil / RS,2,4.9e-05,0.999999
ABC / RN,2,3e-06,0.999999
Ceará / CE,2,0.202629,0.95132
Juventude / RS,2,0.12649,0.9733580000000001
Londrina / PR,2,0.039846,0.994296
Oeste / SP,2,0.02614,0.996459
América / MG,2,0.121122,0.18737399999999999
Paraná / PR,2,0.018744,0.998481
Paysandu / PA,2,0.030977,0.996029
Criciúma / SC,2,0.031158,0.9959210000000001
Brasil / RS,1,1e-06,1.0
Boa / MG,1,2.2e-05,1.0
CRB / AL,1,0.000141,1.0
América / MG,1,0.812626,1.0
Ceará / CE,1,0.04868,1.0
Guarani / SP,1,0.071773,1.0
Criciúma / SC,1,0.004079,1.0
Goiás / GO,1,0.002826,1.0
Santa Cruz / PE,1,0.000204,1.0
Internacional / RS,1,0.009355,1.0
Vila Nova / GO,1,0.008915,1.0
Juventude / RS,1,0.026642,1.0
Londrina / PR,1,0.005704,1.0
Oeste / SP,1,0.003541,1.0
Paraná / PR,1,0.001519,1.0
Paysandu / PA,1,0.003971,1.0
ABC / RN,1,1e-06,1.0
