Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.368285,0.368285
Novorizontino / SP,20,0.213118,0.213118
Criciúma / SC,20,0.002547,0.002547
Sampaio Corrêa / MA,20,0.0067,0.0067
Chapecoense / SC,20,0.00074,0.00074
Tombense / MG,20,0.000227,0.000227
CSA / AL,20,0.038167,0.038167
Guarani / SP,20,0.164029,0.164029
Ituano / SP,20,0.035912,0.035912
Ponte Preta / SP,20,2e-06,2e-06
CRB / AL,20,0.137684,0.137684
Londrina / PR,20,9e-06,9e-06
Brusque / SC,20,0.004971,0.004971
Sport / PE,20,2.2e-05,2.2e-05
Operário / PR,20,5.8e-05,5.8e-05
Náutico / PE,20,0.027529,0.027529
CRB / AL,19,0.166922,0.304606
Operário / PR,19,0.000347,0.000405
Ituano / SP,19,0.067941,0.103853
Sport / PE,19,0.000122,0.000144
Grêmio / RS,19,3e-06,3e-06
Chapecoense / SC,19,0.002402,0.003142
Ponte Preta / SP,19,2e-05,2.2000000000000003e-05
Sampaio Corrêa / MA,19,0.016622,0.023322000000000002
Londrina / PR,19,4e-05,4.9000000000000005e-05
Novorizontino / SP,19,0.205354,0.418472
Náutico / PE,19,0.051414,0.078943
CSA / AL,19,0.070738,0.108905
Guarani / SP,19,0.179242,0.343271
Criciúma / SC,19,0.007202,0.009749
Vila Nova / GO,19,0.217988,0.5862729999999999
Tombense / MG,19,0.001054,0.001281
Brusque / SC,19,0.012589,0.01756
CRB / AL,18,0.166177,0.47078299999999995
Ituano / SP,18,0.096156,0.200009
Operário / PR,18,0.00095,0.0013549999999999999
Sampaio Corrêa / MA,18,0.02999,0.053312
Náutico / PE,18,0.074226,0.153169
Guarani / SP,18,0.166567,0.509838
CSA / AL,18,0.100602,0.209507
Chapecoense / SC,18,0.005498,0.008640000000000002
Vila Nova / GO,18,0.147184,0.733457
Tombense / MG,18,0.002763,0.004044
Londrina / PR,18,0.000105,0.000154
Ponte Preta / SP,18,4e-05,6.2e-05
Criciúma / SC,18,0.01478,0.024529
Grêmio / RS,18,1.2e-05,1.5e-05
Brusque / SC,18,0.023481,0.041040999999999994
Novorizontino / SP,18,0.170989,0.589461
Sport / PE,18,0.00048,0.000624
Chapecoense / SC,17,0.010588,0.019228000000000002
Náutico / PE,17,0.096954,0.250123
Criciúma / SC,17,0.026119,0.050648
CSA / AL,17,0.126061,0.335568
Novorizontino / SP,17,0.132472,0.721933
Guarani / SP,17,0.1423,0.652138
Sampaio Corrêa / MA,17,0.047096,0.100408
Londrina / PR,17,0.000308,0.000462
Tombense / MG,17,0.006405,0.010449
Ituano / SP,17,0.120968,0.320977
Operário / PR,17,0.002313,0.003668
Grêmio / RS,17,4.5e-05,6e-05
Brusque / SC,17,0.037674,0.078715
CRB / AL,17,0.149312,0.620095
Ponte Preta / SP,17,0.000115,0.00017700000000000002
Vila Nova / GO,17,0.099978,0.8334349999999999
Sport / PE,17,0.001292,0.001916
Chapecoense / SC,16,0.018527,0.037755
Sport / PE,16,0.003076,0.004992
Criciúma / SC,16,0.04173,0.092378
Guarani / SP,16,0.113806,0.7659440000000001
Grêmio / RS,16,0.000105,0.000165
Tombense / MG,16,0.013094,0.023543
Sampaio Corrêa / MA,16,0.067325,0.167733
Vila Nova / GO,16,0.067392,0.9008269999999999
Ituano / SP,16,0.13585,0.456827
Náutico / PE,16,0.116879,0.367002
Novorizontino / SP,16,0.097759,0.819692
Brusque / SC,16,0.055767,0.134482
Ponte Preta / SP,16,0.000268,0.00044500000000000003
CRB / AL,16,0.121858,0.741953
Londrina / PR,16,0.000713,0.001175
CSA / AL,16,0.140996,0.476564
Operário / PR,16,0.004855,0.008523
Sampaio Corrêa / MA,15,0.088783,0.25651599999999997
CSA / AL,15,0.139309,0.615873
Vila Nova / GO,15,0.04311,0.9439369999999999
Náutico / PE,15,0.129513,0.496515
Criciúma / SC,15,0.06133,0.153708
Novorizontino / SP,15,0.070067,0.889759
Ponte Preta / SP,15,0.000622,0.001067
Sport / PE,15,0.006867,0.011859
Operário / PR,15,0.009481,0.018004
Brusque / SC,15,0.07859,0.21307199999999998
Grêmio / RS,15,0.000372,0.0005369999999999999
Tombense / MG,15,0.023948,0.047491
Londrina / PR,15,0.00158,0.0027549999999999996
CRB / AL,15,0.092584,0.834537
Guarani / SP,15,0.085899,0.851843
Ituano / SP,15,0.137466,0.594293
Chapecoense / SC,15,0.030478,0.068233
Bahia / BA,15,1e-06,1e-06
Sampaio Corrêa / MA,14,0.110549,0.367065
Grêmio / RS,14,0.000986,0.0015229999999999998
Sport / PE,14,0.013683,0.025542000000000002
Londrina / PR,14,0.003544,0.006299
Novorizontino / SP,14,0.047151,0.93691
Guarani / SP,14,0.060512,0.912355
Ponte Preta / SP,14,0.00141,0.002477
Náutico / PE,14,0.128878,0.625393
Ituano / SP,14,0.125369,0.719662
Operário / PR,14,0.017457,0.035461
Criciúma / SC,14,0.08514,0.238848
Bahia / BA,14,2e-06,3e-06
CRB / AL,14,0.065557,0.900094
CSA / AL,14,0.122534,0.738407
Tombense / MG,14,0.040694,0.088185
Vasco da Gama / RJ,14,5e-06,5e-06
Brusque / SC,14,0.102213,0.315285
Vila Nova / GO,14,0.026427,0.970364
Chapecoense / SC,14,0.047889,0.116122
Criciúma / SC,13,0.110294,0.349142
Grêmio / RS,13,0.002347,0.00387
Vasco da Gama / RJ,13,1.2e-05,1.7e-05
Bahia / BA,13,1.8e-05,2.1000000000000002e-05
Novorizontino / SP,13,0.029278,0.966188
Chapecoense / SC,13,0.069592,0.185714
