Club,Position,Probability,Cumulative
Vitória / BA,20,0.199986,0.199986
Guarani / SP,20,0.006379,0.006379
São Bento / SP,20,0.258946,0.258946
Londrina / PR,20,0.006108,0.006108
Vila Nova / GO,20,0.071064,0.071064
América / MG,20,8e-06,8e-06
Brasil / RS,20,0.003849,0.003849
Oeste / SP,20,0.001635,0.001635
Operário / PR,20,0.000362,0.000362
CRB / AL,20,3e-06,3e-06
Coritiba / PR,20,2e-06,2e-06
Criciúma / SC,20,0.139726,0.139726
Figueirense / SC,20,0.31062,0.31062
Cuiabá / MT,20,0.001096,0.001096
Ponte Preta / SP,20,0.000203,0.000203
Paraná / PR,20,1.3e-05,1.3e-05
CRB / AL,19,4.6e-05,4.9e-05
Botafogo / SP,19,1.7e-05,1.7e-05
Operário / PR,19,0.001984,0.002346
Cuiabá / MT,19,0.004057,0.005153
Londrina / PR,19,0.016274,0.022382
Ponte Preta / SP,19,0.000984,0.0011870000000000001
Paraná / PR,19,0.000102,0.000115
Coritiba / PR,19,2e-05,2.2000000000000003e-05
Guarani / SP,19,0.021112,0.027490999999999998
São Bento / SP,19,0.221342,0.48028800000000005
Brasil / RS,19,0.014121,0.01797
Criciúma / SC,19,0.171392,0.311118
Vitória / BA,19,0.202146,0.402132
Oeste / SP,19,0.006462,0.008097
Vila Nova / GO,19,0.12251,0.193574
América / MG,19,5.3e-05,6.1e-05
Figueirense / SC,19,0.217378,0.527998
Coritiba / PR,18,8.2e-05,0.00010400000000000001
CRB / AL,18,0.000242,0.000291
Botafogo / SP,18,0.000154,0.000171
Criciúma / SC,18,0.179693,0.490811
Cuiabá / MT,18,0.009954,0.015106999999999999
Guarani / SP,18,0.045857,0.073348
Ponte Preta / SP,18,0.003306,0.0044930000000000005
Paraná / PR,18,0.000532,0.000647
Vitória / BA,18,0.183428,0.58556
Brasil / RS,18,0.032094,0.050064
Oeste / SP,18,0.015995,0.024092
Figueirense / SC,18,0.162107,0.690105
Vila Nova / GO,18,0.15795,0.351524
Londrina / PR,18,0.03178,0.054162
Operário / PR,18,0.006038,0.008383999999999999
São Bento / SP,18,0.170537,0.650825
América / MG,18,0.000251,0.000312
Operário / PR,17,0.014448,0.022832
Guarani / SP,17,0.078352,0.1517
Coritiba / PR,17,0.000386,0.00049
Brasil / RS,17,0.057196,0.10726
Paraná / PR,17,0.00189,0.002537
Cuiabá / MT,17,0.020003,0.03511
Criciúma / SC,17,0.167081,0.6578919999999999
Ponte Preta / SP,17,0.00853,0.013023
Vitória / BA,17,0.146267,0.731827
Vila Nova / GO,17,0.173557,0.525081
São Bento / SP,17,0.126501,0.777326
Botafogo / SP,17,0.0008,0.0009710000000000001
CRB / AL,17,0.000907,0.001198
América / MG,17,0.000952,0.001264
Londrina / PR,17,0.053587,0.10774900000000001
Figueirense / SC,17,0.117258,0.807363
Oeste / SP,17,0.032285,0.056377
Oeste / SP,16,0.054864,0.111241
Operário / PR,16,0.029454,0.052286
CRB / AL,16,0.002776,0.003974
Paraná / PR,16,0.005243,0.0077800000000000005
Coritiba / PR,16,0.001226,0.001716
Londrina / PR,16,0.080275,0.188024
Criciúma / SC,16,0.130951,0.788843
Vila Nova / GO,16,0.157311,0.682392
Ponte Preta / SP,16,0.018819,0.031841999999999995
Guarani / SP,16,0.114613,0.266313
Sport / PE,16,1e-06,1e-06
Atlético / GO,16,1e-06,1e-06
Botafogo / SP,16,0.002744,0.003715
América / MG,16,0.002951,0.004215
Figueirense / SC,16,0.080775,0.888138
São Bento / SP,16,0.088627,0.865953
Cuiabá / MT,16,0.036165,0.071275
Brasil / RS,16,0.088911,0.19617099999999998
Vitória / BA,16,0.104293,0.83612
América / MG,15,0.007217,0.011432000000000001
Oeste / SP,15,0.082322,0.193563
São Bento / SP,15,0.0553,0.921253
Vila Nova / GO,15,0.113381,0.795773
Figueirense / SC,15,0.047575,0.935713
Coritiba / PR,15,0.002952,0.004668
Vitória / BA,15,0.065126,0.901246
Guarani / SP,15,0.142464,0.408777
Operário / PR,15,0.051288,0.103574
Cuiabá / MT,15,0.057609,0.128884
Criciúma / SC,15,0.083256,0.872099
Atlético / GO,15,2e-06,3e-06
Ponte Preta / SP,15,0.035603,0.067445
Sport / PE,15,2e-06,3e-06
Brasil / RS,15,0.120339,0.31651
Botafogo / SP,15,0.007788,0.011503
Paraná / PR,15,0.012403,0.020183
