Club,Position,Probability,Cumulative
Joinville / SC,20,0.041923,0.041923
Sampaio Corrêa / MA,20,0.907965,0.907965
Oeste / SP,20,0.000797,0.000797
Paraná / PR,20,0.000107,0.000107
Tupi / MG,20,0.023015,0.023015
Red Bull Bragantino / SP,20,0.026193,0.026193
Paraná / PR,19,0.011467,0.011574
Sampaio Corrêa / MA,19,0.069753,0.977718
Tupi / MG,19,0.232616,0.255631
Red Bull Bragantino / SP,19,0.336928,0.363121
Criciúma / SC,19,1e-06,1e-06
Oeste / SP,19,0.026018,0.026815
Goiás / GO,19,3.6e-05,3.6e-05
Joinville / SC,19,0.323098,0.365021
Paysandu / PA,19,8.3e-05,8.3e-05
Criciúma / SC,18,2.5e-05,2.6000000000000002e-05
Ceará / CE,18,4e-06,4e-06
Oeste / SP,18,0.069533,0.09634799999999999
Paysandu / PA,18,0.000859,0.0009419999999999999
Paraná / PR,18,0.043216,0.05479
Luverdense / MT,18,1e-06,1e-06
Red Bull Bragantino / SP,18,0.290571,0.653692
Vila Nova / GO,18,1e-06,1e-06
Sampaio Corrêa / MA,18,0.017042,0.99476
Joinville / SC,18,0.271752,0.636773
Goiás / GO,18,0.00035,0.000386
Tupi / MG,18,0.306646,0.5622769999999999
Náutico / PE,17,2e-06,2e-06
Vila Nova / GO,17,6e-05,6.1e-05
Paraná / PR,17,0.114429,0.169219
Paysandu / PA,17,0.00572,0.006662
Joinville / SC,17,0.220512,0.857285
Goiás / GO,17,0.002891,0.003277
Oeste / SP,17,0.150444,0.246792
Ceará / CE,17,0.000118,0.000122
Red Bull Bragantino / SP,17,0.221358,0.8750500000000001
Criciúma / SC,17,0.000713,0.000739
Tupi / MG,17,0.279185,0.8414619999999999
Luverdense / MT,17,4e-05,4.1e-05
Sampaio Corrêa / MA,17,0.004528,0.9992880000000001
Tupi / MG,16,0.110195,0.951657
Brasil / RS,16,2.6e-05,2.6e-05
Paraná / PR,16,0.300806,0.470025
Joinville / SC,16,0.095929,0.953214
CRB / AL,16,0.000152,0.000152
Vila Nova / GO,16,0.001083,0.001144
Paysandu / PA,16,0.037085,0.043747
Luverdense / MT,16,0.001133,0.001174
Avaí / SC,16,1e-06,1e-06
Ceará / CE,16,0.00177,0.001892
Oeste / SP,16,0.332667,0.579459
Red Bull Bragantino / SP,16,0.087096,0.9621460000000001
Criciúma / SC,16,0.009452,0.010191
Sampaio Corrêa / MA,16,0.000635,0.999923
Goiás / GO,16,0.021947,0.025224
Náutico / PE,16,2.3e-05,2.5e-05
Londrina / PR,15,1.4e-05,1.4e-05
Náutico / PE,15,0.000399,0.000424
Oeste / SP,15,0.278403,0.857862
Ceará / CE,15,0.010481,0.012373
CRB / AL,15,0.001497,0.001649
Goiás / GO,15,0.088041,0.11326499999999999
Criciúma / SC,15,0.044069,0.054259999999999996
Luverdense / MT,15,0.006278,0.007451999999999999
Paraná / PR,15,0.339489,0.8095140000000001
Joinville / SC,15,0.038327,0.991541
Vila Nova / GO,15,0.006998,0.008142
Tupi / MG,15,0.040756,0.992413
Avaí / SC,15,8e-06,9e-06
Sampaio Corrêa / MA,15,7.3e-05,0.999996
