Club,Position,Probability,Cumulative
Oeste / SP,20,6.1e-05,6.1e-05
Internacional / RS,20,1e-06,1e-06
Guarani / SP,20,2e-06,2e-06
Luverdense / MT,20,0.002966,0.002966
ABC / RN,20,0.111209,0.111209
Goiás / GO,20,0.001127,0.001127
Figueirense / SC,20,0.04315,0.04315
Náutico / PE,20,0.822476,0.822476
Criciúma / SC,20,5.2e-05,5.2e-05
Londrina / PR,20,9e-06,9e-06
CRB / AL,20,0.000644,0.000644
Paysandu / PA,20,0.000101,0.000101
Brasil / RS,20,0.017229,0.017229
Santa Cruz / PE,20,0.000895,0.000895
Boa / MG,20,7.8e-05,7.8e-05
Criciúma / SC,19,0.001603,0.001655
Ceará / CE,19,1.4e-05,1.4e-05
Figueirense / SC,19,0.228169,0.27131900000000003
CRB / AL,19,0.012045,0.012689
Goiás / GO,19,0.016825,0.017952
Brasil / RS,19,0.129809,0.147038
Guarani / SP,19,0.000128,0.00013
Vila Nova / GO,19,2.2e-05,2.2e-05
Juventude / RS,19,7e-06,7e-06
Oeste / SP,19,0.001782,0.001843
ABC / RN,19,0.430195,0.541404
Santa Cruz / PE,19,0.014108,0.015003
Paysandu / PA,19,0.00249,0.002591
Paraná / PR,19,6e-06,6e-06
Náutico / PE,19,0.131283,0.953759
Boa / MG,19,0.002402,0.00248
Luverdense / MT,19,0.028924,0.03189
Londrina / PR,19,0.000188,0.000197
Ceará / CE,18,8.5e-05,9.900000000000001e-05
Vila Nova / GO,18,0.000251,0.00027299999999999997
Brasil / RS,18,0.215837,0.362875
Juventude / RS,18,0.000129,0.000136
Santa Cruz / PE,18,0.04291,0.057913
CRB / AL,18,0.039899,0.052587999999999996
Paysandu / PA,18,0.010478,0.013068999999999999
Internacional / RS,18,1.9e-05,2e-05
Náutico / PE,18,0.033201,0.98696
Criciúma / SC,18,0.007426,0.009081
Paraná / PR,18,3.9e-05,4.4999999999999996e-05
Boa / MG,18,0.010448,0.012928
Figueirense / SC,18,0.277238,0.548557
