Club,Position,Probability,Cumulative
Santa Cruz / PE,20,9e-06,9e-06
ABC / RN,20,0.001077,0.001077
Boa / MG,20,0.001745,0.001745
Oeste / SP,20,0.000144,0.000144
Goiás / GO,20,0.000347,0.000347
Náutico / PE,20,0.987468,0.987468
Ceará / CE,20,3e-06,3e-06
Paraná / PR,20,3e-06,3e-06
Londrina / PR,20,5e-06,5e-06
Criciúma / SC,20,6.9e-05,6.9e-05
Figueirense / SC,20,0.008144,0.008144
Brasil / RS,20,3.8e-05,3.8e-05
Luverdense / MT,20,0.000104,0.000104
Paysandu / PA,20,9e-06,9e-06
CRB / AL,20,0.000835,0.000835
Paraná / PR,19,0.002083,0.002086
Guarani / SP,19,7e-05,7e-05
Criciúma / SC,19,0.017089,0.017158
Vila Nova / GO,19,8e-06,8e-06
Internacional / RS,19,1.1e-05,1.1e-05
Boa / MG,19,0.177168,0.178913
Oeste / SP,19,0.041923,0.042067
Náutico / PE,19,0.011225,0.998693
Ceará / CE,19,0.001533,0.001536
Brasil / RS,19,0.017575,0.017613
Luverdense / MT,19,0.021205,0.021309
CRB / AL,19,0.099748,0.100583
América / MG,19,0.000288,0.000288
Londrina / PR,19,0.001985,0.0019899999999999996
ABC / RN,19,0.109338,0.110415
Paysandu / PA,19,0.005936,0.005945000000000001
Santa Cruz / PE,19,0.005201,0.00521
Goiás / GO,19,0.061301,0.061648
Figueirense / SC,19,0.426313,0.434457
Internacional / RS,18,4.3e-05,5.4e-05
Criciúma / SC,18,0.03649,0.053648
Oeste / SP,18,0.077259,0.11932599999999999
Figueirense / SC,18,0.203594,0.6380509999999999
Náutico / PE,18,0.001051,0.999744
ABC / RN,18,0.140685,0.2511
Boa / MG,18,0.189186,0.36809899999999995
Santa Cruz / PE,18,0.013523,0.018733
Brasil / RS,18,0.035121,0.052734
Ceará / CE,18,0.004716,0.006252
Luverdense / MT,18,0.040994,0.062303000000000004
Guarani / SP,18,0.000323,0.000393
América / MG,18,0.001132,0.00142
Paysandu / PA,18,0.015423,0.021367999999999998
Paraná / PR,18,0.006513,0.008598999999999999
Londrina / PR,18,0.005361,0.007351
Vila Nova / GO,18,4.1e-05,4.9e-05
Goiás / GO,18,0.095031,0.156679
CRB / AL,18,0.133514,0.234097
Vila Nova / GO,17,0.000128,0.000177
CRB / AL,17,0.135077,0.369174
Luverdense / MT,17,0.055915,0.118218
Internacional / RS,17,0.000146,0.00019999999999999998
Brasil / RS,17,0.050427,0.103161
Londrina / PR,17,0.0096,0.016951
Náutico / PE,17,0.00019,0.999934
Juventude / RS,17,4e-06,4e-06
Ceará / CE,17,0.009336,0.015588000000000001
Figueirense / SC,17,0.122724,0.760775
Paysandu / PA,17,0.026715,0.048083
Criciúma / SC,17,0.053215,0.106863
Guarani / SP,17,0.000873,0.0012659999999999998
Oeste / SP,17,0.09992,0.219246
Santa Cruz / PE,17,0.023351,0.042083999999999996
ABC / RN,17,0.1361,0.3872
América / MG,17,0.002481,0.003901
Boa / MG,17,0.152182,0.520281
Goiás / GO,17,0.108559,0.26523800000000003
Paraná / PR,17,0.013057,0.021655999999999998
Luverdense / MT,16,0.068141,0.186359
Vila Nova / GO,16,0.000357,0.000534
Paraná / PR,16,0.022112,0.043768
Oeste / SP,16,0.111775,0.331021
Londrina / PR,16,0.015287,0.032238
Ceará / CE,16,0.015492,0.031080000000000003
América / MG,16,0.004857,0.008758
Guarani / SP,16,0.001677,0.002943
CRB / AL,16,0.126068,0.495242
Santa Cruz / PE,16,0.033447,0.075531
Paysandu / PA,16,0.039088,0.087171
Brasil / RS,16,0.063668,0.166829
Figueirense / SC,16,0.079769,0.840544
ABC / RN,16,0.121192,0.508392
Juventude / RS,16,8e-06,1.2e-05
Boa / MG,16,0.119414,0.639695
Internacional / RS,16,0.000308,0.000508
Goiás / GO,16,0.110244,0.375482
Náutico / PE,16,4.5e-05,0.9999790000000001
Criciúma / SC,16,0.067051,0.173914
Figueirense / SC,15,0.053294,0.893838
Londrina / PR,15,0.022191,0.054429
Goiás / GO,15,0.105541,0.481023
Ceará / CE,15,0.023103,0.054183
Internacional / RS,15,0.000673,0.001181
Criciúma / SC,15,0.07845,0.25236400000000003
Juventude / RS,15,1.6e-05,2.7999999999999996e-05
Guarani / SP,15,0.00299,0.005933
Náutico / PE,15,1.4e-05,0.999993
Boa / MG,15,0.093089,0.732784
CRB / AL,15,0.110796,0.6060380000000001
América / MG,15,0.007908,0.016666
Paraná / PR,15,0.03286,0.076628
Santa Cruz / PE,15,0.045191,0.120722
Vila Nova / GO,15,0.00073,0.001264
ABC / RN,15,0.103814,0.612206
Paysandu / PA,15,0.052322,0.139493
Brasil / RS,15,0.075728,0.24255700000000002
Luverdense / MT,15,0.077898,0.26425699999999996
Oeste / SP,15,0.113392,0.444413
Criciúma / SC,14,0.086795,0.339159
Oeste / SP,14,0.10829,0.5527029999999999
Internacional / RS,14,0.001241,0.0024219999999999997
Boa / MG,14,0.072685,0.805469
Figueirense / SC,14,0.036464,0.930302
Guarani / SP,14,0.004936,0.010869
América / MG,14,0.01261,0.029276
Paraná / PR,14,0.044556,0.121184
Santa Cruz / PE,14,0.056631,0.177353
Juventude / RS,14,4.3e-05,7.099999999999999e-05
Paysandu / PA,14,0.064869,0.204362
Brasil / RS,14,0.083789,0.326346
ABC / RN,14,0.088234,0.70044
Náutico / PE,14,6e-06,0.999999
CRB / AL,14,0.092719,0.6987570000000001
Ceará / CE,14,0.031807,0.08599000000000001
Goiás / GO,14,0.097518,0.578541
Londrina / PR,14,0.030433,0.08486199999999999
Vila Nova / GO,14,0.00158,0.002844
Luverdense / MT,14,0.084794,0.349051
América / MG,13,0.018501,0.047777
Figueirense / SC,13,0.024887,0.955189
Guarani / SP,13,0.008044,0.018913
Paysandu / PA,13,0.075711,0.280073
Santa Cruz / PE,13,0.067237,0.24459
ABC / RN,13,0.072806,0.773246
Vila Nova / GO,13,0.002797,0.005641
Goiás / GO,13,0.087317,0.6658580000000001
Juventude / RS,13,0.000117,0.000188
Náutico / PE,13,1e-06,1.0
Paraná / PR,13,0.056991,0.178175
CRB / AL,13,0.077212,0.775969
Boa / MG,13,0.055854,0.8613230000000001
Luverdense / MT,13,0.088732,0.437783
Criciúma / SC,13,0.091648,0.430807
Londrina / PR,13,0.039724,0.124586
Internacional / RS,13,0.002363,0.004785
Oeste / SP,13,0.098881,0.6515839999999999
Ceará / CE,13,0.042389,0.12837900000000002
Brasil / RS,13,0.088788,0.415134
Londrina / PR,12,0.050323,0.174909
Vila Nova / GO,12,0.004835,0.010476
Internacional / RS,12,0.003949,0.008734
Goiás / GO,12,0.075995,0.741853
Oeste / SP,12,0.086305,0.737889
Paysandu / PA,12,0.084898,0.364971
Juventude / RS,12,0.000243,0.00043099999999999996
Santa Cruz / PE,12,0.076936,0.321526
Paraná / PR,12,0.070748,0.248923
Luverdense / MT,12,0.089334,0.527117
Guarani / SP,12,0.012137,0.03105
Boa / MG,12,0.042131,0.903454
América / MG,12,0.02625,0.074027
Brasil / RS,12,0.091307,0.506441
ABC / RN,12,0.059932,0.833178
Criciúma / SC,12,0.092714,0.523521
CRB / AL,12,0.061532,0.837501
Ceará / CE,12,0.053857,0.182236
Figueirense / SC,12,0.016574,0.9717629999999999
Brasil / RS,11,0.089476,0.595917
Londrina / PR,11,0.061686,0.236595
Santa Cruz / PE,11,0.085379,0.406905
Paraná / PR,11,0.083273,0.332196
