Club,Position,Probability,Cumulative
Vitória / BA,20,0.399649,0.399649
Guarani / SP,20,0.373581,0.373581
Atlético / GO,20,1e-06,1e-06
Brasil / RS,20,0.000991,0.000991
Vila Nova / GO,20,0.014293,0.014293
Cuiabá / MT,20,6.4e-05,6.4e-05
Oeste / SP,20,1e-06,1e-06
São Bento / SP,20,0.006766,0.006766
CRB / AL,20,4.3e-05,4.3e-05
Operário / PR,20,5.9e-05,5.9e-05
América / MG,20,0.162978,0.162978
Criciúma / SC,20,0.041574,0.041574
Criciúma / SC,19,0.109423,0.150997
Oeste / SP,19,2.9e-05,3e-05
Cuiabá / MT,19,0.000581,0.0006450000000000001
Operário / PR,19,0.000475,0.000534
Sport / PE,19,1e-06,1e-06
Atlético / GO,19,1e-06,2e-06
América / MG,19,0.220462,0.38344
CRB / AL,19,0.00041,0.000453
São Bento / SP,19,0.022034,0.028800000000000003
Vila Nova / GO,19,0.046972,0.061265
Brasil / RS,19,0.005035,0.006026
Vitória / BA,19,0.287068,0.686717
Guarani / SP,19,0.307509,0.68109
Criciúma / SC,18,0.204835,0.355832
Coritiba / PR,18,3.1e-05,3.1e-05
Cuiabá / MT,18,0.00293,0.003575
CRB / AL,18,0.002087,0.0025399999999999997
Botafogo / SP,18,1.3e-05,1.3e-05
Figueirense / SC,18,1e-06,1e-06
Guarani / SP,18,0.177222,0.858312
Londrina / PR,18,4e-06,4e-06
Atlético / GO,18,3.9e-05,4.1e-05
Operário / PR,18,0.002404,0.0029379999999999996
Vitória / BA,18,0.169182,0.855899
Vila Nova / GO,18,0.111203,0.172468
São Bento / SP,18,0.054573,0.083373
América / MG,18,0.25767,0.6411100000000001
Sport / PE,18,2.2e-05,2.3e-05
Oeste / SP,18,0.000278,0.000308
Brasil / RS,18,0.017506,0.023532
Operário / PR,17,0.009249,0.012187
Cuiabá / MT,17,0.010738,0.014313
Paraná / PR,17,1e-06,1e-06
Sport / PE,17,0.000152,0.000175
Londrina / PR,17,2.4e-05,2.8e-05
Criciúma / SC,17,0.265853,0.621685
São Bento / SP,17,0.107006,0.19037900000000002
Coritiba / PR,17,0.000191,0.000222
Figueirense / SC,17,1e-05,1.1000000000000001e-05
Vila Nova / GO,17,0.196842,0.36930999999999997
CRB / AL,17,0.008147,0.010686999999999999
Oeste / SP,17,0.001485,0.0017929999999999999
Vitória / BA,17,0.085761,0.9416599999999999
Brasil / RS,17,0.048049,0.071581
Guarani / SP,17,0.086612,0.944924
Botafogo / SP,17,0.000113,0.000126
América / MG,17,0.179527,0.8206370000000001
Atlético / GO,17,0.00024,0.000281
Vila Nova / GO,16,0.256902,0.626212
Cuiabá / MT,16,0.031756,0.046069
CRB / AL,16,0.025256,0.035943
Coritiba / PR,16,0.000992,0.001214
Londrina / PR,16,0.000178,0.000206
Criciúma / SC,16,0.193482,0.815167
Sport / PE,16,0.000774,0.000949
Atlético / GO,16,0.001197,0.001478
Oeste / SP,16,0.006125,0.007918
Vitória / BA,16,0.037926,0.979586
Guarani / SP,16,0.037261,0.982185
Botafogo / SP,16,0.000676,0.000802
Ponte Preta / SP,16,1e-06,1e-06
Brasil / RS,16,0.103793,0.175374
Operário / PR,16,0.026784,0.038971
América / MG,16,0.102754,0.923391
São Bento / SP,16,0.174017,0.36439600000000005
Figueirense / SC,16,0.000122,0.000133
Paraná / PR,16,4e-06,4.9999999999999996e-06
Atlético / GO,15,0.004879,0.006357
Oeste / SP,15,0.018742,0.026660000000000003
Coritiba / PR,15,0.004258,0.0054719999999999994
Vila Nova / GO,15,0.183736,0.809948
Cuiabá / MT,15,0.073124,0.119193
Figueirense / SC,15,0.000594,0.000727
São Bento / SP,15,0.225163,0.589559
Londrina / PR,15,0.001043,0.0012490000000000001
Sport / PE,15,0.003028,0.003977
Paraná / PR,15,1.1e-05,1.6e-05
Guarani / SP,15,0.013058,0.995243
Criciúma / SC,15,0.10681,0.9219769999999999
América / MG,15,0.047986,0.971377
CRB / AL,15,0.061207,0.09715
Operário / PR,15,0.06414,0.10311100000000001
Botafogo / SP,15,0.003042,0.003844
Vitória / BA,15,0.014108,0.993694
Ponte Preta / SP,15,7e-06,8e-06
Brasil / RS,15,0.175064,0.350438
Botafogo / SP,14,0.009952,0.013796000000000001
Paraná / PR,14,8.9e-05,0.00010499999999999999
Ponte Preta / SP,14,6.4e-05,7.2e-05
Criciúma / SC,14,0.046635,0.968612
Vitória / BA,14,0.004509,0.998203
Guarani / SP,14,0.003562,0.9988049999999999
Atlético / GO,14,0.014093,0.02045
Sport / PE,14,0.009109,0.013086
Cuiabá / MT,14,0.124752,0.243945
Vila Nova / GO,14,0.100158,0.910106
Londrina / PR,14,0.003671,0.00492
Figueirense / SC,14,0.002238,0.0029649999999999998
CRB / AL,14,0.111281,0.208431
