Club,Position,Probability,Cumulative
Oeste / SP,20,1e-06,1e-06
Criciúma / SC,20,1.7e-05,1.7e-05
Internacional / RS,20,1e-06,1e-06
Luverdense / MT,20,0.001603,0.001603
Goiás / GO,20,0.0009,0.0009
Náutico / PE,20,0.91069,0.91069
ABC / RN,20,0.084679,0.084679
Figueirense / SC,20,0.000551,0.000551
Londrina / PR,20,4e-06,4e-06
Paraná / PR,20,1e-06,1e-06
Paysandu / PA,20,1e-06,1e-06
Brasil / RS,20,0.000147,0.000147
Boa / MG,20,0.001405,0.001405
Criciúma / SC,19,0.002091,0.002108
Londrina / PR,19,0.000412,0.000416
Figueirense / SC,19,0.024119,0.02467
Ceará / CE,19,1.5e-05,1.5e-05
Goiás / GO,19,0.03773,0.03863
CRB / AL,19,3.5e-05,3.5e-05
Internacional / RS,19,0.000175,0.000176
Brasil / RS,19,0.012202,0.012348999999999999
Juventude / RS,19,1.1e-05,1.1e-05
Vila Nova / GO,19,2e-06,2e-06
Boa / MG,19,0.058372,0.059777
Luverdense / MT,19,0.048479,0.050082
Santa Cruz / PE,19,0.000118,0.000118
Náutico / PE,19,0.083677,0.994367
ABC / RN,19,0.731832,0.816511
Oeste / SP,19,0.000163,0.000164
Paysandu / PA,19,0.000421,0.000422
Paraná / PR,19,0.000146,0.000147
Boa / MG,18,0.253502,0.313279
Paysandu / PA,18,0.005986,0.006408
Vila Nova / GO,18,6.6e-05,6.8e-05
Brasil / RS,18,0.073177,0.085526
Santa Cruz / PE,18,0.002108,0.002226
CRB / AL,18,0.000764,0.000799
Ceará / CE,18,0.000247,0.00026199999999999997
Paraná / PR,18,0.002549,0.002696
Criciúma / SC,18,0.018876,0.020984
Luverdense / MT,18,0.208276,0.258358
Figueirense / SC,18,0.119627,0.144297
Oeste / SP,18,0.003452,0.0036160000000000003
Goiás / GO,18,0.177288,0.215918
Internacional / RS,18,0.002955,0.003131
Náutico / PE,18,0.004777,0.999144
Juventude / RS,18,0.000257,0.000268
Londrina / PR,18,0.005714,0.00613
Guarani / SP,18,4.8e-05,4.8e-05
ABC / RN,18,0.120331,0.936842
Boa / MG,17,0.209429,0.522708
Juventude / RS,17,0.001163,0.001431
Ceará / CE,17,0.000951,0.001213
Santa Cruz / PE,17,0.006188,0.008414
Criciúma / SC,17,0.041146,0.062130000000000005
Figueirense / SC,17,0.147567,0.291864
Paysandu / PA,17,0.014918,0.021326
Goiás / GO,17,0.186332,0.40225
Guarani / SP,17,0.000231,0.000279
Internacional / RS,17,0.009101,0.012232
Brasil / RS,17,0.11102,0.196546
Paraná / PR,17,0.007882,0.010578
CRB / AL,17,0.002748,0.003547
Londrina / PR,17,0.01471,0.02084
