Club,Position,Probability,Cumulative
Ponte Preta / SP,20,0.002493,0.002493
Sampaio Corrêa / MA,20,0.015076,0.015076
Atlético / GO,20,2.8e-05,2.8e-05
Tombense / MG,20,0.016937,0.016937
Avaí / SC,20,0.087562,0.087562
Chapecoense / SC,20,0.000888,0.000888
ABC / RN,20,0.594466,0.594466
Botafogo / SP,20,9e-06,9e-06
Ituano / SP,20,0.003757,0.003757
Ceará / CE,20,3e-06,3e-06
CRB / AL,20,4.3e-05,4.3e-05
Londrina / PR,20,0.278738,0.278738
Sampaio Corrêa / MA,19,0.063286,0.078362
Ponte Preta / SP,19,0.017303,0.019795999999999998
Londrina / PR,19,0.36334,0.6420779999999999
Botafogo / SP,19,0.000125,0.000134
Chapecoense / SC,19,0.006085,0.006973
Ceará / CE,19,3.2e-05,3.5e-05
Tombense / MG,19,0.063293,0.08023
CRB / AL,19,0.000508,0.000551
Atlético / GO,19,0.000346,0.000374
Avaí / SC,19,0.217697,0.305259
ABC / RN,19,0.247978,0.8424440000000001
Ituano / SP,19,0.020007,0.023764
Londrina / PR,18,0.187489,0.8295669999999999
Avaí / SC,18,0.297061,0.60232
CRB / AL,18,0.002851,0.0034019999999999996
Ceará / CE,18,0.00028,0.00031499999999999996
Juventude / RS,18,2e-05,2e-05
Sampaio Corrêa / MA,18,0.141807,0.220169
Ponte Preta / SP,18,0.05749,0.077286
ABC / RN,18,0.096589,0.939033
Botafogo / SP,18,0.00128,0.0014140000000000001
Ituano / SP,18,0.057134,0.080898
Mirassol / SP,18,5e-06,5e-06
Chapecoense / SC,18,0.021184,0.028157
Atlético / GO,18,0.00218,0.002554
Tombense / MG,18,0.13463,0.21486000000000002
Tombense / MG,17,0.189718,0.404578
Londrina / PR,17,0.089584,0.9191509999999999
Juventude / RS,17,0.000129,0.000149
CRB / AL,17,0.009726,0.013128
Ceará / CE,17,0.001416,0.001731
Sampaio Corrêa / MA,17,0.205288,0.425457
ABC / RN,17,0.037068,0.976101
Ponte Preta / SP,17,0.118269,0.19555499999999998
Atlético / GO,17,0.007621,0.010175
Chapecoense / SC,17,0.049178,0.077335
Botafogo / SP,17,0.005533,0.006947
Mirassol / SP,17,3.4e-05,3.9e-05
Avaí / SC,17,0.178845,0.781165
Ituano / SP,17,0.107591,0.18848900000000002
ABC / RN,16,0.014666,0.9907670000000001
Atlético / GO,16,0.01871,0.028885
Ituano / SP,16,0.147797,0.33628600000000003
Ponte Preta / SP,16,0.166061,0.361616
Mirassol / SP,16,0.000184,0.000223
Avaí / SC,16,0.104928,0.886093
Tombense / MG,16,0.185089,0.589667
Botafogo / SP,16,0.015186,0.022133
Guarani / SP,16,7e-06,7e-06
Chapecoense / SC,16,0.083422,0.16075699999999998
CRB / AL,16,0.02229,0.035418
Londrina / PR,16,0.043916,0.963067
Juventude / RS,16,0.000552,0.000701
Sampaio Corrêa / MA,16,0.192657,0.6181139999999999
Ceará / CE,16,0.004535,0.006266
Mirassol / SP,15,0.000786,0.001009
Guarani / SP,15,3.7e-05,4.4e-05
CRB / AL,15,0.044237,0.079655
