Club,Position,Probability,Cumulative
ABC / RN,20,0.271456,0.271456
Criciúma / SC,20,1e-06,1e-06
Mogi Mirim / SP,20,0.438578,0.438578
Oeste / SP,20,1e-06,1e-06
Macaé / RJ,20,0.000352,0.000352
Boa / MG,20,0.231713,0.231713
Ceará / CE,20,0.057899,0.057899
Macaé / RJ,19,0.002672,0.0030239999999999998
Criciúma / SC,19,7.6e-05,7.7e-05
Paraná / PR,19,5e-06,5e-06
ABC / RN,19,0.271504,0.54296
CRB / AL,19,3e-06,3e-06
Atlético / GO,19,6.1e-05,6.1e-05
Ceará / CE,19,0.138994,0.196893
Mogi Mirim / SP,19,0.279118,0.717696
Boa / MG,19,0.307492,0.5392049999999999
Oeste / SP,19,7.5e-05,7.599999999999999e-05
Oeste / SP,18,0.001889,0.001965
Paraná / PR,18,6.6e-05,7.1e-05
Criciúma / SC,18,0.001748,0.001825
Boa / MG,18,0.278234,0.817439
Atlético / GO,18,0.001155,0.001216
Luverdense / MT,18,1e-06,1e-06
Mogi Mirim / SP,18,0.180908,0.898604
Macaé / RJ,18,0.014233,0.017257
CRB / AL,18,7.4e-05,7.7e-05
ABC / RN,18,0.262666,0.805626
Ceará / CE,18,0.259026,0.45591899999999996
Oeste / SP,17,0.028098,0.030063000000000003
Náutico / PE,17,1e-06,1e-06
Atlético / GO,17,0.013366,0.014582
Boa / MG,17,0.160696,0.978135
CRB / AL,17,0.00288,0.002957
Paraná / PR,17,0.001896,0.001967
Mogi Mirim / SP,17,0.089272,0.987876
Ceará / CE,17,0.442976,0.898895
Macaé / RJ,17,0.069611,0.086868
Criciúma / SC,17,0.024122,0.025947
ABC / RN,17,0.166971,0.972597
Red Bull Bragantino / SP,17,6e-06,6e-06
Luverdense / MT,17,0.000105,0.000106
Red Bull Bragantino / SP,16,0.000264,0.00027
CRB / AL,16,0.051562,0.054519
Náutico / PE,16,0.000157,0.000158
Criciúma / SC,16,0.180097,0.206044
Mogi Mirim / SP,16,0.009505,0.9973810000000001
Boa / MG,16,0.016978,0.995113
ABC / RN,16,0.020393,0.99299
Paraná / PR,16,0.031252,0.033219
Luverdense / MT,16,0.002477,0.0025830000000000002
Ceará / CE,16,0.070477,0.9693719999999999
Oeste / SP,16,0.224638,0.254701
Atlético / GO,16,0.112036,0.126618
Macaé / RJ,16,0.28016,0.367028
Sampaio Corrêa / MA,16,4e-06,4e-06
Santa Cruz / PE,15,6e-06,6e-06
CRB / AL,15,0.099677,0.154196
Oeste / SP,15,0.231884,0.48658500000000005
Sampaio Corrêa / MA,15,1.8e-05,2.2e-05
Boa / MG,15,0.003577,0.99869
Atlético / GO,15,0.141006,0.267624
Luverdense / MT,15,0.008519,0.011102
Paraná / PR,15,0.058853,0.092072
ABC / RN,15,0.004902,0.997892
Paysandu / PA,15,1e-06,1e-06
Macaé / RJ,15,0.210465,0.577493
Criciúma / SC,15,0.216364,0.422408
Ceará / CE,15,0.020594,0.9899659999999999
Mogi Mirim / SP,15,0.001929,0.99931
Red Bull Bragantino / SP,15,0.001295,0.001565
Náutico / PE,15,0.00091,0.001068
CRB / AL,14,0.145863,0.30005899999999996
Ceará / CE,14,0.00698,0.9969459999999999
Santa Cruz / PE,14,7.2e-05,7.8e-05
ABC / RN,14,0.001525,0.999417
Luverdense / MT,14,0.02093,0.032032000000000005
Mogi Mirim / SP,14,0.000521,0.999831
Náutico / PE,14,0.003152,0.00422
Oeste / SP,14,0.197277,0.683862
Sampaio Corrêa / MA,14,0.000112,0.000134
Paysandu / PA,14,1.2e-05,1.3000000000000001e-05
Red Bull Bragantino / SP,14,0.004376,0.005941
Boa / MG,14,0.000976,0.9996659999999999
América / MG,14,3e-05,3e-05
Paraná / PR,14,0.091322,0.183394
Macaé / RJ,14,0.160092,0.737585
Criciúma / SC,14,0.20381,0.6262179999999999
Atlético / GO,14,0.162945,0.430569
Bahia / BA,14,5e-06,5e-06
Paysandu / PA,13,5e-05,6.3e-05
Bahia / BA,13,3.4e-05,3.9e-05
Red Bull Bragantino / SP,13,0.012092,0.018033
ABC / RN,13,0.000437,0.999854
Ceará / CE,13,0.002238,0.999184
Paraná / PR,13,0.132656,0.31605
Atlético / GO,13,0.178616,0.609185
Boa / MG,13,0.000261,0.999927
Criciúma / SC,13,0.164449,0.790667
Macaé / RJ,13,0.118643,0.856228
América / MG,13,0.000143,0.000173
Luverdense / MT,13,0.046233,0.078265
CRB / AL,13,0.184924,0.484983
Santa Cruz / PE,13,0.000388,0.000466
Sampaio Corrêa / MA,13,0.000622,0.000756
Oeste / SP,13,0.147853,0.831715
Náutico / PE,13,0.01022,0.01444
Mogi Mirim / SP,13,0.000141,0.999972
Macaé / RJ,12,0.078334,0.934562
Criciúma / SC,12,0.113911,0.904578
Vitória / BA,12,1.4e-05,1.4e-05
Paysandu / PA,12,0.000353,0.00041600000000000003
Bahia / BA,12,0.000228,0.000267
ABC / RN,12,0.00012,0.999974
Santa Cruz / PE,12,0.00196,0.0024259999999999998
Sampaio Corrêa / MA,12,0.002726,0.0034820000000000003
América / MG,12,0.000759,0.000932
Red Bull Bragantino / SP,12,0.029951,0.047984
Atlético / GO,12,0.168502,0.777687
Mogi Mirim / SP,12,2e-05,0.999992
Paraná / PR,12,0.182902,0.498952
Luverdense / MT,12,0.093068,0.171333
Boa / MG,12,6e-05,0.999987
Oeste / SP,12,0.09528,0.926995
Náutico / PE,12,0.028858,0.043298
CRB / AL,12,0.202295,0.6872780000000001
Ceará / CE,12,0.000659,0.9998429999999999
Paraná / PR,11,0.220364,0.7193160000000001
Paysandu / PA,11,0.001641,0.0020570000000000002
Red Bull Bragantino / SP,11,0.069048,0.117032
Oeste / SP,11,0.049149,0.976144
Sampaio Corrêa / MA,11,0.00952,0.013002000000000001
ABC / RN,11,2.3e-05,0.999997
Náutico / PE,11,0.071451,0.114749
Santa Cruz / PE,11,0.008138,0.010563999999999999
Vitória / BA,11,0.000174,0.000188
Mogi Mirim / SP,11,6e-06,0.999998
Macaé / RJ,11,0.043263,0.977825
Luverdense / MT,11,0.172432,0.343765
Bahia / BA,11,0.0013,0.0015669999999999998
CRB / AL,11,0.16374,0.851018
América / MG,11,0.003277,0.004209
Criciúma / SC,11,0.063324,0.967902
Boa / MG,11,1.1e-05,0.9999979999999999
Atlético / GO,11,0.123007,0.900694
Ceará / CE,11,0.000132,0.999975
CRB / AL,10,0.091453,0.9424710000000001
Náutico / PE,10,0.148428,0.263177
Oeste / SP,10,0.017828,0.9939720000000001
Paraná / PR,10,0.14921,0.868526
Boa / MG,10,2e-06,1.0
Luverdense / MT,10,0.262478,0.606243
Bahia / BA,10,0.006994,0.008561
Paysandu / PA,10,0.007731,0.009788
Atlético / GO,10,0.06179,0.962484
Red Bull Bragantino / SP,10,0.142225,0.25925699999999996
Sampaio Corrêa / MA,10,0.02885,0.041852
América / MG,10,0.012341,0.01655
Santa Cruz / PE,10,0.03002,0.040584
Vitória / BA,10,0.001149,0.001337
Ceará / CE,10,2.2e-05,0.9999969999999999
ABC / RN,10,3e-06,1.0
Macaé / RJ,10,0.016034,0.993859
Mogi Mirim / SP,10,2e-06,1.0
Criciúma / SC,10,0.02344,0.9913420000000001
Bahia / BA,9,0.024987,0.033547999999999994
Náutico / PE,9,0.22728,0.49045700000000003
Paraná / PR,9,0.076465,0.944991
Paysandu / PA,9,0.024169,0.033957
Macaé / RJ,9,0.004697,0.998556
Botafogo / RJ,9,2e-06,2e-06
Oeste / SP,9,0.004717,0.998689
Red Bull Bragantino / SP,9,0.202922,0.462179
Atlético / GO,9,0.024758,0.987242
América / MG,9,0.035486,0.052036
Sampaio Corrêa / MA,9,0.062865,0.104717
Luverdense / MT,9,0.185358,0.791601
Vitória / BA,9,0.004952,0.0062889999999999995
Santa Cruz / PE,9,0.076884,0.11746799999999999
Ceará / CE,9,3e-06,0.9999999999999999
Criciúma / SC,9,0.006608,0.99795
CRB / AL,9,0.037847,0.980318
Red Bull Bragantino / SP,8,0.196312,0.6584909999999999
Vitória / BA,8,0.014828,0.021116999999999997
Bahia / BA,8,0.058263,0.091811
Paysandu / PA,8,0.055508,0.089465
Criciúma / SC,8,0.001605,0.999555
Macaé / RJ,8,0.001095,0.9996510000000001
Botafogo / RJ,8,1.7e-05,1.9e-05
Oeste / SP,8,0.001012,0.9997010000000001
Paraná / PR,8,0.033655,0.978646
Luverdense / MT,8,0.105417,0.897018
Atlético / GO,8,0.008567,0.9958089999999999
Náutico / PE,8,0.197464,0.687921
Santa Cruz / PE,8,0.132623,0.25009099999999995
CRB / AL,8,0.013263,0.993581
Sampaio Corrêa / MA,8,0.10681,0.21152700000000002
América / MG,8,0.073561,0.125597
Vitória / BA,7,0.034261,0.055378
Bahia / BA,7,0.101308,0.19311899999999999
Paraná / PR,7,0.013245,0.9918910000000001
Luverdense / MT,7,0.053123,0.950141
América / MG,7,0.116498,0.242095
Macaé / RJ,7,0.000262,0.999913
Sampaio Corrêa / MA,7,0.142919,0.354446
Red Bull Bragantino / SP,7,0.134416,0.792907
Atlético / GO,7,0.002803,0.9986119999999999
Santa Cruz / PE,7,0.171791,0.421882
Paysandu / PA,7,0.096471,0.185936
Náutico / PE,7,0.12787,0.815791
Criciúma / SC,7,0.00035,0.999905
Botafogo / RJ,7,9.5e-05,0.000114
Oeste / SP,7,0.000234,0.999935
CRB / AL,7,0.004354,0.997935
Criciúma / SC,6,7.2e-05,0.999977
Botafogo / RJ,6,0.000322,0.000436
Oeste / SP,6,5.1e-05,0.999986
Macaé / RJ,6,6e-05,0.999973
Atlético / GO,6,0.000947,0.999559
Paraná / PR,6,0.005227,0.9971180000000001
Paysandu / PA,6,0.127703,0.313639
Sampaio Corrêa / MA,6,0.154018,0.508464
CRB / AL,6,0.0014,0.999335
Bahia / BA,6,0.135584,0.328703
Santa Cruz / PE,6,0.170869,0.592751
Vitória / BA,6,0.060096,0.115474
América / MG,6,0.144608,0.38670299999999996
Luverdense / MT,6,0.027141,0.977282
Náutico / PE,6,0.081603,0.897394
Red Bull Bragantino / SP,6,0.090299,0.8832059999999999
Sampaio Corrêa / MA,5,0.153055,0.661519
Red Bull Bragantino / SP,5,0.058234,0.9414399999999999
Santa Cruz / PE,5,0.150314,0.743065
Oeste / SP,5,9e-06,0.9999950000000001
Náutico / PE,5,0.050761,0.948155
Macaé / RJ,5,1.9e-05,0.9999920000000001
América / MG,5,0.160173,0.5468759999999999
Vitória / BA,5,0.095803,0.211277
CRB / AL,5,0.000477,0.999812
Atlético / GO,5,0.000321,0.99988
Paraná / PR,5,0.002012,0.9991300000000001
Luverdense / MT,5,0.013412,0.990694
Botafogo / RJ,5,0.001026,0.001462
Criciúma / SC,5,1.9e-05,0.999996
Bahia / BA,5,0.162755,0.49145800000000006
Paysandu / PA,5,0.15161,0.465249
América / MG,4,0.165387,0.712263
Luverdense / MT,4,0.006197,0.996891
Náutico / PE,4,0.030159,0.978314
Vitória / BA,4,0.147059,0.358336
Sampaio Corrêa / MA,4,0.140476,0.801995
Santa Cruz / PE,4,0.121704,0.864769
Paraná / PR,4,0.000637,0.9997670000000001
Red Bull Bragantino / SP,4,0.034795,0.976235
Criciúma / SC,4,4e-06,1.0
Macaé / RJ,4,8e-06,1.0
CRB / AL,4,0.000146,0.999958
Paysandu / PA,4,0.169807,0.6350560000000001
Bahia / BA,4,0.180386,0.671844
Atlético / GO,4,0.0001,0.99998
Oeste / SP,4,3e-06,0.999998
Botafogo / RJ,4,0.003132,0.004594
Paraná / PR,3,0.00019,0.999957
Vitória / BA,3,0.227095,0.585431
América / MG,3,0.155207,0.86747
Luverdense / MT,3,0.002452,0.999343
Náutico / PE,3,0.015535,0.993849
Bahia / BA,3,0.177827,0.8496710000000001
Oeste / SP,3,2e-06,1.0
Santa Cruz / PE,3,0.085849,0.950618
Sampaio Corrêa / MA,3,0.117842,0.919837
Botafogo / RJ,3,0.011536,0.01613
Atlético / GO,3,1.8e-05,0.9999979999999999
CRB / AL,3,3e-05,0.999988
Paysandu / PA,3,0.188891,0.823947
Red Bull Bragantino / SP,3,0.017526,0.993761
Botafogo / RJ,2,0.05624,0.07236999999999999
CRB / AL,2,1.2e-05,1.0
Luverdense / MT,2,0.000649,0.999992
Sampaio Corrêa / MA,2,0.07518,0.9950169999999999
Paysandu / PA,2,0.164548,0.988495
Atlético / GO,2,2e-06,1.0
Bahia / BA,2,0.140745,0.9904160000000001
Red Bull Bragantino / SP,2,0.006,0.999761
América / MG,2,0.123319,0.990789
Vitória / BA,2,0.380394,0.9658249999999999
Santa Cruz / PE,2,0.04691,0.997528
Náutico / PE,2,0.005958,0.999807
Paraná / PR,2,4.3e-05,1.0
América / MG,1,0.009211,1.0
Red Bull Bragantino / SP,1,0.000239,1.0
Náutico / PE,1,0.000193,1.0
Vitória / BA,1,0.034175,1.0
Luverdense / MT,1,8e-06,1.0
Botafogo / RJ,1,0.92763,1.0
Santa Cruz / PE,1,0.002472,1.0
Bahia / BA,1,0.009584,1.0
Paysandu / PA,1,0.011505,1.0
Sampaio Corrêa / MA,1,0.004983,1.0
