Club,Position,Probability,Cumulative
Red Bull Bragantino / SP,20,0.028235,0.028235
Oeste / SP,20,0.00198,0.00198
Paysandu / PA,20,0.000249,0.000249
Luverdense / MT,20,1e-06,1e-06
Criciúma / SC,20,1.9e-05,1.9e-05
Tupi / MG,20,0.041406,0.041406
Sampaio Corrêa / MA,20,0.802317,0.802317
Paraná / PR,20,0.000159,0.000159
Náutico / PE,20,2e-06,2e-06
Goiás / GO,20,0.000656,0.000656
Joinville / SC,20,0.124976,0.124976
Red Bull Bragantino / SP,19,0.192574,0.220809
Paysandu / PA,19,0.005034,0.005283
Joinville / SC,19,0.419943,0.544919
Vila Nova / GO,19,4.4e-05,4.4e-05
Oeste / SP,19,0.024538,0.026518
Avaí / SC,19,1.1e-05,1.1e-05
Náutico / PE,19,0.000162,0.000164
Ceará / CE,19,6e-06,6e-06
Londrina / PR,19,4e-06,4e-06
Luverdense / MT,19,6.3e-05,6.4e-05
Criciúma / SC,19,0.000771,0.00079
CRB / AL,19,1e-05,1e-05
Paraná / PR,19,0.005059,0.005218
Sampaio Corrêa / MA,19,0.141143,0.94346
Tupi / MG,19,0.200614,0.24201999999999999
Goiás / GO,19,0.010024,0.01068
Londrina / PR,18,4.3e-05,4.7000000000000004e-05
Criciúma / SC,18,0.005328,0.006118
Luverdense / MT,18,0.000635,0.0006990000000000001
Goiás / GO,18,0.036934,0.047614000000000004
Joinville / SC,18,0.235976,0.780895
Vila Nova / GO,18,0.000364,0.000408
Oeste / SP,18,0.068667,0.095185
Paysandu / PA,18,0.020531,0.025814
Bahia / BA,18,3e-06,3e-06
CRB / AL,18,9.8e-05,0.000108
Sampaio Corrêa / MA,18,0.040808,0.9842679999999999
Paraná / PR,18,0.021365,0.026583
Ceará / CE,18,7.5e-05,8.099999999999999e-05
Red Bull Bragantino / SP,18,0.271539,0.492348
Tupi / MG,18,0.296178,0.538198
Náutico / PE,18,0.001338,0.001502
Brasil / RS,18,3e-06,3e-06
Avaí / SC,18,0.000115,0.000126
Brasil / RS,17,2.8e-05,3.1e-05
Náutico / PE,17,0.005522,0.007024
Londrina / PR,17,0.000396,0.000443
Joinville / SC,17,0.130807,0.911702
Avaí / SC,17,0.000833,0.000959
Oeste / SP,17,0.130367,0.22555200000000003
Paysandu / PA,17,0.055665,0.081479
Ceará / CE,17,0.000521,0.000602
Goiás / GO,17,0.090336,0.13795000000000002
Vila Nova / GO,17,0.002077,0.002485
Bahia / BA,17,2e-05,2.3000000000000003e-05
Luverdense / MT,17,0.003338,0.004037
Paraná / PR,17,0.055765,0.082348
Tupi / MG,17,0.245395,0.783593
Sampaio Corrêa / MA,17,0.012003,0.9962709999999999
Red Bull Bragantino / SP,17,0.247034,0.739382
Criciúma / SC,17,0.019316,0.025434
CRB / AL,17,0.000577,0.0006850000000000001
Luverdense / MT,16,0.012542,0.016579
Oeste / SP,16,0.203385,0.428937
CRB / AL,16,0.00277,0.0034549999999999997
Londrina / PR,16,0.002145,0.002588
Tupi / MG,16,0.111317,0.89491
Náutico / PE,16,0.017631,0.024655
Paraná / PR,16,0.116127,0.19847499999999998
Ceará / CE,16,0.002515,0.003117
Vila Nova / GO,16,0.007912,0.010397
Brasil / RS,16,0.000204,0.000235
Joinville / SC,16,0.051219,0.962921
Criciúma / SC,16,0.052201,0.077635
Goiás / GO,16,0.170216,0.308166
Red Bull Bragantino / SP,16,0.122832,0.862214
Paysandu / PA,16,0.120662,0.20214100000000002
Sampaio Corrêa / MA,16,0.002753,0.9990239999999999
Avaí / SC,16,0.003418,0.004377
Bahia / BA,16,0.000151,0.000174
Goiás / GO,15,0.179941,0.48810699999999996
Red Bull Bragantino / SP,15,0.065856,0.92807
Vila Nova / GO,15,0.017539,0.027936
Sampaio Corrêa / MA,15,0.000724,0.999748
Vasco da Gama / RJ,15,5e-06,5e-06
Náutico / PE,15,0.034022,0.05867699999999999
Avaí / SC,15,0.008808,0.013184999999999999
Ceará / CE,15,0.006877,0.009994
Londrina / PR,15,0.006631,0.009219
Tupi / MG,15,0.054696,0.9496060000000001
Oeste / SP,15,0.178617,0.607554
Paraná / PR,15,0.148393,0.34686799999999995
Bahia / BA,15,0.00054,0.000714
CRB / AL,15,0.007177,0.010631999999999999
Joinville / SC,15,0.021595,0.984516
Paysandu / PA,15,0.152842,0.35498300000000005
Luverdense / MT,15,0.027028,0.04360699999999999
Brasil / RS,15,0.00086,0.001095
Criciúma / SC,15,0.087849,0.165484
Luverdense / MT,14,0.046209,0.089816
Joinville / SC,14,0.009229,0.993745
Vasco da Gama / RJ,14,3.8e-05,4.3e-05
Criciúma / SC,14,0.119982,0.285466
Sampaio Corrêa / MA,14,0.000187,0.9999349999999999
Ceará / CE,14,0.015046,0.02504
Náutico / PE,14,0.053654,0.11233099999999999
Avaí / SC,14,0.018158,0.031342999999999996
Red Bull Bragantino / SP,14,0.035722,0.963792
Goiás / GO,14,0.16169,0.649797
Bahia / BA,14,0.001527,0.002241
Paysandu / PA,14,0.157418,0.512401
Brasil / RS,14,0.002611,0.003706
Tupi / MG,14,0.026621,0.976227
Atlético / GO,14,1e-06,1e-06
Londrina / PR,14,0.015114,0.024333
CRB / AL,14,0.015065,0.025697
Vila Nova / GO,14,0.031425,0.059361
Oeste / SP,14,0.136548,0.744102
Paraná / PR,14,0.153755,0.500623
Londrina / PR,13,0.028945,0.053278
Goiás / GO,13,0.126463,0.77626
Joinville / SC,13,0.003987,0.997732
Criciúma / SC,13,0.140382,0.425848
Avaí / SC,13,0.032052,0.06339499999999999
Red Bull Bragantino / SP,13,0.018675,0.982467
Bahia / BA,13,0.003741,0.0059819999999999995
Paysandu / PA,13,0.14072,0.6531210000000001
Tupi / MG,13,0.012804,0.989031
Brasil / RS,13,0.00652,0.010225999999999999
Paraná / PR,13,0.140468,0.641091
Atlético / GO,13,9e-06,1e-05
CRB / AL,13,0.026081,0.051778000000000005
Oeste / SP,13,0.095381,0.839483
Ceará / CE,13,0.028232,0.053272
Vila Nova / GO,13,0.0492,0.108561
Náutico / PE,13,0.076196,0.188527
Vasco da Gama / RJ,13,0.000137,0.00017999999999999998
Luverdense / MT,13,0.069959,0.159775
Sampaio Corrêa / MA,13,4.8e-05,0.999983
Vasco da Gama / RJ,12,0.000407,0.0005870000000000001
Tupi / MG,12,0.006028,0.995059
Paysandu / PA,12,0.111898,0.765019
Sampaio Corrêa / MA,12,1.1e-05,0.9999939999999999
Red Bull Bragantino / SP,12,0.00923,0.991697
Luverdense / MT,12,0.094263,0.254038
Joinville / SC,12,0.001439,0.999171
Oeste / SP,12,0.062401,0.901884
Náutico / PE,12,0.097584,0.286111
Paraná / PR,12,0.112512,0.753603
Londrina / PR,12,0.047168,0.10044600000000001
Avaí / SC,12,0.050938,0.11433299999999999
Ceará / CE,12,0.046221,0.099493
Atlético / GO,12,3.4e-05,4.4e-05
Vila Nova / GO,12,0.069283,0.177844
CRB / AL,12,0.041465,0.093243
Goiás / GO,12,0.086359,0.862619
Bahia / BA,12,0.008296,0.014277999999999999
Brasil / RS,12,0.013813,0.024039
Criciúma / SC,12,0.14065,0.566498
Luverdense / MT,11,0.111253,0.365291
Londrina / PR,11,0.067457,0.167903
Avaí / SC,11,0.072604,0.186937
Paraná / PR,11,0.082124,0.835727
Náutico / PE,11,0.112364,0.398475
Sampaio Corrêa / MA,11,3e-06,0.9999969999999999
Red Bull Bragantino / SP,11,0.004374,0.996071
Ceará / CE,11,0.065573,0.165066
Criciúma / SC,11,0.119255,0.6857530000000001
Tupi / MG,11,0.002723,0.9977820000000001
Atlético / GO,11,9.4e-05,0.000138
Vila Nova / GO,11,0.087357,0.265201
Brasil / RS,11,0.024574,0.048613
CRB / AL,11,0.057907,0.15115
Goiás / GO,11,0.055716,0.918335
Oeste / SP,11,0.039195,0.941079
Paysandu / PA,11,0.080549,0.845568
Vasco da Gama / RJ,11,0.001032,0.001619
Joinville / SC,11,0.000523,0.999694
Bahia / BA,11,0.015323,0.029601
Náutico / PE,10,0.113316,0.511791
Criciúma / SC,10,0.093513,0.779266
Bahia / BA,10,0.025374,0.054974999999999996
Luverdense / MT,10,0.116951,0.482242
Red Bull Bragantino / SP,10,0.002056,0.998127
Vila Nova / GO,10,0.098988,0.364189
Oeste / SP,10,0.024346,0.965425
Paraná / PR,10,0.058172,0.893899
Joinville / SC,10,0.000182,0.999876
Vasco da Gama / RJ,10,0.002235,0.003854
Goiás / GO,10,0.034743,0.953078
CRB / AL,10,0.074736,0.225886
Atlético / GO,10,0.000299,0.000437
Tupi / MG,10,0.001284,0.999066
Sampaio Corrêa / MA,10,2e-06,0.999999
Paysandu / PA,10,0.056134,0.901702
Londrina / PR,10,0.085337,0.25324
Ceará / CE,10,0.082028,0.247094
Avaí / SC,10,0.092133,0.27907
Brasil / RS,10,0.038171,0.086784
Paraná / PR,9,0.039942,0.933841
Náutico / PE,9,0.106874,0.618665
Ceará / CE,9,0.095547,0.34264100000000003
CRB / AL,9,0.088311,0.314197
Vila Nova / GO,9,0.104784,0.46897300000000003
Joinville / SC,9,7.5e-05,0.999951
Luverdense / MT,9,0.113082,0.595324
Goiás / GO,9,0.02092,0.973998
Atlético / GO,9,0.000734,0.001171
Londrina / PR,9,0.099026,0.35226599999999997
Paysandu / PA,9,0.037954,0.939656
Avaí / SC,9,0.107311,0.386381
Sampaio Corrêa / MA,9,1e-06,0.9999999999999999
Bahia / BA,9,0.038454,0.093429
Oeste / SP,9,0.015029,0.980454
Criciúma / SC,9,0.071908,0.851174
Red Bull Bragantino / SP,9,0.001065,0.999192
Vasco da Gama / RJ,9,0.004568,0.008421999999999999
