Club,Position,Probability,Cumulative
Vitória / BA,20,0.070547,0.070547
América / MG,20,0.031058,0.031058
Operário / PR,20,0.000179,0.000179
Vila Nova / GO,20,0.010735,0.010735
Cuiabá / MT,20,0.000172,0.000172
Paraná / PR,20,0.000689,0.000689
Criciúma / SC,20,0.155118,0.155118
Guarani / SP,20,0.658805,0.658805
CRB / AL,20,5.9e-05,5.9e-05
Oeste / SP,20,0.013905,0.013905
Brasil / RS,20,0.01454,0.01454
Botafogo / SP,20,1.1e-05,1.1e-05
Londrina / PR,20,3.2e-05,3.2e-05
Ponte Preta / SP,20,4e-06,4e-06
Figueirense / SC,20,0.000275,0.000275
São Bento / SP,20,0.043871,0.043871
Operário / PR,19,0.001611,0.00179
Sport / PE,19,1e-06,1e-06
Criciúma / SC,19,0.285776,0.440894
Botafogo / SP,19,0.000112,0.000123
Guarani / SP,19,0.19002,0.8488249999999999
Cuiabá / MT,19,0.001266,0.001438
São Bento / SP,19,0.113421,0.157292
Londrina / PR,19,0.000349,0.00038100000000000005
Vila Nova / GO,19,0.04271,0.053445
Paraná / PR,19,0.005056,0.005745
CRB / AL,19,0.000637,0.000696
Oeste / SP,19,0.049683,0.063588
América / MG,19,0.086072,0.11713
Brasil / RS,19,0.056418,0.07095800000000001
Vitória / BA,19,0.16481,0.235357
Ponte Preta / SP,19,2.3e-05,2.7e-05
Figueirense / SC,19,0.002035,0.00231
Botafogo / SP,18,0.000609,0.000732
São Bento / SP,18,0.140544,0.297836
Criciúma / SC,18,0.195616,0.6365099999999999
Ponte Preta / SP,18,0.000136,0.000163
Vila Nova / GO,18,0.076527,0.129972
Brasil / RS,18,0.094278,0.165236
CRB / AL,18,0.002253,0.002949
Paraná / PR,18,0.013192,0.018937000000000002
Guarani / SP,18,0.079268,0.928093
Londrina / PR,18,0.001285,0.001666
Cuiabá / MT,18,0.003979,0.005417
Atlético / GO,18,5e-06,5e-06
América / MG,18,0.12259,0.23972
Vitória / BA,18,0.178631,0.413988
Figueirense / SC,18,0.005912,0.008222
Operário / PR,18,0.005199,0.0069889999999999996
Sport / PE,18,6e-06,7e-06
Oeste / SP,18,0.07997,0.143558
Criciúma / SC,17,0.131885,0.7683949999999999
São Bento / SP,17,0.142423,0.44025899999999996
Operário / PR,17,0.011563,0.018552
Paraná / PR,17,0.025592,0.044529
Oeste / SP,17,0.10439,0.247948
Londrina / PR,17,0.003151,0.004817
Brasil / RS,17,0.119659,0.284895
América / MG,17,0.137606,0.377326
CRB / AL,17,0.005552,0.008501
Figueirense / SC,17,0.012386,0.020607999999999998
Ponte Preta / SP,17,0.000414,0.000577
Vila Nova / GO,17,0.102312,0.232284
Cuiabá / MT,17,0.008921,0.014338
Botafogo / SP,17,0.001624,0.002356
Vitória / BA,17,0.15537,0.569358
Atlético / GO,17,3.5e-05,3.9999999999999996e-05
Guarani / SP,17,0.037094,0.965187
Sport / PE,17,2.3e-05,3e-05
Figueirense / SC,16,0.022219,0.042827
Coritiba / PR,16,1e-06,1e-06
Cuiabá / MT,16,0.016257,0.030595
Operário / PR,16,0.021173,0.039724999999999996
Guarani / SP,16,0.018419,0.983606
Paraná / PR,16,0.042154,0.086683
Criciúma / SC,16,0.088543,0.856938
Ponte Preta / SP,16,0.001161,0.001738
Vila Nova / GO,16,0.121138,0.353422
São Bento / SP,16,0.131421,0.57168
América / MG,16,0.137366,0.5146919999999999
Botafogo / SP,16,0.003776,0.006132
Brasil / RS,16,0.132409,0.417304
