Club,Position,Probability,Cumulative
ABC / RN,20,0.728351,0.728351
Chapecoense / SC,20,0.002474,0.002474
Atlético / GO,20,0.000383,0.000383
Ponte Preta / SP,20,0.053529,0.053529
Botafogo / SP,20,0.000694,0.000694
Tombense / MG,20,0.066309,0.066309
Ceará / CE,20,3e-06,3e-06
Londrina / PR,20,0.106199,0.106199
Sampaio Corrêa / MA,20,0.002636,0.002636
Juventude / RS,20,3e-06,3e-06
Avaí / SC,20,0.039405,0.039405
Ituano / SP,20,1.4e-05,1.4e-05
Londrina / PR,19,0.276629,0.382828
Ponte Preta / SP,19,0.199458,0.252987
Avaí / SC,19,0.122809,0.162214
Sampaio Corrêa / MA,19,0.018816,0.021452
Ceará / CE,19,8.8e-05,9.1e-05
Botafogo / SP,19,0.006911,0.007605
CRB / AL,19,1.9e-05,1.9e-05
Atlético / GO,19,0.003411,0.003794
Chapecoense / SC,19,0.014456,0.01693
Juventude / RS,19,6e-06,9e-06
Tombense / MG,19,0.196348,0.26265700000000003
ABC / RN,19,0.160864,0.889215
Ituano / SP,19,0.000185,0.00019899999999999999
ABC / RN,18,0.064188,0.953403
Avaí / SC,18,0.16179,0.32400399999999996
Sampaio Corrêa / MA,18,0.042819,0.064271
Ituano / SP,18,0.000793,0.000992
Botafogo / SP,18,0.020149,0.027754
Londrina / PR,18,0.226575,0.609403
Ponte Preta / SP,18,0.232424,0.485411
CRB / AL,18,9.9e-05,0.000118
Tombense / MG,18,0.207324,0.469981
Juventude / RS,18,4.1e-05,5e-05
Atlético / GO,18,0.010878,0.014672000000000001
Ceará / CE,18,0.000468,0.000559
Chapecoense / SC,18,0.032452,0.049382
Mirassol / SP,17,1e-06,1e-06
ABC / RN,17,0.028584,0.9819869999999999
Ituano / SP,17,0.002683,0.0036750000000000003
Botafogo / SP,17,0.044284,0.07203799999999999
Chapecoense / SC,17,0.060516,0.109898
Ceará / CE,17,0.001898,0.002457
Sampaio Corrêa / MA,17,0.078781,0.143052
Avaí / SC,17,0.186214,0.510218
Ponte Preta / SP,17,0.209941,0.695352
Londrina / PR,17,0.1683,0.777703
Tombense / MG,17,0.191223,0.661204
Juventude / RS,17,0.000165,0.000215
Atlético / GO,17,0.027043,0.041715
CRB / AL,17,0.000367,0.00048499999999999997
Botafogo / SP,16,0.085611,0.157649
Ceará / CE,16,0.006206,0.008663
Ponte Preta / SP,16,0.15322,0.848572
Ituano / SP,16,0.007657,0.011331999999999998
Sampaio Corrêa / MA,16,0.128653,0.271705
CRB / AL,16,0.001361,0.001846
ABC / RN,16,0.011884,0.993871
Juventude / RS,16,0.000613,0.0008280000000000001
Atlético / GO,16,0.057803,0.099518
Tombense / MG,16,0.148697,0.809901
Chapecoense / SC,16,0.101854,0.211752
Avaí / SC,16,0.186041,0.696259
Londrina / PR,16,0.110389,0.888092
Mirassol / SP,16,1.1e-05,1.2e-05
Ituano / SP,15,0.019019,0.030351
Londrina / PR,15,0.060168,0.94826
Ponte Preta / SP,15,0.082796,0.931368
Juventude / RS,15,0.002217,0.003045
Ceará / CE,15,0.016738,0.025401
CRB / AL,15,0.004283,0.006129000000000001
Guarani / SP,15,3.1e-05,3.1e-05
Chapecoense / SC,15,0.155169,0.366921
Criciúma / SC,15,6e-06,6e-06
Mirassol / SP,15,6.3e-05,7.500000000000001e-05
Vitória / BA,15,2e-06,2e-06
Atlético / GO,15,0.107956,0.207474
Avaí / SC,15,0.129986,0.826245
ABC / RN,15,0.004136,0.998007
Tombense / MG,15,0.09178,0.901681
Botafogo / SP,15,0.144976,0.30262500000000003
Sampaio Corrêa / MA,15,0.180674,0.452379
CRB / AL,14,0.011276,0.017405
Avaí / SC,14,0.084097,0.910342
Mirassol / SP,14,0.000319,0.00039400000000000004
Tombense / MG,14,0.052893,0.954574
Londrina / PR,14,0.030057,0.978317
Botafogo / SP,14,0.181828,0.484453
Sampaio Corrêa / MA,14,0.183642,0.636021
Criciúma / SC,14,2.2e-05,2.8e-05
Ceará / CE,14,0.036607,0.062008
Atlético / GO,14,0.155986,0.36346
Ponte Preta / SP,14,0.040983,0.972351
ABC / RN,14,0.001419,0.9994259999999999
Ituano / SP,14,0.038085,0.068436
Vitória / BA,14,1.8e-05,2e-05
Guarani / SP,14,0.000189,0.00022
Juventude / RS,14,0.006359,0.009404
Chapecoense / SC,14,0.17622,0.543141
Guarani / SP,13,0.000665,0.000885
