Club,Position,Probability,Cumulative
Paysandu / PA,20,0.002318,0.002318
Oeste / SP,20,0.000235,0.000235
Goiás / GO,20,0.011346,0.011346
Guarani / SP,20,0.000205,0.000205
Londrina / PR,20,0.021775,0.021775
São Bento / SP,20,0.00049,0.00049
Atlético / GO,20,0.000788,0.000788
Sampaio Corrêa / MA,20,0.002079,0.002079
Brasil / RS,20,0.013493,0.013493
CRB / AL,20,0.056351,0.056351
CSA / AL,20,8e-06,8e-06
Boa / MG,20,0.866648,0.866648
Figueirense / SC,20,6e-06,6e-06
Criciúma / SC,20,0.020551,0.020551
Ponte Preta / SP,20,0.000581,0.000581
Coritiba / PR,20,5e-05,5e-05
Juventude / RS,20,0.003076,0.003076
Coritiba / PR,19,0.001699,0.001749
Sampaio Corrêa / MA,19,0.023066,0.025145
São Bento / SP,19,0.008184,0.008674000000000001
Brasil / RS,19,0.098312,0.111805
Criciúma / SC,19,0.1451,0.165651
Oeste / SP,19,0.003971,0.004206
Avaí / SC,19,2e-06,2e-06
Goiás / GO,19,0.094184,0.10553
Figueirense / SC,19,0.000157,0.000163
Paysandu / PA,19,0.02841,0.030728000000000002
Boa / MG,19,0.091069,0.9577169999999999
Vila Nova / GO,19,4e-06,4e-06
Londrina / PR,19,0.168671,0.19044599999999998
Ponte Preta / SP,19,0.009374,0.009955
CRB / AL,19,0.277952,0.33430299999999996
Juventude / RS,19,0.035439,0.038515
CSA / AL,19,0.000237,0.000245
Atlético / GO,19,0.010411,0.011199
Guarani / SP,19,0.003758,0.003963
Coritiba / PR,18,0.004742,0.006490999999999999
Criciúma / SC,18,0.147215,0.312866
Boa / MG,18,0.025257,0.982974
Londrina / PR,18,0.17066,0.361106
Juventude / RS,18,0.058066,0.096581
CSA / AL,18,0.000843,0.001088
Paysandu / PA,18,0.05037,0.081098
Vila Nova / GO,18,4.3e-05,4.7000000000000004e-05
Figueirense / SC,18,0.00049,0.0006529999999999999
Brasil / RS,18,0.122368,0.23417300000000002
Sampaio Corrêa / MA,18,0.040375,0.06552
CRB / AL,18,0.186936,0.521239
Atlético / GO,18,0.02114,0.032339
São Bento / SP,18,0.017526,0.0262
Avaí / SC,18,1.7e-05,1.9e-05
Ponte Preta / SP,18,0.020419,0.030373999999999998
Goiás / GO,18,0.114937,0.220467
Guarani / SP,18,0.009046,0.013009
Oeste / SP,18,0.00955,0.013755999999999999
Sampaio Corrêa / MA,17,0.054471,0.119991
Coritiba / PR,17,0.009234,0.015725
Brasil / RS,17,0.124361,0.358534
Criciúma / SC,17,0.133197,0.446063
Ponte Preta / SP,17,0.032571,0.062945
CSA / AL,17,0.002039,0.003127
CRB / AL,17,0.134207,0.655446
Boa / MG,17,0.009533,0.992507
Oeste / SP,17,0.016366,0.030121999999999996
Londrina / PR,17,0.147231,0.508337
Avaí / SC,17,1.7e-05,3.6e-05
Goiás / GO,17,0.118024,0.338491
Guarani / SP,17,0.015255,0.028264
Atlético / GO,17,0.032922,0.065261
Paysandu / PA,17,0.067088,0.14818599999999998
Juventude / RS,17,0.074079,0.17066
São Bento / SP,17,0.028031,0.054231
Vila Nova / GO,17,0.000122,0.000169
Figueirense / SC,17,0.001252,0.001905
Londrina / PR,16,0.121182,0.6295189999999999
Sampaio Corrêa / MA,16,0.06661,0.18660100000000002
Oeste / SP,16,0.024394,0.054515999999999995
Juventude / RS,16,0.085426,0.25608600000000004
Atlético / GO,16,0.044543,0.109804
