Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.281398,0.281398
Tombense / MG,20,1e-06,1e-06
Ituano / SP,20,0.00053,0.00053
Londrina / PR,20,1.4e-05,1.4e-05
Novorizontino / SP,20,0.00166,0.00166
Criciúma / SC,20,5.4e-05,5.4e-05
Náutico / PE,20,0.215434,0.215434
Chapecoense / SC,20,0.006267,0.006267
Operário / PR,20,0.043035,0.043035
CSA / AL,20,0.105671,0.105671
Ponte Preta / SP,20,0.00068,0.00068
CRB / AL,20,0.001596,0.001596
Sampaio Corrêa / MA,20,5.7e-05,5.7e-05
Sport / PE,20,1.1e-05,1.1e-05
Brusque / SC,20,0.004956,0.004956
Guarani / SP,20,0.338636,0.338636
Novorizontino / SP,19,0.006677,0.008337
Náutico / PE,19,0.210881,0.426315
Londrina / PR,19,0.000139,0.00015299999999999998
Operário / PR,19,0.079908,0.122943
Criciúma / SC,19,0.000319,0.000373
Sport / PE,19,4.9e-05,5.9999999999999995e-05
CRB / AL,19,0.006717,0.008313
Brusque / SC,19,0.017153,0.022109000000000004
Ituano / SP,19,0.002525,0.003055
Vila Nova / GO,19,0.244359,0.525757
Ponte Preta / SP,19,0.003342,0.0040219999999999995
Chapecoense / SC,19,0.018844,0.025111
CSA / AL,19,0.158449,0.26412
Guarani / SP,19,0.250318,0.588954
Tombense / MG,19,8e-06,9e-06
Sampaio Corrêa / MA,19,0.000312,0.00036899999999999997
Novorizontino / SP,18,0.018244,0.026581
Náutico / PE,18,0.19001,0.616325
Sampaio Corrêa / MA,18,0.001134,0.001503
Chapecoense / SC,18,0.039941,0.065052
Criciúma / SC,18,0.001313,0.001686
CSA / AL,18,0.191299,0.455419
CRB / AL,18,0.018225,0.026538
Ponte Preta / SP,18,0.009833,0.013855
Operário / PR,18,0.118346,0.241289
Vila Nova / GO,18,0.188473,0.7142299999999999
Londrina / PR,18,0.000655,0.0008079999999999999
Tombense / MG,18,6e-05,6.9e-05
Guarani / SP,18,0.175417,0.7643709999999999
Sport / PE,18,0.000377,0.000437
Brusque / SC,18,0.03918,0.061289
Ituano / SP,18,0.007493,0.010548
Novorizontino / SP,17,0.038664,0.065245
Brusque / SC,17,0.071201,0.13249
Ponte Preta / SP,17,0.02311,0.036965
Tombense / MG,17,0.000273,0.000342
Guarani / SP,17,0.111368,0.8757389999999999
CSA / AL,17,0.18876,0.6441790000000001
Chapecoense / SC,17,0.070421,0.135473
Ituano / SP,17,0.018314,0.028862
Náutico / PE,17,0.146698,0.763023
Criciúma / SC,17,0.004255,0.005941
Sampaio Corrêa / MA,17,0.003412,0.004915
Londrina / PR,17,0.002519,0.003327
CRB / AL,17,0.03864,0.06517800000000001
Sport / PE,17,0.001642,0.002079
Vila Nova / GO,17,0.127864,0.842094
Operário / PR,17,0.152859,0.394148
Novorizontino / SP,16,0.067147,0.132392
Náutico / PE,16,0.096338,0.859361
Criciúma / SC,16,0.010594,0.016535
Operário / PR,16,0.164126,0.5582739999999999
Ituano / SP,16,0.036822,0.065684
Guarani / SP,16,0.061436,0.937175
Londrina / PR,16,0.006835,0.010162
Chapecoense / SC,16,0.10619,0.24166300000000002
Vila Nova / GO,16,0.074988,0.917082
Ponte Preta / SP,16,0.046202,0.08316699999999999
Sport / PE,16,0.005275,0.007354
Tombense / MG,16,0.001015,0.0013570000000000001
Brusque / SC,16,0.108515,0.24100500000000002
CRB / AL,16,0.068271,0.133449
CSA / AL,16,0.138127,0.7823060000000001
Sampaio Corrêa / MA,16,0.008119,0.013034
Vila Nova / GO,15,0.03977,0.956852
Sport / PE,15,0.012468,0.019822
Londrina / PR,15,0.014432,0.024593999999999998
Novorizontino / SP,15,0.094652,0.227044
Brusque / SC,15,0.132399,0.373404
CRB / AL,15,0.096476,0.22992500000000002
Sampaio Corrêa / MA,15,0.015753,0.028786999999999997
Criciúma / SC,15,0.020945,0.03748
Ituano / SP,15,0.059915,0.12559900000000002
Vasco da Gama / RJ,15,1e-06,1e-06
Náutico / PE,15,0.0577,0.917061
Tombense / MG,15,0.002768,0.004125
CSA / AL,15,0.087743,0.8700490000000001
Operário / PR,15,0.130797,0.689071
Ponte Preta / SP,15,0.073258,0.156425
Guarani / SP,15,0.031177,0.968352
Chapecoense / SC,15,0.129746,0.371409
Londrina / PR,14,0.025053,0.049647
Tombense / MG,14,0.005866,0.009991
Chapecoense / SC,14,0.129407,0.5008159999999999
CRB / AL,14,0.114016,0.34394100000000005
Brusque / SC,14,0.130815,0.504219
Sport / PE,14,0.023722,0.043544
Vasco da Gama / RJ,14,4e-06,4.9999999999999996e-06
Guarani / SP,14,0.01573,0.984082
Novorizontino / SP,14,0.111621,0.338665
Vila Nova / GO,14,0.020974,0.977826
Criciúma / SC,14,0.034284,0.071764
Náutico / PE,14,0.035074,0.952135
Bahia / BA,14,1e-06,1e-06
Sampaio Corrêa / MA,14,0.026132,0.054918999999999996
Ituano / SP,14,0.080645,0.206244
Ponte Preta / SP,14,0.094679,0.251104
Operário / PR,14,0.098401,0.787472
CSA / AL,14,0.053576,0.923625
Vasco da Gama / RJ,13,1.7e-05,2.2e-05
Tombense / MG,13,0.011242,0.021233000000000002
Londrina / PR,13,0.038176,0.087823
Brusque / SC,13,0.119619,0.623838
Guarani / SP,13,0.008164,0.992246
Ituano / SP,13,0.096918,0.30316200000000004
Ponte Preta / SP,13,0.108832,0.35993600000000003
Náutico / PE,13,0.020903,0.973038
Sampaio Corrêa / MA,13,0.038469,0.093388
Operário / PR,13,0.071459,0.858931
Sport / PE,13,0.037753,0.08129700000000001
Vila Nova / GO,13,0.010994,0.98882
Bahia / BA,13,5e-06,6e-06
CRB / AL,13,0.119721,0.463662
Chapecoense / SC,13,0.117588,0.618404
Criciúma / SC,13,0.049442,0.12120600000000001
Novorizontino / SP,13,0.117922,0.45658699999999997
CSA / AL,13,0.032776,0.9564010000000001
Ituano / SP,12,0.10779,0.410952
Vila Nova / GO,12,0.005729,0.994549
Novorizontino / SP,12,0.115554,0.572141
Operário / PR,12,0.051062,0.9099929999999999
Sampaio Corrêa / MA,12,0.053163,0.146551
Tombense / MG,12,0.018817,0.04005
Ponte Preta / SP,12,0.116283,0.476219
Náutico / PE,12,0.012329,0.985367
Sport / PE,12,0.055413,0.13671
Vasco da Gama / RJ,12,5.4e-05,7.6e-05
Londrina / PR,12,0.053764,0.141587
Chapecoense / SC,12,0.101715,0.720119
Guarani / SP,12,0.004096,0.996342
CRB / AL,12,0.116547,0.580209
Brusque / SC,12,0.101427,0.725265
Criciúma / SC,12,0.066574,0.18778
Bahia / BA,12,2e-05,2.6000000000000002e-05
CSA / AL,12,0.019659,0.97606
Grêmio / RS,12,4e-06,4e-06
CSA / AL,11,0.011404,0.987464
Ponte Preta / SP,11,0.11536,0.591579
Chapecoense / SC,11,0.083533,0.803652
Londrina / PR,11,0.072114,0.213701
Operário / PR,11,0.034837,0.94483
Sampaio Corrêa / MA,11,0.070636,0.21718700000000002
Grêmio / RS,11,1.4e-05,1.8e-05
Criciúma / SC,11,0.084681,0.272461
Vila Nova / GO,11,0.002849,0.997398
Náutico / PE,11,0.007083,0.99245
Bahia / BA,11,4.4e-05,7e-05
Novorizontino / SP,11,0.106323,0.678464
CRB / AL,11,0.105842,0.686051
Sport / PE,11,0.076405,0.213115
Guarani / SP,11,0.002031,0.998373
Brusque / SC,11,0.083604,0.8088690000000001
Ituano / SP,11,0.113404,0.524356
Tombense / MG,11,0.029686,0.069736
Vasco da Gama / RJ,11,0.00015,0.000226
Novorizontino / SP,10,0.092792,0.7712559999999999
Criciúma / SC,10,0.103448,0.375909
