Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.588001,0.588001
CSA / AL,20,0.031669,0.031669
Novorizontino / SP,20,0.000566,0.000566
Brusque / SC,20,0.008845,0.008845
CRB / AL,20,0.00256,0.00256
Náutico / PE,20,0.084747,0.084747
Londrina / PR,20,0.00015,0.00015
Criciúma / SC,20,0.000444,0.000444
Sampaio Corrêa / MA,20,0.000228,0.000228
Guarani / SP,20,0.2405,0.2405
Tombense / MG,20,4.2e-05,4.2e-05
Sport / PE,20,5e-06,5e-06
Operário / PR,20,0.018506,0.018506
Ituano / SP,20,0.011754,0.011754
Chapecoense / SC,20,0.004512,0.004512
Ponte Preta / SP,20,0.007471,0.007471
Vila Nova / GO,19,0.220859,0.80886
Novorizontino / SP,19,0.003599,0.004165
Chapecoense / SC,19,0.019151,0.023663000000000003
Brusque / SC,19,0.033553,0.042398
CRB / AL,19,0.012189,0.014749
Náutico / PE,19,0.16663,0.251377
Ponte Preta / SP,19,0.03152,0.038991
Operário / PR,19,0.053782,0.072288
Londrina / PR,19,0.001241,0.0013909999999999999
Criciúma / SC,19,0.002614,0.003058
Ituano / SP,19,0.039456,0.05121
Tombense / MG,19,0.000291,0.000333
Sport / PE,19,5.6e-05,6.1e-05
Sampaio Corrêa / MA,19,0.001393,0.001621
Guarani / SP,19,0.323535,0.5640350000000001
CSA / AL,19,0.090131,0.1218
Ponte Preta / SP,18,0.066022,0.105013
Sampaio Corrêa / MA,18,0.004518,0.006139
Criciúma / SC,18,0.007983,0.011041
CRB / AL,18,0.030101,0.04485
Náutico / PE,18,0.19228,0.443657
CSA / AL,18,0.138014,0.259814
Sport / PE,18,0.000325,0.000386
Operário / PR,18,0.090435,0.162723
Chapecoense / SC,18,0.041403,0.06506600000000001
Novorizontino / SP,18,0.010325,0.014490000000000001
Vila Nova / GO,18,0.09527,0.90413
Guarani / SP,18,0.178125,0.74216
Ituano / SP,18,0.073027,0.12423699999999999
Tombense / MG,18,0.001264,0.001597
Brusque / SC,18,0.066703,0.109101
Londrina / PR,18,0.004205,0.005596
Ituano / SP,17,0.094055,0.21829199999999999
CRB / AL,17,0.048902,0.093752
Chapecoense / SC,17,0.062537,0.127603
CSA / AL,17,0.147631,0.40744500000000006
Operário / PR,17,0.109218,0.271941
Sport / PE,17,0.001147,0.001533
Criciúma / SC,17,0.015474,0.026515
Guarani / SP,17,0.101597,0.843757
Sampaio Corrêa / MA,17,0.009463,0.015602
Novorizontino / SP,17,0.020092,0.034582
Londrina / PR,17,0.008968,0.014564
Tombense / MG,17,0.003257,0.004854
Vila Nova / GO,17,0.045178,0.949308
Ponte Preta / SP,17,0.093161,0.198174
Brusque / SC,17,0.090948,0.20004899999999998
Náutico / PE,17,0.148372,0.592029
Chapecoense / SC,16,0.078038,0.205641
Sampaio Corrêa / MA,16,0.016058,0.03166
Vila Nova / GO,16,0.023195,0.972503
Londrina / PR,16,0.015884,0.030448
Ituano / SP,16,0.10489,0.32318199999999997
Operário / PR,16,0.113791,0.385732
Ponte Preta / SP,16,0.107668,0.305842
Criciúma / SC,16,0.02478,0.051295
Vasco da Gama / RJ,16,2e-06,2e-06
CSA / AL,16,0.132728,0.540173
Guarani / SP,16,0.060492,0.904249
Brusque / SC,16,0.104441,0.30449
Tombense / MG,16,0.006637,0.011491
CRB / AL,16,0.065285,0.15903699999999998
Novorizontino / SP,16,0.031086,0.065668
Náutico / PE,16,0.112272,0.7043010000000001
Sport / PE,16,0.002753,0.004286
Criciúma / SC,15,0.035688,0.086983
