Club,Position,Probability,Cumulative
Fortaleza / CE,20,3e-06,3e-06
Coritiba / PR,20,0.001262,0.001262
Atlético / GO,20,0.478221,0.478221
Avaí / SC,20,0.03205,0.03205
Red Bull Bragantino / SP,20,1e-06,1e-06
Ceará / CE,20,0.002592,0.002592
Cuiabá / MT,20,0.004995,0.004995
Juventude / RS,20,0.480876,0.480876
Cuiabá / MT,19,0.047537,0.052532
Juventude / RS,19,0.373436,0.854312
Fortaleza / CE,19,7.2e-05,7.500000000000001e-05
América / MG,19,1e-06,1e-06
Atlético / GO,19,0.394056,0.872277
Botafogo / RJ,19,4e-06,4e-06
Ceará / CE,19,0.021927,0.024519
Red Bull Bragantino / SP,19,3.8e-05,3.9e-05
Avaí / SC,19,0.14873,0.18078
Santos / SP,19,1e-06,1e-06
Coritiba / PR,19,0.014198,0.015460000000000002
Cuiabá / MT,18,0.221305,0.273837
Atlético / GO,18,0.096725,0.969002
Fortaleza / CE,18,0.001746,0.001821
São Paulo / SP,18,2.2e-05,2.2e-05
Juventude / RS,18,0.098753,0.953065
Goiás / GO,18,1.7e-05,1.7e-05
Ceará / CE,18,0.102169,0.126688
América / MG,18,1.1e-05,1.2e-05
Botafogo / RJ,18,0.000257,0.000261
Red Bull Bragantino / SP,18,0.001236,0.0012749999999999999
Santos / SP,18,3.8e-05,3.9e-05
Avaí / SC,18,0.398543,0.579323
Coritiba / PR,18,0.079178,0.094638
Ceará / CE,17,0.203512,0.3302
Atlético / GO,17,0.023772,0.992774
Botafogo / RJ,17,0.002566,0.002827
Avaí / SC,17,0.226764,0.806087
Atlético Mineiro / MG,17,2e-06,2e-06
América / MG,17,0.000331,0.00034300000000000004
Cuiabá / MT,17,0.301338,0.575175
Fortaleza / CE,17,0.010905,0.012726
São Paulo / SP,17,0.000436,0.000458
Goiás / GO,17,0.000318,0.00033499999999999996
Juventude / RS,17,0.032169,0.985234
Santos / SP,17,0.00043,0.000469
Coritiba / PR,17,0.190694,0.28533200000000003
Red Bull Bragantino / SP,17,0.006763,0.008038
Botafogo / RJ,16,0.013184,0.016011
Avaí / SC,16,0.118851,0.9249379999999999
São Paulo / SP,16,0.003388,0.003846
Santos / SP,16,0.002969,0.003438
Coritiba / PR,16,0.276593,0.561925
Red Bull Bragantino / SP,16,0.023411,0.031449000000000005
Ceará / CE,16,0.276892,0.607092
Juventude / RS,16,0.011156,0.99639
Goiás / GO,16,0.002273,0.0026079999999999996
Atlético Mineiro / MG,16,1.8e-05,2e-05
Fortaleza / CE,16,0.041431,0.054157000000000004
Cuiabá / MT,16,0.219794,0.794969
Athletico Paranaense / PR,16,2e-06,2e-06
