Club,Position,Probability,Cumulative
Ponte Preta / SP,20,3e-06,3e-06
Goiás / GO,20,0.001696,0.001696
Boa / MG,20,0.98466,0.98466
São Bento / SP,20,5.8e-05,5.8e-05
Brasil / RS,20,0.001704,0.001704
CRB / AL,20,0.002408,0.002408
Sampaio Corrêa / MA,20,0.002573,0.002573
Atlético / GO,20,2e-06,2e-06
Paysandu / PA,20,0.000278,0.000278
Criciúma / SC,20,0.001086,0.001086
Oeste / SP,20,0.000261,0.000261
Londrina / PR,20,0.00296,0.00296
Juventude / RS,20,0.002286,0.002286
Guarani / SP,20,2.5e-05,2.5e-05
Sampaio Corrêa / MA,19,0.13684,0.13941299999999998
Londrina / PR,19,0.181225,0.184185
São Bento / SP,19,0.011829,0.011887
Brasil / RS,19,0.093924,0.09562799999999999
CRB / AL,19,0.133473,0.135881
Juventude / RS,19,0.153756,0.15604200000000001
CSA / AL,19,1e-05,1e-05
Goiás / GO,19,0.12661,0.128306
Guarani / SP,19,0.006692,0.006717
Coritiba / PR,19,0.000777,0.000777
Ponte Preta / SP,19,0.000251,0.000254
Criciúma / SC,19,0.077898,0.078984
Avaí / SC,19,0.000136,0.000136
Figueirense / SC,19,0.000195,0.000195
Oeste / SP,19,0.030247,0.030508
Paysandu / PA,19,0.032799,0.033077
Boa / MG,19,0.012582,0.997242
Vila Nova / GO,19,3.1e-05,3.1e-05
Atlético / GO,19,0.000725,0.000727
Brasil / RS,18,0.098723,0.194351
Sampaio Corrêa / MA,18,0.131872,0.271285
CRB / AL,18,0.125328,0.261209
São Bento / SP,18,0.021609,0.033496
Juventude / RS,18,0.142143,0.29818500000000003
CSA / AL,18,5.5e-05,6.500000000000001e-05
Goiás / GO,18,0.124314,0.25262
Boa / MG,18,0.001939,0.999181
Paysandu / PA,18,0.050378,0.083455
Figueirense / SC,18,0.000602,0.000797
Oeste / SP,18,0.046816,0.077324
Fortaleza / CE,18,1e-06,1e-06
Vila Nova / GO,18,9.2e-05,0.000123
Londrina / PR,18,0.152695,0.33687999999999996
Coritiba / PR,18,0.002699,0.003476
Atlético / GO,18,0.00191,0.002637
Ponte Preta / SP,18,0.000829,0.001083
Avaí / SC,18,0.000437,0.0005729999999999999
Guarani / SP,18,0.013572,0.020289
Criciúma / SC,18,0.083986,0.16297
Goiás / GO,17,0.117875,0.370495
Guarani / SP,17,0.02088,0.041169
Oeste / SP,17,0.060359,0.137683
Criciúma / SC,17,0.089236,0.252206
Sampaio Corrêa / MA,17,0.121768,0.393053
Fortaleza / CE,17,1e-06,2e-06
CSA / AL,17,0.000118,0.000183
Brasil / RS,17,0.101194,0.295545
Figueirense / SC,17,0.001248,0.002045
Coritiba / PR,17,0.005879,0.009354999999999999
