Club,Position,Probability,Cumulative
ABC / RN,20,0.276807,0.276807
Luverdense / MT,20,0.0188,0.0188
Brasil / RS,20,0.006213,0.006213
CRB / AL,20,0.000223,0.000223
Ceará / CE,20,1e-06,1e-06
Criciúma / SC,20,0.000577,0.000577
Figueirense / SC,20,0.017795,0.017795
Goiás / GO,20,0.004565,0.004565
Guarani / SP,20,2.9e-05,2.9e-05
Londrina / PR,20,4.5e-05,4.5e-05
Boa / MG,20,5.4e-05,5.4e-05
Paraná / PR,20,3e-06,3e-06
Santa Cruz / PE,20,0.003985,0.003985
Oeste / SP,20,2.4e-05,2.4e-05
Paysandu / PA,20,0.00169,0.00169
Náutico / PE,20,0.669189,0.669189
Paysandu / PA,19,0.014322,0.016012
Brasil / RS,19,0.040522,0.046735
CRB / AL,19,0.00319,0.0034130000000000002
Santa Cruz / PE,19,0.027416,0.031401
Ceará / CE,19,5e-06,6e-06
Criciúma / SC,19,0.006506,0.007083
Náutico / PE,19,0.245268,0.9144570000000001
Figueirense / SC,19,0.080513,0.098308
Goiás / GO,19,0.031085,0.03565
Paraná / PR,19,5.9e-05,6.2e-05
Juventude / RS,19,7e-06,7e-06
Boa / MG,19,0.000975,0.001029
Londrina / PR,19,0.000545,0.00059
Oeste / SP,19,0.00056,0.000584
Luverdense / MT,19,0.086034,0.104834
Guarani / SP,19,0.000524,0.0005530000000000001
Vila Nova / GO,19,6e-06,6e-06
ABC / RN,19,0.462463,0.7392700000000001
Juventude / RS,18,6.5e-05,7.199999999999999e-05
CRB / AL,18,0.016864,0.020277
Criciúma / SC,18,0.028673,0.035756
Oeste / SP,18,0.003626,0.00421
Brasil / RS,18,0.118287,0.165022
Paysandu / PA,18,0.053905,0.069917
Guarani / SP,18,0.003628,0.004181000000000001
Londrina / PR,18,0.003461,0.004051
Boa / MG,18,0.006074,0.007103
Goiás / GO,18,0.097566,0.133216
Paraná / PR,18,0.000558,0.00062
Náutico / PE,18,0.054651,0.9691080000000001
Figueirense / SC,18,0.187324,0.285632
Ceará / CE,18,4.8e-05,5.4e-05
Santa Cruz / PE,18,0.086896,0.118297
Luverdense / MT,18,0.198082,0.302916
ABC / RN,18,0.140209,0.879479
Vila Nova / GO,18,8.3e-05,8.9e-05
Paysandu / PA,17,0.082015,0.151932
Náutico / PE,17,0.018185,0.9872930000000001
ABC / RN,17,0.059663,0.939142
CRB / AL,17,0.033831,0.054108
Guarani / SP,17,0.008996,0.013177000000000001
Paraná / PR,17,0.001657,0.002277
Santa Cruz / PE,17,0.112248,0.230545
Internacional / RS,17,9e-06,9e-06
Luverdense / MT,17,0.172239,0.475155
Brasil / RS,17,0.13908,0.304102
Criciúma / SC,17,0.050053,0.085809
Londrina / PR,17,0.00825,0.012301
Juventude / RS,17,0.000282,0.00035400000000000004
Goiás / GO,17,0.121839,0.25505500000000003
Oeste / SP,17,0.009071,0.013281
Figueirense / SC,17,0.167598,0.45323
Ceará / CE,17,0.00018,0.000234
Boa / MG,17,0.014548,0.021651000000000004
Vila Nova / GO,17,0.000256,0.000345
Londrina / PR,16,0.014833,0.027134
Náutico / PE,16,0.007107,0.9944000000000001
Luverdense / MT,16,0.138497,0.613652
ABC / RN,16,0.02953,0.9686720000000001
Goiás / GO,16,0.128717,0.383772
Ceará / CE,16,0.000561,0.0007949999999999999
Paraná / PR,16,0.003681,0.005958
CRB / AL,16,0.050847,0.104955
América / MG,16,2e-06,2e-06
Figueirense / SC,16,0.137414,0.590644
Brasil / RS,16,0.137206,0.44130800000000003
Santa Cruz / PE,16,0.121886,0.352431
Vila Nova / GO,16,0.000748,0.001093
Boa / MG,16,0.025103,0.046754000000000004
Oeste / SP,16,0.016806,0.030087000000000003
Juventude / RS,16,0.000704,0.001058
Paysandu / PA,16,0.100997,0.252929
Criciúma / SC,16,0.068995,0.154804
Internacional / RS,16,1.2e-05,2.1000000000000002e-05
Guarani / SP,16,0.016354,0.029531
Internacional / RS,15,4.1e-05,6.2e-05
Paysandu / PA,15,0.111017,0.363946
Náutico / PE,15,0.003157,0.997557
Londrina / PR,15,0.023444,0.050578
Vila Nova / GO,15,0.001735,0.002828
Juventude / RS,15,0.00158,0.002638
Ceará / CE,15,0.001254,0.0020489999999999996
Luverdense / MT,15,0.109669,0.723321
Boa / MG,15,0.038974,0.085728
Goiás / GO,15,0.124269,0.508041
Oeste / SP,15,0.026612,0.056699
Guarani / SP,15,0.026241,0.055772
CRB / AL,15,0.068517,0.17347200000000002
Brasil / RS,15,0.125286,0.566594
ABC / RN,15,0.015094,0.983766
América / MG,15,9e-06,1.1e-05
Criciúma / SC,15,0.08557,0.24037399999999998
Santa Cruz / PE,15,0.120603,0.473034
Paraná / PR,15,0.006807,0.012764999999999999
Figueirense / SC,15,0.110121,0.700765
Criciúma / SC,14,0.098536,0.33891
Figueirense / SC,14,0.086848,0.787613
Santa Cruz / PE,14,0.113557,0.586591
CRB / AL,14,0.084017,0.25748899999999997
Náutico / PE,14,0.00137,0.998927
