Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.426571,0.426571
Tombense / MG,20,1.2e-05,1.2e-05
Operário / PR,20,0.017188,0.017188
Náutico / PE,20,0.213091,0.213091
Criciúma / SC,20,0.00027,0.00027
Brusque / SC,20,0.010721,0.010721
Ponte Preta / SP,20,0.005612,0.005612
Guarani / SP,20,0.266503,0.266503
Novorizontino / SP,20,0.00232,0.00232
Chapecoense / SC,20,0.025577,0.025577
Sampaio Corrêa / MA,20,5e-06,5e-06
CSA / AL,20,0.026848,0.026848
Ituano / SP,20,0.003575,0.003575
Londrina / PR,20,5.2e-05,5.2e-05
CRB / AL,20,0.001655,0.001655
Sampaio Corrêa / MA,19,7.5e-05,7.999999999999999e-05
Chapecoense / SC,19,0.060483,0.08606
CSA / AL,19,0.064809,0.091657
Ponte Preta / SP,19,0.019526,0.025138
Tombense / MG,19,8.5e-05,9.7e-05
Brusque / SC,19,0.031881,0.042602
CRB / AL,19,0.00715,0.008805
Sport / PE,19,4e-06,4e-06
Operário / PR,19,0.042487,0.05967499999999999
Criciúma / SC,19,0.001404,0.0016740000000000001
Novorizontino / SP,19,0.008583,0.010903
Guarani / SP,19,0.262431,0.528934
Náutico / PE,19,0.236922,0.450013
Vila Nova / GO,19,0.251037,0.677608
Londrina / PR,19,0.0004,0.00045200000000000004
Ituano / SP,19,0.012723,0.016298
Vila Nova / GO,18,0.146264,0.8238719999999999
CRB / AL,18,0.018143,0.026948
CSA / AL,18,0.109319,0.200976
Ituano / SP,18,0.028741,0.045038999999999996
Sampaio Corrêa / MA,18,0.000323,0.000403
Chapecoense / SC,18,0.100655,0.186715
Novorizontino / SP,18,0.020717,0.031619999999999995
Londrina / PR,18,0.001734,0.002186
Operário / PR,18,0.074137,0.133812
Guarani / SP,18,0.189842,0.7187760000000001
Náutico / PE,18,0.201289,0.651302
Criciúma / SC,18,0.004371,0.006045
Brusque / SC,18,0.061362,0.103964
Sport / PE,18,4.7e-05,5.1e-05
Tombense / MG,18,0.000408,0.000505
Ponte Preta / SP,18,0.042648,0.067786
Sampaio Corrêa / MA,17,0.001171,0.0015739999999999999
Guarani / SP,17,0.11093,0.829706
Ituano / SP,17,0.050483,0.095522
Operário / PR,17,0.103941,0.237753
Chapecoense / SC,17,0.132164,0.318879
Novorizontino / SP,17,0.038042,0.069662
Ponte Preta / SP,17,0.07087,0.138656
Criciúma / SC,17,0.010393,0.016438
CSA / AL,17,0.142931,0.343907
Náutico / PE,17,0.126903,0.778205
Londrina / PR,17,0.004833,0.007018999999999999
Vila Nova / GO,17,0.077563,0.901435
Tombense / MG,17,0.00136,0.0018650000000000001
