Club,Position,Probability,Cumulative
Vitória / BA,20,0.079888,0.079888
Brasil / RS,20,0.533232,0.533232
Ponte Preta / SP,20,0.014394,0.014394
Londrina / PR,20,0.112423,0.112423
Remo / PA,20,0.000704,0.000704
Cruzeiro / MG,20,0.026721,0.026721
CSA / AL,20,5e-06,5e-06
Vasco da Gama / RJ,20,1e-06,1e-06
Brusque / SC,20,0.000122,0.000122
Vila Nova / GO,20,0.007621,0.007621
Confiança / SE,20,0.224824,0.224824
Operário / PR,20,6.5e-05,6.5e-05
Londrina / PR,19,0.199003,0.311426
Vila Nova / GO,19,0.028475,0.036096
Botafogo / RJ,19,5e-06,5e-06
Brusque / SC,19,0.001019,0.0011409999999999999
Vasco da Gama / RJ,19,8e-06,9e-06
CSA / AL,19,6.7e-05,7.2e-05
Confiança / SE,19,0.262778,0.487602
Cruzeiro / MG,19,0.067657,0.09437799999999999
Guarani / SP,19,3e-06,3e-06
Remo / PA,19,0.004369,0.005072999999999999
Brasil / RS,19,0.233537,0.766769
Operário / PR,19,0.000712,0.0007769999999999999
Vitória / BA,19,0.156968,0.236856
Avaí / SC,19,1e-06,1e-06
Ponte Preta / SP,19,0.045398,0.059792
Ponte Preta / SP,18,0.08557,0.145362
Vila Nova / GO,18,0.060669,0.096765
Brusque / SC,18,0.003621,0.004762
Operário / PR,18,0.003076,0.003853
Náutico / PE,18,9e-06,9e-06
CRB / AL,18,1e-06,1e-06
Londrina / PR,18,0.216092,0.527518
Vasco da Gama / RJ,18,2e-05,2.9e-05
Vitória / BA,18,0.196211,0.433067
Confiança / SE,18,0.192654,0.680256
Cruzeiro / MG,18,0.110155,0.204533
Brasil / RS,18,0.118678,0.8854470000000001
Remo / PA,18,0.012857,0.01793
Guarani / SP,18,3.6e-05,3.9e-05
CSA / AL,18,0.000328,0.0004
Sampaio Corrêa / MA,18,1e-06,1e-06
Avaí / SC,18,8e-06,9e-06
Botafogo / RJ,18,1.4e-05,1.9e-05
Londrina / PR,17,0.181403,0.708921
Brusque / SC,17,0.010283,0.015045
CRB / AL,17,6e-06,7e-06
Remo / PA,17,0.029513,0.047443
Avaí / SC,17,4e-05,4.9000000000000005e-05
Ponte Preta / SP,17,0.130317,0.275679
Vasco da Gama / RJ,17,0.00014,0.000169
Sampaio Corrêa / MA,17,3e-06,4e-06
Guarani / SP,17,0.000143,0.000182
Vitória / BA,17,0.191652,0.624719
Confiança / SE,17,0.133704,0.81396
Náutico / PE,17,4.7e-05,5.6e-05
Botafogo / RJ,17,0.000126,0.000145
Brasil / RS,17,0.061644,0.947091
Operário / PR,17,0.00965,0.013503000000000001
CSA / AL,17,0.001179,0.0015789999999999999
Vila Nova / GO,17,0.10124,0.198005
Cruzeiro / MG,17,0.14891,0.35344299999999995
Vitória / BA,16,0.149978,0.774697
Vasco da Gama / RJ,16,0.000633,0.000802
Brasil / RS,16,0.030734,0.977825
CRB / AL,16,2e-05,2.7000000000000002e-05
Remo / PA,16,0.058158,0.105601
Guarani / SP,16,0.00052,0.0007019999999999999
Cruzeiro / MG,16,0.175905,0.5293479999999999
Ponte Preta / SP,16,0.16955,0.445229
Operário / PR,16,0.024476,0.037979
Brusque / SC,16,0.023959,0.039004
Náutico / PE,16,0.000239,0.000295
Vila Nova / GO,16,0.147166,0.345171
CSA / AL,16,0.003704,0.0052829999999999995
Avaí / SC,16,0.000171,0.00022
Botafogo / RJ,16,0.00059,0.000735
Confiança / SE,16,0.085934,0.899894
Londrina / PR,16,0.128245,0.8371660000000001
Coritiba / PR,16,7e-06,7e-06
Sampaio Corrêa / MA,16,1.1e-05,1.4999999999999999e-05
Confiança / SE,15,0.051267,0.951161
CSA / AL,15,0.010131,0.015413999999999999
Guarani / SP,15,0.001888,0.00259
Botafogo / RJ,15,0.001891,0.002626
Londrina / PR,15,0.081927,0.919093
Vasco da Gama / RJ,15,0.002102,0.0029040000000000003
Goiás / GO,15,1e-05,1e-05
Sampaio Corrêa / MA,15,8.8e-05,0.000103
Coritiba / PR,15,2.5e-05,3.2e-05
Cruzeiro / MG,15,0.166469,0.695817
Avaí / SC,15,0.000706,0.0009260000000000001
Operário / PR,15,0.051957,0.089936
Vila Nova / GO,15,0.181657,0.5268280000000001
Brasil / RS,15,0.014006,0.991831
Remo / PA,15,0.098854,0.204455
Vitória / BA,15,0.105433,0.88013
Brusque / SC,15,0.047933,0.086937
Náutico / PE,15,0.000847,0.001142
Ponte Preta / SP,15,0.182705,0.627934
CRB / AL,15,0.000104,0.00013099999999999999
Sampaio Corrêa / MA,14,0.000431,0.000534
Confiança / SE,14,0.027917,0.979078
Guarani / SP,14,0.005704,0.008294
Coritiba / PR,14,0.000179,0.00021099999999999998
Goiás / GO,14,5.2e-05,6.2e-05
Remo / PA,14,0.150439,0.354894
Brasil / RS,14,0.005591,0.997422
Cruzeiro / MG,14,0.132268,0.828085
Londrina / PR,14,0.045937,0.96503
CRB / AL,14,0.000467,0.000598
Vitória / BA,14,0.064839,0.944969
Vila Nova / GO,14,0.184871,0.7116990000000001
Brusque / SC,14,0.086508,0.17344500000000002
Ponte Preta / SP,14,0.156798,0.784732
Náutico / PE,14,0.002714,0.003856
Operário / PR,14,0.096395,0.186331
CSA / AL,14,0.024423,0.039837
Botafogo / RJ,14,0.005557,0.008183
Avaí / SC,14,0.002789,0.003715
Vasco da Gama / RJ,14,0.006121,0.009025
Operário / PR,13,0.155688,0.34201899999999996
Sampaio Corrêa / MA,13,0.001655,0.002189
Náutico / PE,13,0.007911,0.011767
Brusque / SC,13,0.138616,0.312061
Coritiba / PR,13,0.000694,0.000905
Brasil / RS,13,0.001825,0.999247
Vila Nova / GO,13,0.133154,0.8448530000000001
Goiás / GO,13,0.00028,0.00034199999999999996
Ponte Preta / SP,13,0.104078,0.88881
Vasco da Gama / RJ,13,0.01641,0.025435
Avaí / SC,13,0.008638,0.012353
CRB / AL,13,0.00173,0.002328
Vitória / BA,13,0.032515,0.977484
Remo / PA,13,0.194769,0.549663
Botafogo / RJ,13,0.015186,0.023369
Confiança / SE,13,0.012983,0.992061
Guarani / SP,13,0.014783,0.023077
Londrina / PR,13,0.021392,0.986422
CSA / AL,13,0.053246,0.093083
Cruzeiro / MG,13,0.084447,0.912532
Operário / PR,12,0.190267,0.532286
Londrina / PR,12,0.008934,0.995356
Náutico / PE,12,0.019077,0.030844
Ponte Preta / SP,12,0.058767,0.947577
Guarani / SP,12,0.032275,0.055352
Remo / PA,12,0.170003,0.7196659999999999
Goiás / GO,12,0.001226,0.001568
Vitória / BA,12,0.014277,0.991761
Avaí / SC,12,0.021331,0.033684
Cruzeiro / MG,12,0.046681,0.959213
Brasil / RS,12,0.000559,0.9998060000000001
Botafogo / RJ,12,0.03288,0.056249
Confiança / SE,12,0.005362,0.9974230000000001
Sampaio Corrêa / MA,12,0.005255,0.007444
Brusque / SC,12,0.176328,0.48838899999999996
Vila Nova / GO,12,0.079509,0.924362
Coritiba / PR,12,0.002423,0.003328
Vasco da Gama / RJ,12,0.035559,0.060994
CSA / AL,12,0.09411,0.187193
CRB / AL,12,0.005177,0.007505
CSA / AL,11,0.135838,0.32303099999999996
Guarani / SP,11,0.058226,0.113578
Botafogo / RJ,11,0.059378,0.11562700000000001
Confiança / SE,11,0.001796,0.999219
Cruzeiro / MG,11,0.023428,0.982641
Náutico / PE,11,0.037516,0.06836
Vitória / BA,11,0.005476,0.997237
CRB / AL,11,0.012095,0.0196
Vasco da Gama / RJ,11,0.063708,0.12470200000000001
Vila Nova / GO,11,0.041643,0.966005
Brusque / SC,11,0.171698,0.660087
Ponte Preta / SP,11,0.030038,0.977615
Operário / PR,11,0.169556,0.701842
Brasil / RS,11,0.000154,0.9999600000000001
Avaí / SC,11,0.042264,0.075948
Remo / PA,11,0.120814,0.84048
Londrina / PR,11,0.00323,0.998586
Sampaio Corrêa / MA,11,0.013009,0.020453
Coritiba / PR,11,0.006595,0.009923
Goiás / GO,11,0.003538,0.005105999999999999
Londrina / PR,10,0.000969,0.999555
Goiás / GO,10,0.00859,0.013696
CSA / AL,10,0.160447,0.48347799999999996
Vasco da Gama / RJ,10,0.096714,0.221416
Náutico / PE,10,0.062328,0.130688
Vila Nova / GO,10,0.019289,0.985294
Sampaio Corrêa / MA,10,0.026417,0.046869999999999995
Brusque / SC,10,0.124241,0.784328
Ponte Preta / SP,10,0.012988,0.990603
Operário / PR,10,0.11517,0.817012
Botafogo / RJ,10,0.090869,0.206496
Brasil / RS,10,3.7e-05,0.999997
Avaí / SC,10,0.071071,0.147019
Cruzeiro / MG,10,0.010089,0.99273
Coritiba / PR,10,0.014587,0.024509999999999997
CRB / AL,10,0.023843,0.043443
Confiança / SE,10,0.000548,0.999767
Guarani / SP,10,0.088157,0.201735
Remo / PA,10,0.071792,0.912272
Vitória / BA,10,0.001854,0.999091
Botafogo / RJ,9,0.112814,0.31931
Vila Nova / GO,9,0.008273,0.993567
Avaí / SC,9,0.095882,0.24290099999999998
Brasil / RS,9,3e-06,1.0
Sampaio Corrêa / MA,9,0.04295,0.08982
Coritiba / PR,9,0.026883,0.051393
Operário / PR,9,0.072893,0.889905
Ponte Preta / SP,9,0.005427,0.99603
Náutico / PE,9,0.085218,0.215906
Vasco da Gama / RJ,9,0.117787,0.339203
Brusque / SC,9,0.081526,0.865854
Guarani / SP,9,0.1091,0.310835
Cruzeiro / MG,9,0.004211,0.996941
Confiança / SE,9,0.000163,0.99993
Londrina / PR,9,0.000308,0.9998630000000001
CRB / AL,9,0.038539,0.081982
Remo / PA,9,0.039947,0.9522189999999999
Vitória / BA,9,0.000596,0.999687
CSA / AL,9,0.140657,0.624135
Goiás / GO,9,0.016823,0.030519
Náutico / PE,8,0.101132,0.317038
Ponte Preta / SP,8,0.002277,0.998307
Guarani / SP,8,0.117676,0.428511
Confiança / SE,8,5e-05,0.99998
Remo / PA,8,0.022174,0.974393
Cruzeiro / MG,8,0.001772,0.998713
Brusque / SC,8,0.05228,0.918134
Vasco da Gama / RJ,8,0.123965,0.463168
CSA / AL,8,0.112527,0.736662
Operário / PR,8,0.044999,0.934904
