Club,Position,Probability,Cumulative
Ceará / CE,20,9.6e-05,9.6e-05
Santa Cruz / PE,20,0.000463,0.000463
Paysandu / PA,20,1e-05,1e-05
ABC / RN,20,0.00026,0.00026
Náutico / PE,20,0.990017,0.990017
Goiás / GO,20,1.4e-05,1.4e-05
Brasil / RS,20,7.8e-05,7.8e-05
Luverdense / MT,20,0.001295,0.001295
Oeste / SP,20,2e-06,2e-06
Boa / MG,20,0.000148,0.000148
Figueirense / SC,20,0.007175,0.007175
Criciúma / SC,20,7e-05,7e-05
CRB / AL,20,6.4e-05,6.4e-05
Londrina / PR,20,0.000305,0.000305
Paraná / PR,20,3e-06,3e-06
Boa / MG,19,0.052559,0.052707000000000004
Náutico / PE,19,0.009328,0.999345
América / MG,19,1.7e-05,1.7e-05
Oeste / SP,19,0.004585,0.004587
Guarani / SP,19,7e-06,7e-06
Internacional / RS,19,0.000855,0.000855
Paysandu / PA,19,0.00602,0.00603
Goiás / GO,19,0.010469,0.010483
Vila Nova / GO,19,8e-05,8e-05
Paraná / PR,19,0.003245,0.003248
Ceará / CE,19,0.035453,0.035549
Londrina / PR,19,0.056345,0.05665
ABC / RN,19,0.067392,0.06765199999999999
CRB / AL,19,0.030762,0.030826000000000003
Figueirense / SC,19,0.419366,0.426541
Brasil / RS,19,0.032785,0.032863
Luverdense / MT,19,0.155757,0.157052
Criciúma / SC,19,0.029177,0.029247000000000002
Santa Cruz / PE,19,0.085798,0.086261
Boa / MG,18,0.083696,0.136403
Criciúma / SC,18,0.053653,0.0829
CRB / AL,18,0.053837,0.084663
Náutico / PE,18,0.00055,0.9998950000000001
Juventude / RS,18,6e-06,6e-06
Oeste / SP,18,0.011005,0.015591999999999998
Internacional / RS,18,0.002762,0.003617
Brasil / RS,18,0.053425,0.086288
Ceará / CE,18,0.057213,0.092762
Luverdense / MT,18,0.160425,0.317477
Londrina / PR,18,0.081655,0.138305
Paysandu / PA,18,0.013021,0.019051
Paraná / PR,18,0.008719,0.011966999999999998
Guarani / SP,18,4.9e-05,5.6e-05
Vila Nova / GO,18,0.000267,0.000347
Goiás / GO,18,0.021573,0.032056
Figueirense / SC,18,0.187018,0.613559
Santa Cruz / PE,18,0.114321,0.200582
ABC / RN,18,0.096724,0.164376
América / MG,18,8.1e-05,9.8e-05
Náutico / PE,17,8.5e-05,0.99998
Goiás / GO,17,0.030991,0.06304699999999999
Brasil / RS,17,0.06526,0.15154800000000002
ABC / RN,17,0.101833,0.26620900000000003
Paraná / PR,17,0.015559,0.027526000000000002
Ceará / CE,17,0.069604,0.162366
Figueirense / SC,17,0.112648,0.726207
Paysandu / PA,17,0.019942,0.038993
Juventude / RS,17,9e-06,1.5e-05
CRB / AL,17,0.068681,0.15334400000000004
Vila Nova / GO,17,0.000584,0.000931
Luverdense / MT,17,0.129616,0.447093
Santa Cruz / PE,17,0.112171,0.312753
América / MG,17,0.000242,0.00034
Internacional / RS,17,0.005173,0.00879
Oeste / SP,17,0.017825,0.033417
Criciúma / SC,17,0.067914,0.150814
Guarani / SP,17,0.000128,0.000184
Boa / MG,17,0.093196,0.229599
Londrina / PR,17,0.088539,0.22684400000000002
Figueirense / SC,16,0.07643,0.802637
Londrina / PR,16,0.089295,0.316139
Internacional / RS,16,0.008485,0.017275
Boa / MG,16,0.095221,0.32482
Juventude / RS,16,2.6e-05,4.1e-05
Vila Nova / GO,16,0.001197,0.0021279999999999997
Ceará / CE,16,0.076582,0.238948
Luverdense / MT,16,0.106888,0.5539810000000001
Paysandu / PA,16,0.02689,0.065883
América / MG,16,0.0005,0.00084
Criciúma / SC,16,0.077199,0.22801300000000002
Náutico / PE,16,1.9e-05,0.9999990000000001
ABC / RN,16,0.099159,0.365368
Guarani / SP,16,0.000277,0.00046100000000000004
Brasil / RS,16,0.072203,0.223751
Paraná / PR,16,0.022518,0.050044
Santa Cruz / PE,16,0.104436,0.41718900000000003
Goiás / GO,16,0.039378,0.102425
Oeste / SP,16,0.024929,0.058345999999999995
CRB / AL,16,0.078368,0.23171200000000003
Goiás / GO,15,0.047275,0.1497
Juventude / RS,15,6.9e-05,0.00010999999999999999
Internacional / RS,15,0.012493,0.029768
Londrina / PR,15,0.087875,0.404014
Ceará / CE,15,0.080291,0.319239
Figueirense / SC,15,0.054572,0.857209
Guarani / SP,15,0.000542,0.001003
Criciúma / SC,15,0.082317,0.31033
Náutico / PE,15,1e-06,1.0
CRB / AL,15,0.083833,0.315545
Santa Cruz / PE,15,0.095683,0.512872
Paraná / PR,15,0.030179,0.080223
América / MG,15,0.000907,0.001747
Brasil / RS,15,0.076713,0.300464
Boa / MG,15,0.094136,0.418956
