Club,Position,Probability,Cumulative
Goiás / GO,20,0.000215,0.000215
Avaí / SC,20,2.2e-05,2.2e-05
Tupi / MG,20,0.000138,0.000138
Londrina / PR,20,1e-06,1e-06
Sampaio Corrêa / MA,20,0.997146,0.997146
Joinville / SC,20,0.000331,0.000331
CRB / AL,20,2.3e-05,2.3e-05
Red Bull Bragantino / SP,20,0.002124,0.002124
Vila Nova / GO,19,0.00676,0.00676
Paysandu / PA,19,0.000979,0.000979
CRB / AL,19,0.043742,0.043765000000000005
Brasil / RS,19,0.002642,0.002642
Red Bull Bragantino / SP,19,0.525739,0.527863
Atlético / GO,19,1e-06,1e-06
Sampaio Corrêa / MA,19,0.002737,0.999883
Bahia / BA,19,1e-06,1e-06
Avaí / SC,19,0.031389,0.031411
Paraná / PR,19,0.001261,0.001261
Ceará / CE,19,0.000133,0.000133
Tupi / MG,19,0.085101,0.085239
Criciúma / SC,19,0.007731,0.007731
Luverdense / MT,19,3e-06,3e-06
Goiás / GO,19,0.111963,0.112178
Oeste / SP,19,0.002668,0.002668
Londrina / PR,19,0.001909,0.00191
Joinville / SC,19,0.175241,0.175572
Sampaio Corrêa / MA,18,0.000106,0.999989
Luverdense / MT,18,1.7e-05,1.9999999999999998e-05
Tupi / MG,18,0.140417,0.22565599999999997
Bahia / BA,18,4e-06,4.9999999999999996e-06
Londrina / PR,18,0.006796,0.008706
Paraná / PR,18,0.005602,0.006863
Brasil / RS,18,0.012164,0.014806
Criciúma / SC,18,0.026783,0.034514
Oeste / SP,18,0.008596,0.011264
Red Bull Bragantino / SP,18,0.218245,0.746108
CRB / AL,18,0.091361,0.135126
Goiás / GO,18,0.172096,0.284274
Ceará / CE,18,0.000879,0.001012
Joinville / SC,18,0.222784,0.39835600000000004
Paysandu / PA,18,0.003703,0.004682
Vasco da Gama / RJ,18,2e-06,2e-06
Avaí / SC,18,0.070229,0.10164000000000001
Atlético / GO,18,1e-06,2e-06
Vila Nova / GO,18,0.020215,0.026975
Oeste / SP,17,0.017503,0.028767
Londrina / PR,17,0.015087,0.023793
Red Bull Bragantino / SP,17,0.112917,0.8590249999999999
Joinville / SC,17,0.179654,0.57801
Paysandu / PA,17,0.00874,0.013422
Sampaio Corrêa / MA,17,9e-06,0.9999979999999999
Goiás / GO,17,0.167412,0.45168600000000003
Brasil / RS,17,0.028933,0.043739
Vila Nova / GO,17,0.035597,0.062572
Paraná / PR,17,0.013379,0.020242
Luverdense / MT,17,6.9e-05,8.9e-05
Ceará / CE,17,0.002654,0.003666
CRB / AL,17,0.115866,0.250992
Avaí / SC,17,0.099418,0.20105800000000001
Bahia / BA,17,2.4e-05,2.9e-05
Atlético / GO,17,1.9e-05,2.1000000000000002e-05
Tupi / MG,17,0.15149,0.377146
Criciúma / SC,17,0.051228,0.08574200000000001
Náutico / PE,17,1e-06,1e-06
Vila Nova / GO,16,0.052045,0.114617
Vasco da Gama / RJ,16,6e-06,8e-06
Joinville / SC,16,0.132841,0.710851
Londrina / PR,16,0.026674,0.050467
Red Bull Bragantino / SP,16,0.061605,0.92063
Tupi / MG,16,0.140624,0.5177700000000001
Goiás / GO,16,0.141827,0.593513
Sampaio Corrêa / MA,16,2e-06,1.0
Náutico / PE,16,2e-06,3e-06
Avaí / SC,16,0.11681,0.317868
Atlético / GO,16,6e-05,8.1e-05
Ceará / CE,16,0.005742,0.009408
Oeste / SP,16,0.028437,0.057204000000000005
Luverdense / MT,16,0.00023,0.000319
Bahia / BA,16,9.4e-05,0.000123
CRB / AL,16,0.125094,0.37608600000000003
Criciúma / SC,16,0.077088,0.16283
Paraná / PR,16,0.024185,0.04442700000000001
Paysandu / PA,16,0.015522,0.028943999999999998
Brasil / RS,16,0.051112,0.09485099999999999
Ceará / CE,15,0.010755,0.020163
Náutico / PE,15,3e-06,6e-06
Londrina / PR,15,0.039288,0.089755
Paraná / PR,15,0.038418,0.082845
Criciúma / SC,15,0.099317,0.262147
Joinville / SC,15,0.094474,0.8053250000000001
Vasco da Gama / RJ,15,1.9e-05,2.7e-05
Paysandu / PA,15,0.0242,0.053144
Red Bull Bragantino / SP,15,0.034851,0.955481
CRB / AL,15,0.121934,0.49802
Oeste / SP,15,0.040589,0.097793
Atlético / GO,15,0.000157,0.00023799999999999998
Avaí / SC,15,0.121552,0.43942
Brasil / RS,15,0.075917,0.170768
Vila Nova / GO,15,0.066751,0.181368
Bahia / BA,15,0.000215,0.000338
Goiás / GO,15,0.112098,0.705611
Luverdense / MT,15,0.000452,0.000771
Tupi / MG,15,0.11901,0.63678
Bahia / BA,14,0.000523,0.000861
Joinville / SC,14,0.066023,0.871348
Náutico / PE,14,1.3e-05,1.9e-05
Oeste / SP,14,0.053708,0.151501
Paysandu / PA,14,0.034816,0.08796
Tupi / MG,14,0.09632,0.7331
Luverdense / MT,14,0.001002,0.001773
Avaí / SC,14,0.114574,0.553994
Ceará / CE,14,0.017819,0.037982
Atlético / GO,14,0.00033,0.0005679999999999999
Vasco da Gama / RJ,14,6e-05,8.7e-05
Brasil / RS,14,0.099302,0.27007000000000003
Paraná / PR,14,0.053893,0.136738
Londrina / PR,14,0.053058,0.142813
Red Bull Bragantino / SP,14,0.019433,0.974914
Vila Nova / GO,14,0.078962,0.26033
Goiás / GO,14,0.086172,0.791783
CRB / AL,14,0.110652,0.608672
Criciúma / SC,14,0.11334,0.375487
Atlético / GO,13,0.000719,0.001287
Paraná / PR,13,0.071002,0.20774
Vila Nova / GO,13,0.089219,0.349549
Criciúma / SC,13,0.118024,0.49351100000000003
Goiás / GO,13,0.064423,0.856206
Oeste / SP,13,0.066078,0.217579
Joinville / SC,13,0.046122,0.91747
Londrina / PR,13,0.067145,0.20995799999999998
Náutico / PE,13,2e-05,3.9e-05
CRB / AL,13,0.094913,0.703585
Paysandu / PA,13,0.046017,0.133977
Bahia / BA,13,0.001022,0.001883
Ceará / CE,13,0.027394,0.065376
Tupi / MG,13,0.076395,0.8094950000000001
Red Bull Bragantino / SP,13,0.011198,0.986112
Vasco da Gama / RJ,13,0.000131,0.000218
Avaí / SC,13,0.102194,0.656188
Luverdense / MT,13,0.001806,0.003579
Brasil / RS,13,0.116178,0.38624800000000004
Brasil / RS,12,0.124639,0.510887
Avaí / SC,12,0.088627,0.744815
Criciúma / SC,12,0.113863,0.607374
Atlético / GO,12,0.001501,0.0027879999999999997
Tupi / MG,12,0.059042,0.868537
Bahia / BA,12,0.002038,0.003921
Oeste / SP,12,0.07878,0.296359
Vasco da Gama / RJ,12,0.00029,0.000508
Goiás / GO,12,0.047729,0.903935
CRB / AL,12,0.07958,0.783165
Red Bull Bragantino / SP,12,0.006501,0.992613
Joinville / SC,12,0.031294,0.948764
Vila Nova / GO,12,0.096464,0.446013
Paraná / PR,12,0.087052,0.294792
Londrina / PR,12,0.080672,0.29063
Ceará / CE,12,0.039263,0.10463900000000001
Náutico / PE,12,5.1e-05,8.999999999999999e-05
Paysandu / PA,12,0.059225,0.19320199999999998
Luverdense / MT,12,0.003389,0.006968
Oeste / SP,11,0.090999,0.387358
Náutico / PE,11,0.000121,0.000211
Londrina / PR,11,0.093894,0.384524
Luverdense / MT,11,0.005987,0.012955000000000001
Vila Nova / GO,11,0.100032,0.546045
Joinville / SC,11,0.020923,0.969687
Paysandu / PA,11,0.074291,0.267493
Vasco da Gama / RJ,11,0.000603,0.001111
Bahia / BA,11,0.003942,0.007863
Tupi / MG,11,0.044072,0.912609
Brasil / RS,11,0.123291,0.634178
Avaí / SC,11,0.07379,0.818605
CRB / AL,11,0.064764,0.847929
Red Bull Bragantino / SP,11,0.003593,0.9962059999999999
Ceará / CE,11,0.055048,0.159687
Paraná / PR,11,0.102847,0.397639
Atlético / GO,11,0.002944,0.005732
Goiás / GO,11,0.034604,0.938539
Criciúma / SC,11,0.104255,0.7116290000000001
Oeste / SP,10,0.102149,0.489507
Luverdense / MT,10,0.010456,0.023411
Bahia / BA,10,0.007353,0.015216
Goiás / GO,10,0.024401,0.96294
Tupi / MG,10,0.033057,0.945666
Brasil / RS,10,0.113127,0.747305
Náutico / PE,10,0.000299,0.00051
Atlético / GO,10,0.005401,0.011133
Avaí / SC,10,0.059969,0.878574
CRB / AL,10,0.051289,0.899218
Paraná / PR,10,0.115474,0.513113
Red Bull Bragantino / SP,10,0.001929,0.998135
Ceará / CE,10,0.074956,0.234643
Joinville / SC,10,0.013434,0.983121
Londrina / PR,10,0.105826,0.49035
Vila Nova / GO,10,0.099797,0.645842
Paysandu / PA,10,0.090579,0.358072
Vasco da Gama / RJ,10,0.001314,0.002425
Criciúma / SC,10,0.08919,0.8008190000000001
Oeste / SP,9,0.111233,0.60074
Red Bull Bragantino / SP,9,0.001028,0.9991629999999999
Paraná / PR,9,0.122514,0.6356269999999999
