Club,Position,Probability,Cumulative
Vitória / BA,20,0.280003,0.280003
Oeste / SP,20,0.000883,0.000883
Figueirense / SC,20,0.050213,0.050213
Criciúma / SC,20,0.265743,0.265743
Guarani / SP,20,1.8e-05,1.8e-05
Operário / PR,20,4.5e-05,4.5e-05
Vila Nova / GO,20,0.059607,0.059607
Brasil / RS,20,0.001427,0.001427
Botafogo / SP,20,8e-06,8e-06
América / MG,20,9.2e-05,9.2e-05
Cuiabá / MT,20,0.000116,0.000116
Ponte Preta / SP,20,7e-06,7e-06
São Bento / SP,20,0.30859,0.30859
Londrina / PR,20,0.033248,0.033248
Paraná / PR,19,7e-06,7e-06
Operário / PR,19,0.00036,0.00040500000000000003
Londrina / PR,19,0.076523,0.109771
Oeste / SP,19,0.00371,0.004593
Cuiabá / MT,19,0.000689,0.000805
Botafogo / SP,19,0.000138,0.000146
Brasil / RS,19,0.004823,0.00625
Guarani / SP,19,0.000175,0.000193
Figueirense / SC,19,0.081034,0.131247
Ponte Preta / SP,19,0.000107,0.00011399999999999999
Criciúma / SC,19,0.253865,0.5196080000000001
América / MG,19,0.000625,0.000717
Vitória / BA,19,0.241304,0.521307
Coritiba / PR,19,7e-06,7e-06
CRB / AL,19,2e-06,2e-06
Vila Nova / GO,19,0.107685,0.167292
São Bento / SP,19,0.228946,0.537536
Coritiba / PR,18,3.2e-05,3.9e-05
Paraná / PR,18,1.6e-05,2.3e-05
Ponte Preta / SP,18,0.000633,0.0007469999999999999
Cuiabá / MT,18,0.00261,0.003415
CRB / AL,18,2e-05,2.2000000000000003e-05
Oeste / SP,18,0.010555,0.015148
Londrina / PR,18,0.128839,0.23861
América / MG,18,0.002895,0.0036119999999999998
Guarani / SP,18,0.000568,0.0007610000000000001
Vila Nova / GO,18,0.152871,0.320163
Operário / PR,18,0.001857,0.002262
Figueirense / SC,18,0.11488,0.24612699999999998
São Bento / SP,18,0.177796,0.715332
Brasil / RS,18,0.011747,0.017997
