Club,Position,Probability,Cumulative
Vila Nova / GO,20,1e-06,1e-06
Luverdense / MT,20,1e-06,1e-06
Paysandu / PA,20,0.000529,0.000529
Paraná / PR,20,0.000271,0.000271
Tupi / MG,20,0.045371,0.045371
Criciúma / SC,20,2e-06,2e-06
Red Bull Bragantino / SP,20,0.044454,0.044454
Oeste / SP,20,0.002978,0.002978
Sampaio Corrêa / MA,20,0.738878,0.738878
Goiás / GO,20,0.000845,0.000845
Joinville / SC,20,0.16667,0.16667
Goiás / GO,19,0.008759,0.009604
Joinville / SC,19,0.400485,0.567155
Sampaio Corrêa / MA,19,0.175772,0.9146500000000001
Ceará / CE,19,5e-06,5e-06
Paysandu / PA,19,0.006477,0.007006
Red Bull Bragantino / SP,19,0.202507,0.24696099999999999
Tupi / MG,19,0.175298,0.220669
Luverdense / MT,19,2.8e-05,2.9e-05
Vila Nova / GO,19,2.8e-05,2.9e-05
CRB / AL,19,3e-06,3e-06
Náutico / PE,19,1.5e-05,1.5e-05
Oeste / SP,19,0.024974,0.027952
Brasil / RS,19,1e-06,1e-06
Paraná / PR,19,0.005623,0.005894
Criciúma / SC,19,2.5e-05,2.7000000000000002e-05
Ceará / CE,18,4.6e-05,5.1e-05
Criciúma / SC,18,0.00045,0.000477
CRB / AL,18,8.2e-05,8.5e-05
Sampaio Corrêa / MA,18,0.057962,0.972612
Londrina / PR,18,2.1e-05,2.1e-05
Goiás / GO,18,0.03168,0.041284
Joinville / SC,18,0.225675,0.7928299999999999
Bahia / BA,18,2e-06,2e-06
Red Bull Bragantino / SP,18,0.279729,0.52669
Luverdense / MT,18,0.000466,0.000495
Náutico / PE,18,0.000278,0.00029299999999999997
Oeste / SP,18,0.069918,0.09787
Paraná / PR,18,0.023291,0.029185
Brasil / RS,18,1.1e-05,1.2e-05
Paysandu / PA,18,0.024509,0.031515
Avaí / SC,18,1e-05,1e-05
Tupi / MG,18,0.285577,0.506246
Vila Nova / GO,18,0.000293,0.000322
Vila Nova / GO,17,0.001641,0.0019630000000000003
Goiás / GO,17,0.0776,0.118884
CRB / AL,17,0.000588,0.000673
Avaí / SC,17,0.000131,0.000141
Náutico / PE,17,0.001629,0.001922
Luverdense / MT,17,0.002677,0.0031720000000000003
Oeste / SP,17,0.13917,0.23703999999999997
Red Bull Bragantino / SP,17,0.236975,0.763665
Ceará / CE,17,0.000232,0.000283
Joinville / SC,17,0.123827,0.9166569999999999
Tupi / MG,17,0.267615,0.773861
Londrina / PR,17,0.000248,0.00026900000000000003
Paraná / PR,17,0.059938,0.089123
Brasil / RS,17,0.000126,0.000138
Sampaio Corrêa / MA,17,0.020342,0.992954
Bahia / BA,17,6e-06,8e-06
Criciúma / SC,17,0.002777,0.003254
Paysandu / PA,17,0.064478,0.095993
Goiás / GO,16,0.156315,0.275199
Criciúma / SC,16,0.011586,0.01484
Náutico / PE,16,0.006982,0.008904
CRB / AL,16,0.002874,0.003547
Oeste / SP,16,0.232313,0.469353
Avaí / SC,16,0.001041,0.001182
Red Bull Bragantino / SP,16,0.120354,0.884019
Londrina / PR,16,0.001707,0.001976
Ceará / CE,16,0.001427,0.0017100000000000001
Luverdense / MT,16,0.011249,0.014421
Joinville / SC,16,0.050438,0.9670949999999999
Paysandu / PA,16,0.141449,0.237442
Paraná / PR,16,0.124933,0.21405600000000002
Brasil / RS,16,0.000919,0.001057
Tupi / MG,16,0.12418,0.898041
Vila Nova / GO,16,0.00704,0.009003
Sampaio Corrêa / MA,16,0.005162,0.998116
Bahia / BA,16,3.1e-05,3.9e-05
Criciúma / SC,15,0.029466,0.044306
Luverdense / MT,15,0.027046,0.041467000000000004
Sampaio Corrêa / MA,15,0.001418,0.999534
Náutico / PE,15,0.017426,0.02633
Vasco da Gama / RJ,15,1e-06,1e-06
Red Bull Bragantino / SP,15,0.062096,0.946115
Tupi / MG,15,0.058224,0.956265
Avaí / SC,15,0.003725,0.004907
Ceará / CE,15,0.004943,0.006653000000000001
CRB / AL,15,0.008938,0.012485
Londrina / PR,15,0.006296,0.008272
Oeste / SP,15,0.194935,0.664288
Paraná / PR,15,0.169816,0.383872
Joinville / SC,15,0.020752,0.9878469999999999
Paysandu / PA,15,0.185651,0.423093
Brasil / RS,15,0.003727,0.004784
Goiás / GO,15,0.187565,0.462764
Vila Nova / GO,15,0.017744,0.026747
Bahia / BA,15,0.000231,0.00027
Londrina / PR,14,0.016389,0.024661000000000002
Vila Nova / GO,14,0.035335,0.062082
Red Bull Bragantino / SP,14,0.030949,0.9770639999999999
Criciúma / SC,14,0.057015,0.101321
Paysandu / PA,14,0.18312,0.606213
Sampaio Corrêa / MA,14,0.000344,0.999878
Bahia / BA,14,0.000844,0.001114
Brasil / RS,14,0.010787,0.015571
Goiás / GO,14,0.182591,0.645355
Tupi / MG,14,0.026102,0.982367
Náutico / PE,14,0.034334,0.060664
Paraná / PR,14,0.178465,0.562337
Joinville / SC,14,0.008214,0.996061
Ceará / CE,14,0.012494,0.019146999999999997
Luverdense / MT,14,0.052192,0.093659
CRB / AL,14,0.020763,0.033248
Oeste / SP,14,0.139816,0.8041039999999999
Avaí / SC,14,0.010243,0.01515
Vasco da Gama / RJ,14,3e-06,4e-06
Sampaio Corrêa / MA,13,9.5e-05,0.999973
Joinville / SC,13,0.002835,0.998896
Luverdense / MT,13,0.084713,0.178372
Avaí / SC,13,0.021812,0.036962
Londrina / PR,13,0.034325,0.058986000000000004
Atlético / GO,13,1e-06,1e-06
Goiás / GO,13,0.142638,0.7879929999999999
Criciúma / SC,13,0.092488,0.193809
Vila Nova / GO,13,0.059327,0.12140899999999999
Red Bull Bragantino / SP,13,0.013758,0.990822
Bahia / BA,13,0.002674,0.003788
Tupi / MG,13,0.010659,0.993026
Náutico / PE,13,0.05749,0.11815400000000001
Ceará / CE,13,0.02703,0.046176999999999996
Paysandu / PA,13,0.148369,0.754582
Paraná / PR,13,0.151647,0.713984
CRB / AL,13,0.038277,0.071525
Oeste / SP,13,0.086152,0.8902559999999999
Vasco da Gama / RJ,13,2.8e-05,3.2e-05
Brasil / RS,13,0.025682,0.041253
Paraná / PR,12,0.100171,0.814155
Vila Nova / GO,12,0.08571,0.207119
Brasil / RS,12,0.047924,0.089177
Bahia / BA,12,0.006735,0.010523
Luverdense / MT,12,0.113652,0.292024
Paysandu / PA,12,0.093259,0.847841
Sampaio Corrêa / MA,12,2.3e-05,0.999996
Tupi / MG,12,0.004178,0.997204
Joinville / SC,12,0.000766,0.9996619999999999
Vasco da Gama / RJ,12,0.000118,0.00015
Londrina / PR,12,0.059365,0.11835100000000001
Criciúma / SC,12,0.121314,0.31512300000000004
CRB / AL,12,0.059472,0.130997
Avaí / SC,12,0.039385,0.076347
Oeste / SP,12,0.047502,0.937758
Náutico / PE,12,0.082103,0.200257
Red Bull Bragantino / SP,12,0.00533,0.996152
Ceará / CE,12,0.047483,0.09366
Goiás / GO,12,0.085506,0.873499
Atlético / GO,12,4e-06,4.9999999999999996e-06
Atlético / GO,11,2e-05,2.5e-05
Náutico / PE,11,0.096762,0.297019
Londrina / PR,11,0.077449,0.1958
Luverdense / MT,11,0.120322,0.412346
Paysandu / PA,11,0.058644,0.906485
Vasco da Gama / RJ,11,0.000385,0.000535
Red Bull Bragantino / SP,11,0.002263,0.9984149999999999
Oeste / SP,11,0.026602,0.96436
Paraná / PR,11,0.065561,0.8797159999999999
Sampaio Corrêa / MA,11,4e-06,1.0
Bahia / BA,11,0.012624,0.023147
Joinville / SC,11,0.000224,0.9998859999999999
CRB / AL,11,0.076009,0.207006
Goiás / GO,11,0.051252,0.924751
Tupi / MG,11,0.001643,0.998847
Ceará / CE,11,0.063479,0.15713899999999997
Brasil / RS,11,0.067878,0.157055
Avaí / SC,11,0.058105,0.13445200000000002
Criciúma / SC,11,0.122965,0.43808800000000003
Vila Nova / GO,11,0.097809,0.304928
Náutico / PE,10,0.102399,0.399418
Ceará / CE,10,0.076753,0.233892
Red Bull Bragantino / SP,10,0.000883,0.999298
Oeste / SP,10,0.015186,0.979546
Vila Nova / GO,10,0.102726,0.40765399999999996
Londrina / PR,10,0.090367,0.286167
CRB / AL,10,0.087894,0.2949
Atlético / GO,10,7e-05,9.499999999999999e-05
Paraná / PR,10,0.043384,0.9231
Tupi / MG,10,0.000695,0.999542
Vasco da Gama / RJ,10,0.00089,0.001425
Paysandu / PA,10,0.03671,0.943195
Brasil / RS,10,0.083199,0.240254
Bahia / BA,10,0.020575,0.043722
Criciúma / SC,10,0.1154,0.553488
Avaí / SC,10,0.075751,0.210203
Luverdense / MT,10,0.115754,0.5281
Goiás / GO,10,0.03128,0.956031
Joinville / SC,10,8.4e-05,0.9999699999999999
Atlético / GO,9,0.000217,0.000312
Bahia / BA,9,0.03069,0.07441199999999999
Oeste / SP,9,0.008911,0.988457
Londrina / PR,9,0.100003,0.38617
Red Bull Bragantino / SP,9,0.0004,0.999698
Paraná / PR,9,0.029049,0.952149
Tupi / MG,9,0.000255,0.999797
Ceará / CE,9,0.0881,0.321992
Joinville / SC,9,1.6e-05,0.9999859999999999
Avaí / SC,9,0.091492,0.301695
CRB / AL,9,0.096162,0.391062
Vila Nova / GO,9,0.102473,0.510127
Luverdense / MT,9,0.10648,0.63458
Criciúma / SC,9,0.103501,0.656989
Náutico / PE,9,0.103652,0.50307
Vasco da Gama / RJ,9,0.001819,0.003244
Paysandu / PA,9,0.023364,0.966559
Goiás / GO,9,0.018913,0.974944
Brasil / RS,9,0.094503,0.33475699999999997
Londrina / PR,8,0.105501,0.49167099999999997
Brasil / RS,8,0.103527,0.438284
Atlético / GO,8,0.000553,0.000865
CRB / AL,8,0.102082,0.493144
Bahia / BA,8,0.043995,0.118407
Avaí / SC,8,0.105225,0.40692
Paraná / PR,8,0.019521,0.97167
Tupi / MG,8,0.000133,0.99993
Paysandu / PA,8,0.01468,0.981239
Vasco da Gama / RJ,8,0.003462,0.006706
Red Bull Bragantino / SP,8,0.000181,0.999879
Goiás / GO,8,0.011566,0.98651
Criciúma / SC,8,0.090851,0.7478400000000001
Luverdense / MT,8,0.095144,0.729724
Vila Nova / GO,8,0.098871,0.6089979999999999
Joinville / SC,8,1.3e-05,0.999999
Oeste / SP,8,0.005268,0.993725
Ceará / CE,8,0.097853,0.41984499999999997
Náutico / PE,8,0.101574,0.604644
Vila Nova / GO,7,0.0945,0.703498
Criciúma / SC,7,0.077081,0.824921
Bahia / BA,7,0.061223,0.17963
Ceará / CE,7,0.107041,0.526886
Náutico / PE,7,0.096734,0.701378
Avaí / SC,7,0.117147,0.5240670000000001
Vasco da Gama / RJ,7,0.006583,0.013289
Brasil / RS,7,0.110113,0.548397
Paraná / PR,7,0.012644,0.984314
Red Bull Bragantino / SP,7,7.8e-05,0.999957
Tupi / MG,7,4.2e-05,0.999972
CRB / AL,7,0.105437,0.598581
Oeste / SP,7,0.003224,0.996949
Goiás / GO,7,0.006851,0.993361
Londrina / PR,7,0.108513,0.600184
Paysandu / PA,7,0.009024,0.990263
Luverdense / MT,7,0.082486,0.81221
Atlético / GO,7,0.001279,0.002144
Náutico / PE,6,0.090666,0.792044
Bahia / BA,6,0.086359,0.26598900000000003
Vasco da Gama / RJ,6,0.012301,0.02559
Londrina / PR,6,0.108127,0.708311
Brasil / RS,6,0.114583,0.66298
Goiás / GO,6,0.003756,0.997117
Paysandu / PA,6,0.005222,0.995485
