Club,Position,Probability,Cumulative
Criciúma / SC,20,0.000282,0.000282
Mogi Mirim / SP,20,0.274681,0.274681
ABC / RN,20,0.334583,0.334583
Náutico / PE,20,2e-06,2e-06
Ceará / CE,20,0.159626,0.159626
Paraná / PR,20,1.4e-05,1.4e-05
Boa / MG,20,0.220486,0.220486
Oeste / SP,20,0.000797,0.000797
Atlético / GO,20,0.002226,0.002226
Luverdense / MT,20,9.5e-05,9.5e-05
Macaé / RJ,20,0.007033,0.007033
CRB / AL,20,0.000175,0.000175
Atlético / GO,19,0.010717,0.012943000000000001
CRB / AL,19,0.001286,0.001461
Náutico / PE,19,1e-05,1.2e-05
Red Bull Bragantino / SP,19,1e-06,1e-06
Criciúma / SC,19,0.002597,0.002879
Ceará / CE,19,0.202384,0.36201
ABC / RN,19,0.258583,0.5931660000000001
Paraná / PR,19,0.000169,0.00018299999999999998
Macaé / RJ,19,0.02419,0.031223
Luverdense / MT,19,0.000806,0.000901
Boa / MG,19,0.242888,0.46337399999999995
Mogi Mirim / SP,19,0.250691,0.525372
Oeste / SP,19,0.005678,0.006475
Red Bull Bragantino / SP,18,1.3e-05,1.4e-05
Paraná / PR,18,0.001154,0.001337
Náutico / PE,18,6.7e-05,7.9e-05
Macaé / RJ,18,0.056595,0.08781800000000001
ABC / RN,18,0.200486,0.793652
Criciúma / SC,18,0.012052,0.014931
Ceará / CE,18,0.224181,0.586191
Luverdense / MT,18,0.003611,0.004512
Mogi Mirim / SP,18,0.211739,0.7371110000000001
Oeste / SP,18,0.022466,0.028941
Boa / MG,18,0.228269,0.691643
CRB / AL,18,0.005005,0.0064659999999999995
Atlético / GO,18,0.034362,0.047305
Red Bull Bragantino / SP,17,8.5e-05,9.900000000000001e-05
Atlético / GO,17,0.087053,0.134358
Paraná / PR,17,0.005307,0.006644000000000001
Macaé / RJ,17,0.114116,0.201934
Oeste / SP,17,0.066819,0.09576000000000001
Náutico / PE,17,0.000531,0.00061
Luverdense / MT,17,0.012403,0.016915
ABC / RN,17,0.126572,0.920224
Mogi Mirim / SP,17,0.146323,0.883434
Santa Cruz / PE,17,3e-06,3e-06
Criciúma / SC,17,0.040424,0.055355
