Club,Position,Probability,Cumulative
Oeste / SP,20,0.003109,0.003109
Sampaio Corrêa / MA,20,0.769049,0.769049
Joinville / SC,20,0.083247,0.083247
Paraná / PR,20,0.000224,0.000224
Tupi / MG,20,0.074491,0.074491
Red Bull Bragantino / SP,20,0.06988,0.06988
Tupi / MG,19,0.245152,0.319643
Sampaio Corrêa / MA,19,0.146684,0.915733
Goiás / GO,19,7e-06,7e-06
Red Bull Bragantino / SP,19,0.296372,0.366252
Joinville / SC,19,0.272161,0.355408
Paysandu / PA,19,1.2e-05,1.2e-05
Paraná / PR,19,0.006787,0.007011
Oeste / SP,19,0.032825,0.035934
Red Bull Bragantino / SP,18,0.277574,0.643826
Paysandu / PA,18,0.000178,0.00018999999999999998
Paraná / PR,18,0.025793,0.032804
Tupi / MG,18,0.290001,0.6096440000000001
Oeste / SP,18,0.087517,0.123451
Goiás / GO,18,0.000122,0.000129
Joinville / SC,18,0.261419,0.616827
Sampaio Corrêa / MA,18,0.057396,0.973129
CRB / AL,17,5e-06,5e-06
Paraná / PR,17,0.075066,0.10787
Oeste / SP,17,0.187297,0.310748
Paysandu / PA,17,0.002159,0.002349
Ceará / CE,17,2e-06,2e-06
Luverdense / MT,17,4e-06,4e-06
Red Bull Bragantino / SP,17,0.227781,0.871607
Goiás / GO,17,0.001103,0.001232
Joinville / SC,17,0.232895,0.849722
Vila Nova / GO,17,1e-06,1e-06
Sampaio Corrêa / MA,17,0.021997,0.995126
Tupi / MG,17,0.25169,0.861334
Sampaio Corrêa / MA,16,0.004377,0.999503
Red Bull Bragantino / SP,16,0.096112,0.967719
Paraná / PR,16,0.232185,0.340055
Brasil / RS,16,3.4e-05,3.4e-05
CRB / AL,16,0.000185,0.00019
Tupi / MG,16,0.101978,0.9633120000000001
Paysandu / PA,16,0.024322,0.026671
Oeste / SP,16,0.416848,0.727596
Ceará / CE,16,0.000139,0.00014099999999999998
Joinville / SC,16,0.110564,0.960286
Náutico / PE,16,9e-06,9e-06
Luverdense / MT,16,0.000975,0.000979
