Club,Position,Probability,Cumulative
Juventude / RS,20,0.167465,0.167465
Paysandu / PA,20,0.168,0.168
Sampaio Corrêa / MA,20,0.106745,0.106745
Boa / MG,20,0.545373,0.545373
Brasil / RS,20,0.001147,0.001147
São Bento / SP,20,6e-06,6e-06
CRB / AL,20,0.011264,0.011264
Juventude / RS,19,0.279335,0.4468
Brasil / RS,19,0.008951,0.010098000000000001
Oeste / SP,19,5e-06,5e-06
São Bento / SP,19,0.00019,0.00019600000000000002
Figueirense / SC,19,1.9e-05,1.9e-05
Paysandu / PA,19,0.264732,0.432732
Boa / MG,19,0.223241,0.768614
Sampaio Corrêa / MA,19,0.182021,0.28876599999999997
CRB / AL,19,0.041472,0.052736000000000005
Criciúma / SC,19,3.4e-05,3.4e-05
Figueirense / SC,18,0.000448,0.00046699999999999997
Oeste / SP,18,0.000166,0.000171
São Bento / SP,18,0.002497,0.002693
Sampaio Corrêa / MA,18,0.229201,0.517967
Juventude / RS,18,0.242248,0.689048
Brasil / RS,18,0.032784,0.042882
Paysandu / PA,18,0.267844,0.7005760000000001
Coritiba / PR,18,1e-06,1e-06
Criciúma / SC,18,0.00083,0.000864
Boa / MG,18,0.126731,0.8953450000000001
CRB / AL,18,0.09725,0.149986
CRB / AL,17,0.194683,0.344669
Brasil / RS,17,0.091504,0.134386
Guarani / SP,17,3e-06,3e-06
Juventude / RS,17,0.179954,0.8690019999999999
Criciúma / SC,17,0.007846,0.00871
São Bento / SP,17,0.016118,0.018811
Coritiba / PR,17,3.1e-05,3.2e-05
Figueirense / SC,17,0.004078,0.004545
Boa / MG,17,0.066686,0.962031
Sampaio Corrêa / MA,17,0.258043,0.77601
Paysandu / PA,17,0.179083,0.8796590000000001
Oeste / SP,17,0.001971,0.0021420000000000002
Brasil / RS,16,0.207253,0.341639
Coritiba / PR,16,0.000767,0.000799
Sampaio Corrêa / MA,16,0.139382,0.915392
Criciúma / SC,16,0.036651,0.045361000000000005
Ponte Preta / SP,16,1.1e-05,1.1e-05
CRB / AL,16,0.322691,0.66736
Figueirense / SC,16,0.021904,0.026449
Boa / MG,16,0.027574,0.989605
Oeste / SP,16,0.013099,0.015241
Paysandu / PA,16,0.080837,0.9604960000000001
São Bento / SP,16,0.061459,0.08027000000000001
Guarani / SP,16,0.000164,0.000167
Londrina / PR,16,1e-05,1e-05
Juventude / RS,16,0.088198,0.9571999999999999
CRB / AL,15,0.178362,0.845722
Boa / MG,15,0.008851,0.998456
Criciúma / SC,15,0.098848,0.144209
Londrina / PR,15,0.000339,0.000349
Sampaio Corrêa / MA,15,0.05679,0.972182
Ponte Preta / SP,15,0.000405,0.000416
São Bento / SP,15,0.141665,0.22193500000000002
Oeste / SP,15,0.051835,0.067076
Brasil / RS,15,0.324245,0.665884
Coritiba / PR,15,0.008017,0.008816
Atlético / GO,15,4.8e-05,4.8e-05
Juventude / RS,15,0.034144,0.991344
Paysandu / PA,15,0.027607,0.9881030000000001
Figueirense / SC,15,0.06637,0.092819
Guarani / SP,15,0.002474,0.002641
Paysandu / PA,14,0.007991,0.996094
Oeste / SP,14,0.122758,0.189834
Londrina / PR,14,0.003633,0.003982
Coritiba / PR,14,0.032509,0.041325
Criciúma / SC,14,0.179187,0.323396
Figueirense / SC,14,0.137411,0.23023
Guarani / SP,14,0.011289,0.013930000000000001
Juventude / RS,14,0.006692,0.9980359999999999
Ponte Preta / SP,14,0.00374,0.004156
São Bento / SP,14,0.224527,0.446462
Sampaio Corrêa / MA,14,0.018822,0.991004
Vila Nova / GO,14,4e-06,4e-06
CRB / AL,14,0.083406,0.929128
Brasil / RS,14,0.165744,0.831628
Boa / MG,14,0.001294,0.99975
Atlético / GO,14,0.000993,0.001041
Figueirense / SC,13,0.169355,0.39958499999999997
Coritiba / PR,13,0.066808,0.108133
Brasil / RS,13,0.089758,0.921386
Londrina / PR,13,0.014339,0.018321
Boa / MG,13,0.000212,0.999962
Guarani / SP,13,0.028315,0.042245000000000005
Oeste / SP,13,0.162133,0.35196700000000003
Avaí / SC,13,1e-06,1e-06
Criciúma / SC,13,0.196709,0.520105
CSA / AL,13,2e-05,2e-05
Paysandu / PA,13,0.002715,0.9988090000000001
São Bento / SP,13,0.201492,0.647954
Vila Nova / GO,13,2.7e-05,3.1e-05
Atlético / GO,13,0.005059,0.0061
Ponte Preta / SP,13,0.013216,0.017372
CRB / AL,13,0.041684,0.970812
Sampaio Corrêa / MA,13,0.006586,0.99759
Juventude / RS,13,0.001571,0.999607
Goiás / GO,12,5e-06,5e-06
Guarani / SP,12,0.056468,0.098713
CRB / AL,12,0.019116,0.989928
CSA / AL,12,0.00015,0.00016999999999999999
Brasil / RS,12,0.045584,0.96697
Londrina / PR,12,0.035778,0.054098999999999994
Figueirense / SC,12,0.177323,0.576908
Oeste / SP,12,0.179781,0.531748
Avaí / SC,12,3.4e-05,3.5e-05
Paysandu / PA,12,0.000894,0.9997030000000001
Vila Nova / GO,12,0.000292,0.000323
Ponte Preta / SP,12,0.031848,0.04922
Atlético / GO,12,0.015468,0.021568
Sampaio Corrêa / MA,12,0.001952,0.9995419999999999
Boa / MG,12,3.3e-05,0.999995
Juventude / RS,12,0.000325,0.9999319999999999
São Bento / SP,12,0.147044,0.7949980000000001
Coritiba / PR,12,0.110201,0.218334
Criciúma / SC,12,0.177704,0.697809
São Bento / SP,11,0.094678,0.889676
Sampaio Corrêa / MA,11,0.000391,0.999933
Atlético / GO,11,0.0356,0.057168
Ponte Preta / SP,11,0.064647,0.113867
Coritiba / PR,11,0.157491,0.37582499999999996
Paysandu / PA,11,0.000239,0.9999420000000001
Avaí / SC,11,0.000434,0.00046899999999999996
Goiás / GO,11,0.000101,0.000106
CSA / AL,11,0.001234,0.001404
Oeste / SP,11,0.163192,0.69494
Boa / MG,11,5e-06,1.0
Brasil / RS,11,0.020561,0.987531
Juventude / RS,11,6.2e-05,0.9999939999999999
Criciúma / SC,11,0.131698,0.829507
Guarani / SP,11,0.091762,0.190475
Londrina / PR,11,0.067581,0.12168
CRB / AL,11,0.007227,0.997155
Vila Nova / GO,11,0.00142,0.001743
Figueirense / SC,11,0.161677,0.738585
Vila Nova / GO,10,0.005087,0.00683
Figueirense / SC,10,0.117328,0.855913
Paysandu / PA,10,5.2e-05,0.999994
Guarani / SP,10,0.125402,0.315877
Juventude / RS,10,6e-06,1.0
Brasil / RS,10,0.008052,0.995583
Sampaio Corrêa / MA,10,6.3e-05,0.999996
Atlético / GO,10,0.071419,0.128587
CRB / AL,10,0.002171,0.999326
Avaí / SC,10,0.002513,0.002982
Goiás / GO,10,0.000702,0.000808
Criciúma / SC,10,0.082817,0.912324
São Bento / SP,10,0.056427,0.946103
Coritiba / PR,10,0.182532,0.558357
Londrina / PR,10,0.108861,0.230541
Oeste / SP,10,0.122238,0.817178
Ponte Preta / SP,10,0.108996,0.22286299999999998
CSA / AL,10,0.005334,0.006738
CSA / AL,9,0.016605,0.023343000000000003
Oeste / SP,9,0.081916,0.8990940000000001
Criciúma / SC,9,0.045801,0.958125
Londrina / PR,9,0.151189,0.38173
Ponte Preta / SP,9,0.151821,0.374684
Paysandu / PA,9,5e-06,0.9999990000000001
Coritiba / PR,9,0.150794,0.709151
Sampaio Corrêa / MA,9,4e-06,1.0
Avaí / SC,9,0.009865,0.012847
Brasil / RS,9,0.002967,0.99855
Vila Nova / GO,9,0.014359,0.021189
São Bento / SP,9,0.029442,0.975545
Guarani / SP,9,0.153118,0.46899500000000005
Goiás / GO,9,0.002814,0.0036220000000000002
Figueirense / SC,9,0.070228,0.926141
Atlético / GO,9,0.118526,0.24711300000000003
CRB / AL,9,0.000546,0.999872
Coritiba / PR,8,0.116358,0.825509
CRB / AL,8,0.000114,0.999986
Ponte Preta / SP,8,0.173527,0.548211
São Bento / SP,8,0.014418,0.989963
Londrina / PR,8,0.166259,0.547989
Goiás / GO,8,0.008047,0.011669
Figueirense / SC,8,0.04004,0.966181
CSA / AL,8,0.03764,0.060983
Atlético / GO,8,0.157539,0.404652
Oeste / SP,8,0.051329,0.950423
Brasil / RS,8,0.00105,0.9996
Avaí / SC,8,0.023599,0.036446
Vila Nova / GO,8,0.031254,0.052443
Paysandu / PA,8,1e-06,1.0
Guarani / SP,8,0.154863,0.623858
Criciúma / SC,8,0.023962,0.982087
CSA / AL,7,0.070173,0.131156
Coritiba / PR,7,0.084107,0.909616
Fortaleza / CE,7,5e-06,5e-06
São Bento / SP,7,0.006807,0.99677
Ponte Preta / SP,7,0.166933,0.715144
Oeste / SP,7,0.02969,0.980113
CRB / AL,7,1.2e-05,0.9999979999999999
Vila Nova / GO,7,0.060284,0.112727
Figueirense / SC,7,0.020596,0.986777
Avaí / SC,7,0.046125,0.082571
Goiás / GO,7,0.020123,0.031792
Atlético / GO,7,0.176835,0.581487
Brasil / RS,7,0.000317,0.9999170000000001
Criciúma / SC,7,0.011389,0.993476
Guarani / SP,7,0.146209,0.7700670000000001
Londrina / PR,7,0.160395,0.708384
Coritiba / PR,6,0.053418,0.9630340000000001
Avaí / SC,6,0.082549,0.16512
Vila Nova / GO,6,0.106586,0.21931299999999998
Oeste / SP,6,0.014268,0.994381
CRB / AL,6,2e-06,1.0
Fortaleza / CE,6,4.9e-05,5.4e-05
São Bento / SP,6,0.002586,0.999356
Goiás / GO,6,0.045703,0.077495
Atlético / GO,6,0.167501,0.748988
Guarani / SP,6,0.120459,0.890526
CSA / AL,6,0.11908,0.250236
Criciúma / SC,6,0.004665,0.9981410000000001
Figueirense / SC,6,0.009253,0.99603
Londrina / PR,6,0.135345,0.843729
Ponte Preta / SP,6,0.13846,0.853604
Brasil / RS,6,7.6e-05,0.999993
Ponte Preta / SP,5,0.08053,0.934134
Figueirense / SC,5,0.003008,0.999038
Coritiba / PR,5,0.023704,0.986738
Atlético / GO,5,0.116738,0.865726
São Bento / SP,5,0.000534,0.9998900000000001
Oeste / SP,5,0.004245,0.998626
Avaí / SC,5,0.143298,0.30841799999999997
Criciúma / SC,5,0.00144,0.999581
CSA / AL,5,0.192863,0.443099
Fortaleza / CE,5,0.000477,0.000531
Guarani / SP,5,0.065029,0.955555
Londrina / PR,5,0.080709,0.924438
Brasil / RS,5,5e-06,0.999998
Goiás / GO,5,0.102889,0.180384
Vila Nova / GO,5,0.184531,0.403844
CSA / AL,4,0.208028,0.651127
Guarani / SP,4,0.03061,0.9861650000000001
Atlético / GO,4,0.074045,0.939771
São Bento / SP,4,0.0001,0.99999
Goiás / GO,4,0.168558,0.348942
Fortaleza / CE,4,0.002894,0.003425
Figueirense / SC,4,0.000842,0.99988
Avaí / SC,4,0.190061,0.498479
Vila Nova / GO,4,0.225838,0.629682
Brasil / RS,4,2e-06,1.0
Londrina / PR,4,0.046112,0.97055
Coritiba / PR,4,0.009365,0.996103
Ponte Preta / SP,4,0.042063,0.976197
Criciúma / SC,4,0.000364,0.9999450000000001
Oeste / SP,4,0.001118,0.999744
Oeste / SP,3,0.000246,0.99999
Ponte Preta / SP,3,0.018733,0.99493
Fortaleza / CE,3,0.012968,0.016393
Vila Nova / GO,3,0.215999,0.845681
Goiás / GO,3,0.242525,0.591467
Atlético / GO,3,0.043037,0.982808
São Bento / SP,3,1e-05,1.0
Londrina / PR,3,0.022399,0.992949
CSA / AL,3,0.199443,0.85057
