Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.004024,0.004024
Avaí / SC,20,0.019372,0.019372
Goiás / GO,20,0.080066,0.080066
Criciúma / SC,20,0.000226,0.000226
Londrina / PR,20,0.002684,0.002684
Red Bull Bragantino / SP,20,0.091965,0.091965
Luverdense / MT,20,0.001162,0.001162
Paraná / PR,20,0.000631,0.000631
Paysandu / PA,20,0.010103,0.010103
Brasil / RS,20,0.009421,0.009421
Náutico / PE,20,0.000162,0.000162
Sampaio Corrêa / MA,20,0.663184,0.663184
Tupi / MG,20,0.053755,0.053755
Bahia / BA,20,0.000568,0.000568
Oeste / SP,20,0.017753,0.017753
Joinville / SC,20,0.044924,0.044924
Avaí / SC,19,0.064517,0.083889
Brasil / RS,19,0.038168,0.047589
Sampaio Corrêa / MA,19,0.157148,0.8203320000000001
Red Bull Bragantino / SP,19,0.197145,0.28911
Criciúma / SC,19,0.001614,0.00184
Goiás / GO,19,0.159319,0.239385
Joinville / SC,19,0.11305,0.157974
Paysandu / PA,19,0.035707,0.045810000000000003
Luverdense / MT,19,0.005428,0.0065899999999999995
Londrina / PR,19,0.014724,0.017408
Oeste / SP,19,0.064706,0.082459
Tupi / MG,19,0.123481,0.177236
Náutico / PE,19,0.001177,0.0013390000000000001
Paraná / PR,19,0.003999,0.0046300000000000004
Bahia / BA,19,0.003467,0.004035
Atlético / GO,19,1.2e-05,1.2e-05
Vila Nova / GO,19,0.016338,0.020361999999999998
Red Bull Bragantino / SP,18,0.162761,0.451871
Luverdense / MT,18,0.010648,0.017238
Paysandu / PA,18,0.052254,0.09806400000000001
Goiás / GO,18,0.144482,0.38386699999999996
Paraná / PR,18,0.00892,0.013550000000000001
Náutico / PE,18,0.00274,0.004079
Brasil / RS,18,0.060026,0.107615
Sampaio Corrêa / MA,18,0.07387,0.894202
Oeste / SP,18,0.088939,0.171398
Londrina / PR,18,0.028717,0.046125
Joinville / SC,18,0.118206,0.27618
Bahia / BA,18,0.007403,0.011438
Criciúma / SC,18,0.004116,0.0059559999999999995
Vila Nova / GO,18,0.027299,0.047660999999999995
Avaí / SC,18,0.087392,0.17128100000000002
Atlético / GO,18,5.9e-05,7.099999999999999e-05
Tupi / MG,18,0.122168,0.299404
Vila Nova / GO,17,0.037322,0.084983
Brasil / RS,17,0.076745,0.18436
Londrina / PR,17,0.042487,0.088612
Paysandu / PA,17,0.065116,0.16318
Sampaio Corrêa / MA,17,0.040983,0.935185
Paraná / PR,17,0.015985,0.029535
Criciúma / SC,17,0.007677,0.013633
Red Bull Bragantino / SP,17,0.129646,0.5815170000000001
Oeste / SP,17,0.101516,0.272914
Tupi / MG,17,0.114146,0.41355
Avaí / SC,17,0.098381,0.269662
Joinville / SC,17,0.112662,0.388842
Bahia / BA,17,0.012782,0.02422
Goiás / GO,17,0.122896,0.506763
CRB / AL,17,1e-06,1e-06
Náutico / PE,17,0.005042,0.009121
Atlético / GO,17,0.000124,0.000195
Luverdense / MT,17,0.016489,0.03372699999999999
Paraná / PR,16,0.024005,0.05354
Avaí / SC,16,0.102321,0.371983
Oeste / SP,16,0.106689,0.379603
Ceará / CE,16,1e-06,1e-06
Sampaio Corrêa / MA,16,0.024643,0.959828
Londrina / PR,16,0.056469,0.145081
CRB / AL,16,1e-06,2e-06
Paysandu / PA,16,0.0747,0.23787999999999998
Náutico / PE,16,0.008142,0.017263
Tupi / MG,16,0.102714,0.516264
Luverdense / MT,16,0.02287,0.056596999999999995
Vasco da Gama / RJ,16,1e-06,1e-06
Joinville / SC,16,0.104138,0.49298
Bahia / BA,16,0.019305,0.043525
Goiás / GO,16,0.103422,0.610185
Vila Nova / GO,16,0.047252,0.132235
Atlético / GO,16,0.000331,0.000526
Brasil / RS,16,0.087432,0.271792
Red Bull Bragantino / SP,16,0.103175,0.684692
Criciúma / SC,16,0.012389,0.026022
Red Bull Bragantino / SP,15,0.081072,0.765764
Criciúma / SC,15,0.018507,0.044529
Avaí / SC,15,0.101584,0.47356699999999996
Goiás / GO,15,0.086799,0.696984
Londrina / PR,15,0.068698,0.213779
Paysandu / PA,15,0.081216,0.319096
Tupi / MG,15,0.091756,0.60802
Joinville / SC,15,0.094626,0.587606
Paraná / PR,15,0.033957,0.08749699999999999
Náutico / PE,15,0.012131,0.029394
Oeste / SP,15,0.104993,0.484596
Sampaio Corrêa / MA,15,0.015181,0.975009
CRB / AL,15,9e-06,1.1e-05
