Club,Position,Probability,Cumulative
Vitória / BA,20,0.013697,0.013697
Criciúma / SC,20,0.37039,0.37039
Oeste / SP,20,0.006569,0.006569
Cuiabá / MT,20,0.000973,0.000973
América / MG,20,0.160094,0.160094
Londrina / PR,20,9.8e-05,9.8e-05
Vila Nova / GO,20,0.105584,0.105584
Paraná / PR,20,0.002925,0.002925
Botafogo / SP,20,0.001465,0.001465
CRB / AL,20,0.001066,0.001066
São Bento / SP,20,0.011333,0.011333
Atlético / GO,20,1e-06,1e-06
Brasil / RS,20,0.29062,0.29062
Figueirense / SC,20,0.001899,0.001899
Guarani / SP,20,0.032933,0.032933
Sport / PE,20,3.9e-05,3.9e-05
Operário / PR,20,0.000314,0.000314
Vila Nova / GO,19,0.170136,0.27572
Figueirense / SC,19,0.005989,0.007888000000000001
Atlético / GO,19,2e-06,3e-06
Londrina / PR,19,0.000489,0.000587
Cuiabá / MT,19,0.003852,0.004825
Oeste / SP,19,0.016352,0.022920999999999997
Guarani / SP,19,0.071109,0.104042
Operário / PR,19,0.001625,0.001939
Botafogo / SP,19,0.004889,0.006354
Sport / PE,19,0.000203,0.000242
Brasil / RS,19,0.243347,0.533967
CRB / AL,19,0.003826,0.0048920000000000005
São Bento / SP,19,0.023992,0.035324999999999995
Ponte Preta / SP,19,4e-06,4e-06
Paraná / PR,19,0.008916,0.011841
América / MG,19,0.184228,0.344322
Vitória / BA,19,0.02887,0.042567
Criciúma / SC,19,0.232171,0.602561
Cuiabá / MT,18,0.009731,0.014556
Figueirense / SC,18,0.013041,0.020929000000000003
Botafogo / SP,18,0.011669,0.018023
CRB / AL,18,0.009362,0.014254000000000001
Guarani / SP,18,0.113446,0.21748800000000001
Criciúma / SC,18,0.154535,0.757096
Brasil / RS,18,0.173097,0.707064
Paraná / PR,18,0.018518,0.030359
Atlético / GO,18,6e-06,9e-06
Sport / PE,18,0.000665,0.000907
Londrina / PR,18,0.001649,0.002236
Oeste / SP,18,0.029649,0.05256999999999999
São Bento / SP,18,0.040444,0.075769
Operário / PR,18,0.004701,0.00664
Ponte Preta / SP,18,9e-06,1.3000000000000001e-05
Vila Nova / GO,18,0.195143,0.47086300000000003
Vitória / BA,18,0.047749,0.09031600000000001
América / MG,18,0.176586,0.5209079999999999
Criciúma / SC,17,0.098566,0.855662
Sport / PE,17,0.001764,0.0026709999999999998
CRB / AL,17,0.018447,0.032701
São Bento / SP,17,0.058984,0.134753
Guarani / SP,17,0.153596,0.371084
Ponte Preta / SP,17,4.8e-05,6.1000000000000005e-05
Paraná / PR,17,0.032927,0.063286
Cuiabá / MT,17,0.019882,0.034437999999999996
Operário / PR,17,0.011025,0.017665
Oeste / SP,17,0.046637,0.09920699999999999
Brasil / RS,17,0.114906,0.82197
Vila Nova / GO,17,0.177033,0.647896
Londrina / PR,17,0.004117,0.006353
Figueirense / SC,17,0.024007,0.044936000000000004
América / MG,17,0.146939,0.667847
Vitória / BA,17,0.068792,0.159108
Atlético / GO,17,4e-05,4.9000000000000005e-05
Botafogo / SP,17,0.02229,0.040313
Atlético / GO,16,0.000103,0.000152
Guarani / SP,16,0.171466,0.5425500000000001
CRB / AL,16,0.031758,0.06445900000000002
Oeste / SP,16,0.066818,0.16602499999999998
Paraná / PR,16,0.050687,0.11397299999999999
Criciúma / SC,16,0.059715,0.915377
Londrina / PR,16,0.008762,0.015115
Ponte Preta / SP,16,0.000136,0.00019700000000000002
Botafogo / SP,16,0.036563,0.076876
Operário / PR,16,0.02181,0.039474999999999996
Figueirense / SC,16,0.038251,0.08318700000000001
Vila Nova / GO,16,0.127322,0.775218
Sport / PE,16,0.003911,0.006582
São Bento / SP,16,0.078759,0.213512
Cuiabá / MT,16,0.03464,0.069078
Brasil / RS,16,0.071375,0.893345
Vitória / BA,16,0.089923,0.249031
América / MG,16,0.108001,0.775848
Operário / PR,15,0.036583,0.076058
Vitória / BA,15,0.103546,0.35257700000000003
Vila Nova / GO,15,0.084642,0.8598600000000001
Paraná / PR,15,0.069196,0.183169
Cuiabá / MT,15,0.050776,0.119854
Coritiba / PR,15,5e-06,5e-06
CRB / AL,15,0.046609,0.111068
Guarani / SP,15,0.146672,0.689222
Figueirense / SC,15,0.054086,0.137273
Atlético / GO,15,0.000257,0.000409
Brasil / RS,15,0.042599,0.935944
São Bento / SP,15,0.09343,0.306942
Sport / PE,15,0.007364,0.013946
Criciúma / SC,15,0.035467,0.950844
Londrina / PR,15,0.016014,0.031129
Botafogo / SP,15,0.052764,0.12964
América / MG,15,0.075356,0.851204
Ponte Preta / SP,15,0.000305,0.0005020000000000001
Oeste / SP,15,0.084329,0.25035399999999997
Vila Nova / GO,14,0.054604,0.914464
Atlético / GO,14,0.000635,0.001044
Criciúma / SC,14,0.020877,0.971721
Londrina / PR,14,0.024379,0.055508
Oeste / SP,14,0.094958,0.345312
Vitória / BA,14,0.105243,0.45782
Guarani / SP,14,0.110393,0.7996150000000001
Figueirense / SC,14,0.068552,0.205825
Coritiba / PR,14,9e-06,1.4000000000000001e-05
Botafogo / SP,14,0.066598,0.196238
Brasil / RS,14,0.025988,0.961932
Operário / PR,14,0.052976,0.129034
São Bento / SP,14,0.099332,0.406274
Paraná / PR,14,0.083301,0.26647
CRB / AL,14,0.060517,0.17158500000000002
Cuiabá / MT,14,0.06705,0.18690400000000001
Ponte Preta / SP,14,0.000749,0.001251
América / MG,14,0.051444,0.902648
Sport / PE,14,0.012395,0.026341
Cuiabá / MT,13,0.079904,0.266808
São Bento / SP,13,0.097046,0.50332
Guarani / SP,13,0.07834,0.877955
Brasil / RS,13,0.015707,0.977639
Botafogo / SP,13,0.078138,0.274376
Londrina / PR,13,0.035229,0.09073700000000001
Figueirense / SC,13,0.079529,0.285354
Atlético / GO,13,0.001228,0.0022719999999999997
CRB / AL,13,0.072517,0.244102
Criciúma / SC,13,0.01227,0.983991
Sport / PE,13,0.019112,0.045453
Oeste / SP,13,0.098622,0.443934
Vila Nova / GO,13,0.034773,0.949237
Coritiba / PR,13,2.3e-05,3.7e-05
Operário / PR,13,0.069945,0.198979
Vitória / BA,13,0.099784,0.557604
Paraná / PR,13,0.091678,0.358148
América / MG,13,0.034666,0.937314
Ponte Preta / SP,13,0.001489,0.0027400000000000002
Sport / PE,12,0.027618,0.073071
Red Bull Bragantino / SP,12,3e-06,3e-06
América / MG,12,0.023463,0.960777
Guarani / SP,12,0.052096,0.9300510000000001
Paraná / PR,12,0.095476,0.453624
Ponte Preta / SP,12,0.002751,0.005491
Operário / PR,12,0.085914,0.284893
Vila Nova / GO,12,0.021606,0.970843
Figueirense / SC,12,0.086711,0.372065
Oeste / SP,12,0.098189,0.542123
Londrina / PR,12,0.046545,0.13728200000000002
Atlético / GO,12,0.002382,0.004654
Brasil / RS,12,0.009497,0.987136
São Bento / SP,12,0.0922,0.59552
CRB / AL,12,0.081998,0.3261
Criciúma / SC,12,0.007124,0.991115
Coritiba / PR,12,5.7e-05,9.400000000000001e-05
Botafogo / SP,12,0.085799,0.360175
Cuiabá / MT,12,0.08945,0.356258
Vitória / BA,12,0.091121,0.648725
Sport / PE,11,0.037748,0.110819
Brasil / RS,11,0.005688,0.9928239999999999
Cuiabá / MT,11,0.095655,0.451913
Londrina / PR,11,0.059458,0.19674
São Bento / SP,11,0.084736,0.680256
Criciúma / SC,11,0.00405,0.995165
Oeste / SP,11,0.09331,0.635433
Atlético / GO,11,0.004051,0.008705000000000001
Vila Nova / GO,11,0.012954,0.983797
América / MG,11,0.015456,0.976233
Operário / PR,11,0.099305,0.384198
Coritiba / PR,11,0.000153,0.00024700000000000004
Ponte Preta / SP,11,0.004576,0.010067
Vitória / BA,11,0.081654,0.730379
CRB / AL,11,0.089625,0.415725
Red Bull Bragantino / SP,11,7e-06,9.999999999999999e-06
Paraná / PR,11,0.096256,0.54988
Figueirense / SC,11,0.091813,0.463878
Botafogo / SP,11,0.090538,0.450713
Guarani / SP,11,0.032967,0.963018
Operário / PR,10,0.109989,0.494187
Vitória / BA,10,0.071023,0.801402
Criciúma / SC,10,0.002365,0.99753
Sport / PE,10,0.050468,0.161287
Atlético / GO,10,0.006936,0.015641000000000002
Guarani / SP,10,0.019372,0.9823900000000001
