Club,Position,Probability,Cumulative
Vila Nova / GO,20,6.2e-05,6.2e-05
Atlético / GO,20,0.000868,0.000868
CRB / AL,20,0.27399,0.27399
Londrina / PR,20,0.025695,0.025695
CSA / AL,20,3e-06,3e-06
Brasil / RS,20,0.015124,0.015124
Guarani / SP,20,0.000743,0.000743
Boa / MG,20,0.537311,0.537311
Juventude / RS,20,0.00803,0.00803
São Bento / SP,20,0.009795,0.009795
Oeste / SP,20,0.001743,0.001743
Goiás / GO,20,0.008358,0.008358
Avaí / SC,20,8e-06,8e-06
Criciúma / SC,20,0.113407,0.113407
Paysandu / PA,20,0.002034,0.002034
Coritiba / PR,20,0.00021,0.00021
Sampaio Corrêa / MA,20,0.002584,0.002584
Figueirense / SC,20,3.5e-05,3.5e-05
CRB / AL,19,0.305473,0.5794630000000001
Ponte Preta / SP,19,1.2e-05,1.2e-05
Londrina / PR,19,0.079733,0.105428
São Bento / SP,19,0.035161,0.044955999999999996
Avaí / SC,19,4.3e-05,5.1e-05
Figueirense / SC,19,0.000426,0.000461
CSA / AL,19,3e-05,3.3e-05
Criciúma / SC,19,0.207633,0.32104
Coritiba / PR,19,0.001356,0.0015660000000000001
Brasil / RS,19,0.043211,0.058335
Goiás / GO,19,0.028734,0.037092
Vila Nova / GO,19,0.000486,0.000548
Boa / MG,19,0.232588,0.769899
Paysandu / PA,19,0.009498,0.011531999999999999
Oeste / SP,19,0.007713,0.009456
Juventude / RS,19,0.029384,0.037414
Guarani / SP,19,0.004175,0.004918
Sampaio Corrêa / MA,19,0.010029,0.012613
Atlético / GO,19,0.004315,0.005183
Goiás / GO,18,0.057372,0.09446399999999999
Brasil / RS,18,0.076276,0.13461099999999998
Coritiba / PR,18,0.004387,0.005953
Atlético / GO,18,0.011931,0.017114
Oeste / SP,18,0.019535,0.028991000000000003
Figueirense / SC,18,0.00147,0.001931
São Bento / SP,18,0.070415,0.115371
Boa / MG,18,0.108964,0.878863
Criciúma / SC,18,0.21802,0.53906
Ponte Preta / SP,18,5.9e-05,7.099999999999999e-05
CRB / AL,18,0.176149,0.755612
Vila Nova / GO,18,0.002085,0.002633
Sampaio Corrêa / MA,18,0.02375,0.036363
Juventude / RS,18,0.059103,0.096517
Fortaleza / CE,18,1e-06,1e-06
Paysandu / PA,18,0.023681,0.035213
Guarani / SP,18,0.012511,0.017429
CSA / AL,18,0.000156,0.00018899999999999999
Avaí / SC,18,0.000251,0.00030199999999999997
Londrina / PR,18,0.133884,0.239312
CSA / AL,17,0.000457,0.000646
Ponte Preta / SP,17,0.00019,0.000261
Londrina / PR,17,0.155089,0.394401
Brasil / RS,17,0.099443,0.23405399999999998
Juventude / RS,17,0.084897,0.18141400000000002
Guarani / SP,17,0.024375,0.041804
Sampaio Corrêa / MA,17,0.039191,0.075554
CRB / AL,17,0.097358,0.85297
