Club,Position,Probability,Cumulative
CRB / AL,20,0.033593,0.033593
São Bento / SP,20,0.000243,0.000243
Criciúma / SC,20,3e-06,3e-06
Boa / MG,20,0.469512,0.469512
Ponte Preta / SP,20,2.5e-05,2.5e-05
Juventude / RS,20,0.023808,0.023808
Paysandu / PA,20,0.05699,0.05699
Sampaio Corrêa / MA,20,0.412388,0.412388
Brasil / RS,20,0.003427,0.003427
Oeste / SP,20,1.1e-05,1.1e-05
São Bento / SP,19,0.002578,0.002821
Sampaio Corrêa / MA,19,0.317544,0.729932
Ponte Preta / SP,19,0.000438,0.00046300000000000003
Boa / MG,19,0.294988,0.7645
Coritiba / PR,19,3.8e-05,3.8e-05
Figueirense / SC,19,2e-05,2e-05
Juventude / RS,19,0.093394,0.117202
CRB / AL,19,0.107439,0.141032
Brasil / RS,19,0.020981,0.024408
Criciúma / SC,19,9.6e-05,9.900000000000001e-05
Londrina / PR,19,1.6e-05,1.6e-05
Paysandu / PA,19,0.162235,0.219225
Oeste / SP,19,0.000233,0.000244
Sampaio Corrêa / MA,18,0.145854,0.875786
Boa / MG,18,0.131453,0.895953
Criciúma / SC,18,0.000979,0.001078
Brasil / RS,18,0.063617,0.088025
Figueirense / SC,18,0.000239,0.000259
Coritiba / PR,18,0.000717,0.000755
Ponte Preta / SP,18,0.003116,0.0035789999999999997
Paysandu / PA,18,0.252928,0.47215299999999993
São Bento / SP,18,0.012401,0.015222000000000001
Juventude / RS,18,0.193564,0.310766
Oeste / SP,18,0.002008,0.0022519999999999997
CRB / AL,18,0.192827,0.333859
Londrina / PR,18,0.000297,0.000313
Coritiba / PR,17,0.004037,0.004791999999999999
São Bento / SP,17,0.035595,0.050817
CRB / AL,17,0.217911,0.55177
Boa / MG,17,0.061032,0.956985
Vila Nova / GO,17,2e-06,2e-06
Brasil / RS,17,0.125205,0.21323000000000003
Criciúma / SC,17,0.005198,0.006276
Sampaio Corrêa / MA,17,0.071728,0.947514
Oeste / SP,17,0.008857,0.011109
Paysandu / PA,17,0.216198,0.6883509999999999
Londrina / PR,17,0.001955,0.002268
Atlético / GO,17,2.2e-05,2.2e-05
Juventude / RS,17,0.239069,0.5498350000000001
Ponte Preta / SP,17,0.011865,0.015444
Figueirense / SC,17,0.001326,0.001585
São Bento / SP,16,0.079866,0.130683
Guarani / SP,16,1.9e-05,1.9e-05
Juventude / RS,16,0.203253,0.753088
Coritiba / PR,16,0.014541,0.019333000000000003
Ponte Preta / SP,16,0.032081,0.047525
Londrina / PR,16,0.008386,0.010654
CRB / AL,16,0.203724,0.755494
Oeste / SP,16,0.027317,0.038426
Sampaio Corrêa / MA,16,0.0332,0.980714
Paysandu / PA,16,0.15429,0.842641
Figueirense / SC,16,0.005277,0.006862
Criciúma / SC,16,0.018058,0.024334
Brasil / RS,16,0.19191,0.40514000000000006
Vila Nova / GO,16,5e-05,5.2000000000000004e-05
Boa / MG,16,0.02782,0.9848049999999999
Avaí / SC,16,7e-06,7e-06
Atlético / GO,16,0.000201,0.000223
Guarani / SP,15,0.000177,0.000196
Boa / MG,15,0.01055,0.995355
CSA / AL,15,1.1e-05,1.1e-05
Criciúma / SC,15,0.046142,0.07047600000000001
Paysandu / PA,15,0.084024,0.926665
Sampaio Corrêa / MA,15,0.012867,0.9935809999999999
Figueirense / SC,15,0.016574,0.023436
Avaí / SC,15,8.9e-05,9.599999999999999e-05
São Bento / SP,15,0.143786,0.274469
Brasil / RS,15,0.232519,0.637659
Ponte Preta / SP,15,0.069103,0.116628
Coritiba / PR,15,0.03993,0.059263
Atlético / GO,15,0.00131,0.001533
Vila Nova / GO,15,0.00042,0.00047200000000000003
Oeste / SP,15,0.065255,0.103681
CRB / AL,15,0.121732,0.8772260000000001
Juventude / RS,15,0.129508,0.882596
Londrina / PR,15,0.026003,0.036656999999999995
Vila Nova / GO,14,0.001744,0.002216
Criciúma / SC,14,0.082426,0.152902
Oeste / SP,14,0.113767,0.21744799999999997
Atlético / GO,14,0.004445,0.005978000000000001
Boa / MG,14,0.003217,0.9985719999999999
Guarani / SP,14,0.000878,0.0010739999999999999
Ponte Preta / SP,14,0.11604,0.23266799999999999
Londrina / PR,14,0.055501,0.092158
Avaí / SC,14,0.000686,0.0007819999999999999
Sampaio Corrêa / MA,14,0.004356,0.997937
Juventude / RS,14,0.062323,0.9449190000000001
Goiás / GO,14,3e-06,3e-06
Coritiba / PR,14,0.078036,0.137299
Figueirense / SC,14,0.038002,0.061438
Paysandu / PA,14,0.039084,0.965749
CRB / AL,14,0.062529,0.939755
Brasil / RS,14,0.150574,0.7882330000000001
São Bento / SP,14,0.186305,0.460774
CSA / AL,14,8.4e-05,9.499999999999999e-05
Boa / MG,13,0.001005,0.9995769999999999
Avaí / SC,13,0.002314,0.003096
CSA / AL,13,0.000349,0.000444
Criciúma / SC,13,0.11126,0.264162
Sampaio Corrêa / MA,13,0.001367,0.999304
Atlético / GO,13,0.010992,0.01697
Oeste / SP,13,0.142353,0.359801
CRB / AL,13,0.030671,0.970426
São Bento / SP,13,0.153922,0.614696
Londrina / PR,13,0.085069,0.17722700000000002
Brasil / RS,13,0.089829,0.878062
Figueirense / SC,13,0.06417,0.125608
Paysandu / PA,13,0.01827,0.984019
Goiás / GO,13,3.4e-05,3.7e-05
Guarani / SP,13,0.002663,0.003737
Vila Nova / GO,13,0.004871,0.007087
Juventude / RS,13,0.029575,0.974494
Ponte Preta / SP,13,0.141314,0.373982
Coritiba / PR,13,0.109972,0.24727100000000002
Ponte Preta / SP,12,0.144425,0.518407
Brasil / RS,12,0.053743,0.931805
Juventude / RS,12,0.013975,0.988469
Vila Nova / GO,12,0.011265,0.018352
Londrina / PR,12,0.108527,0.285754
Atlético / GO,12,0.021758,0.038728
Goiás / GO,12,0.000188,0.000225
CRB / AL,12,0.015713,0.986139
Guarani / SP,12,0.006131,0.009868
Figueirense / SC,12,0.08636,0.211968
Sampaio Corrêa / MA,12,0.000467,0.999771
Avaí / SC,12,0.005892,0.008988
