Club,Position,Probability,Cumulative
Vitória / BA,20,0.055385,0.055385
Cruzeiro / MG,20,0.004368,0.004368
Vasco da Gama / RJ,20,1e-06,1e-06
Remo / PA,20,6.2e-05,6.2e-05
Guarani / SP,20,1e-06,1e-06
Vila Nova / GO,20,0.007322,0.007322
Londrina / PR,20,0.019611,0.019611
Operário / PR,20,1.7e-05,1.7e-05
Ponte Preta / SP,20,0.01755,0.01755
Brusque / SC,20,0.000172,0.000172
Brasil / RS,20,0.599,0.599
Confiança / SE,20,0.296511,0.296511
Ponte Preta / SP,19,0.07059,0.08814
Operário / PR,19,0.000405,0.00042199999999999996
Botafogo / RJ,19,6e-06,6e-06
Brusque / SC,19,0.001668,0.00184
Náutico / PE,19,9e-06,9e-06
Brasil / RS,19,0.258899,0.857899
Vasco da Gama / RJ,19,3.3e-05,3.4e-05
CSA / AL,19,7e-06,7e-06
Vila Nova / GO,19,0.037955,0.045277000000000005
Guarani / SP,19,4e-06,4.9999999999999996e-06
Vitória / BA,19,0.158296,0.21368099999999998
Cruzeiro / MG,19,0.021897,0.026265
Remo / PA,19,0.000878,0.00094
Confiança / SE,19,0.373098,0.669609
Londrina / PR,19,0.076255,0.095866
Vasco da Gama / RJ,18,0.000322,0.00035600000000000003
Guarani / SP,18,5.2e-05,5.6999999999999996e-05
Remo / PA,18,0.00512,0.00606
Brusque / SC,18,0.007967,0.009807
Vitória / BA,18,0.259035,0.472716
Brasil / RS,18,0.086273,0.944172
Cruzeiro / MG,18,0.06136,0.087625
Ponte Preta / SP,18,0.150485,0.238625
Londrina / PR,18,0.162022,0.257888
Sampaio Corrêa / MA,18,7e-06,7e-06
Operário / PR,18,0.002733,0.0031550000000000003
Vila Nova / GO,18,0.099682,0.144959
Botafogo / RJ,18,3.3e-05,3.9e-05
Náutico / PE,18,8.6e-05,9.5e-05
CSA / AL,18,9e-05,9.7e-05
Confiança / SE,18,0.164733,0.834342
Confiança / SE,17,0.083613,0.917955
CRB / AL,17,1.3e-05,1.3e-05
Guarani / SP,17,0.000239,0.000296
Operário / PR,17,0.009702,0.012857
Cruzeiro / MG,17,0.102665,0.19029000000000001
Londrina / PR,17,0.195013,0.452901
Náutico / PE,17,0.00042,0.000515
CSA / AL,17,0.000524,0.000621
Brusque / SC,17,0.020752,0.030559
Remo / PA,17,0.015013,0.021073
Ponte Preta / SP,17,0.187341,0.425966
Vasco da Gama / RJ,17,0.001263,0.001619
Vila Nova / GO,17,0.151394,0.29635300000000003
Botafogo / RJ,17,0.000209,0.000248
Sampaio Corrêa / MA,17,3.9e-05,4.6e-05
Brasil / RS,17,0.033653,0.9778249999999999
Vitória / BA,17,0.198147,0.670863
Operário / PR,16,0.024305,0.037162
Confiança / SE,16,0.044072,0.962027
Vasco da Gama / RJ,16,0.003859,0.005478
Náutico / PE,16,0.001385,0.0019
Ponte Preta / SP,16,0.185087,0.6110530000000001
Cruzeiro / MG,16,0.140259,0.330549
Vitória / BA,16,0.140778,0.8116410000000001
CRB / AL,16,6.6e-05,7.900000000000001e-05
Brasil / RS,16,0.013926,0.9917509999999999
CSA / AL,16,0.001769,0.0023899999999999998
Sampaio Corrêa / MA,16,0.000183,0.000229
Brusque / SC,16,0.041706,0.072265
Vila Nova / GO,16,0.182764,0.479117
Avaí / SC,16,1.2e-05,1.2e-05
Remo / PA,16,0.033027,0.0541
Londrina / PR,16,0.18509,0.637991
Botafogo / RJ,16,0.000831,0.001079
Guarani / SP,16,0.000881,0.0011769999999999999
Guarani / SP,15,0.002751,0.003928
Botafogo / RJ,15,0.002358,0.003437
CSA / AL,15,0.00546,0.00785
Confiança / SE,15,0.022195,0.984222
Náutico / PE,15,0.004353,0.006253
Coritiba / PR,15,6e-06,6e-06
Vila Nova / GO,15,0.186224,0.6653410000000001
Avaí / SC,15,9e-05,0.00010200000000000001
Londrina / PR,15,0.15003,0.788021
Operário / PR,15,0.051608,0.08877
Cruzeiro / MG,15,0.171238,0.501787
Vasco da Gama / RJ,15,0.010202,0.01568
Brasil / RS,15,0.005583,0.9973339999999999
Ponte Preta / SP,15,0.156021,0.767074
Sampaio Corrêa / MA,15,0.000745,0.000974
Remo / PA,15,0.063953,0.11805299999999999
Goiás / GO,15,3e-06,3e-06
Vitória / BA,15,0.092465,0.904106
Brusque / SC,15,0.074412,0.146677
