Club,Position,Probability,Cumulative
Luverdense / MT,20,4e-06,4e-06
ABC / RN,20,0.79982,0.79982
Boa / MG,20,1e-06,1e-06
Guarani / SP,20,6e-06,6e-06
CRB / AL,20,5e-06,5e-06
Santa Cruz / PE,20,0.093154,0.093154
Náutico / PE,20,0.107001,0.107001
Brasil / RS,20,9e-06,9e-06
ABC / RN,19,0.14865,0.9484699999999999
Santa Cruz / PE,19,0.406207,0.499361
Brasil / RS,19,0.000597,0.000606
Figueirense / SC,19,1.3e-05,1.3e-05
Criciúma / SC,19,1e-06,1e-06
Guarani / SP,19,0.001224,0.00123
Náutico / PE,19,0.440114,0.547115
Luverdense / MT,19,0.001437,0.001441
Boa / MG,19,0.000624,0.000625
CRB / AL,19,0.001133,0.001138
Brasil / RS,18,0.011868,0.012474
CRB / AL,18,0.022169,0.023307
Guarani / SP,18,0.023054,0.024284
Náutico / PE,18,0.405348,0.9524630000000001
Boa / MG,18,0.01284,0.013465000000000001
Goiás / GO,18,9.9e-05,9.9e-05
Figueirense / SC,18,0.001196,0.001209
Paysandu / PA,18,0.000153,0.000153
ABC / RN,18,0.050152,0.998622
Santa Cruz / PE,18,0.451722,0.951083
Criciúma / SC,18,3.4e-05,3.5e-05
Luverdense / MT,18,0.021365,0.022806
Criciúma / SC,17,0.00177,0.0018050000000000002
Goiás / GO,17,0.010243,0.010342
Figueirense / SC,17,0.050573,0.051782
ABC / RN,17,0.001142,0.999764
Boa / MG,17,0.110296,0.12376100000000001
Brasil / RS,17,0.130466,0.14294
Paysandu / PA,17,0.00364,0.003793
CRB / AL,17,0.231741,0.255048
Santa Cruz / PE,17,0.032219,0.983302
Luverdense / MT,17,0.172733,0.195539
Náutico / PE,17,0.031762,0.984225
Guarani / SP,17,0.223415,0.247699
CRB / AL,16,0.184709,0.439757
Goiás / GO,16,0.039639,0.049981
Criciúma / SC,16,0.008018,0.009823000000000002
Luverdense / MT,16,0.155254,0.350793
Figueirense / SC,16,0.110468,0.16225
Guarani / SP,16,0.175626,0.423325
Boa / MG,16,0.139094,0.262855
Náutico / PE,16,0.00933,0.993555
Brasil / RS,16,0.155063,0.298003
ABC / RN,16,0.000188,0.999952
Santa Cruz / PE,16,0.00976,0.993062
Paysandu / PA,16,0.012851,0.016644
Guarani / SP,15,0.149035,0.57236
Luverdense / MT,15,0.144644,0.495437
Náutico / PE,15,0.00382,0.997375
Criciúma / SC,15,0.016906,0.026729000000000003
Paysandu / PA,15,0.024636,0.04128
Santa Cruz / PE,15,0.003905,0.996967
Goiás / GO,15,0.072745,0.122726
Brasil / RS,15,0.149639,0.447642
CRB / AL,15,0.150441,0.590198
ABC / RN,15,3.7e-05,0.999989
Figueirense / SC,15,0.138543,0.300793
Boa / MG,15,0.145649,0.408504
Criciúma / SC,14,0.028165,0.054894
Santa Cruz / PE,14,0.001973,0.99894
Boa / MG,14,0.145977,0.554481
Goiás / GO,14,0.096694,0.21942
Paysandu / PA,14,0.039704,0.080984
Figueirense / SC,14,0.153327,0.45411999999999997
Londrina / PR,14,1e-06,1e-06
Guarani / SP,14,0.131891,0.704251
ABC / RN,14,1e-05,0.999999
Luverdense / MT,14,0.135495,0.630932
Juventude / RS,14,5e-06,5e-06
CRB / AL,14,0.127447,0.717645
Brasil / RS,14,0.13765,0.585292
Náutico / PE,14,0.001661,0.999036
Goiás / GO,13,0.124522,0.34394199999999997
Náutico / PE,13,0.000608,0.999644
Paysandu / PA,13,0.061873,0.142857
Luverdense / MT,13,0.122602,0.753534
Guarani / SP,13,0.11204,0.816291
Santa Cruz / PE,13,0.000713,0.999653
Londrina / PR,13,3.6e-05,3.7e-05
Juventude / RS,13,9.1e-05,9.6e-05
Figueirense / SC,13,0.157791,0.611911
ABC / RN,13,1e-06,1.0
CRB / AL,13,0.101876,0.8195209999999999
Criciúma / SC,13,0.04896,0.103854
Boa / MG,13,0.141386,0.695867
Brasil / RS,13,0.127501,0.712793
Santa Cruz / PE,12,0.00025,0.999903
Boa / MG,12,0.127222,0.823089
Paysandu / PA,12,0.096215,0.239072
Brasil / RS,12,0.110443,0.823236
Náutico / PE,12,0.000248,0.999892
CRB / AL,12,0.080262,0.899783
Luverdense / MT,12,0.107549,0.861083
Londrina / PR,12,0.000425,0.00046199999999999995
Juventude / RS,12,0.001009,0.0011049999999999999
Guarani / SP,12,0.086565,0.902856
Criciúma / SC,12,0.082198,0.186052
Figueirense / SC,12,0.142257,0.754168
Goiás / GO,12,0.165357,0.509299
Náutico / PE,11,9.9e-05,0.999991
Juventude / RS,11,0.006666,0.007771
Santa Cruz / PE,11,8e-05,0.999983
Boa / MG,11,0.094555,0.917644
Paysandu / PA,11,0.154935,0.394007
Brasil / RS,11,0.086232,0.909468
CRB / AL,11,0.05924,0.959023
Figueirense / SC,11,0.117829,0.8719969999999999
Luverdense / MT,11,0.079562,0.940645
Londrina / PR,11,0.003427,0.003889
Goiás / GO,11,0.199585,0.7088840000000001
Vila Nova / GO,11,1.1e-05,1.1e-05
Guarani / SP,11,0.058061,0.960917
Criciúma / SC,11,0.139718,0.32577
Figueirense / SC,10,0.079224,0.951221
Guarani / SP,10,0.028323,0.98924
Londrina / PR,10,0.015704,0.019593
Goiás / GO,10,0.164129,0.873013
Paysandu / PA,10,0.249055,0.643062
Juventude / RS,10,0.030898,0.038668999999999995
Luverdense / MT,10,0.042342,0.9829869999999999
Santa Cruz / PE,10,1.6e-05,0.999999
Criciúma / SC,10,0.246038,0.571808
Boa / MG,10,0.056132,0.973776
CRB / AL,10,0.029813,0.988836
Náutico / PE,10,9e-06,1.0
Brasil / RS,10,0.057928,0.967396
Vila Nova / GO,10,0.000383,0.000394
Oeste / SP,10,6e-06,6e-06
Paysandu / PA,9,0.271622,0.9146839999999999
Guarani / SP,9,0.009729,0.998969
CRB / AL,9,0.010069,0.998905
Goiás / GO,9,0.101804,0.974817
Luverdense / MT,9,0.015528,0.998515
Paraná / PR,9,1e-06,1e-06
Oeste / SP,9,0.00012,0.000126
Londrina / PR,9,0.063466,0.083059
Figueirense / SC,9,0.039864,0.991085
Brasil / RS,9,0.030092,0.997488
Criciúma / SC,9,0.315213,0.8870210000000001
Boa / MG,9,0.024399,0.998175
Santa Cruz / PE,9,1e-06,1.0
Vila Nova / GO,9,0.00512,0.005514000000000001
Juventude / RS,9,0.112972,0.151641
Ceará / CE,8,6.6e-05,6.6e-05
Paraná / PR,8,0.000381,0.000382
Brasil / RS,8,0.002337,0.999825
Vila Nova / GO,8,0.06069,0.066204
Guarani / SP,8,0.000936,0.999905
Paysandu / PA,8,0.069631,0.9843149999999999
CRB / AL,8,0.001034,0.999939
Figueirense / SC,8,0.0078,0.9988849999999999
Goiás / GO,8,0.020497,0.995314
América / MG,8,6e-06,6e-06
Oeste / SP,8,0.004914,0.00504
Londrina / PR,8,0.298811,0.38187
Luverdense / MT,8,0.001381,0.999896
Boa / MG,8,0.001714,0.999889
Criciúma / SC,8,0.089424,0.976445
Juventude / RS,8,0.440378,0.592019
Juventude / RS,7,0.31887,0.9108890000000001
Paysandu / PA,7,0.014923,0.999238
Figueirense / SC,7,0.001052,0.999937
Brasil / RS,7,0.000175,1.0
Boa / MG,7,0.000111,1.0
Oeste / SP,7,0.028138,0.033178
Goiás / GO,7,0.004482,0.999796
Ceará / CE,7,0.001587,0.0016530000000000002
