Club,Position,Probability,Cumulative
São Bento / SP,20,1e-06,1e-06
Juventude / RS,20,0.191936,0.191936
CRB / AL,20,0.006246,0.006246
Sampaio Corrêa / MA,20,0.103834,0.103834
Boa / MG,20,0.5148,0.5148
Brasil / RS,20,0.00042,0.00042
Paysandu / PA,20,0.182763,0.182763
Paysandu / PA,19,0.261952,0.444715
Juventude / RS,19,0.312232,0.504168
Criciúma / SC,19,1e-05,1e-05
Sampaio Corrêa / MA,19,0.181561,0.285395
São Bento / SP,19,1.7e-05,1.8e-05
Boa / MG,19,0.214578,0.7293780000000001
CRB / AL,19,0.02563,0.031876
Figueirense / SC,19,3e-06,3e-06
Brasil / RS,19,0.004017,0.004437
Criciúma / SC,18,0.000249,0.000259
Boa / MG,18,0.140746,0.870124
Juventude / RS,18,0.253352,0.75752
Sampaio Corrêa / MA,18,0.24326,0.528655
Figueirense / SC,18,0.000137,0.00014
CRB / AL,18,0.07064,0.102516
Brasil / RS,18,0.019437,0.023874
São Bento / SP,18,0.000567,0.000585
Paysandu / PA,18,0.271564,0.7162790000000001
Oeste / SP,18,4.8e-05,4.8e-05
CRB / AL,17,0.173107,0.275623
São Bento / SP,17,0.007854,0.008439
Sampaio Corrêa / MA,17,0.295913,0.824568
Brasil / RS,17,0.072127,0.096001
Figueirense / SC,17,0.002006,0.002146
Coritiba / PR,17,5e-06,5e-06
Paysandu / PA,17,0.190665,0.9069440000000001
Juventude / RS,17,0.168201,0.925721
Criciúma / SC,17,0.004166,0.004425
Guarani / SP,17,1e-06,1e-06
Boa / MG,17,0.08507,0.9551940000000001
Oeste / SP,17,0.000885,0.000933
Juventude / RS,16,0.057034,0.982755
Figueirense / SC,16,0.016952,0.019097999999999997
Sampaio Corrêa / MA,16,0.122698,0.9472659999999999
São Bento / SP,16,0.057592,0.06603099999999999
Oeste / SP,16,0.00954,0.010473
Brasil / RS,16,0.222245,0.31824600000000003
Londrina / PR,16,1e-05,1e-05
Criciúma / SC,16,0.029839,0.034264
Ponte Preta / SP,16,8e-06,8e-06
CRB / AL,16,0.382061,0.6576839999999999
Paysandu / PA,16,0.068343,0.975287
Guarani / SP,16,8.3e-05,8.4e-05
Coritiba / PR,16,0.000375,0.00038
Boa / MG,16,0.03322,0.988414
Ponte Preta / SP,15,0.000208,0.000216
Coritiba / PR,15,0.005565,0.005945
CRB / AL,15,0.193297,0.850981
Guarani / SP,15,0.001705,0.001789
Oeste / SP,15,0.044124,0.05459699999999999
Sampaio Corrêa / MA,15,0.039182,0.986448
Figueirense / SC,15,0.056769,0.07586699999999999
Brasil / RS,15,0.365268,0.683514
São Bento / SP,15,0.160174,0.226205
Atlético / GO,15,2.7e-05,2.7e-05
Paysandu / PA,15,0.018578,0.9938650000000001
Criciúma / SC,15,0.089527,0.123791
Boa / MG,15,0.010213,0.998627
