Club,Position,Probability,Cumulative
Atlético / GO,20,0.140577,0.140577
Boa / MG,20,0.004763,0.004763
Paysandu / PA,20,1e-06,1e-06
CRB / AL,20,0.000303,0.000303
ABC / RN,20,0.003647,0.003647
Ceará / CE,20,0.820881,0.820881
Paraná / PR,20,0.000856,0.000856
Criciúma / SC,20,0.001987,0.001987
Oeste / SP,20,0.000201,0.000201
Santa Cruz / PE,20,2e-05,2e-05
Luverdense / MT,20,0.003215,0.003215
Red Bull Bragantino / SP,20,0.000502,0.000502
Macaé / RJ,20,1e-06,1e-06
Mogi Mirim / SP,20,0.023046,0.023046
Paysandu / PA,19,6.4e-05,6.5e-05
Boa / MG,19,0.046733,0.051496
Red Bull Bragantino / SP,19,0.007407,0.007909000000000001
Vitória / BA,19,1e-06,1e-06
CRB / AL,19,0.005675,0.005978000000000001
Atlético / GO,19,0.534079,0.6746559999999999
Paraná / PR,19,0.011811,0.012667000000000001
Criciúma / SC,19,0.028056,0.030043
Oeste / SP,19,0.003991,0.0041919999999999995
Luverdense / MT,19,0.037672,0.040887
Macaé / RJ,19,0.00016,0.000161
Ceará / CE,19,0.140279,0.96116
Mogi Mirim / SP,19,0.147924,0.17097
Santa Cruz / PE,19,0.000571,0.000591
ABC / RN,19,0.035577,0.039223999999999995
Criciúma / SC,18,0.087484,0.117527
Bahia / BA,18,2e-06,2e-06
Santa Cruz / PE,18,0.003249,0.00384
Paraná / PR,18,0.042455,0.055122000000000004
Atlético / GO,18,0.183524,0.8581799999999999
Ceará / CE,18,0.027779,0.988939
Oeste / SP,18,0.015873,0.020065
CRB / AL,18,0.022849,0.028827000000000002
Luverdense / MT,18,0.107065,0.147952
Sampaio Corrêa / MA,18,9e-06,9e-06
Náutico / PE,18,1e-05,1e-05
Paysandu / PA,18,0.000539,0.0006039999999999999
ABC / RN,18,0.098913,0.138137
América / MG,18,1e-06,1e-06
Macaé / RJ,18,0.001025,0.001186
Boa / MG,18,0.123381,0.174877
Vitória / BA,18,2e-06,3e-06
Red Bull Bragantino / SP,18,0.02803,0.035939
Mogi Mirim / SP,18,0.25781,0.42878
Bahia / BA,17,6e-06,8e-06
Paysandu / PA,17,0.001687,0.0022909999999999996
ABC / RN,17,0.126777,0.264914
Ceará / CE,17,0.007302,0.9962409999999999
Red Bull Bragantino / SP,17,0.048474,0.084413
Paraná / PR,17,0.069459,0.124581
Sampaio Corrêa / MA,17,2.4e-05,3.3e-05
CRB / AL,17,0.04321,0.072037
Criciúma / SC,17,0.125364,0.24289100000000002
Luverdense / MT,17,0.136438,0.28439000000000003
Mogi Mirim / SP,17,0.174517,0.603297
Vitória / BA,17,2e-05,2.3000000000000003e-05
Macaé / RJ,17,0.002888,0.0040739999999999995
América / MG,17,9e-06,1e-05
Náutico / PE,17,4.5e-05,5.5e-05
Boa / MG,17,0.150784,0.325661
Oeste / SP,17,0.031497,0.051562
Atlético / GO,17,0.073845,0.9320249999999999
Santa Cruz / PE,17,0.007654,0.011494
ABC / RN,16,0.131355,0.396269
Oeste / SP,16,0.047634,0.099196
CRB / AL,16,0.062582,0.134619
Criciúma / SC,16,0.136192,0.379083
Ceará / CE,16,0.002349,0.99859
Vitória / BA,16,6.3e-05,8.6e-05
Náutico / PE,16,0.000155,0.00021
Macaé / RJ,16,0.006341,0.010415
Boa / MG,16,0.142452,0.468113
Mogi Mirim / SP,16,0.122605,0.725902
Paraná / PR,16,0.089031,0.213612
Luverdense / MT,16,0.138873,0.423263
Santa Cruz / PE,16,0.014733,0.026227
Paysandu / PA,16,0.003871,0.006162
América / MG,16,4e-05,5e-05
Red Bull Bragantino / SP,16,0.067389,0.151802
Bahia / BA,16,2.7e-05,3.5e-05
Atlético / GO,16,0.034215,0.9662399999999999
Sampaio Corrêa / MA,16,9.3e-05,0.000126
Paraná / PR,15,0.103196,0.316808
América / MG,15,0.000115,0.000165
Santa Cruz / PE,15,0.023127,0.049354
ABC / RN,15,0.126707,0.522976
Macaé / RJ,15,0.011654,0.022069
Paysandu / PA,15,0.007512,0.013673999999999999
Bahia / BA,15,0.000117,0.000152
Náutico / PE,15,0.000447,0.000657
Ceará / CE,15,0.000862,0.999452
Sampaio Corrêa / MA,15,0.000349,0.00047500000000000005
CRB / AL,15,0.079766,0.214385
Mogi Mirim / SP,15,0.088788,0.81469
Oeste / SP,15,0.064365,0.163561
Criciúma / SC,15,0.132674,0.511757
Luverdense / MT,15,0.130169,0.553432
Boa / MG,15,0.128141,0.5962540000000001
Atlético / GO,15,0.01711,0.98335
Red Bull Bragantino / SP,15,0.084715,0.236517
Vitória / BA,15,0.000186,0.000272
Bahia / BA,14,0.000286,0.000438
Luverdense / MT,14,0.116665,0.670097
Santa Cruz / PE,14,0.035251,0.084605
Criciúma / SC,14,0.121797,0.633554
Ceará / CE,14,0.000329,0.9997809999999999
CRB / AL,14,0.096022,0.310407
Atlético / GO,14,0.008693,0.9920429999999999
Vitória / BA,14,0.000471,0.000743
ABC / RN,14,0.116321,0.639297
Sampaio Corrêa / MA,14,0.000774,0.0012490000000000001
Oeste / SP,14,0.0818,0.245361
Paraná / PR,14,0.112882,0.42969
Macaé / RJ,14,0.019487,0.041556
Náutico / PE,14,0.001133,0.00179
Paysandu / PA,14,0.013542,0.027216
América / MG,14,0.000279,0.000444
Boa / MG,14,0.110639,0.706893
Mogi Mirim / SP,14,0.06426,0.87895
Red Bull Bragantino / SP,14,0.099368,0.335885
Botafogo / RJ,14,1e-06,1e-06
Náutico / PE,13,0.002494,0.004284
Paraná / PR,13,0.116873,0.546563
Criciúma / SC,13,0.106569,0.740123
Oeste / SP,13,0.099075,0.344436
CRB / AL,13,0.110464,0.420871
Mogi Mirim / SP,13,0.045429,0.9243790000000001
Sampaio Corrêa / MA,13,0.001627,0.002876
Red Bull Bragantino / SP,13,0.111909,0.447794
Luverdense / MT,13,0.099315,0.769412
Boa / MG,13,0.091948,0.798841
Vitória / BA,13,0.001095,0.001838
Santa Cruz / PE,13,0.051394,0.135999
Atlético / GO,13,0.004377,0.9964199999999999
América / MG,13,0.00074,0.001184
ABC / RN,13,0.101979,0.7412759999999999
Botafogo / RJ,13,1e-06,2e-06
Paysandu / PA,13,0.022648,0.049864000000000006
Ceará / CE,13,0.000135,0.9999159999999999
Macaé / RJ,13,0.031246,0.072802
Bahia / BA,13,0.000682,0.00112
América / MG,12,0.001814,0.002998
Paysandu / PA,12,0.036295,0.086159
Atlético / GO,12,0.00205,0.9984699999999999
Red Bull Bragantino / SP,12,0.120076,0.56787
Ceará / CE,12,5.5e-05,0.9999709999999999
Oeste / SP,12,0.115222,0.459658
Vitória / BA,12,0.002469,0.004307
ABC / RN,12,0.08508,0.826356
Mogi Mirim / SP,12,0.031677,0.956056
Santa Cruz / PE,12,0.071635,0.207634
Bahia / BA,12,0.0018,0.00292
Macaé / RJ,12,0.047582,0.120384
Criciúma / SC,12,0.087539,0.827662
Boa / MG,12,0.072754,0.871595
CRB / AL,12,0.119792,0.540663
Paraná / PR,12,0.115312,0.661875
Sampaio Corrêa / MA,12,0.003492,0.006368
Náutico / PE,12,0.005146,0.009430000000000001
