Club,Position,Probability,Cumulative
Mogi Mirim / SP,20,0.277213,0.277213
Boa / MG,20,2e-06,2e-06
ABC / RN,20,3e-06,3e-06
Ceará / CE,20,0.672909,0.672909
Criciúma / SC,20,0.038375,0.038375
Oeste / SP,20,0.008311,0.008311
Paraná / PR,20,6e-06,6e-06
Red Bull Bragantino / SP,20,7e-06,7e-06
CRB / AL,20,1e-06,1e-06
Atlético / GO,20,0.002508,0.002508
Luverdense / MT,20,0.000665,0.000665
Red Bull Bragantino / SP,19,0.000178,0.000185
Santa Cruz / PE,19,1e-06,1e-06
Atlético / GO,19,0.030721,0.033228999999999995
Ceará / CE,19,0.252422,0.9253309999999999
CRB / AL,19,6.1e-05,6.2e-05
ABC / RN,19,0.000109,0.00011200000000000001
Mogi Mirim / SP,19,0.475942,0.753155
Boa / MG,19,3.1e-05,3.3e-05
Criciúma / SC,19,0.17359,0.211965
Macaé / RJ,19,5.5e-05,5.5e-05
Paraná / PR,19,0.000198,0.000204
Oeste / SP,19,0.058685,0.066996
Luverdense / MT,19,0.008007,0.008672000000000001
Mogi Mirim / SP,18,0.16215,0.9153049999999999
América / MG,18,1.1e-05,1.1e-05
Oeste / SP,18,0.195294,0.26229
Sampaio Corrêa / MA,18,5e-06,5e-06
Red Bull Bragantino / SP,18,0.001681,0.001866
Boa / MG,18,0.000637,0.00067
Atlético / GO,18,0.14242,0.175649
Criciúma / SC,18,0.394839,0.606804
Luverdense / MT,18,0.039545,0.048216999999999996
CRB / AL,18,0.001014,0.001076
Santa Cruz / PE,18,4e-05,4.1e-05
Ceará / CE,18,0.058174,0.983505
ABC / RN,18,0.001368,0.00148
Macaé / RJ,18,0.000636,0.000691
Paraná / PR,18,0.002186,0.00239
Paraná / PR,17,0.009876,0.012265999999999999
Luverdense / MT,17,0.099212,0.14742899999999998
Sampaio Corrêa / MA,17,5.8e-05,6.3e-05
Oeste / SP,17,0.285706,0.547996
Macaé / RJ,17,0.003841,0.004532
Mogi Mirim / SP,17,0.056652,0.971957
Paysandu / PA,17,2e-06,2e-06
Boa / MG,17,0.003426,0.004096
Criciúma / SC,17,0.219399,0.826203
Red Bull Bragantino / SP,17,0.007874,0.00974
CRB / AL,17,0.00513,0.006206
Ceará / CE,17,0.013041,0.9965459999999999
Vitória / BA,17,3e-06,3e-06
Atlético / GO,17,0.28824,0.463889
América / MG,17,8.7e-05,9.8e-05
Santa Cruz / PE,17,0.000299,0.00034
Náutico / PE,17,8e-06,8e-06
ABC / RN,17,0.007146,0.008626
Luverdense / MT,16,0.179486,0.326915
Mogi Mirim / SP,16,0.020539,0.9924959999999999
CRB / AL,16,0.018731,0.024937
Santa Cruz / PE,16,0.001714,0.0020540000000000003
Red Bull Bragantino / SP,16,0.025715,0.035455
América / MG,16,0.000625,0.000723
Ceará / CE,16,0.002902,0.999448
Boa / MG,16,0.012706,0.016802
Náutico / PE,16,6.6e-05,7.400000000000001e-05
ABC / RN,16,0.025019,0.033645
Macaé / RJ,16,0.014861,0.019393
Criciúma / SC,16,0.112989,0.939192
Paysandu / PA,16,6e-06,8e-06
Vitória / BA,16,4.9e-05,5.2e-05
Atlético / GO,16,0.313207,0.777096
Paraná / PR,16,0.030304,0.04257
Sampaio Corrêa / MA,16,0.000341,0.000404
Bahia / BA,16,6e-06,6e-06
Oeste / SP,16,0.240734,0.78873
Sampaio Corrêa / MA,15,0.002127,0.002531
Mogi Mirim / SP,15,0.005847,0.998343
CRB / AL,15,0.059701,0.08463799999999999
Macaé / RJ,15,0.048457,0.06785
Náutico / PE,15,0.000476,0.00055
Santa Cruz / PE,15,0.008195,0.010249
Red Bull Bragantino / SP,15,0.074414,0.109869
América / MG,15,0.003841,0.0045639999999999995
Atlético / GO,15,0.148811,0.925907
Ceará / CE,15,0.000489,0.999937
Oeste / SP,15,0.127722,0.916452
Paysandu / PA,15,7.3e-05,8.1e-05
Luverdense / MT,15,0.280564,0.607479
Bahia / BA,15,9.4e-05,9.999999999999999e-05
Boa / MG,15,0.042107,0.058909
Vitória / BA,15,0.000352,0.000404
ABC / RN,15,0.073969,0.10761399999999999
Criciúma / SC,15,0.042282,0.981474
Paraná / PR,15,0.080479,0.12304899999999999
Paraná / PR,14,0.134611,0.25766
Criciúma / SC,14,0.012101,0.993575
ABC / RN,14,0.132488,0.24010199999999998
Náutico / PE,14,0.001917,0.002467
Luverdense / MT,14,0.157214,0.764693
Mogi Mirim / SP,14,0.0012,0.999543
Macaé / RJ,14,0.095638,0.163488
Ceará / CE,14,5.6e-05,0.9999929999999999
Paysandu / PA,14,0.000339,0.00042
