Club,Position,Probability,Cumulative
São Paulo / SP,20,1.5e-05,1.5e-05
América / MG,20,0.010639,0.010639
Coritiba / PR,20,0.007932,0.007932
Botafogo / RJ,20,0.001747,0.001747
Cuiabá / MT,20,0.002747,0.002747
Avaí / SC,20,0.070564,0.070564
Fortaleza / CE,20,0.264406,0.264406
Goiás / GO,20,0.001763,0.001763
Atlético / GO,20,0.155262,0.155262
Internacional / RS,20,1e-06,1e-06
Juventude / RS,20,0.484792,0.484792
Red Bull Bragantino / SP,20,2e-06,2e-06
Ceará / CE,20,0.000129,0.000129
Santos / SP,20,1e-06,1e-06
Santos / SP,19,2.2e-05,2.3e-05
Botafogo / RJ,19,0.008362,0.010109
Internacional / RS,19,1e-06,2e-06
Red Bull Bragantino / SP,19,1.6e-05,1.8e-05
Athletico Paranaense / PR,19,1e-06,1e-06
Atlético / GO,19,0.216862,0.372124
Cuiabá / MT,19,0.012206,0.014953
Coritiba / PR,19,0.028241,0.036173
Avaí / SC,19,0.150011,0.22057500000000002
Goiás / GO,19,0.00817,0.009933
Ceará / CE,19,0.00089,0.001019
América / MG,19,0.037646,0.048284999999999995
São Paulo / SP,19,0.000131,0.00014600000000000003
Juventude / RS,19,0.254119,0.738911
Fortaleza / CE,19,0.283322,0.547728
Juventude / RS,18,0.136591,0.875502
Atlético Mineiro / MG,18,7e-06,7e-06
Cuiabá / MT,18,0.033239,0.048192
Internacional / RS,18,1.1e-05,1.3e-05
Goiás / GO,18,0.023063,0.032996
Avaí / SC,18,0.21113,0.431705
Atlético / GO,18,0.221898,0.594022
Botafogo / RJ,18,0.023628,0.033737
Athletico Paranaense / PR,18,3e-06,4e-06
Red Bull Bragantino / SP,18,9.3e-05,0.000111
América / MG,18,0.081606,0.12989099999999998
Ceará / CE,18,0.003242,0.004261
Santos / SP,18,0.000132,0.000155
Fortaleza / CE,18,0.202658,0.750386
São Paulo / SP,18,0.000709,0.0008550000000000001
Coritiba / PR,18,0.06199,0.098163
Ceará / CE,17,0.009336,0.013597000000000001
Avaí / SC,17,0.217909,0.649614
Goiás / GO,17,0.051299,0.084295
Santos / SP,17,0.000628,0.000783
Flamengo / RJ,17,1e-05,1e-05
Botafogo / RJ,17,0.049883,0.08362
São Paulo / SP,17,0.002339,0.003194
Internacional / RS,17,6e-05,7.3e-05
Athletico Paranaense / PR,17,2.3e-05,2.7e-05
América / MG,17,0.13543,0.265321
Juventude / RS,17,0.069089,0.944591
Atlético / GO,17,0.165443,0.7594650000000001
Coritiba / PR,17,0.108625,0.206788
Cuiabá / MT,17,0.068452,0.116644
