Club,Position,Probability,Cumulative
Guarani / SP,20,1e-06,1e-06
Chapecoense / SC,20,0.027601,0.027601
CRB / AL,20,0.000146,0.000146
Ceará / CE,20,2e-06,2e-06
Ponte Preta / SP,20,0.007899,0.007899
ABC / RN,20,0.418736,0.418736
Tombense / MG,20,0.218346,0.218346
Atlético / GO,20,0.000426,0.000426
Juventude / RS,20,3e-06,3e-06
Ituano / SP,20,5.8e-05,5.8e-05
Sampaio Corrêa / MA,20,0.039183,0.039183
Londrina / PR,20,0.105373,0.105373
Botafogo / SP,20,0.011653,0.011653
Avaí / SC,20,0.170573,0.170573
Juventude / RS,19,3.5e-05,3.7999999999999995e-05
Ituano / SP,19,0.000305,0.000363
Sampaio Corrêa / MA,19,0.085937,0.12512
CRB / AL,19,0.000799,0.000945
Chapecoense / SC,19,0.05395,0.081551
Ponte Preta / SP,19,0.02491,0.032809000000000005
Atlético / GO,19,0.00181,0.002236
Avaí / SC,19,0.193639,0.364212
Botafogo / SP,19,0.032112,0.043765
Londrina / PR,19,0.153232,0.258605
Ceará / CE,19,2.2e-05,2.4e-05
ABC / RN,19,0.227919,0.646655
Tombense / MG,19,0.22533,0.443676
Ceará / CE,18,8.2e-05,0.000106
Sampaio Corrêa / MA,18,0.126193,0.251313
Mirassol / SP,18,1e-06,1e-06
Ponte Preta / SP,18,0.051547,0.084356
Ituano / SP,18,0.001013,0.001376
Londrina / PR,18,0.171775,0.43038
Juventude / RS,18,0.000112,0.00015
Tombense / MG,18,0.178883,0.622559
Avaí / SC,18,0.181603,0.5458149999999999
Botafogo / SP,18,0.059222,0.102987
Atlético / GO,18,0.004888,0.007124
CRB / AL,18,0.002245,0.00319
Guarani / SP,18,2e-06,3e-06
Chapecoense / SC,18,0.078668,0.160219
ABC / RN,18,0.143766,0.790421
Tombense / MG,17,0.134389,0.756948
Guarani / SP,17,6e-06,9e-06
Ponte Preta / SP,17,0.088135,0.172491
Avaí / SC,17,0.149885,0.6957
