Club,Position,Probability,Cumulative
Vitória / BA,20,0.329246,0.329246
Oeste / SP,20,3e-06,3e-06
Brasil / RS,20,0.014381,0.014381
CRB / AL,20,0.000339,0.000339
Coritiba / PR,20,2e-06,2e-06
Criciúma / SC,20,0.005298,0.005298
Cuiabá / MT,20,0.000549,0.000549
América / MG,20,0.317715,0.317715
Guarani / SP,20,0.327757,0.327757
Operário / PR,20,0.000291,0.000291
São Bento / SP,20,0.003523,0.003523
Vila Nova / GO,20,0.000896,0.000896
Operário / PR,19,0.002213,0.002504
Oeste / SP,19,4e-05,4.3e-05
Botafogo / SP,19,2.3e-05,2.3e-05
Paraná / PR,19,1e-06,1e-06
São Bento / SP,19,0.013519,0.017042
Cuiabá / MT,19,0.003353,0.003902
Criciúma / SC,19,0.024413,0.029711
Vila Nova / GO,19,0.00566,0.006556
Coritiba / PR,19,6e-06,8e-06
CRB / AL,19,0.002223,0.002562
Vitória / BA,19,0.292737,0.621983
Brasil / RS,19,0.047279,0.06166
Guarani / SP,19,0.321715,0.649472
América / MG,19,0.286818,0.604533
América / MG,18,0.243933,0.848466
Operário / PR,18,0.011551,0.014055000000000002
São Bento / SP,18,0.040932,0.057974000000000005
Cuiabá / MT,18,0.013791,0.017693
Coritiba / PR,18,8.9e-05,9.7e-05
Criciúma / SC,18,0.076922,0.106633
CRB / AL,18,0.010088,0.01265
Vila Nova / GO,18,0.023428,0.029984
Botafogo / SP,18,0.000199,0.000222
Paraná / PR,18,4e-06,4.9999999999999996e-06
Oeste / SP,18,0.000398,0.00044100000000000004
Guarani / SP,18,0.23034,0.879812
Vitória / BA,18,0.230741,0.852724
Brasil / RS,18,0.117561,0.179221
Sport / PE,18,2.3e-05,2.3e-05
CRB / AL,17,0.036,0.04865
Figueirense / SC,17,6e-06,6e-06
Guarani / SP,17,0.075606,0.955418
Paraná / PR,17,3.4e-05,3.9e-05
Brasil / RS,17,0.242673,0.421894
São Bento / SP,17,0.104973,0.162947
Cuiabá / MT,17,0.046376,0.064069
Operário / PR,17,0.044865,0.05892
Botafogo / SP,17,0.00147,0.001692
Criciúma / SC,17,0.192445,0.299078
Londrina / PR,17,2.1e-05,2.1e-05
Atlético / GO,17,1e-06,1e-06
Vitória / BA,17,0.085926,0.93865
Oeste / SP,17,0.002665,0.003106
América / MG,17,0.088807,0.937273
Sport / PE,17,0.000141,0.000164
Vila Nova / GO,17,0.077367,0.107351
Coritiba / PR,17,0.000624,0.000721
Sport / PE,16,0.000556,0.0007199999999999999
Coritiba / PR,16,0.002096,0.002817
Operário / PR,16,0.085785,0.144705
Paraná / PR,16,0.000129,0.000168
Guarani / SP,16,0.02732,0.982738
Oeste / SP,16,0.007719,0.010825
Criciúma / SC,16,0.205656,0.504734
América / MG,16,0.035574,0.972847
CRB / AL,16,0.064971,0.113621
Londrina / PR,16,9.7e-05,0.000118
Vila Nova / GO,16,0.122274,0.229625
Atlético / GO,16,1.1e-05,1.2e-05
São Bento / SP,16,0.136376,0.299323
Botafogo / SP,16,0.004934,0.006626
Figueirense / SC,16,1e-05,1.6000000000000003e-05
Vitória / BA,16,0.034806,0.973456
Cuiabá / MT,16,0.079405,0.143474
Brasil / RS,16,0.192281,0.614175
Vitória / BA,15,0.014833,0.988289
Figueirense / SC,15,7e-05,8.6e-05
América / MG,15,0.015261,0.9881080000000001
Oeste / SP,15,0.01645,0.027275
Vila Nova / GO,15,0.150413,0.380038
Coritiba / PR,15,0.005217,0.008034
Londrina / PR,15,0.000303,0.000421
Operário / PR,15,0.123664,0.26836899999999997
Botafogo / SP,15,0.011794,0.01842
Atlético / GO,15,2.2e-05,3.4e-05
Criciúma / SC,15,0.164294,0.669028
Sport / PE,15,0.001513,0.0022329999999999997
Cuiabá / MT,15,0.108659,0.252133
Paraná / PR,15,0.000458,0.000626
Guarani / SP,15,0.010487,0.993225
São Bento / SP,15,0.146829,0.446152
Ponte Preta / SP,15,1e-06,1e-06
Brasil / RS,15,0.136594,0.750769
CRB / AL,15,0.093138,0.206759
Paraná / PR,14,0.001158,0.001784
América / MG,14,0.006884,0.9949920000000001
Atlético / GO,14,7.6e-05,0.00011
Criciúma / SC,14,0.122171,0.791199
Oeste / SP,14,0.029966,0.057241
