Club,Position,Probability,Cumulative
Vila Nova / GO,20,5.6e-05,5.6e-05
Sampaio Corrêa / MA,20,0.849272,0.849272
Tupi / MG,20,0.004232,0.004232
Ceará / CE,20,1e-06,1e-06
Paysandu / PA,20,0.000718,0.000718
Brasil / RS,20,0.000194,0.000194
Avaí / SC,20,0.005099,0.005099
CRB / AL,20,3.8e-05,3.8e-05
Paraná / PR,20,0.000927,0.000927
Goiás / GO,20,0.003247,0.003247
Londrina / PR,20,2e-06,2e-06
Joinville / SC,20,0.00271,0.00271
Luverdense / MT,20,3.9e-05,3.9e-05
Oeste / SP,20,0.000471,0.000471
Red Bull Bragantino / SP,20,0.132994,0.132994
Londrina / PR,19,0.000192,0.000194
Oeste / SP,19,0.009386,0.009857
Ceará / CE,19,4.8e-05,4.9e-05
Goiás / GO,19,0.041817,0.045064
Brasil / RS,19,0.00613,0.006324
Red Bull Bragantino / SP,19,0.617525,0.7505189999999999
Avaí / SC,19,0.066104,0.071203
Paysandu / PA,19,0.013695,0.014413
Bahia / BA,19,1e-06,1e-06
Sampaio Corrêa / MA,19,0.129993,0.979265
Criciúma / SC,19,1e-06,1e-06
Paraná / PR,19,0.02028,0.021207
Vila Nova / GO,19,0.00185,0.0019060000000000001
Tupi / MG,19,0.047717,0.051949
Luverdense / MT,19,0.001973,0.002012
Joinville / SC,19,0.041708,0.044418
Atlético / GO,19,1e-06,1e-06
CRB / AL,19,0.001579,0.0016170000000000002
Ceará / CE,18,0.000456,0.000505
Bahia / BA,18,1.1e-05,1.2e-05
Vila Nova / GO,18,0.011257,0.013163
Red Bull Bragantino / SP,18,0.143057,0.893576
Luverdense / MT,18,0.012291,0.014303
Joinville / SC,18,0.135333,0.179751
Goiás / GO,18,0.136453,0.18151699999999998
Sampaio Corrêa / MA,18,0.015366,0.994631
Paraná / PR,18,0.073764,0.094971
Oeste / SP,18,0.04101,0.050866999999999996
Londrina / PR,18,0.001349,0.0015429999999999999
Brasil / RS,18,0.033026,0.039349999999999996
Atlético / GO,18,3.1e-05,3.2e-05
Avaí / SC,18,0.186782,0.257985
CRB / AL,18,0.011042,0.012659
Paysandu / PA,18,0.058819,0.073232
Criciúma / SC,18,1.8e-05,1.9e-05
Tupi / MG,18,0.139935,0.191884
Brasil / RS,17,0.053036,0.092386
Paraná / PR,17,0.093007,0.187978
Goiás / GO,17,0.141861,0.32337799999999994
CRB / AL,17,0.020827,0.033486
Red Bull Bragantino / SP,17,0.05499,0.948566
Ceará / CE,17,0.001341,0.001846
Paysandu / PA,17,0.079545,0.152777
Luverdense / MT,17,0.023284,0.037586999999999995
Bahia / BA,17,3.3e-05,4.5e-05
Avaí / SC,17,0.159502,0.41748700000000005
Tupi / MG,17,0.13752,0.32940400000000003
Londrina / PR,17,0.003658,0.005201
Sampaio Corrêa / MA,17,0.003601,0.998232
Criciúma / SC,17,5.3e-05,7.2e-05
Atlético / GO,17,0.000114,0.000146
Joinville / SC,17,0.146615,0.32636600000000004
Náutico / PE,17,1e-06,1e-06
Oeste / SP,17,0.061104,0.11197099999999999
Vila Nova / GO,17,0.019908,0.033070999999999996
Luverdense / MT,16,0.035152,0.072739
Avaí / SC,16,0.132692,0.550179
Atlético / GO,16,0.000318,0.000464
Bahia / BA,16,9.1e-05,0.000136
Paysandu / PA,16,0.092445,0.245222
Náutico / PE,16,4e-06,4.9999999999999996e-06
Joinville / SC,16,0.136544,0.46291000000000004
Tupi / MG,16,0.125802,0.455206
CRB / AL,16,0.032016,0.065502
Paraná / PR,16,0.102653,0.290631
Londrina / PR,16,0.007381,0.012582
Brasil / RS,16,0.068985,0.161371
Sampaio Corrêa / MA,16,0.001132,0.999364
Goiás / GO,16,0.131203,0.45458099999999996
