Club,Position,Probability,Cumulative
Vitória / BA,20,0.131034,0.131034
Vila Nova / GO,20,0.015941,0.015941
Guarani / SP,20,1.1e-05,1.1e-05
Londrina / PR,20,0.231632,0.231632
Brasil / RS,20,0.326125,0.326125
Cruzeiro / MG,20,0.023103,0.023103
Operário / PR,20,0.001104,0.001104
Confiança / SE,20,0.207982,0.207982
Brusque / SC,20,0.000202,0.000202
Avaí / SC,20,1e-06,1e-06
Ponte Preta / SP,20,0.05391,0.05391
Remo / PA,20,0.007725,0.007725
CSA / AL,20,0.00123,0.00123
Ponte Preta / SP,19,0.090489,0.144399
Vila Nova / GO,19,0.035723,0.051664
Vitória / BA,19,0.16576,0.296794
Londrina / PR,19,0.21742,0.449052
Guarani / SP,19,0.000108,0.00011899999999999999
CRB / AL,19,3e-06,3e-06
Brasil / RS,19,0.225324,0.551449
CSA / AL,19,0.004183,0.005413
Cruzeiro / MG,19,0.045029,0.068132
Botafogo / RJ,19,4e-06,4e-06
Operário / PR,19,0.004206,0.00531
Remo / PA,19,0.020825,0.02855
Confiança / SE,19,0.190041,0.398023
Brusque / SC,19,0.000885,0.001087
Vasco da Gama / RJ,18,6e-06,6e-06
Vila Nova / GO,18,0.060493,0.11215699999999999
Botafogo / RJ,18,2e-05,2.4e-05
Brasil / RS,18,0.162888,0.714337
Confiança / SE,18,0.167161,0.565184
CSA / AL,18,0.009797,0.015210000000000001
Brusque / SC,18,0.002533,0.00362
Sampaio Corrêa / MA,18,2e-06,2e-06
Cruzeiro / MG,18,0.070154,0.138286
Guarani / SP,18,0.000383,0.000502
CRB / AL,18,2e-06,4.9999999999999996e-06
Londrina / PR,18,0.179235,0.628287
Operário / PR,18,0.010675,0.015985
Avaí / SC,18,7e-06,8e-06
Ponte Preta / SP,18,0.121382,0.265781
Remo / PA,18,0.039569,0.068119
Vitória / BA,18,0.175693,0.472487
Vitória / BA,17,0.16317,0.635657
Remo / PA,17,0.065096,0.133215
Cruzeiro / MG,17,0.097564,0.23585
CSA / AL,17,0.019986,0.035196000000000005
