Club,Position,Probability,Cumulative
Coritiba / PR,20,2.6e-05,2.6e-05
Londrina / PR,20,0.00056,0.00056
CRB / AL,20,0.011516,0.011516
Criciúma / SC,20,0.020265,0.020265
Sampaio Corrêa / MA,20,0.461697,0.461697
Juventude / RS,20,0.005854,0.005854
Oeste / SP,20,0.00011,0.00011
Paysandu / PA,20,0.072543,0.072543
Brasil / RS,20,0.049982,0.049982
Boa / MG,20,0.372679,0.372679
São Bento / SP,20,0.004768,0.004768
Juventude / RS,19,0.029446,0.0353
Sampaio Corrêa / MA,19,0.28121,0.742907
Boa / MG,19,0.286983,0.659662
Londrina / PR,19,0.003652,0.004212
São Bento / SP,19,0.023579,0.028346999999999997
Paysandu / PA,19,0.158966,0.231509
Coritiba / PR,19,0.000344,0.00037
Brasil / RS,19,0.117773,0.167755
Ponte Preta / SP,19,3e-06,3e-06
Oeste / SP,19,0.000813,0.000923
CRB / AL,19,0.042847,0.054363
Criciúma / SC,19,0.054384,0.074649
Criciúma / SC,18,0.096419,0.171068
Coritiba / PR,18,0.001746,0.002116
Brasil / RS,18,0.174742,0.342497
Londrina / PR,18,0.012458,0.01667
Boa / MG,18,0.148722,0.808384
Ponte Preta / SP,18,4.6e-05,4.9e-05
Sampaio Corrêa / MA,18,0.125378,0.868285
Oeste / SP,18,0.003317,0.00424
Paysandu / PA,18,0.210751,0.44226
CRB / AL,18,0.087433,0.141796
Vila Nova / GO,18,2e-06,2e-06
Goiás / GO,18,1e-06,1e-06
Figueirense / SC,18,5e-06,5e-06
Guarani / SP,18,4e-06,4e-06
Juventude / RS,18,0.0771,0.1124
Atlético / GO,18,2.6e-05,2.6e-05
São Bento / SP,18,0.06185,0.090197
Sampaio Corrêa / MA,17,0.064074,0.932359
Goiás / GO,17,4e-06,4.9999999999999996e-06
Coritiba / PR,17,0.005051,0.007167
Atlético / GO,17,0.000188,0.000214
Guarani / SP,17,8e-06,1.2e-05
Brasil / RS,17,0.175042,0.517539
São Bento / SP,17,0.102249,0.192446
Oeste / SP,17,0.008014,0.012254000000000001
Figueirense / SC,17,5.1e-05,5.6e-05
Boa / MG,17,0.085139,0.893523
Ponte Preta / SP,17,0.000215,0.000264
Londrina / PR,17,0.026424,0.043094
CRB / AL,17,0.119494,0.26129
Vila Nova / GO,17,1.4e-05,1.6e-05
Criciúma / SC,17,0.120723,0.291791
Juventude / RS,17,0.119714,0.232114
Paysandu / PA,17,0.173596,0.615856
Ponte Preta / SP,16,0.000713,0.000977
Brasil / RS,16,0.147841,0.66538
CSA / AL,16,1.5e-05,1.5e-05
Paysandu / PA,16,0.132272,0.748128
Goiás / GO,16,1.8e-05,2.3e-05
CRB / AL,16,0.140081,0.40137100000000003
Vila Nova / GO,16,6.7e-05,8.3e-05
Guarani / SP,16,8.5e-05,9.7e-05
Boa / MG,16,0.049103,0.942626
Oeste / SP,16,0.016194,0.028448
Atlético / GO,16,0.000748,0.000962
Criciúma / SC,16,0.134676,0.426467
Londrina / PR,16,0.045265,0.088359
Figueirense / SC,16,0.000178,0.000234
São Bento / SP,16,0.137874,0.33032
Sampaio Corrêa / MA,16,0.0337,0.966059
Coritiba / PR,16,0.011578,0.018744999999999998
Juventude / RS,16,0.149592,0.381706
CSA / AL,15,7e-05,8.499999999999999e-05
Juventude / RS,15,0.160932,0.542638
Coritiba / PR,15,0.022657,0.041402
Guarani / SP,15,0.000335,0.000432
Figueirense / SC,15,0.00061,0.0008439999999999999
Oeste / SP,15,0.030563,0.059011
Goiás / GO,15,9.7e-05,0.00012
Criciúma / SC,15,0.139305,0.5657719999999999
Londrina / PR,15,0.069195,0.157554
Paysandu / PA,15,0.097815,0.845943
Sampaio Corrêa / MA,15,0.017843,0.983902
Avaí / SC,15,2e-06,2e-06
Atlético / GO,15,0.002251,0.0032129999999999997
Ponte Preta / SP,15,0.002099,0.003076
Brasil / RS,15,0.119188,0.784568
São Bento / SP,15,0.160407,0.490727
Vila Nova / GO,15,0.00029,0.000373
Boa / MG,15,0.028415,0.9710409999999999
CRB / AL,15,0.147926,0.549297
Criciúma / SC,14,0.13568,0.701452
Boa / MG,14,0.016072,0.987113
Avaí / SC,14,1.1e-05,1.3e-05
Sampaio Corrêa / MA,14,0.009262,0.993164
Brasil / RS,14,0.09026,0.874828
Coritiba / PR,14,0.042166,0.083568
Figueirense / SC,14,0.001911,0.0027549999999999996
Oeste / SP,14,0.053429,0.11244
Londrina / PR,14,0.100088,0.257642
Ponte Preta / SP,14,0.00542,0.008496
São Bento / SP,14,0.166936,0.657663
CSA / AL,14,0.00032,0.00040500000000000003
CRB / AL,14,0.143902,0.693199
Goiás / GO,14,0.000335,0.000455
Paysandu / PA,14,0.06925,0.915193
Vila Nova / GO,14,0.001,0.001373
Atlético / GO,14,0.006651,0.009864000000000001
Guarani / SP,14,0.001036,0.0014680000000000001
Juventude / RS,14,0.156271,0.698909
Londrina / PR,13,0.138712,0.396354
Figueirense / SC,13,0.005606,0.008361
Guarani / SP,13,0.003403,0.004871
Avaí / SC,13,7.7e-05,9e-05
Vila Nova / GO,13,0.003222,0.004595
Juventude / RS,13,0.132135,0.831044
Criciúma / SC,13,0.120699,0.822151
Atlético / GO,13,0.017078,0.026942
São Bento / SP,13,0.149341,0.807004
Boa / MG,13,0.007956,0.995069
Goiás / GO,13,0.001165,0.00162
Sampaio Corrêa / MA,13,0.004419,0.997583
CSA / AL,13,0.001334,0.0017389999999999999
Paysandu / PA,13,0.044986,0.960179
Ponte Preta / SP,13,0.013511,0.022007000000000002
CRB / AL,13,0.127268,0.8204670000000001
Brasil / RS,13,0.062515,0.937343
Coritiba / PR,13,0.075031,0.158599
Oeste / SP,13,0.091542,0.203982
Sampaio Corrêa / MA,12,0.001669,0.999252
Atlético / GO,12,0.041965,0.068907
Guarani / SP,12,0.01043,0.015301
Ponte Preta / SP,12,0.031915,0.053922
Oeste / SP,12,0.147528,0.35151
CSA / AL,12,0.00456,0.006299
CRB / AL,12,0.087998,0.908465
Coritiba / PR,12,0.127141,0.28574
Figueirense / SC,12,0.015122,0.023483
Juventude / RS,12,0.088663,0.9197069999999999
São Bento / SP,12,0.100557,0.907561
Avaí / SC,12,0.000409,0.000499
Londrina / PR,12,0.179204,0.575558
Paysandu / PA,12,0.023259,0.983438
Criciúma / SC,12,0.086181,0.908332
Brasil / RS,12,0.035726,0.973069
Vila Nova / GO,12,0.010359,0.014954
Goiás / GO,12,0.004034,0.005654
Boa / MG,12,0.00328,0.9983489999999999
Atlético / GO,11,0.0836,0.152507
CSA / AL,11,0.013074,0.019373
Juventude / RS,11,0.046262,0.965969
Fortaleza / CE,11,1.7e-05,1.7e-05
Vila Nova / GO,11,0.026064,0.041018
CRB / AL,11,0.04977,0.9582350000000001
Figueirense / SC,11,0.033549,0.057032
Paysandu / PA,11,0.010435,0.993873
Coritiba / PR,11,0.174566,0.460306
São Bento / SP,11,0.053144,0.960705
Avaí / SC,11,0.001496,0.001995
Goiás / GO,11,0.010565,0.016219
Londrina / PR,11,0.157648,0.733206
Brasil / RS,11,0.016736,0.989805
Sampaio Corrêa / MA,11,0.000549,0.999801
Boa / MG,11,0.00119,0.999539
Ponte Preta / SP,11,0.064107,0.118029
Criciúma / SC,11,0.049798,0.95813
Oeste / SP,11,0.182224,0.5337339999999999
Guarani / SP,11,0.025206,0.040507
Guarani / SP,10,0.048839,0.08934600000000001
Sampaio Corrêa / MA,10,0.000156,0.999957
Vila Nova / GO,10,0.051462,0.09248
Juventude / RS,10,0.021049,0.987018
Paysandu / PA,10,0.004052,0.997925
Oeste / SP,10,0.161604,0.695338
Londrina / PR,10,0.113712,0.846918
São Bento / SP,10,0.024252,0.984957
Ponte Preta / SP,10,0.101019,0.219048
Goiás / GO,10,0.022006,0.038224999999999995
Atlético / GO,10,0.127941,0.28044800000000003
CRB / AL,10,0.024149,0.982384
Avaí / SC,10,0.004083,0.006078
Figueirense / SC,10,0.059864,0.116896
Criciúma / SC,10,0.024288,0.982418
Fortaleza / CE,10,6.6e-05,8.300000000000001e-05
Coritiba / PR,10,0.175873,0.636179
Brasil / RS,10,0.006662,0.996467
CSA / AL,10,0.028579,0.047952
Boa / MG,10,0.000344,0.999883
Avaí / SC,9,0.00963,0.015708
Figueirense / SC,9,0.089884,0.20678000000000002
CSA / AL,9,0.051439,0.09939100000000001
Atlético / GO,9,0.158513,0.438961
Paysandu / PA,9,0.001368,0.999293
CRB / AL,9,0.010355,0.992739
Goiás / GO,9,0.03933,0.077555
Londrina / PR,9,0.068273,0.915191
Coritiba / PR,9,0.129648,0.765827
Vila Nova / GO,9,0.083494,0.17597400000000002
Criciúma / SC,9,0.010504,0.992922
Oeste / SP,9,0.113527,0.808865
Juventude / RS,9,0.008112,0.99513
Ponte Preta / SP,9,0.133341,0.35238899999999995
Guarani / SP,9,0.080257,0.169603
Brasil / RS,9,0.002373,0.9988400000000001
São Bento / SP,9,0.009565,0.994522
Sampaio Corrêa / MA,9,3.4e-05,0.9999910000000001
Fortaleza / CE,9,0.000268,0.000351
Boa / MG,9,8.5e-05,0.999968
Boa / MG,8,2.5e-05,0.999993
Paysandu / PA,8,0.000459,0.999752
Londrina / PR,8,0.038413,0.953604
Coritiba / PR,8,0.087787,0.853614
CRB / AL,8,0.004337,0.997076
Avaí / SC,8,0.018653,0.034361
São Bento / SP,8,0.003571,0.998093
Vila Nova / GO,8,0.112847,0.288821
Criciúma / SC,8,0.004252,0.997174
Goiás / GO,8,0.059565,0.13712
Guarani / SP,8,0.109381,0.278984
Oeste / SP,8,0.075044,0.883909
Fortaleza / CE,8,0.000837,0.001188
Figueirense / SC,8,0.113377,0.320157
Atlético / GO,8,0.1478,0.586761
CSA / AL,8,0.076536,0.175927
Juventude / RS,8,0.003137,0.998267
Sampaio Corrêa / MA,8,6e-06,0.999997
Brasil / RS,8,0.000814,0.999654
Ponte Preta / SP,8,0.143159,0.495548
Brasil / RS,7,0.00023,0.999884
Sampaio Corrêa / MA,7,1e-06,0.999998
Boa / MG,7,7e-06,1.0
São Bento / SP,7,0.001243,0.999336
Oeste / SP,7,0.048897,0.932806
Avaí / SC,7,0.03208,0.066441
Ponte Preta / SP,7,0.134418,0.629966
CSA / AL,7,0.098863,0.27479
Coritiba / PR,7,0.059153,0.912767
CRB / AL,7,0.001795,0.9988710000000001
Paysandu / PA,7,0.000175,0.999927
Juventude / RS,7,0.001175,0.9994419999999999
Atlético / GO,7,0.124881,0.711642
Londrina / PR,7,0.022246,0.97585
Guarani / SP,7,0.129638,0.40862200000000004
Criciúma / SC,7,0.001736,0.99891
Fortaleza / CE,7,0.00207,0.0032579999999999996
Vila Nova / GO,7,0.13284,0.421661
Figueirense / SC,7,0.127508,0.44766500000000004
Goiás / GO,7,0.081044,0.218164
Brasil / RS,6,9e-05,0.999974
Paysandu / PA,6,5e-05,0.999977
Sampaio Corrêa / MA,6,1e-06,0.9999990000000001
CRB / AL,6,0.0007,0.999571
Atlético / GO,6,0.100398,0.81204
Avaí / SC,6,0.051534,0.117975
Ponte Preta / SP,6,0.11745,0.747416
Londrina / PR,6,0.012353,0.9882029999999999
Vila Nova / GO,6,0.142699,0.56436
Coritiba / PR,6,0.038735,0.951502
Juventude / RS,6,0.00039,0.9998319999999999
CSA / AL,6,0.119931,0.394721
Goiás / GO,6,0.106215,0.324379
Guarani / SP,6,0.139413,0.548035
Fortaleza / CE,6,0.004706,0.007963999999999999
Criciúma / SC,6,0.00071,0.99962
Oeste / SP,6,0.031056,0.963862
São Bento / SP,6,0.000456,0.999792
Figueirense / SC,6,0.133113,0.580778
Avaí / SC,5,0.081387,0.199362
Atlético / GO,5,0.076872,0.8889119999999999
