Club,Position,Probability,Cumulative
Macaé / RJ,20,0.000348,0.000348
ABC / RN,20,0.277059,0.277059
Criciúma / SC,20,5e-06,5e-06
Oeste / SP,20,1.5e-05,1.5e-05
Atlético / GO,20,7e-06,7e-06
Ceará / CE,20,0.047024,0.047024
Mogi Mirim / SP,20,0.434224,0.434224
Boa / MG,20,0.241318,0.241318
Ceará / CE,19,0.113542,0.16056600000000001
CRB / AL,19,1e-06,1e-06
Criciúma / SC,19,0.000293,0.00029800000000000003
Atlético / GO,19,0.000201,0.00020800000000000001
Paraná / PR,19,1e-05,1e-05
Oeste / SP,19,0.000397,0.000412
Mogi Mirim / SP,19,0.285927,0.720151
Macaé / RJ,19,0.002685,0.003033
Boa / MG,19,0.312688,0.554006
ABC / RN,19,0.284256,0.561315
Ceará / CE,18,0.22746,0.388026
CRB / AL,18,8.2e-05,8.3e-05
Paraná / PR,18,0.000337,0.00034700000000000003
Criciúma / SC,18,0.004253,0.0045509999999999995
Oeste / SP,18,0.005948,0.00636
Boa / MG,18,0.282082,0.836088
Atlético / GO,18,0.002732,0.00294
Mogi Mirim / SP,18,0.187908,0.908059
ABC / RN,18,0.275115,0.83643
Macaé / RJ,18,0.014081,0.017114
Luverdense / MT,18,2e-06,2e-06
Luverdense / MT,17,0.000218,0.00022
Ceará / CE,17,0.442034,0.83006
Red Bull Bragantino / SP,17,1.6e-05,1.6e-05
Macaé / RJ,17,0.071087,0.088201
Atlético / GO,17,0.027759,0.030698999999999997
ABC / RN,17,0.137478,0.973908
Paraná / PR,17,0.005911,0.006258
Náutico / PE,17,4e-06,4e-06
Boa / MG,17,0.138229,0.9743170000000001
Criciúma / SC,17,0.039888,0.044439
Oeste / SP,17,0.055801,0.062161
Mogi Mirim / SP,17,0.079033,0.987092
CRB / AL,17,0.002542,0.002625
Náutico / PE,16,0.000308,0.000312
América / MG,16,1e-06,1e-06
Boa / MG,16,0.019178,0.993495
Santa Cruz / PE,16,1e-05,1e-05
ABC / RN,16,0.01918,0.993088
Ceará / CE,16,0.104707,0.934767
Luverdense / MT,16,0.003137,0.003357
Red Bull Bragantino / SP,16,0.00052,0.0005359999999999999
Atlético / GO,16,0.145497,0.176196
Paraná / PR,16,0.051201,0.057459
Oeste / SP,16,0.234106,0.296267
Criciúma / SC,16,0.168916,0.21335500000000002
Mogi Mirim / SP,16,0.009773,0.996865
Macaé / RJ,16,0.215131,0.303332
Sampaio Corrêa / MA,16,4e-06,4e-06
CRB / AL,16,0.028331,0.030955999999999997
ABC / RN,15,0.004942,0.99803
Oeste / SP,15,0.210356,0.506623
CRB / AL,15,0.061812,0.09276799999999999
Paraná / PR,15,0.086271,0.14373
Macaé / RJ,15,0.20637,0.509702
Boa / MG,15,0.00476,0.998255
América / MG,15,1.5e-05,1.6e-05
Luverdense / MT,15,0.010429,0.013786000000000001
Sampaio Corrêa / MA,15,5e-05,5.4000000000000005e-05
Ceará / CE,15,0.039533,0.9743
Paysandu / PA,15,3e-06,3e-06
Santa Cruz / PE,15,8.8e-05,9.8e-05
Náutico / PE,15,0.00167,0.0019820000000000003
Mogi Mirim / SP,15,0.002318,0.9991829999999999
Red Bull Bragantino / SP,15,0.002676,0.003212
Bahia / BA,15,1e-06,1e-06
Atlético / GO,15,0.174679,0.350875
Criciúma / SC,15,0.194027,0.407382
Criciúma / SC,14,0.18771,0.595092
Mogi Mirim / SP,14,0.000609,0.999792
CRB / AL,14,0.10085,0.19361799999999998
Náutico / PE,14,0.005831,0.007813
Luverdense / MT,14,0.024948,0.038734000000000005
Oeste / SP,14,0.175343,0.681966
Ceará / CE,14,0.016244,0.990544
Vitória / BA,14,1e-06,1e-06
Macaé / RJ,14,0.173068,0.68277
Boa / MG,14,0.001283,0.999538
ABC / RN,14,0.001421,0.999451
Paysandu / PA,14,2.8e-05,3.1e-05
Santa Cruz / PE,14,0.000425,0.000523
América / MG,14,8.2e-05,9.8e-05
Sampaio Corrêa / MA,14,0.000296,0.00035
Bahia / BA,14,3.4e-05,3.5e-05
Red Bull Bragantino / SP,14,0.008037,0.011249
Atlético / GO,14,0.18257,0.533445
Paraná / PR,14,0.12122,0.26495
Red Bull Bragantino / SP,13,0.019214,0.030462999999999997
Criciúma / SC,13,0.157238,0.7523299999999999
Náutico / PE,13,0.016062,0.023875
América / MG,13,0.000416,0.0005139999999999999
Mogi Mirim / SP,13,0.000171,0.9999629999999999
Sampaio Corrêa / MA,13,0.001482,0.001832
Bahia / BA,13,0.000162,0.00019700000000000002
Paraná / PR,13,0.155324,0.420274
Ceará / CE,13,0.006488,0.997032
Luverdense / MT,13,0.052053,0.090787
Paysandu / PA,13,0.000202,0.000233
Macaé / RJ,13,0.135856,0.818626
ABC / RN,13,0.000408,0.9998589999999999
CRB / AL,13,0.144884,0.33850199999999997
Boa / MG,13,0.000355,0.999893
Vitória / BA,13,5e-06,6e-06
Oeste / SP,13,0.136587,0.818553
Santa Cruz / PE,13,0.001808,0.0023309999999999997
Atlético / GO,13,0.171285,0.70473
América / MG,12,0.001558,0.002072
Vitória / BA,12,5.1e-05,5.7e-05
Santa Cruz / PE,12,0.005789,0.008119999999999999
Mogi Mirim / SP,12,3.1e-05,0.9999939999999999
Luverdense / MT,12,0.09778,0.188567
