Club,Position,Probability,Cumulative
Joinville / SC,20,0.152163,0.152163
Red Bull Bragantino / SP,20,0.041602,0.041602
Paysandu / PA,20,0.000368,0.000368
Tupi / MG,20,0.037752,0.037752
Paraná / PR,20,0.000153,0.000153
Goiás / GO,20,0.000707,0.000707
Oeste / SP,20,0.002139,0.002139
Criciúma / SC,20,1e-06,1e-06
Sampaio Corrêa / MA,20,0.765115,0.765115
Náutico / PE,19,1.8e-05,1.8e-05
Red Bull Bragantino / SP,19,0.211453,0.25305500000000003
Goiás / GO,19,0.008842,0.009548999999999998
Luverdense / MT,19,1.9e-05,1.9e-05
Criciúma / SC,19,2.7e-05,2.8e-05
Vila Nova / GO,19,1.3e-05,1.3e-05
Joinville / SC,19,0.417987,0.5701499999999999
Sampaio Corrêa / MA,19,0.163874,0.928989
Oeste / SP,19,0.022821,0.02496
CRB / AL,19,3e-06,3e-06
Paraná / PR,19,0.005082,0.005235
Paysandu / PA,19,0.005453,0.005821000000000001
Tupi / MG,19,0.164408,0.20216
Sampaio Corrêa / MA,18,0.049746,0.978735
Criciúma / SC,18,0.000476,0.000504
Ceará / CE,18,2.7e-05,2.7e-05
Paysandu / PA,18,0.021729,0.027549999999999998
Goiás / GO,18,0.033795,0.043343999999999994
CRB / AL,18,6.5e-05,6.8e-05
Joinville / SC,18,0.228303,0.798453
Brasil / RS,18,1.8e-05,1.8e-05
Avaí / SC,18,9e-06,9e-06
Luverdense / MT,18,0.000308,0.00032700000000000003
Paraná / PR,18,0.022716,0.027951
Oeste / SP,18,0.06803,0.09298999999999999
Vila Nova / GO,18,0.000219,0.000232
Tupi / MG,18,0.284139,0.486299
Náutico / PE,18,0.000273,0.000291
Red Bull Bragantino / SP,18,0.290123,0.543178
Londrina / PR,18,2.4e-05,2.4e-05
Luverdense / MT,17,0.001934,0.002261
Sampaio Corrêa / MA,17,0.016164,0.994899
Goiás / GO,17,0.08319,0.126534
Náutico / PE,17,0.001621,0.001912
Brasil / RS,17,0.000159,0.000177
Criciúma / SC,17,0.002829,0.003333
Red Bull Bragantino / SP,17,0.233028,0.7762060000000001
Oeste / SP,17,0.139163,0.232153
Ceará / CE,17,0.000189,0.00021600000000000002
Paraná / PR,17,0.058927,0.086878
Joinville / SC,17,0.122095,0.920548
CRB / AL,17,0.000519,0.0005870000000000001
Londrina / PR,17,0.000222,0.000246
Paysandu / PA,17,0.059464,0.08701400000000001
Vila Nova / GO,17,0.001506,0.001738
Bahia / BA,17,5e-06,5e-06
Tupi / MG,17,0.278877,0.765176
Avaí / SC,17,0.000108,0.000117
Paraná / PR,16,0.126496,0.213374
Bahia / BA,16,2.8e-05,3.3e-05
Náutico / PE,16,0.007104,0.009016
Criciúma / SC,16,0.011181,0.014513999999999999
CRB / AL,16,0.002679,0.003266
Sampaio Corrêa / MA,16,0.003818,0.998717
Goiás / GO,16,0.167129,0.293663
Luverdense / MT,16,0.008788,0.011049
Oeste / SP,16,0.23586,0.468013
Ceará / CE,16,0.001186,0.001402
Vila Nova / GO,16,0.006637,0.008375
Joinville / SC,16,0.048259,0.968807
Red Bull Bragantino / SP,16,0.114908,0.8911140000000001
Tupi / MG,16,0.128671,0.893847
Londrina / PR,16,0.00149,0.0017360000000000001
Paysandu / PA,16,0.133926,0.22094
Avaí / SC,16,0.000719,0.000836
Brasil / RS,16,0.001121,0.0012980000000000001
Joinville / SC,15,0.019766,0.988573
Avaí / SC,15,0.002919,0.003755
Bahia / BA,15,0.000188,0.000221
Londrina / PR,15,0.005867,0.007603
Náutico / PE,15,0.017654,0.02667
Sampaio Corrêa / MA,15,0.00099,0.999707
Luverdense / MT,15,0.022104,0.033153
Vasco da Gama / RJ,15,1e-06,1e-06
Goiás / GO,15,0.194947,0.48861
Vila Nova / GO,15,0.016749,0.025124
Tupi / MG,15,0.060694,0.954541
Ceará / CE,15,0.004395,0.005797
Paraná / PR,15,0.173238,0.386612
Criciúma / SC,15,0.02948,0.043994
Red Bull Bragantino / SP,15,0.05896,0.9500740000000001
CRB / AL,15,0.008273,0.011539
Oeste / SP,15,0.199361,0.667374
Paysandu / PA,15,0.180033,0.400973
Brasil / RS,15,0.004381,0.005679
Goiás / GO,14,0.184702,0.673312
Red Bull Bragantino / SP,14,0.029087,0.9791610000000001
Vasco da Gama / RJ,14,4e-06,4.9999999999999996e-06
Criciúma / SC,14,0.058332,0.102326
Oeste / SP,14,0.140984,0.808358
Tupi / MG,14,0.027167,0.981708
Paysandu / PA,14,0.186236,0.587209
Náutico / PE,14,0.035722,0.062391999999999996
Luverdense / MT,14,0.04541,0.078563
Bahia / BA,14,0.000709,0.00093
CRB / AL,14,0.019167,0.030706
Joinville / SC,14,0.007827,0.9964
Brasil / RS,14,0.012524,0.018203
Sampaio Corrêa / MA,14,0.000232,0.999939
Vila Nova / GO,14,0.033977,0.059101
Ceará / CE,14,0.01213,0.017927
Paraná / PR,14,0.182184,0.5687960000000001
Londrina / PR,14,0.015447,0.02305
Avaí / SC,14,0.008159,0.011914
Luverdense / MT,13,0.076666,0.155229
Sampaio Corrêa / MA,13,4.6e-05,0.999985
Brasil / RS,13,0.029261,0.047464
Londrina / PR,13,0.033116,0.056166
Goiás / GO,13,0.139003,0.812315
Avaí / SC,13,0.017904,0.029817999999999997
Red Bull Bragantino / SP,13,0.012871,0.992032
Joinville / SC,13,0.002647,0.999047
CRB / AL,13,0.036149,0.066855
Paysandu / PA,13,0.155545,0.742754
Bahia / BA,13,0.002367,0.0032970000000000005
Náutico / PE,13,0.061804,0.124196
Vasco da Gama / RJ,13,2.3e-05,2.8e-05
Paraná / PR,13,0.154967,0.723763
Tupi / MG,13,0.011279,0.992987
Vila Nova / GO,13,0.059732,0.118833
Ceará / CE,13,0.026726,0.044653
Oeste / SP,13,0.086324,0.894682
Criciúma / SC,13,0.09357,0.19589600000000001
Sampaio Corrêa / MA,12,1.1e-05,0.999996
Vasco da Gama / RJ,12,0.000117,0.000145
Oeste / SP,12,0.046223,0.940905
Avaí / SC,12,0.034109,0.063927
Atlético / GO,12,4e-06,4e-06
Luverdense / MT,12,0.107892,0.263121
Náutico / PE,12,0.089076,0.213272
Joinville / SC,12,0.000653,0.9997
Criciúma / SC,12,0.124259,0.32015499999999997
Paraná / PR,12,0.099734,0.823497
CRB / AL,12,0.057804,0.12465899999999999
Goiás / GO,12,0.079213,0.891528
Londrina / PR,12,0.058013,0.114179
Tupi / MG,12,0.004295,0.997282
Bahia / BA,12,0.006023,0.00932
Red Bull Bragantino / SP,12,0.004777,0.9968090000000001
Ceará / CE,12,0.048013,0.092666
Paysandu / PA,12,0.097527,0.8402810000000001
Brasil / RS,12,0.05486,0.102324
Vila Nova / GO,12,0.087397,0.20623
Oeste / SP,11,0.025315,0.96622
Luverdense / MT,11,0.118158,0.381279
Red Bull Bragantino / SP,11,0.00181,0.998619
Londrina / PR,11,0.076848,0.191027
Ceará / CE,11,0.064503,0.157169
Sampaio Corrêa / MA,11,4e-06,1.0
Atlético / GO,11,1.2e-05,1.6e-05
Paysandu / PA,11,0.061002,0.9012830000000001
Tupi / MG,11,0.00159,0.998872
Vila Nova / GO,11,0.099832,0.306062
Joinville / SC,11,0.000205,0.999905
Criciúma / SC,11,0.123807,0.44396199999999997
Avaí / SC,11,0.051487,0.11541399999999999
CRB / AL,11,0.074305,0.198964
Vasco da Gama / RJ,11,0.000341,0.000486
Goiás / GO,11,0.046002,0.93753
Paraná / PR,11,0.064062,0.887559
Bahia / BA,11,0.011744,0.021064
Náutico / PE,11,0.104085,0.317357
Brasil / RS,11,0.074888,0.17721199999999998
Náutico / PE,10,0.107854,0.425211
Atlético / GO,10,5.7e-05,7.3e-05
Luverdense / MT,10,0.116565,0.497844
Paraná / PR,10,0.041785,0.9293440000000001
Avaí / SC,10,0.068865,0.184279
Red Bull Bragantino / SP,10,0.000834,0.999453
Oeste / SP,10,0.014742,0.980962
Vasco da Gama / RJ,10,0.000863,0.001349
Londrina / PR,10,0.089553,0.28058
Tupi / MG,10,0.000652,0.999524
Paysandu / PA,10,0.038818,0.940101
Criciúma / SC,10,0.114907,0.558869
Bahia / BA,10,0.019572,0.040636
Vila Nova / GO,10,0.103362,0.409424
Goiás / GO,10,0.027083,0.964613
CRB / AL,10,0.086201,0.285165
Ceará / CE,10,0.07899,0.236159
Joinville / SC,10,6.2e-05,0.9999669999999999
Brasil / RS,10,0.089235,0.266447
Atlético / GO,9,0.000167,0.00023999999999999998
Red Bull Bragantino / SP,9,0.000308,0.999761
Paraná / PR,9,0.027311,0.956655
Oeste / SP,9,0.008487,0.989449
Paysandu / PA,9,0.024609,0.96471
Luverdense / MT,9,0.110043,0.607887
Criciúma / SC,9,0.103132,0.662001
Londrina / PR,9,0.098869,0.379449
Brasil / RS,9,0.09924,0.365687
Vila Nova / GO,9,0.103089,0.512513
Joinville / SC,9,2.4e-05,0.999991
Bahia / BA,9,0.029989,0.070625
Vasco da Gama / RJ,9,0.001993,0.003342
Ceará / CE,9,0.089574,0.325733
CRB / AL,9,0.094534,0.379699
Goiás / GO,9,0.015891,0.980504
Avaí / SC,9,0.085705,0.269984
Tupi / MG,9,0.000265,0.9997889999999999
Náutico / PE,9,0.10677,0.531981
CRB / AL,8,0.101526,0.481225
Tupi / MG,8,0.000137,0.999926
Oeste / SP,8,0.005087,0.994536
Ceará / CE,8,0.099903,0.425636
Joinville / SC,8,5e-06,0.999996
Vila Nova / GO,8,0.099611,0.612124
Paysandu / PA,8,0.015452,0.980162
Londrina / PR,8,0.105063,0.484512
Brasil / RS,8,0.10612,0.471807
Red Bull Bragantino / SP,8,0.00014,0.999901
Atlético / GO,8,0.000421,0.0006609999999999999
Avaí / SC,8,0.100676,0.37066
Bahia / BA,8,0.042843,0.113468
Goiás / GO,8,0.009236,0.9897400000000001
Náutico / PE,8,0.102473,0.634454
Vasco da Gama / RJ,8,0.003706,0.0070480000000000004
Criciúma / SC,8,0.090067,0.752068
Luverdense / MT,8,0.099733,0.70762
Paraná / PR,8,0.017801,0.974456
Atlético / GO,7,0.001059,0.00172
Paysandu / PA,7,0.009577,0.989739
Red Bull Bragantino / SP,7,6.6e-05,0.999967
Paraná / PR,7,0.011512,0.9859680000000001
Vasco da Gama / RJ,7,0.006893,0.013941
Brasil / RS,7,0.1104,0.582207
Oeste / SP,7,0.002778,0.997314
Luverdense / MT,7,0.087969,0.795589
Vila Nova / GO,7,0.094642,0.706766
Goiás / GO,7,0.0053,0.99504
Bahia / BA,7,0.060918,0.17438599999999999
Ceará / CE,7,0.107532,0.533168
Joinville / SC,7,2e-06,0.9999979999999999
Criciúma / SC,7,0.076078,0.828146
Londrina / PR,7,0.108571,0.593083
Tupi / MG,7,4.6e-05,0.999972
Náutico / PE,7,0.095715,0.730169
Avaí / SC,7,0.115722,0.486382
