Club,Position,Probability,Cumulative
Oeste / SP,20,0.000122,0.000122
Boa / MG,20,2e-06,2e-06
Criciúma / SC,20,0.000116,0.000116
Londrina / PR,20,2e-05,2e-05
Brasil / RS,20,0.001113,0.001113
Paysandu / PA,20,4.1e-05,4.1e-05
Luverdense / MT,20,0.007163,0.007163
Goiás / GO,20,0.004635,0.004635
CRB / AL,20,0.000126,0.000126
Figueirense / SC,20,0.07085,0.07085
Santa Cruz / PE,20,0.007273,0.007273
ABC / RN,20,0.421394,0.421394
Náutico / PE,20,0.487143,0.487143
Guarani / SP,20,2e-06,2e-06
Paraná / PR,19,1e-06,1e-06
Criciúma / SC,19,0.00155,0.001666
Santa Cruz / PE,19,0.034586,0.041859
Ceará / CE,19,2e-06,2e-06
CRB / AL,19,0.001633,0.001759
Paysandu / PA,19,0.000539,0.00058
Brasil / RS,19,0.008807,0.00992
Figueirense / SC,19,0.188546,0.25939599999999996
Boa / MG,19,6.1e-05,6.3e-05
Náutico / PE,19,0.342773,0.829916
Goiás / GO,19,0.026121,0.030756
Luverdense / MT,19,0.034675,0.041838
Londrina / PR,19,0.000353,0.000373
Guarani / SP,19,4.5e-05,4.7000000000000004e-05
Juventude / RS,19,7e-06,7e-06
ABC / RN,19,0.358942,0.7803359999999999
Oeste / SP,19,0.001359,0.001481
CRB / AL,18,0.010296,0.012055
Luverdense / MT,18,0.111932,0.15377000000000002
Brasil / RS,18,0.040963,0.050883
Londrina / PR,18,0.002933,0.003306
Paysandu / PA,18,0.004042,0.004621999999999999
Boa / MG,18,0.000818,0.0008810000000000001
Juventude / RS,18,0.000122,0.000129
Náutico / PE,18,0.114559,0.944475
Ceará / CE,18,2.8e-05,3e-05
Guarani / SP,18,0.00051,0.000557
Paraná / PR,18,6e-06,7e-06
Oeste / SP,18,0.008987,0.010468
Figueirense / SC,18,0.347966,0.607362
Goiás / GO,18,0.092872,0.12362799999999999
Vila Nova / GO,18,3e-06,3e-06
Criciúma / SC,18,0.010626,0.012292
ABC / RN,18,0.142008,0.9223439999999999
Santa Cruz / PE,18,0.111329,0.153188
Boa / MG,17,0.003407,0.004288
Brasil / RS,17,0.092426,0.143309
Criciúma / SC,17,0.031173,0.043465000000000004
ABC / RN,17,0.046811,0.969155
Náutico / PE,17,0.034922,0.979397
Paraná / PR,17,5.8e-05,6.5e-05
Figueirense / SC,17,0.174983,0.782345
Ceará / CE,17,0.000156,0.000186
Vila Nova / GO,17,1.9e-05,2.2e-05
Juventude / RS,17,0.000615,0.000744
CRB / AL,17,0.031709,0.043764
Guarani / SP,17,0.002316,0.0028729999999999997
Londrina / PR,17,0.010032,0.013338
Goiás / GO,17,0.171983,0.29561099999999996
Paysandu / PA,17,0.013726,0.018348
Luverdense / MT,17,0.179563,0.333333
Santa Cruz / PE,17,0.178353,0.33154100000000003
Oeste / SP,17,0.027748,0.038216
Brasil / RS,16,0.1253,0.268609
Juventude / RS,16,0.002203,0.002947
Luverdense / MT,16,0.172661,0.505994
Paysandu / PA,16,0.027645,0.045993
Boa / MG,16,0.008919,0.013207
Vila Nova / GO,16,0.000112,0.000134
Oeste / SP,16,0.050909,0.089125
Ceará / CE,16,0.000558,0.000744
Figueirense / SC,16,0.095205,0.8775499999999999
Náutico / PE,16,0.012541,0.991938
Santa Cruz / PE,16,0.171677,0.503218
Criciúma / SC,16,0.055557,0.099022
Paraná / PR,16,0.000236,0.000301
CRB / AL,16,0.058219,0.10198299999999999
ABC / RN,16,0.017913,0.987068
Guarani / SP,16,0.006479,0.009352
Goiás / GO,16,0.172747,0.468358
Londrina / PR,16,0.021119,0.034457
Juventude / RS,15,0.005378,0.008324999999999999
ABC / RN,15,0.007262,0.9943299999999999
Figueirense / SC,15,0.053588,0.9311379999999999
Goiás / GO,15,0.147496,0.615854
Oeste / SP,15,0.076164,0.165289
CRB / AL,15,0.085142,0.18712499999999999
Santa Cruz / PE,15,0.142374,0.645592
Ceará / CE,15,0.001504,0.002248
Criciúma / SC,15,0.080946,0.17996800000000002
Luverdense / MT,15,0.142954,0.648948
Náutico / PE,15,0.004864,0.996802
Brasil / RS,15,0.140762,0.409371
Londrina / PR,15,0.035146,0.069603
Vila Nova / GO,15,0.000389,0.000523
Paysandu / PA,15,0.044505,0.090498
América / MG,15,1e-06,1e-06
Internacional / RS,15,4e-06,4e-06
Boa / MG,15,0.017169,0.030376
Paraná / PR,15,0.000688,0.000989
Guarani / SP,15,0.013664,0.023016000000000002
Boa / MG,14,0.029021,0.059397000000000005
Brasil / RS,14,0.137818,0.5471889999999999
Internacional / RS,14,7e-06,1.1e-05
Criciúma / SC,14,0.102034,0.282002
América / MG,14,4e-06,4.9999999999999996e-06
Santa Cruz / PE,14,0.109564,0.755156
Oeste / SP,14,0.099786,0.265075
CRB / AL,14,0.107748,0.294873
Náutico / PE,14,0.00189,0.998692
Figueirense / SC,14,0.030208,0.9613459999999999
ABC / RN,14,0.003185,0.9975149999999999
Vila Nova / GO,14,0.000986,0.001509
Guarani / SP,14,0.024186,0.047202
Paysandu / PA,14,0.062685,0.153183
Londrina / PR,14,0.051327,0.12093
Luverdense / MT,14,0.109641,0.758589
Paraná / PR,14,0.001571,0.0025599999999999998
Ceará / CE,14,0.003509,0.005757
Juventude / RS,14,0.010354,0.018679
Goiás / GO,14,0.114476,0.7303299999999999
Internacional / RS,13,4.1e-05,5.2000000000000004e-05
Figueirense / SC,13,0.017482,0.9788279999999999
Goiás / GO,13,0.085893,0.8162229999999999
Guarani / SP,13,0.038141,0.085343
Vila Nova / GO,13,0.002181,0.00369
América / MG,13,2.2e-05,2.7e-05
Oeste / SP,13,0.116471,0.381546
CRB / AL,13,0.120443,0.41531599999999996
Brasil / RS,13,0.120221,0.66741
Londrina / PR,13,0.06773,0.18866
Paysandu / PA,13,0.081971,0.23515400000000003
ABC / RN,13,0.001412,0.998927
Boa / MG,13,0.044262,0.103659
Ceará / CE,13,0.006499,0.012256
Juventude / RS,13,0.018355,0.037034
Náutico / PE,13,0.00078,0.999472
Luverdense / MT,13,0.080131,0.83872
Criciúma / SC,13,0.114647,0.39664900000000003
Santa Cruz / PE,13,0.080024,0.83518
Paraná / PR,13,0.003294,0.005854
Vila Nova / GO,12,0.004556,0.008246
Londrina / PR,12,0.083612,0.272272
Brasil / RS,12,0.099099,0.766509
Guarani / SP,12,0.055323,0.140666
ABC / RN,12,0.000609,0.999536
Santa Cruz / PE,12,0.057906,0.893086
Boa / MG,12,0.061439,0.165098
Goiás / GO,12,0.062361,0.878584
Paraná / PR,12,0.006407,0.012261000000000001
América / MG,12,4.2e-05,6.9e-05
CRB / AL,12,0.122487,0.537803
Luverdense / MT,12,0.057115,0.8958349999999999
Internacional / RS,12,0.000116,0.00016800000000000002
Figueirense / SC,12,0.009747,0.988575
Criciúma / SC,12,0.117957,0.514606
Oeste / SP,12,0.123034,0.50458
Juventude / RS,12,0.029147,0.066181
Ceará / CE,12,0.011675,0.023931
Náutico / PE,12,0.000313,0.999785
Paysandu / PA,12,0.097055,0.33220900000000003
Internacional / RS,11,0.000295,0.00046300000000000003
ABC / RN,11,0.000298,0.999834
Guarani / SP,11,0.073996,0.21466200000000002
Juventude / RS,11,0.043533,0.109714
Oeste / SP,11,0.119681,0.624261
Náutico / PE,11,0.000123,0.999908
Londrina / PR,11,0.097112,0.369384
Luverdense / MT,11,0.039679,0.935514
Criciúma / SC,11,0.11323,0.6278360000000001
Santa Cruz / PE,11,0.040642,0.933728
Boa / MG,11,0.079979,0.245077
Ceará / CE,11,0.01946,0.043391
Brasil / RS,11,0.077292,0.843801
Figueirense / SC,11,0.005519,0.9940939999999999
América / MG,11,0.000169,0.00023799999999999998
Paysandu / PA,11,0.108629,0.440838
Paraná / PR,11,0.01179,0.024051
Goiás / GO,11,0.044829,0.9234129999999999
Vila Nova / GO,11,0.008884,0.01713
CRB / AL,11,0.11486,0.652663
CRB / AL,10,0.101537,0.7542
Santa Cruz / PE,10,0.027315,0.961043
ABC / RN,10,9.8e-05,0.9999319999999999
Paysandu / PA,10,0.114548,0.555386
Vila Nova / GO,10,0.016215,0.033345
Guarani / SP,10,0.093957,0.308619
Criciúma / SC,10,0.101934,0.72977
Londrina / PR,10,0.107453,0.476837
Luverdense / MT,10,0.026829,0.962343
Ceará / CE,10,0.030632,0.074023
Figueirense / SC,10,0.003046,0.9971399999999999
Goiás / GO,10,0.030547,0.95396
América / MG,10,0.00043,0.000668
Internacional / RS,10,0.000745,0.001208
Brasil / RS,10,0.057102,0.900903
Boa / MG,10,0.098531,0.34360799999999997
Náutico / PE,10,5.7e-05,0.999965
Oeste / SP,10,0.107756,0.732017
Paraná / PR,10,0.019939,0.04399
Juventude / RS,10,0.061329,0.171043
Ceará / CE,9,0.046504,0.120527
Santa Cruz / PE,9,0.017387,0.97843
Boa / MG,9,0.115691,0.459299
Náutico / PE,9,2.2e-05,0.999987
CRB / AL,9,0.083191,0.837391
Guarani / SP,9,0.11239,0.421009
Paysandu / PA,9,0.111644,0.66703
Juventude / RS,9,0.083346,0.254389
Vila Nova / GO,9,0.028045,0.06139
Goiás / GO,9,0.020258,0.974218
Luverdense / MT,9,0.017055,0.979398
América / MG,9,0.001036,0.001704
Paraná / PR,9,0.032865,0.07685499999999999
Oeste / SP,9,0.089664,0.821681
Londrina / PR,9,0.111484,0.588321
Brasil / RS,9,0.04048,0.941383
Internacional / RS,9,0.001712,0.00292
