Club,Position,Probability,Cumulative
Vila Nova / GO,20,0.380088,0.380088
Guarani / SP,20,0.007467,0.007467
Londrina / PR,20,2e-05,2e-05
CSA / AL,20,0.292251,0.292251
Chapecoense / SC,20,0.081871,0.081871
Sampaio Corrêa / MA,20,0.001165,0.001165
Ituano / SP,20,0.024741,0.024741
CRB / AL,20,0.016472,0.016472
Tombense / MG,20,0.02237,0.02237
Novorizontino / SP,20,0.021131,0.021131
Vasco da Gama / RJ,20,3e-06,3e-06
Brusque / SC,20,0.024963,0.024963
Náutico / PE,20,0.126177,0.126177
Criciúma / SC,20,0.000198,0.000198
Sport / PE,20,0.000523,0.000523
Operário / PR,20,0.000107,0.000107
Grêmio / RS,20,0.000453,0.000453
Grêmio / RS,19,0.001888,0.0023409999999999998
Tombense / MG,19,0.053605,0.075975
Vasco da Gama / RJ,19,2.2e-05,2.4999999999999998e-05
Criciúma / SC,19,0.000829,0.001027
Novorizontino / SP,19,0.043521,0.064652
Sport / PE,19,0.002134,0.002657
Brusque / SC,19,0.044137,0.0691
CRB / AL,19,0.035386,0.051858
Ituano / SP,19,0.048694,0.073435
Chapecoense / SC,19,0.117808,0.199679
CSA / AL,19,0.261926,0.5541769999999999
Sampaio Corrêa / MA,19,0.003404,0.004569
Vila Nova / GO,19,0.218288,0.598376
Operário / PR,19,0.000505,0.000612
Londrina / PR,19,7.2e-05,9.2e-05
Náutico / PE,19,0.150515,0.27669200000000005
Guarani / SP,19,0.017265,0.024731999999999997
Ponte Preta / SP,19,1e-06,1e-06
Grêmio / RS,18,0.004658,0.006999
Sport / PE,18,0.00561,0.008267
Sampaio Corrêa / MA,18,0.007063,0.011632
Vila Nova / GO,18,0.142747,0.741123
CSA / AL,18,0.176936,0.731113
Chapecoense / SC,18,0.134959,0.334638
Guarani / SP,18,0.030145,0.054877
Ituano / SP,18,0.071022,0.144457
Vasco da Gama / RJ,18,6.1e-05,8.6e-05
Brusque / SC,18,0.062491,0.131591
CRB / AL,18,0.055845,0.107703
Novorizontino / SP,18,0.067194,0.13184600000000002
Ponte Preta / SP,18,4e-06,4.9999999999999996e-06
Criciúma / SC,18,0.00221,0.0032370000000000003
Operário / PR,18,0.001298,0.0019099999999999998
Náutico / PE,18,0.150155,0.42684700000000003
Londrina / PR,18,0.000212,0.000304
Tombense / MG,18,0.08739,0.16336499999999998
Novorizontino / SP,17,0.087374,0.21922
Guarani / SP,17,0.044337,0.099214
Sport / PE,17,0.011564,0.019831
Tombense / MG,17,0.115318,0.278683
Londrina / PR,17,0.000557,0.000861
Operário / PR,17,0.002839,0.004749
Náutico / PE,17,0.131639,0.558486
CSA / AL,17,0.110951,0.8420639999999999
Chapecoense / SC,17,0.132165,0.46680299999999997
Sampaio Corrêa / MA,17,0.01258,0.024211999999999997
Vila Nova / GO,17,0.093741,0.834864
Criciúma / SC,17,0.004393,0.0076300000000000005
Grêmio / RS,17,0.009613,0.016612000000000002
Ituano / SP,17,0.090235,0.234692
Vasco da Gama / RJ,17,0.000252,0.000338
CRB / AL,17,0.074739,0.182442
Ponte Preta / SP,17,9e-06,1.4e-05
Brusque / SC,17,0.077694,0.209285
Grêmio / RS,16,0.016695,0.033307
Sport / PE,16,0.020415,0.040246
Chapecoense / SC,16,0.117773,0.584576
Tombense / MG,16,0.13109,0.409773
Londrina / PR,16,0.001106,0.001967
Ituano / SP,16,0.102125,0.336817
Guarani / SP,16,0.059007,0.158221
Criciúma / SC,16,0.008002,0.015632
CSA / AL,16,0.067621,0.909685
Novorizontino / SP,16,0.101026,0.32024600000000003
Sampaio Corrêa / MA,16,0.020129,0.044341
Vasco da Gama / RJ,16,0.000718,0.001056
Bahia / BA,16,1e-06,1e-06
Operário / PR,16,0.005186,0.009935
Ponte Preta / SP,16,3.8e-05,5.2000000000000004e-05
Náutico / PE,16,0.109457,0.6679430000000001
Vila Nova / GO,16,0.060959,0.895823
Brusque / SC,16,0.088688,0.297973
CRB / AL,16,0.089964,0.272406
Vasco da Gama / RJ,15,0.001649,0.002705
Operário / PR,15,0.008927,0.018861999999999997
Criciúma / SC,15,0.013441,0.029073
Ituano / SP,15,0.107036,0.443853
Náutico / PE,15,0.088716,0.7566590000000001
Sport / PE,15,0.032436,0.072682
Guarani / SP,15,0.073253,0.231474
Vila Nova / GO,15,0.039994,0.935817
CRB / AL,15,0.099716,0.372122
Tombense / MG,15,0.133183,0.542956
CSA / AL,15,0.040526,0.950211
Londrina / PR,15,0.002157,0.004124
Ponte Preta / SP,15,8.1e-05,0.000133
Chapecoense / SC,15,0.100845,0.6854210000000001
Novorizontino / SP,15,0.107742,0.42798800000000004
Grêmio / RS,15,0.026742,0.060049000000000005
Sampaio Corrêa / MA,15,0.02884,0.073181
Bahia / BA,15,2e-06,3e-06
Brusque / SC,15,0.094714,0.392687
Bahia / BA,14,2e-06,4.9999999999999996e-06
Vila Nova / GO,14,0.025809,0.961626
Operário / PR,14,0.014222,0.033084
Brusque / SC,14,0.097053,0.48974
Tombense / MG,14,0.123484,0.66644
Ponte Preta / SP,14,0.000157,0.00029
Guarani / SP,14,0.086615,0.318089
Vasco da Gama / RJ,14,0.003347,0.006052
Náutico / PE,14,0.070693,0.8273520000000001
Novorizontino / SP,14,0.109029,0.537017
Londrina / PR,14,0.003841,0.007965
Chapecoense / SC,14,0.084753,0.770174
CSA / AL,14,0.023828,0.974039
Sampaio Corrêa / MA,14,0.039375,0.112556
Ituano / SP,14,0.106214,0.550067
Sport / PE,14,0.046948,0.11962999999999999
Criciúma / SC,14,0.021094,0.050167
CRB / AL,14,0.104088,0.47621
Grêmio / RS,14,0.039448,0.099497
Sport / PE,13,0.065172,0.184802
Ituano / SP,13,0.09984,0.649907
Guarani / SP,13,0.097301,0.41539
Náutico / PE,13,0.054448,0.8818
Novorizontino / SP,13,0.104999,0.642016
Sampaio Corrêa / MA,13,0.053511,0.16606700000000002
Londrina / PR,13,0.006592,0.014557
Ponte Preta / SP,13,0.00031,0.0006000000000000001
Operário / PR,13,0.022191,0.055275
Grêmio / RS,13,0.054728,0.154225
Vasco da Gama / RJ,13,0.006394,0.012446
Bahia / BA,13,1.7e-05,2.2e-05
CSA / AL,13,0.013296,0.987335
CRB / AL,13,0.104971,0.581181
Criciúma / SC,13,0.030538,0.080705
Brusque / SC,13,0.095984,0.585724
Tombense / MG,13,0.104864,0.771304
Vila Nova / GO,13,0.016278,0.977904
Chapecoense / SC,13,0.068566,0.83874
Bahia / BA,12,2.2e-05,4.4e-05
Brusque / SC,12,0.09109,0.676814
Londrina / PR,12,0.011088,0.025645
Vasco da Gama / RJ,12,0.011708,0.024154000000000002
Grêmio / RS,12,0.07265,0.226875
CSA / AL,12,0.006948,0.994283
Novorizontino / SP,12,0.094492,0.736508
CRB / AL,12,0.099688,0.680869
Sampaio Corrêa / MA,12,0.067973,0.23404000000000003
Ituano / SP,12,0.089759,0.739666
Vila Nova / GO,12,0.01,0.987904
Náutico / PE,12,0.040722,0.9225220000000001
Chapecoense / SC,12,0.052601,0.891341
Criciúma / SC,12,0.044452,0.12515700000000002
Ponte Preta / SP,12,0.000651,0.001251
Sport / PE,12,0.085219,0.270021
Guarani / SP,12,0.105152,0.520542
Operário / PR,12,0.032456,0.087731
Tombense / MG,12,0.083329,0.854633
Operário / PR,11,0.046595,0.134326
CSA / AL,11,0.003346,0.997629
Vasco da Gama / RJ,11,0.020119,0.044273
Novorizontino / SP,11,0.079983,0.816491
Guarani / SP,11,0.106077,0.626619
Ponte Preta / SP,11,0.001314,0.002565
Brusque / SC,11,0.081655,0.7584690000000001
CRB / AL,11,0.088684,0.7695529999999999
Chapecoense / SC,11,0.039055,0.930396
Sampaio Corrêa / MA,11,0.084227,0.318267
Tombense / MG,11,0.060346,0.914979
Ituano / SP,11,0.076219,0.815885
Londrina / PR,11,0.017583,0.043228
Náutico / PE,11,0.02895,0.9514720000000001
Bahia / BA,11,7e-05,0.00011399999999999999
Sport / PE,11,0.105931,0.375952
Cruzeiro / MG,11,3e-06,3e-06
Criciúma / SC,11,0.061409,0.186566
Vila Nova / GO,11,0.005876,0.99378
Grêmio / RS,11,0.092558,0.319433
